Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
665,94.98,32700,399.17,398.97,-0.20,-17.6,-17.6,0.0,-0.0,-0.0,-0.0,3595,2565,0,-12,-12
666,95.07,32700,399.17,398.95,-0.22,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,3595,2567,0,-13,-14
667,95.23,32698,399.15,398.91,-0.23,-20.9,-20.9,0.0,-0.0,-0.0,-0.0,3570,2537,0,-15,-14
668,95.40,32697,399.13,398.87,-0.26,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,3557,2522,0,-17,-15
669,95.50,32697,399.13,398.85,-0.28,-25.3,-25.3,0.0,-0.0,-0.0,-0.0,3557,2525,0,-18,-16
670,95.66,32692,399.07,398.81,-0.26,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,3495,2460,0,-18,-13
671,95.83,32690,399.05,398.77,-0.28,-25.3,-25.3,0.0,-0.0,-0.0,-0.0,3470,2433,0,-20,-14
672,95.91,32691,399.06,398.75,-0.31,-27.5,-27.5,0.0,-0.0,-0.0,-0.0,3482,2447,0,-22,-15
673,96.09,32689,399.04,398.71,-0.33,-29.7,-29.7,0.0,-0.0,-0.0,-0.0,3457,2422,0,-24,-16
674,96.26,32690,399.05,398.67,-0.38,-34.1,-34.1,0.0,-0.0,-0.0,-0.0,3470,2438,0,-27,-19
675,96.34,32688,399.02,398.65,-0.38,-34.1,-34.1,0.0,-0.0,-0.0,-0.0,3445,2415,0,-28,-18
676,96.51,32687,399.01,398.61,-0.40,-36.2,-36.2,0.0,-0.0,-0.0,-0.0,3432,2404,0,-30,-18
677,96.68,32683,398.96,398.57,-0.40,-36.2,-36.2,0.0,-0.0,-0.0,-0.0,3382,2346,0,-32,-16
678,96.85,32681,398.94,398.53,-0.42,-37.3,-37.3,0.0,-0.0,-0.0,-0.0,3357,2321,0,-33,-15
679,96.93,32680,398.93,398.50,-0.43,-38.4,-38.4,0.0,-0.0,-0.0,-0.0,3345,2305,0,-34,-14
680,97.10,32676,398.88,398.46,-0.42,-37.3,-37.3,0.0,-0.0,-0.0,-0.0,3295,2253,0,-34,-11
681,97.27,32670,398.80,398.42,-0.38,-34.1,-34.1,0.0,0.0,-0.0,-0.0,3220,2173,0,-32,-6
682,97.36,32668,398.78,398.40,-0.38,-34.1,-34.1,0.0,0.0,-0.0,-0.0,3195,2147,0,-33,-5
683,97.53,32666,398.75,398.36,-0.40,-36.2,-36.2,0.0,0.0,-0.0,-0.0,3170,2124,0,-35,-4
684,97.70,32664,398.73,398.32,-0.42,-37.3,-37.3,0.0,-0.0,-0.0,-0.0,3145,2104,0,-36,-3
685,97.78,32663,398.72,398.30,-0.42,-37.3,-37.3,0.0,0.0,-0.0,-0.0,3132,2088,0,-36,-2
686,97.94,32657,398.65,398.26,-0.39,-35.2,-35.2,0.0,-0.0,-0.0,-0.0,3057,2015,0,-34,2
687,98.11,32650,398.56,398.22,-0.34,-30.8,-30.8,0.0,0.0,-0.0,-0.0,2970,1919,0,-29,6
688,98.20,32650,398.56,398.19,-0.37,-33.0,-33.0,0.0,0.0,-0.0,-0.0,2970,1920,0,-31,6
689,98.37,32646,398.51,398.15,-0.35,-31.9,-31.9,0.0,0.0,-0.0,-0.0,2920,1870,0,-30,8
690,98.53,32640,398.44,398.11,-0.33,-29.7,-29.7,0.0,0.0,-0.0,-0.0,2845,1791,0,-27,11
691,98.62,32639,398.43,398.09,-0.33,-29.7,-29.7,0.0,0.0,-0.0,-0.0,2832,1779,0,-26,12
692,98.79,32634,398.36,398.05,-0.32,-28.6,-28.6,0.0,0.0,-0.0,-0.0,2770,1724,0,-24,13
693,98.96,32627,398.28,398.01,-0.27,-24.2,-24.2,0.0,0.0,-0.0,-0.0,2682,1628,0,-19,14
694,99.13,32620,398.19,397.96,-0.23,-20.9,-20.9,0.0,0.0,-0.0,-0.0,2595,1534,0,-14,14
695,99.22,32619,398.18,397.94,-0.24,-22.0,-22.0,0.0,0.0,-0.0,-0.0,2582,1525,0,-15,15
696,99.39,32612,398.10,397.90,-0.20,-17.6,-17.6,0.0,0.0,-0.0,-0.0,2495,1436,0,-10,14
697,99.48,32609,398.06,397.88,-0.18,-16.5,-16.5,0.0,0.0,-0.0,-0.0,2457,1395,0,-9,13
698,99.64,32605,398.01,397.84,-0.17,-15.4,-15.4,0.0,0.0,-0.0,-0.0,2407,1350,0,-7,13
699,99.80,32595,397.89,397.80,-0.09,-7.7,-7.7,0.0,0.0,-0.0,-0.0,2282,1221,0,-2,7
700,99.97,32590,397.83,397.76,-0.07,-6.6,-6.6,0.0,0.0,-0.0,-0.0,2220,1157,0,-1,6
701,100.06,32588,397.80,397.73,-0.07,-6.6,-6.6,0.0,0.0,-0.0,-0.0,2195,1132,0,-1,6
702,100.22,32585,397.77,397.69,-0.07,-6.6,-6.6,0.0,0.0,-0.0,-0.0,2157,1099,0,-1,6
703,100.38,32578,397.68,397.65,-0.02,-2.2,-2.2,0.0,0.0,-0.0,-0.0,2070,1014,0,0,2
704,100.54,32574,397.63,397.61,-0.02,-2.2,-2.2,0.0,0.0,-0.0,-0.0,2020,971,0,0,2
705,100.62,32572,397.61,397.59,-0.01,-1.1,-1.1,0.0,0.0,-0.0,-0.0,1995,944,0,0,1
706,100.79,32565,397.52,397.55,0.02,2.2,2.2,0.0,0.0,-0.0,-0.0,1907,2896,0,-1,-2
707,100.95,32563,397.50,397.51,0.01,1.1,1.1,0.0,0.0,-0.0,-0.0,1882,2885,0,0,-1
708,101.11,32559,397.45,397.47,0.02,2.2,2.2,0.0,0.0,-0.0,-0.0,1832,2831,0,-1,-2
709,101.20,32556,397.41,397.45,0.04,3.3,3.3,0.0,0.0,-0.0,-0.0,1795,2790,0,-1,-3
710,101.37,32553,397.38,397.40,0.02,2.2,2.2,0.0,0.0,-0.0,-0.0,1757,2759,0,-1,-2
711,101.54,32549,397.33,397.36,0.04,3.3,3.3,0.0,0.0,-0.0,-0.0,1707,2709,0,-2,-3
712,101.69,32546,397.29,397.32,0.04,3.3,3.3,0.0,0.0,-0.0,-0.0,1670,2672,0,-2,-3
713,101.77,32542,397.24,397.30,0.06,5.5,5.5,0.0,0.0,-0.0,-0.0,1620,2619,0,-3,-4
714,101.94,32539,397.20,397.26,0.05,4.4,4.4,0.0,0.0,-0.0,-0.0,1582,2584,0,-3,-3
715,102.11,32536,397.17,397.22,0.05,4.4,4.4,0.0,0.0,-0.0,-0.0,1545,2547,0,-3,-3
716,102.19,32532,397.12,397.19,0.07,6.6,6.6,0.0,0.0,-0.0,-0.0,1495,2492,0,-5,-4
717,102.36,32527,397.06,397.15,0.10,8.8,8.8,0.0,0.0,-0.0,-0.0,1432,2429,0,-7,-5
718,102.53,32526,397.05,397.11,0.06,5.5,5.5,0.0,-0.0,-0.0,-0.0,1420,2425,0,-4,-3
719,102.61,32524,397.02,397.09,0.06,5.5,5.5,0.0,0.0,-0.0,-0.0,1395,2395,0,-5,-3
720,102.78,32520,396.97,397.04,0.07,6.6,6.6,0.0,0.0,-0.0,-0.0,1345,2346,0,-6,-3
721,102.94,32519,396.96,397.00,0.04,3.3,3.3,0.0,-0.0,-0.0,-0.0,1332,2344,0,-3,-1
722,103.11,32516,396.92,396.96,0.04,3.3,3.3,0.0,-0.0,-0.0,-0.0,1295,2305,0,-3,-1
723,103.19,32515,396.91,396.94,0.02,2.2,2.2,0.0,-0.0,-0.0,-0.0,1282,2289,0,-2,-1
724,103.37,32510,396.85,396.89,0.04,3.3,3.3,0.0,-0.0,-0.0,-0.0,1220,2229,0,-3,-1
725,103.53,32508,396.83,396.85,0.02,2.2,2.2,0.0,-0.0,-0.0,-0.0,1195,2202,0,-2,0
726,103.61,32508,396.83,396.83,0.00,0.0,0.0,0.0,-0.0,-0.0,-0.0,1195,2201,0,0,0
727,103.78,32506,396.80,396.79,-0.01,-1.1,-1.1,0.0,-0.0,-0.0,-0.0,1170,131,0,1,0
728,103.95,32506,396.80,396.74,-0.06,-5.5,-5.5,0.0,-0.0,-0.0,-0.0,1170,137,0,5,1
729,104.11,32503,396.77,396.70,-0.06,-5.5,-5.5,0.0,-0.0,-0.0,-0.0,1132,99,0,5,1
730,104.20,32503,396.77,396.68,-0.09,-7.7,-7.7,0.0,-0.0,-0.0,-0.0,1132,101,0,7,1
731,104.36,32501,396.74,396.63,-0.11,-9.9,-9.9,0.0,-0.0,-0.0,-0.0,1107,73,0,10,1
732,104.53,32497,396.69,396.59,-0.10,-8.8,-8.8,0.0,-0.0,-0.0,-0.0,1057,20,0,9,0
733,104.62,32497,396.69,396.57,-0.12,-11.0,-11.0,0.0,-0.0,-0.0,-0.0,1057,18,0,11,0
734,104.78,32497,396.69,396.52,-0.17,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,1057,24,0,15,1
735,104.96,32495,396.67,396.48,-0.18,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,1032,4092,0,16,0
736,105.04,32495,396.67,396.46,-0.21,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,1032,4095,0,18,0
737,105.22,32489,396.59,396.41,-0.18,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,957,4017,0,16,-2
738,105.39,32490,396.61,396.37,-0.24,-22.0,-22.0,0.0,-0.0,-0.0,-0.0,970,4032,0,21,-2
739,105.47,32489,396.59,396.34,-0.26,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,957,4017,0,22,-3
740,105.64,32489,396.59,396.30,-0.29,-26.4,-26.4,0.0,-0.0,-0.0,-0.0,957,4020,0,25,-3
741,105.80,32487,396.57,396.26,-0.32,-28.6,-28.6,0.0,-0.0,-0.0,-0.0,932,3997,0,27,-4
742,105.97,32485,396.55,396.21,-0.33,-29.7,-29.7,0.0,-0.0,-0.0,-0.0,907,3973,0,28,-5
743,106.06,32483,396.52,396.19,-0.33,-29.7,-29.7,0.0,-0.0,-0.0,-0.0,882,3943,0,28,-7
744,106.22,32480,396.48,396.14,-0.34,-30.8,-30.8,0.0,-0.0,-0.0,-0.0,845,3904,0,29,-9
745,106.39,32478,396.46,396.10,-0.35,-31.9,-31.9,0.0,-0.0,-0.0,-0.0,820,3879,0,29,-10
746,106.48,32476,396.44,396.08,-0.35,-31.9,-31.9,0.0,-0.0,-0.0,-0.0,795,3849,0,29,-11
747,106.64,32473,396.40,396.03,-0.37,-33.0,-33.0,0.0,-0.0,-0.0,-0.0,757,3812,0,29,-13
748,106.81,32472,396.39,395.99,-0.40,-36.2,-36.2,0.0,-0.0,-0.0,-0.0,745,3804,0,32,-15
749,106.90,32470,396.36,395.97,-0.40,-36.2,-36.2,0.0,-0.0,-0.0,-0.0,720,3776,0,31,-17
750,107.07,32464,396.29,395.92,-0.37,-33.0,-33.0,0.0,-0.0,-0.0,-0.0,645,3697,0,26,-18
751,107.24,32460,396.24,395.87,-0.37,-33.0,-33.0,0.0,0.0,-0.0,-0.0,595,3645,0,25,-20
752,107.32,32457,396.20,395.85,-0.35,-31.9,-31.9,0.0,0.0,-0.0,-0.0,557,3604,0,22,-21
753,107.49,32454,396.17,395.81,-0.37,-33.0,-33.0,0.0,0.0,-0.0,-0.0,520,3565,0,22,-23
754,107.66,32452,396.14,395.76,-0.38,-34.1,-34.1,0.0,-0.0,-0.0,-0.0,495,3547,0,22,-25
755,107.82,32447,396.08,395.72,-0.37,-33.0,-33.0,0.0,0.0,-0.0,-0.0,432,3482,0,19,-26
756,107.90,32446,396.07,395.69,-0.38,-34.1,-34.1,0.0,-0.0,-0.0,-0.0,420,3471,0,19,-27
757,108.08,32440,396.00,395.65,-0.34,-30.8,-30.8,0.0,0.0,-0.0,-0.0,345,3397,0,14,-26
758,108.24,32438,395.97,395.60,-0.37,-33.0,-33.0,0.0,0.0,-0.0,-0.0,320,3369,0,14,-29
759,108.33,32433,395.91,395.58,-0.33,-29.7,-29.7,0.0,0.0,-0.0,-0.0,257,3299,0,10,-27
760,108.50,32426,395.83,395.53,-0.29,-26.4,-26.4,0.0,0.0,-0.0,-0.0,170,3211,0,5,-25
761,108.66,32423,395.79,395.49,-0.31,-27.5,-27.5,0.0,0.0,-0.0,-0.0,132,3173,0,4,-26
762,108.83,32418,395.73,395.44,-0.28,-25.3,-25.3,0.0,0.0,-0.0,-0.0,70,3110,0,1,-24
763,108.92,32415,395.69,395.42,-0.27,-24.2,-24.2,0.0,0.0,-0.0,-0.0,32,3067,0,0,-23
764,109.08,32408,395.61,395.38,-0.23,-20.9,-20.9,0.0,0.0,-0.0,-0.0,4041,2983,0,-3,-20
765,109.25,32404,395.56,395.33,-0.23,-20.9,-20.9,0.0,0.0,-0.0,-0.0,3991,2938,0,-4,-20
766,109.34,32402,395.53,395.30,-0.23,-20.9,-20.9,0.0,0.0,-0.0,-0.0,3966,2909,0,-5,-20
767,109.51,32391,395.40,395.26,-0.13,-12.1,-12.1,0.0,0.0,-0.0,-0.0,3828,2765,0,-5,-10
768,109.68,32387,395.35,395.21,-0.13,-12.1,-12.1,0.0,0.0,-0.0,-0.0,3778,2721,0,-6,-10
769,109.77,32385,395.32,395.19,-0.13,-12.1,-12.1,0.0,0.0,-0.0,-0.0,3753,2692,0,-6,-10
770,109.92,32379,395.25,395.15,-0.11,-9.9,-9.9,0.0,0.0,-0.0,-0.0,3678,2617,0,-6,-7
771,110.10,32370,395.14,395.10,-0.05,-4.4,-4.4,0.0,0.0,-0.0,-0.0,3566,2499,0,-3,-3
772,110.19,32368,395.12,395.07,-0.05,-4.4,-4.4,0.0,0.0,-0.0,-0.0,3541,2481,0,-3,-3
773,110.34,32366,395.09,395.03,-0.06,-5.5,-5.5,0.0,0.0,-0.0,-0.0,3516,2461,0,-4,-3
774,110.51,32359,395.01,394.98,-0.02,-2.2,-2.2,0.0,0.0,-0.0,-0.0,3428,2369,0,-2,-1
775,110.67,32357,394.98,394.94,-0.05,-4.4,-4.4,0.0,0.0,-0.0,-0.0,3403,2351,0,-4,-2
776,110.82,32355,394.96,394.90,-0.06,-5.5,-5.5,0.0,-0.0,-0.0,-0.0,3378,2334,0,-5,-2
777,110.90,32352,394.92,394.87,-0.05,-4.4,-4.4,0.0,-0.0,-0.0,-0.0,3341,2295,0,-4,-2
778,111.07,32344,394.82,394.83,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,3241,144,0,0,0
779,111.24,32338,394.75,394.78,0.02,2.2,2.2,0.0,0.0,-0.0,-0.0,3166,62,0,2,0
780,111.33,32338,394.75,394.76,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,3166,63,0,0,0
781,111.49,32334,394.70,394.71,0.01,1.1,1.1,0.0,0.0,-0.0,-0.0,3116,14,0,1,0
782,111.66,32328,394.63,394.66,0.04,3.3,3.3,0.0,0.0,-0.0,-0.0,3041,4035,0,3,0
783,111.82,32325,394.59,394.62,0.02,2.2,2.2,0.0,0.0,-0.0,-0.0,3003,4003,0,2,0
784,111.90,32325,394.59,394.60,0.00,0.0,0.0,0.0,-0.0,-0.0,-0.0,3003,4007,0,0,0
785,112.08,32324,394.58,394.55,-0.04,-3.3,-3.3,0.0,-0.0,-0.0,-0.0,2991,1947,0,-3,0
786,112.24,32314,394.46,394.50,0.05,4.4,4.4,0.0,0.0,-0.0,-0.0,2866,3868,0,4,-1
787,112.33,32313,394.45,394.48,0.04,3.3,3.3,0.0,0.0,-0.0,-0.0,2853,3853,0,3,-1
788,112.49,32311,394.42,394.43,0.01,1.1,1.1,0.0,-0.0,-0.0,-0.0,2828,3831,0,1,0
789,112.65,32307,394.37,394.39,0.01,1.1,1.1,0.0,0.0,-0.0,-0.0,2778,3775,0,1,-1
790,112.81,32306,394.36,394.34,-0.02,-2.2,-2.2,0.0,-0.0,-0.0,-0.0,2766,1721,0,-2,1
791,112.90,32304,394.34,394.32,-0.02,-2.2,-2.2,0.0,-0.0,-0.0,-0.0,2741,1701,0,-2,1
792,113.06,32296,394.24,394.27,0.04,3.3,3.3,0.0,0.0,-0.0,-0.0,2641,3639,0,2,-2
793,113.23,32294,394.21,394.22,0.01,1.1,1.1,0.0,0.0,-0.0,-0.0,2616,3617,0,1,-1
794,113.31,32293,394.20,394.20,0.00,0.0,0.0,0.0,-0.0,-0.0,-0.0,2603,3604,0,0,0
795,113.48,32292,394.19,394.15,-0.04,-3.3,-3.3,0.0,-0.0,-0.0,-0.0,2591,1547,0,-2,2
796,113.65,32288,394.14,394.10,-0.04,-3.3,-3.3,0.0,-0.0,-0.0,-0.0,2541,1497,0,-2,2
797,113.81,32287,394.13,394.06,-0.07,-6.6,-6.6,0.0,-0.0,-0.0,-0.0,2528,1492,0,-4,5
798,113.89,32287,394.13,394.03,-0.10,-8.8,-8.8,0.0,-0.0,-0.0,-0.0,2528,1493,0,-6,6
799,114.06,32285,394.10,393.99,-0.12,-11.0,-11.0,0.0,-0.0,-0.0,-0.0,2503,1469,0,-7,8
800,114.23,32280,394.04,393.94,-0.11,-9.9,-9.9,0.0,-0.0,-0.0,-0.0,2441,1402,0,-5,8
801,114.32,32278,394.02,393.91,-0.11,-9.9,-9.9,0.0,-0.0,-0.0,-0.0,2416,1375,0,-5,8
802,114.48,32278,394.02,393.87,-0.15,-13.2,-13.2,0.0,-0.0,-0.0,-0.0,2416,1378,0,-7,11
803,114.65,32277,394.01,393.82,-0.18,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,2403,1367,0,-8,14
804,114.82,32273,393.96,393.77,-0.18,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,2353,1312,0,-7,14
805,114.91,32272,393.95,393.74,-0.21,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,2341,1304,0,-8,16
806,115.09,32271,393.93,393.69,-0.24,-22.0,-22.0,0.0,-0.0,-0.0,-0.0,2328,1294,0,-9,19
807,115.17,32270,393.92,393.67,-0.26,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,2316,1279,0,-9,21
808,115.34,32266,393.87,393.62,-0.26,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,2266,1226,0,-7,21
809,115.51,32265,393.86,393.57,-0.29,-26.4,-26.4,0.0,-0.0,-0.0,-0.0,2253,1217,0,-7,24
810,115.67,32260,393.80,393.52,-0.28,-25.3,-25.3,0.0,-0.0,-0.0,-0.0,2191,1151,0,-5,24
811,115.76,32260,393.80,393.50,-0.31,-27.5,-27.5,0.0,-0.0,-0.0,-0.0,2191,1151,0,-5,26
812,115.92,32256,393.75,393.45,-0.31,-27.5,-27.5,0.0,-0.0,-0.0,-0.0,2141,1098,0,-3,26
813,116.09,32256,393.75,393.40,-0.35,-31.9,-31.9,0.0,-0.0,-0.0,-0.0,2141,1098,0,-3,31
814,116.18,32253,393.71,393.38,-0.34,-30.8,-30.8,0.0,-0.0,-0.0,-0.0,2103,1060,0,-2,30
815,116.34,32249,393.66,393.33,-0.34,-30.8,-30.8,0.0,-0.0,-0.0,-0.0,2053,1013,0,1,30
816,116.51,32249,393.66,393.28,-0.38,-34.1,-34.1,0.0,-0.0,-0.0,-0.0,2053,1015,0,0,33
817,116.60,32247,393.64,393.26,-0.39,-35.2,-35.2,0.0,-0.0,-0.0,-0.0,2028,990,0,2,34
818,116.77,32241,393.57,393.21,-0.37,-33.0,-33.0,0.0,-0.0,-0.0,-0.0,1953,907,0,6,31
819,116.93,32236,393.51,393.16,-0.35,-31.9,-31.9,0.0,0.0,-0.0,-0.0,1891,843,0,8,30
820,117.11,32233,393.47,393.11,-0.37,-33.0,-33.0,0.0,0.0,-0.0,-0.0,1853,804,0,11,30
821,117.19,32231,393.44,393.08,-0.37,-33.0,-33.0,0.0,0.0,-0.0,-0.0,1828,776,0,12,30
822,117.36,32224,393.36,393.03,-0.33,-29.7,-29.7,0.0,0.0,-0.0,-0.0,1741,687,0,14,25
823,117.53,32218,393.29,392.98,-0.31,-27.5,-27.5,0.0,0.0,-0.0,-0.0,1666,612,0,16,21
824,117.61,32217,393.27,392.96,-0.32,-28.6,-28.6,0.0,0.0,-0.0,-0.0,1653,599,0,17,22
825,117.78,32212,393.21,392.91,-0.31,-27.5,-27.5,0.0,0.0,-0.0,-0.0,1591,536,0,18,19
826,117.95,32207,393.15,392.86,-0.29,-26.4,-26.4,0.0,0.0,-0.0,-0.0,1528,471,0,19,17
827,118.04,32205,393.13,392.83,-0.29,-26.4,-26.4,0.0,0.0,-0.0,-0.0,1503,450,0,20,16
828,118.21,32198,393.04,392.78,-0.26,-23.1,-23.1,0.0,0.0,-0.0,-0.0,1416,363,0,19,12
829,118.37,32194,392.99,392.73,-0.26,-23.1,-23.1,0.0,0.0,-0.0,-0.0,1366,310,0,20,10
830,118.46,32188,392.92,392.71,-0.21,-18.7,-18.7,0.0,0.0,-0.0,-0.0,1291,228,0,17,6
831,118.63,32184,392.87,392.66,-0.22,-19.8,-19.8,0.0,0.0,-0.0,-0.0,1241,182,0,18,5
832,118.80,32180,392.82,392.61,-0.22,-19.8,-19.8,0.0,0.0,-0.0,-0.0,1191,135,0,19,4
833,118.88,32176,392.77,392.58,-0.20,-17.6,-17.6,0.0,0.0,-0.0,-0.0,1141,82,0,17,2
834,119.05,32173,392.74,392.53,-0.21,-18.7,-18.7,0.0,0.0,-0.0,-0.0,1103,49,0,18,1
835,119.22,32164,392.63,392.48,-0.15,-13.2,-13.2,0.0,0.0,-0.0,-0.0,991,4029,0,13,-1
836,119.31,32162,392.60,392.45,-0.15,-13.2,-13.2,0.0,0.0,-0.0,-0.0,966,4003,0,13,-2
837,119.48,32158,392.55,392.40,-0.15,-13.2,-13.2,0.0,0.0,-0.0,-0.0,916,3957,0,12,-3
838,119.64,32151,392.47,392.36,-0.11,-9.9,-9.9,0.0,0.0,-0.0,-0.0,828,3868,0,9,-3
839,119.81,32145,392.40,392.31,-0.09,-7.7,-7.7,0.0,0.0,-0.0,-0.0,753,3789,0,7,-3
840,119.89,32143,392.37,392.28,-0.09,-7.7,-7.7,0.0,0.0,-0.0,-0.0,728,3767,0,7,-4
841,120.06,32139,392.32,392.23,-0.09,-7.7,-7.7,0.0,0.0,-0.0,-0.0,678,3718,0,6,-4
842,120.23,32130,392.21,392.18,-0.04,-3.3,-3.3,0.0,0.0,-0.0,-0.0,566,3605,0,2,-2
843,120.32,32127,392.18,392.15,-0.02,-2.2,-2.2,0.0,0.0,-0.0,-0.0,528,3562,0,1,-2
844,120.49,32125,392.15,392.10,-0.05,-4.4,-4.4,0.0,0.0,-0.0,-0.0,503,3546,0,3,-3
845,120.64,32121,392.10,392.05,-0.05,-4.4,-4.4,0.0,0.0,-0.0,-0.0,453,3495,0,3,-3
846,120.82,32118,392.07,392.00,-0.06,-5.5,-5.5,0.0,-0.0,-0.0,-0.0,416,3464,0,3,-4
847,120.90,32115,392.03,391.98,-0.05,-4.4,-4.4,0.0,-0.0,-0.0,-0.0,378,3428,0,2,-4
848,121.07,32112,391.99,391.93,-0.06,-5.5,-5.5,0.0,-0.0,-0.0,-0.0,341,3390,0,2,-5
849,121.24,32106,391.92,391.87,-0.05,-4.4,-4.4,0.0,-0.0,-0.0,-0.0,266,3315,0,2,-4
850,121.32,32104,391.89,391.85,-0.05,-4.4,-4.4,0.0,0.0,-0.0,-0.0,241,3290,0,1,-4
851,121.49,32098,391.82,391.80,-0.02,-2.2,-2.2,0.0,0.0,-0.0,-0.0,166,3207,0,0,-2
852,121.65,32096,391.80,391.75,-0.05,-4.4,-4.4,0.0,0.0,-0.0,-0.0,141,3185,0,1,-4
853,121.74,32095,391.78,391.72,-0.06,-5.5,-5.5,0.0,0.0,-0.0,-0.0,128,3174,0,1,-5
854,121.91,32094,391.77,391.67,-0.10,-8.8,-8.8,0.0,-0.0,-0.0,-0.0,116,3171,0,1,-8
855,122.08,32088,391.70,391.62,-0.07,-6.6,-6.6,0.0,-0.0,-0.0,-0.0,41,3094,0,0,-6
856,122.17,32083,391.64,391.59,-0.05,-4.4,-4.4,0.0,-0.0,-0.0,-0.0,4074,3025,0,0,-4
857,122.33,32082,391.63,391.54,-0.09,-7.7,-7.7,0.0,-0.0,-0.0,-0.0,4062,3018,0,-1,-7
858,122.50,32079,391.59,391.49,-0.10,-8.8,-8.8,0.0,-0.0,-0.0,-0.0,4024,2978,0,-1,-8
859,122.66,32073,391.52,391.44,-0.07,-6.6,-6.6,0.0,0.0,-0.0,-0.0,3949,2894,0,-2,-6
860,122.76,32072,391.50,391.41,-0.10,-8.8,-8.8,0.0,-0.0,-0.0,-0.0,3937,2887,0,-2,-8
861,122.93,32072,391.50,391.36,-0.15,-13.2,-13.2,0.0,-0.0,-0.0,-0.0,3937,2897,0,-3,-12
862,123.10,32068,391.46,391.31,-0.15,-13.2,-13.2,0.0,-0.0,-0.0,-0.0,3887,2846,0,-4,-12
863,123.18,32065,391.42,391.28,-0.13,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,3849,2803,0,-5,-11
864,123.36,32064,391.41,391.23,-0.18,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,3837,2800,0,-6,-15
865,123.45,32062,391.38,391.20,-0.18,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,3812,2772,0,-7,-14
866,123.61,32059,391.35,391.15,-0.20,-17.6,-17.6,0.0,-0.0,-0.0,-0.0,3774,2732,0,-8,-15
867,123.78,32056,391.31,391.10,-0.21,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,3737,2696,0,-10,-15
868,123.95,32052,391.26,391.05,-0.22,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,3687,2644,0,-12,-15
869,124.03,32054,391.28,391.02,-0.27,-24.2,-24.2,0.0,-0.0,-0.0,-0.0,3712,2673,0,-13,-19
870,124.20,32049,391.22,390.97,-0.26,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,3649,2607,0,-15,-17
871,124.36,32046,391.19,390.92,-0.27,-24.2,-24.2,0.0,-0.0,-0.0,-0.0,3612,2570,0,-16,-17
872,124.45,32043,391.15,390.89,-0.26,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,3574,2530,0,-17,-15
873,124.61,32042,391.14,390.84,-0.31,-27.5,-27.5,0.0,-0.0,-0.0,-0.0,3562,2523,0,-20,-18
874,124.79,32035,391.05,390.78,-0.27,-24.2,-24.2,0.0,-0.0,-0.0,-0.0,3474,2425,0,-20,-13
875,124.87,32035,391.05,390.76,-0.29,-26.4,-26.4,0.0,-0.0,-0.0,-0.0,3474,2428,0,-21,-14
876,125.04,32033,391.03,390.70,-0.32,-28.6,-28.6,0.0,-0.0,-0.0,-0.0,3449,2406,0,-24,-14
877,125.21,32028,390.97,390.65,-0.32,-28.6,-28.6,0.0,-0.0,-0.0,-0.0,3387,2343,0,-25,-12
878,125.30,32028,390.97,390.62,-0.34,-30.8,-30.8,0.0,-0.0,-0.0,-0.0,3387,2341,0,-27,-13
879,125.47,32023,390.91,390.57,-0.33,-29.7,-29.7,0.0,-0.0,-0.0,-0.0,3324,2283,0,-27,-10
880,125.64,32022,390.89,390.52,-0.38,-34.1,-34.1,0.0,-0.0,-0.0,-0.0,3312,2270,0,-31,-11
881,125.81,32015,390.81,390.46,-0.34,-30.8,-30.8,0.0,-0.0,-0.0,-0.0,3224,2176,0,-29,-6
882,125.89,32012,390.77,390.44,-0.33,-29.7,-29.7,0.0,-0.0,-0.0,-0.0,3187,2139,0,-28,-4
883,126.06,32011,390.76,390.38,-0.38,-34.1,-34.1,0.0,-0.0,-0.0,-0.0,3174,2129,0,-33,-4
884,126.23,32005,390.69,390.33,-0.35,-31.9,-31.9,0.0,0.0,-0.0,-0.0,3099,2049,0,-31,0
