Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
669,95.56,32659,398.67,398.83,0.16,2.1,13.3,0.0,-0.0,-11.2,-0.0,3082,2,0,2,0
670,95.64,32656,398.63,398.81,0.17,2.9,14.3,0.0,-0.0,-11.4,-0.0,3045,4060,0,3,0
671,95.81,32655,398.62,398.77,0.15,1.6,12.3,0.0,-0.0,-10.7,-0.0,3032,4047,0,2,0
672,95.98,32652,398.58,398.72,0.15,1.0,12.3,0.0,-0.0,-11.2,-0.0,2995,4008,0,1,0
673,96.07,32650,398.56,398.70,0.15,0.7,12.3,0.0,-0.0,-11.6,-0.0,2970,3980,0,1,0
674,96.23,32650,398.56,398.67,0.11,-1.3,9.2,0.0,-0.0,-10.6,-0.0,2970,1933,0,-1,0
675,96.40,32652,398.58,398.63,0.04,-7.7,3.1,0.0,-0.0,-10.8,-0.0,2995,1965,0,-7,1
676,96.56,32651,398.57,398.59,0.01,-9.9,1.0,0.0,-0.0,-10.9,-0.0,2982,1952,0,-10,1
677,96.64,32650,398.56,398.57,0.00,-11.5,0.0,0.0,-0.0,-11.5,-0.0,2970,1943,0,-11,2
678,96.81,32650,398.56,398.52,-0.04,-14.6,-3.1,0.0,-0.0,-11.5,-0.0,2970,1946,0,-14,2
679,96.98,32648,398.54,398.48,-0.05,-15.6,-4.1,0.0,-0.0,-11.5,-0.0,2945,1915,0,-15,3
680,97.07,32648,398.54,398.46,-0.07,-17.7,-6.1,0.0,-0.0,-11.5,-0.0,2945,1915,0,-17,3
681,97.24,32647,398.52,398.42,-0.10,-19.0,-8.2,0.0,-0.0,-10.8,-0.0,2932,1902,0,-18,4
682,97.40,32647,398.52,398.38,-0.15,-23.0,-12.3,0.0,-0.0,-10.7,-0.0,2932,1905,0,-22,5
683,97.49,32648,398.54,398.36,-0.17,-25.9,-14.3,0.0,-0.0,-11.6,-0.0,2945,1918,0,-25,5
684,97.66,32649,398.55,398.32,-0.23,-31.6,-19.4,0.0,-0.0,-12.2,-0.0,2957,1935,0,-30,5
685,97.83,32644,398.49,398.28,-0.21,-28.7,-17.4,0.0,-0.0,-11.3,-0.0,2895,1863,0,-27,8
686,97.92,32645,398.50,398.25,-0.24,-32.7,-20.5,0.0,-0.0,-12.2,-0.0,2907,1880,0,-31,8
687,98.09,32641,398.45,398.21,-0.23,-30.2,-19.4,0.0,-0.0,-10.8,-0.0,2857,1825,0,-28,10
688,98.26,32643,398.47,398.17,-0.31,-37.1,-25.6,0.0,-0.0,-11.5,-0.0,2882,1849,0,-34,11
689,98.35,32642,398.46,398.15,-0.32,-39.8,-26.6,0.0,-0.0,-13.2,-0.0,2870,1834,0,-36,12
690,98.52,32640,398.44,398.11,-0.33,-38.8,-27.6,0.0,-0.0,-11.2,-0.0,2845,1815,0,-35,13
691,98.67,32638,398.41,398.07,-0.34,-39.8,-28.6,0.0,-0.0,-11.2,-0.0,2820,1789,0,-36,15
692,98.84,32638,398.41,398.03,-0.39,-44.1,-32.7,0.0,-0.0,-11.4,-0.0,2820,1790,0,-39,16
693,98.93,32634,398.36,398.01,-0.35,-42.0,-29.7,0.0,-0.0,-12.3,-0.0,2770,1732,0,-36,19
694,99.10,32632,398.34,397.96,-0.38,-42.6,-31.7,0.0,-0.0,-10.9,-0.0,2745,1708,0,-36,21
695,99.27,32631,398.33,397.92,-0.40,-44.8,-33.8,0.0,-0.0,-11.1,-0.0,2732,1698,0,-37,22
696,99.36,32629,398.30,397.90,-0.40,-46.1,-33.8,0.0,-0.0,-12.4,-0.0,2707,1669,0,-37,25
697,99.53,32619,398.18,397.86,-0.32,-37.9,-26.6,0.0,0.0,-11.3,-0.0,2582,1530,0,-26,26
698,99.69,32617,398.16,397.82,-0.34,-39.9,-28.6,0.0,0.0,-11.3,-0.0,2557,1511,0,-26,28
699,99.78,32615,398.13,397.80,-0.34,-40.5,-28.6,0.0,0.0,-11.9,-0.0,2532,1482,0,-25,30
700,99.95,32611,398.08,397.75,-0.33,-39.1,-27.6,0.0,0.0,-11.5,-0.0,2482,1428,0,-22,31
701,100.11,32604,398.00,397.71,-0.28,-34.7,-23.5,0.0,0.0,-11.2,-0.0,2395,1342,0,-16,30
702,100.20,32601,397.96,397.69,-0.27,-34.4,-22.5,0.0,0.0,-11.9,-0.0,2357,1305,0,-14,30
703,100.36,32596,397.90,397.65,-0.26,-33.2,-21.5,0.0,0.0,-11.8,-0.0,2295,1239,0,-10,30
704,100.53,32589,397.81,397.61,-0.21,-28.4,-17.4,0.0,0.0,-11.0,-0.0,2207,1148,0,-5,27
705,100.70,32584,397.75,397.57,-0.18,-27.0,-15.3,0.0,0.0,-11.6,-0.0,2145,1084,0,-2,26
706,100.79,32580,397.71,397.54,-0.16,-25.8,-13.3,0.0,0.0,-12.6,-0.0,2095,1032,0,0,25
707,100.95,32576,397.66,397.50,-0.16,-24.2,-13.3,0.0,0.0,-10.9,-0.0,2045,991,0,1,23
708,101.11,32566,397.53,397.46,-0.07,-17.2,-6.1,0.0,0.0,-11.1,-0.0,1920,859,0,4,16
709,101.20,32564,397.51,397.44,-0.07,-18.5,-6.1,0.0,0.0,-12.4,-0.0,1895,831,0,5,17
710,101.37,32557,397.42,397.39,-0.02,-13.4,-2.0,0.0,0.0,-11.3,-0.0,1807,744,0,5,12
711,101.54,32552,397.36,397.35,-0.01,-12.2,-1.0,0.0,0.0,-11.1,-0.0,1745,684,0,6,10
712,101.63,32548,397.31,397.33,0.01,-12.2,1.0,0.0,0.0,-13.2,-0.0,1695,624,0,7,10
713,101.80,32542,397.24,397.29,0.05,-7.5,4.1,0.0,0.0,-11.5,-0.0,1620,561,0,5,5
714,101.97,32531,397.11,397.24,0.13,-0.3,11.2,0.0,0.0,-11.6,-0.0,1482,412,0,0,0
715,102.05,32531,397.11,397.22,0.11,-2.7,9.2,0.0,0.0,-12.0,-0.0,1482,419,0,2,2
716,102.23,32525,397.03,397.18,0.15,1.1,12.3,0.0,0.0,-11.2,-0.0,1407,2393,0,-1,-1
717,102.39,32518,396.95,397.13,0.18,3.9,15.3,0.0,0.0,-11.4,-0.0,1320,2306,0,-4,-1
718,102.48,32516,396.92,397.11,0.18,3.0,15.3,0.0,0.0,-12.4,-0.0,1295,2278,0,-3,-1
719,102.64,32513,396.89,397.07,0.18,4.1,15.3,0.0,0.0,-11.3,-0.0,1257,2255,0,-4,-1
720,102.81,32509,396.84,397.03,0.18,3.3,15.3,0.0,0.0,-12.0,-0.0,1207,2200,0,-3,-1
721,102.98,32501,396.74,396.98,0.24,8.4,20.5,0.0,0.0,-12.1,-0.0,1107,2099,0,-8,-1
722,103.07,32499,396.72,396.96,0.24,8.4,20.5,0.0,0.0,-12.1,-0.0,1082,2077,0,-8,0
723,103.24,32494,396.66,396.92,0.26,9.8,21.5,0.0,0.0,-11.7,-0.0,1020,2013,0,-9,1
724,103.40,32487,396.57,396.87,0.31,13.7,25.6,0.0,0.0,-11.9,-0.0,932,1919,0,-13,3
725,103.50,32485,396.55,396.85,0.31,12.5,25.6,0.0,0.0,-13.1,-0.0,907,1892,0,-12,3
726,103.67,32483,396.52,396.80,0.28,12.0,23.5,0.0,0.0,-11.6,-0.0,882,1880,0,-11,3
727,103.76,32482,396.51,396.78,0.27,10.2,22.5,0.0,0.0,-12.3,-0.0,870,1868,0,-9,3
728,103.92,32475,396.42,396.74,0.32,15.0,26.6,0.0,0.0,-11.6,-0.0,782,1779,0,-13,6
729,104.09,32473,396.40,396.70,0.29,12.9,24.5,0.0,-0.0,-11.6,-0.0,757,1761,0,-11,5
730,104.26,32471,396.37,396.65,0.28,12.3,23.5,0.0,-0.0,-11.2,-0.0,732,1738,0,-11,5
731,104.35,32469,396.35,396.63,0.28,10.1,23.5,0.0,0.0,-13.4,-0.0,707,1708,0,-9,5
732,104.52,32463,396.28,396.58,0.31,13.7,25.6,0.0,0.0,-11.9,-0.0,632,1634,0,-11,8
733,104.68,32458,396.22,396.54,0.33,15.9,27.6,0.0,0.0,-11.7,-0.0,570,1572,0,-12,10
734,104.77,32459,396.23,396.52,0.29,11.9,24.5,0.0,0.0,-12.7,-0.0,582,1584,0,-9,8
735,104.93,32458,396.22,396.48,0.26,10.2,21.5,0.0,-0.0,-11.3,-0.0,570,1576,0,-7,7
736,105.10,32454,396.17,396.43,0.27,10.8,22.5,0.0,-0.0,-11.7,-0.0,520,1525,0,-7,8
737,105.26,32453,396.15,396.39,0.23,7.7,19.4,0.0,-0.0,-11.7,-0.0,507,1522,0,-5,5
738,105.35,32452,396.14,396.37,0.22,4.9,18.4,0.0,-0.0,-13.5,-0.0,495,1509,0,-3,3
739,105.52,32447,396.08,396.32,0.24,7.9,20.5,0.0,0.0,-12.6,-0.0,432,1434,0,-5,6
740,105.68,32447,396.08,396.28,0.20,4.6,16.4,0.0,-0.0,-11.8,-0.0,432,1446,0,-3,4
741,105.76,32446,396.07,396.26,0.18,3.7,15.3,0.0,-0.0,-11.6,-0.0,420,1432,0,-2,3
742,105.93,32445,396.06,396.21,0.16,1.5,13.3,0.0,-0.0,-11.8,-0.0,407,1419,0,-1,1
743,106.09,32442,396.02,396.17,0.15,0.4,12.3,0.0,-0.0,-11.8,-0.0,370,1382,0,0,0
744,106.18,32442,396.02,396.15,0.12,-2.8,10.2,0.0,-0.0,-13.0,-0.0,370,3434,0,1,-2
745,106.35,32439,395.98,396.10,0.12,-1.8,10.2,0.0,-0.0,-12.1,-0.0,332,3392,0,1,-2
746,106.51,32438,395.97,396.06,0.09,-4.9,7.2,0.0,-0.0,-12.1,-0.0,320,3381,0,2,-4
747,106.68,32435,395.94,396.01,0.07,-5.6,6.1,0.0,-0.0,-11.7,-0.0,282,3342,0,2,-5
748,106.76,32435,395.94,395.99,0.06,-7.0,5.1,0.0,-0.0,-12.1,-0.0,282,3344,0,3,-6
749,106.92,32432,395.90,395.95,0.05,-7.4,4.1,0.0,-0.0,-11.5,-0.0,245,3305,0,3,-7
750,107.08,32428,395.85,395.91,0.06,-6.8,5.1,0.0,-0.0,-11.9,-0.0,195,3252,0,2,-6
751,107.24,32428,395.85,395.86,0.01,-10.7,1.0,0.0,-0.0,-11.8,-0.0,195,3257,0,3,-10
752,107.33,32428,395.85,395.84,-0.01,-14.4,-1.0,0.0,-0.0,-13.4,-0.0,195,3255,0,4,-13
753,107.50,32428,395.85,395.79,-0.06,-17.5,-5.1,0.0,-0.0,-12.4,-0.0,195,3259,0,5,-16
754,107.67,32425,395.81,395.75,-0.06,-17.1,-5.1,0.0,-0.0,-12.0,-0.0,157,3223,0,4,-16
755,107.75,32424,395.80,395.73,-0.07,-19.0,-6.1,0.0,-0.0,-12.8,-0.0,145,3211,0,4,-18
756,107.92,32422,395.78,395.68,-0.10,-20.6,-8.2,0.0,-0.0,-12.4,-0.0,120,3183,0,3,-20
757,108.09,32425,395.81,395.63,-0.18,-28.0,-15.3,0.0,-0.0,-12.7,-0.0,157,3224,0,6,-26
758,108.18,32423,395.79,395.61,-0.18,-28.2,-15.3,0.0,-0.0,-12.9,-0.0,132,3196,0,5,-27
759,108.34,32421,395.76,395.57,-0.20,-28.7,-16.4,0.0,-0.0,-12.3,-0.0,107,3173,0,4,-27
760,108.51,32421,395.76,395.52,-0.24,-32.3,-20.5,0.0,-0.0,-11.9,-0.0,107,3178,0,5,-31
761,108.67,32418,395.73,395.48,-0.26,-33.4,-21.5,0.0,-0.0,-11.9,-0.0,70,3135,0,3,-32
762,108.76,32418,395.73,395.45,-0.27,-35.4,-22.5,0.0,-0.0,-12.9,-0.0,70,3131,0,3,-34
763,108.92,32417,395.72,395.41,-0.31,-37.3,-25.6,0.0,-0.0,-11.7,-0.0,57,3122,0,3,-36
764,109.09,32414,395.68,395.36,-0.32,-38.6,-26.6,0.0,-0.0,-12.0,-0.0,20,3082,0,1,-37
765,109.26,32405,395.57,395.32,-0.26,-33.7,-21.5,0.0,0.0,-12.2,-0.0,4003,2955,0,-6,-32
766,109.35,32405,395.57,395.29,-0.28,-37.2,-23.5,0.0,-0.0,-13.6,-0.0,4003,2958,0,-6,-35
767,109.52,32404,395.56,395.25,-0.31,-38.4,-25.6,0.0,-0.0,-12.8,-0.0,3991,2946,0,-7,-37
768,109.61,32402,395.53,395.22,-0.31,-39.2,-25.6,0.0,0.0,-13.6,-0.0,3966,2918,0,-9,-37
769,109.77,32397,395.47,395.18,-0.29,-36.6,-24.5,0.0,0.0,-12.0,-0.0,3903,2855,0,-12,-33
770,109.94,32396,395.46,395.13,-0.33,-40.3,-27.6,0.0,-0.0,-12.7,-0.0,3891,2854,0,-13,-37
771,110.11,32391,395.40,395.08,-0.32,-39.3,-26.6,0.0,-0.0,-12.7,-0.0,3828,2785,0,-16,-34
772,110.19,32386,395.34,395.06,-0.28,-36.4,-23.5,0.0,0.0,-12.9,-0.0,3766,2715,0,-18,-30
773,110.37,32383,395.30,395.01,-0.29,-37.3,-24.5,0.0,0.0,-12.7,-0.0,3728,2679,0,-20,-30
774,110.54,32376,395.21,394.97,-0.24,-33.2,-20.5,0.0,0.0,-12.7,-0.0,3641,2587,0,-22,-24
775,110.63,32372,395.17,394.94,-0.22,-31.6,-18.4,0.0,0.0,-13.2,-0.0,3591,2531,0,-23,-21
776,110.79,32370,395.14,394.90,-0.24,-32.6,-20.5,0.0,0.0,-12.1,-0.0,3566,2512,0,-24,-21
777,110.96,32363,395.06,394.85,-0.21,-30.4,-17.4,0.0,0.0,-13.0,-0.0,3478,2421,0,-25,-16
778,111.05,32361,395.03,394.82,-0.21,-30.6,-17.4,0.0,0.0,-13.2,-0.0,3453,2395,0,-26,-15
779,111.21,32355,394.96,394.78,-0.18,-27.3,-15.3,0.0,0.0,-12.0,-0.0,3378,2324,0,-24,-11
780,111.39,32349,394.89,394.73,-0.16,-25.7,-13.3,0.0,0.0,-12.4,-0.0,3303,2249,0,-24,-8
781,111.47,32345,394.84,394.71,-0.13,-24.5,-11.2,0.0,0.0,-13.3,-0.0,3253,2191,0,-23,-5
782,111.64,32339,394.76,394.66,-0.11,-22.7,-9.2,0.0,0.0,-13.5,-0.0,3178,2117,0,-22,-2
783,111.81,32333,394.69,394.61,-0.07,-18.8,-6.1,0.0,0.0,-12.7,-0.0,3103,2044,0,-18,0
784,111.90,32329,394.64,394.59,-0.05,-18.0,-4.1,0.0,0.0,-13.9,-0.0,3053,1988,0,-17,2
785,112.07,32324,394.58,394.54,-0.04,-15.4,-3.1,0.0,0.0,-12.3,-0.0,2991,1932,0,-15,3
786,112.23,32318,394.51,394.49,-0.01,-13.5,-1.0,0.0,0.0,-12.5,-0.0,2916,1859,0,-13,4
787,112.32,32313,394.45,394.47,0.02,-11.5,2.0,0.0,0.0,-13.6,-0.0,2853,1788,0,-10,4
788,112.48,32304,394.34,394.42,0.09,-5.2,7.2,0.0,0.0,-12.3,-0.0,2741,1675,0,-4,3
789,112.65,32297,394.25,394.38,0.12,-2.3,10.2,0.0,0.0,-12.6,-0.0,2653,1587,0,-2,1
790,112.82,32293,394.20,394.33,0.12,-3.2,10.2,0.0,0.0,-13.4,-0.0,2603,1538,0,-2,2
791,112.89,32291,394.18,394.31,0.13,-0.5,11.2,0.0,0.0,-11.8,-0.0,2578,1517,0,0,0
792,113.06,32284,394.09,394.26,0.17,2.1,14.3,0.0,0.0,-12.2,-0.0,2491,3482,0,1,-2
793,113.23,32276,393.99,394.21,0.22,5.2,18.4,0.0,0.0,-13.3,-0.0,2391,3378,0,2,-4
794,113.32,32275,393.98,394.19,0.21,3.9,17.4,0.0,0.0,-13.5,-0.0,2378,3368,0,2,-3
795,113.48,32267,393.88,394.14,0.26,9.0,21.5,0.0,0.0,-12.4,-0.0,2278,3264,0,3,-8
796,113.65,32265,393.86,394.09,0.23,6.1,19.4,0.0,0.0,-13.3,-0.0,2253,3242,0,2,-6
797,113.81,32257,393.76,394.05,0.28,10.2,23.5,0.0,0.0,-13.3,-0.0,2153,3140,0,1,-10
798,113.90,32256,393.75,394.02,0.27,8.5,22.5,0.0,0.0,-14.0,-0.0,2141,3133,0,1,-8
799,114.07,32254,393.73,393.97,0.24,7.7,20.5,0.0,0.0,-12.7,-0.0,2116,3115,0,0,-7
800,114.24,32247,393.64,393.93,0.28,10.4,23.5,0.0,0.0,-13.2,-0.0,2028,3022,0,-1,-10
801,114.33,32246,393.63,393.90,0.27,7.4,22.5,0.0,0.0,-15.1,-0.0,2016,3008,0,-1,-7
802,114.50,32239,393.54,393.85,0.31,12.6,25.6,0.0,0.0,-13.0,-0.0,1928,2926,0,-3,-12
803,114.67,32233,393.47,393.80,0.33,14.6,27.6,0.0,0.0,-13.0,-0.0,1853,2843,0,-5,-13
804,114.75,32231,393.44,393.78,0.33,13.8,27.6,0.0,0.0,-13.9,-0.0,1828,2817,0,-5,-12
805,114.92,32226,393.38,393.73,0.34,15.4,28.6,0.0,0.0,-13.2,-0.0,1766,2759,0,-7,-13
806,115.09,32222,393.33,393.68,0.34,16.0,28.6,0.0,0.0,-12.6,-0.0,1716,2710,0,-8,-13
807,115.17,32222,393.33,393.66,0.32,13.3,26.6,0.0,0.0,-13.3,-0.0,1716,2714,0,-7,-11
808,115.34,32223,393.35,393.61,0.26,8.2,21.5,0.0,-0.0,-13.3,-0.0,1728,2737,0,-4,-7
809,115.51,32216,393.26,393.56,0.31,12.9,25.6,0.0,-0.0,-12.7,-0.0,1641,2648,0,-8,-10
810,115.67,32214,393.24,393.51,0.28,10.6,23.5,0.0,-0.0,-12.9,-0.0,1616,2625,0,-7,-8
811,115.76,32211,393.20,393.49,0.29,10.8,24.5,0.0,-0.0,-13.8,-0.0,1578,2585,0,-7,-8
812,115.93,32208,393.16,393.44,0.28,10.4,23.5,0.0,0.0,-13.1,-0.0,1541,2543,0,-7,-7
813,116.08,32205,393.13,393.39,0.27,9.3,22.5,0.0,-0.0,-13.2,-0.0,1503,2507,0,-7,-6
814,116.17,32205,393.13,393.37,0.24,6.4,20.5,0.0,-0.0,-14.0,-0.0,1503,2509,0,-5,-4
815,116.35,32203,393.10,393.32,0.22,4.6,18.4,0.0,-0.0,-13.8,-0.0,1478,2485,0,-3,-3
816,116.51,32200,393.07,393.27,0.21,3.7,17.4,0.0,-0.0,-13.6,-0.0,1441,2450,0,-3,-2
817,116.67,32198,393.04,393.22,0.18,2.5,15.3,0.0,-0.0,-12.8,-0.0,1416,2430,0,-2,-1
818,116.75,32196,393.02,393.20,0.18,1.2,15.3,0.0,-0.0,-14.1,-0.0,1391,2401,0,-1,-1
819,116.92,32195,393.01,393.15,0.15,-1.2,12.3,0.0,-0.0,-13.5,-0.0,1378,337,0,1,1
820,117.09,32192,392.97,393.10,0.13,-1.6,11.2,0.0,-0.0,-12.8,-0.0,1341,302,0,1,1
821,117.18,32192,392.97,393.07,0.11,-5.2,9.2,0.0,-0.0,-14.4,-0.0,1341,304,0,4,2
822,117.35,32190,392.94,393.03,0.09,-6.4,7.2,0.0,-0.0,-13.5,-0.0,1316,280,0,6,3
823,117.51,32188,392.92,392.98,0.06,-8.4,5.1,0.0,-0.0,-13.5,-0.0,1291,255,0,8,3
824,117.60,32188,392.92,392.95,0.04,-10.9,3.1,0.0,-0.0,-14.0,-0.0,1291,256,0,10,4
825,117.76,32188,392.92,392.90,-0.01,-13.9,-1.0,0.0,-0.0,-12.9,-0.0,1291,261,0,12,5
826,117.93,32186,392.90,392.85,-0.05,-17.7,-4.1,0.0,-0.0,-13.6,-0.0,1266,233,0,16,6
827,118.09,32184,392.87,392.81,-0.06,-18.5,-5.1,0.0,-0.0,-13.4,-0.0,1241,211,0,17,6
828,118.18,32184,392.87,392.78,-0.09,-21.2,-7.2,0.0,-0.0,-14.1,-0.0,1241,211,0,19,7
829,118.35,32184,392.87,392.73,-0.13,-25.1,-11.2,0.0,-0.0,-13.9,-0.0,1241,209,0,23,8
830,118.51,32184,392.87,392.68,-0.20,-30.0,-16.4,0.0,-0.0,-13.7,-0.0,1241,212,0,28,9
831,118.60,32180,392.82,392.66,-0.17,-28.4,-14.3,0.0,-0.0,-14.1,-0.0,1191,158,0,27,7
832,118.77,32178,392.80,392.60,-0.20,-30.0,-16.4,0.0,-0.0,-13.7,-0.0,1166,133,0,29,6
833,118.93,32178,392.80,392.56,-0.24,-33.7,-20.5,0.0,-0.0,-13.3,-0.0,1166,133,0,32,7
834,119.09,32178,392.80,392.51,-0.29,-37.6,-24.5,0.0,-0.0,-13.1,-0.0,1166,133,0,36,7
835,119.18,32178,392.80,392.48,-0.32,-41.2,-26.6,0.0,-0.0,-14.6,-0.0,1166,132,0,39,8
836,119.35,32173,392.74,392.43,-0.31,-39.5,-25.6,0.0,-0.0,-14.0,-0.0,1103,70,0,38,4
837,119.52,32171,392.71,392.38,-0.33,-40.9,-27.6,0.0,-0.0,-13.3,-0.0,1078,44,0,40,3
838,119.60,32170,392.70,392.36,-0.34,-41.5,-28.6,0.0,-0.0,-12.9,-0.0,1066,31,0,40,2
839,119.77,32163,392.61,392.31,-0.31,-38.7,-25.6,0.0,-0.0,-13.1,-0.0,978,4029,0,37,-4
840,119.94,32158,392.55,392.26,-0.29,-38.4,-24.5,0.0,0.0,-13.8,-0.0,916,3962,0,36,-8
841,120.03,32158,392.55,392.23,-0.32,-41.1,-26.6,0.0,-0.0,-14.5,-0.0,916,3964,0,39,-8
842,120.19,32155,392.52,392.18,-0.34,-42.5,-28.6,0.0,-0.0,-13.9,-0.0,878,3926,0,40,-11
843,120.36,32154,392.50,392.13,-0.38,-45.8,-31.7,0.0,-0.0,-14.1,-0.0,866,3920,0,43,-12
844,120.52,32148,392.43,392.08,-0.35,-42.9,-29.7,0.0,-0.0,-13.2,-0.0,791,3847,0,39,-15
845,120.61,32146,392.41,392.06,-0.35,-44.0,-29.7,0.0,-0.0,-14.3,-0.0,766,3819,0,39,-18
846,120.77,32141,392.35,392.01,-0.34,-42.1,-28.6,0.0,0.0,-13.5,-0.0,703,3751,0,35,-21
847,120.94,32132,392.24,391.95,-0.28,-36.8,-23.5,0.0,0.0,-13.3,-0.0,591,3631,0,27,-23
848,121.03,32131,392.22,391.93,-0.29,-39.2,-24.5,0.0,0.0,-14.6,-0.0,578,3614,0,28,-26
849,121.19,32126,392.16,391.88,-0.28,-37.7,-23.5,0.0,0.0,-14.2,-0.0,516,3555,0,25,-27
850,121.37,32121,392.10,391.83,-0.28,-37.5,-23.5,0.0,0.0,-14.0,-0.0,453,3489,0,22,-29
851,121.46,32115,392.03,391.80,-0.23,-34.6,-19.4,0.0,0.0,-15.1,-0.0,378,3409,0,17,-29
852,121.63,32108,391.94,391.75,-0.20,-31.3,-16.4,0.0,0.0,-14.9,-0.0,291,3326,0,12,-28
853,121.80,32105,391.91,391.69,-0.21,-31.2,-17.4,0.0,0.0,-13.8,-0.0,253,3290,0,10,-29
854,121.89,32101,391.86,391.67,-0.20,-31.5,-16.4,0.0,0.0,-15.2,-0.0,203,3235,0,8,-30
855,122.05,32089,391.71,391.62,-0.10,-21.8,-8.2,0.0,0.0,-13.6,-0.0,53,3079,0,0,-21
856,122.22,32084,391.65,391.57,-0.09,-20.6,-7.2,0.0,0.0,-13.4,-0.0,4087,3022,0,-2,-20
857,122.31,32080,391.60,391.54,-0.06,-20.6,-5.1,0.0,0.0,-15.5,-0.0,4037,2967,0,-3,-20
858,122.47,32073,391.52,391.49,-0.02,-15.7,-2.0,0.0,0.0,-13.7,-0.0,3949,2879,0,-4,-15
859,122.64,32066,391.43,391.44,0.00,-14.1,0.0,0.0,0.0,-14.1,-0.0,3862,2796,0,-6,-12
860,122.81,32056,391.31,391.39,0.07,-7.6,6.1,0.0,0.0,-13.7,-0.0,3737,2668,0,-4,-6
861,122.90,32051,391.25,391.36,0.11,-5.4,9.2,0.0,0.0,-14.6,-0.0,3674,2599,0,-3,-4
862,123.06,32047,391.20,391.31,0.11,-4.3,9.2,0.0,0.0,-13.5,-0.0,3624,2558,0,-3,-3
863,123.23,32037,391.08,391.25,0.18,1.1,15.3,0.0,0.0,-14.2,-0.0,3499,379,0,1,1
864,123.32,32032,391.02,391.23,0.21,2.7,17.4,0.0,0.0,-14.7,-0.0,3437,313,0,2,1
865,123.49,32027,390.95,391.18,0.22,4.6,18.4,0.0,0.0,-13.8,-0.0,3374,260,0,4,2
866,123.66,32022,390.89,391.12,0.23,5.6,19.4,0.0,0.0,-13.8,-0.0,3312,200,0,5,2
867,123.75,32018,390.84,391.10,0.26,6.8,21.5,0.0,0.0,-14.7,-0.0,3262,146,0,6,1
868,123.91,32014,390.80,391.04,0.24,7.3,20.5,0.0,0.0,-13.1,-0.0,3212,109,0,7,1
869,124.08,32007,390.71,390.99,0.28,9.0,23.5,0.0,0.0,-14.5,-0.0,3124,19,0,9,0
870,124.17,32004,390.67,390.96,0.29,9.1,24.5,0.0,0.0,-15.5,-0.0,3087,4074,0,9,0
871,124.33,31999,390.61,390.91,0.31,11.7,25.6,0.0,0.0,-13.9,-0.0,3024,4014,0,11,-1
872,124.49,31992,390.53,390.87,0.34,15.0,28.6,0.0,0.0,-13.6,-0.0,2937,3927,0,14,-4
873,124.66,31984,390.43,390.81,0.38,18.0,31.7,0.0,0.0,-13.7,-0.0,2837,3820,0,16,-7
874,124.75,31982,390.41,390.78,0.38,16.2,31.7,0.0,0.0,-15.5,-0.0,2812,3795,0,14,-7
875,124.92,31978,390.36,390.73,0.38,17.1,31.7,0.0,0.0,-14.6,-0.0,2762,3749,0,14,-8
876,125.08,31975,390.32,390.68,0.37,16.7,30.7,0.0,0.0,-13.9,-0.0,2724,3717,0,14,-9
877,125.17,31972,390.28,390.65,0.37,15.3,30.7,0.0,0.0,-15.4,-0.0,2687,3679,0,12,-9
878,125.34,31967,390.22,390.60,0.38,17.3,31.7,0.0,0.0,-14.4,-0.0,2624,3623,0,13,-11
879,125.51,31961,390.15,390.55,0.39,17.6,32.7,0.0,0.0,-15.2,-0.0,2549,3545,0,11,-13
880,125.60,31957,390.10,390.52,0.42,20.3,34.8,0.0,0.0,-14.5,-0.0,2499,3492,0,12,-16
881,125.76,31954,390.06,390.47,0.40,20.0,33.8,0.0,0.0,-13.8,-0.0,2462,3456,0,11,-16
882,125.93,31953,390.05,390.41,0.37,16.6,30.7,0.0,0.0,-14.0,-0.0,2449,3448,0,9,-14
883,126.09,31950,390.01,390.36,0.34,13.9,28.6,0.0,-0.0,-14.8,-0.0,2412,3414,0,7,-12
884,126.18,31948,389.99,390.33,0.34,12.9,28.6,0.0,-0.0,-15.7,-0.0,2387,3390,0,6,-11
885,126.35,31946,389.97,390.28,0.32,12.5,26.6,0.0,-0.0,-14.1,-0.0,2362,3371,0,5,-11
886,126.51,31943,389.93,390.23,0.31,11.7,25.6,0.0,-0.0,-13.9,-0.0,2324,3333,0,4,-10
887,126.60,31940,389.89,390.20,0.31,10.5,25.6,0.0,-0.0,-15.1,-0.0,2287,3291,0,3,-10
888,126.76,31936,389.84,390.15,0.31,11.4,25.6,0.0,-0.0,-14.1,-0.0,2237,3241,0,3,-11
889,126.93,31936,389.84,390.10,0.26,7.6,21.5,0.0,-0.0,-13.9,-0.0,2237,3245,0,2,-7
890,127.01,31933,389.81,390.07,0.27,7.2,22.5,0.0,-0.0,-15.3,-0.0,2199,3202,0,1,-7
891,127.18,31931,389.78,390.02,0.23,5.0,19.4,0.0,-0.0,-14.4,-0.0,2174,3180,0,1,-5
892,127.35,31929,389.76,389.96,0.21,2.7,17.4,0.0,-0.0,-14.7,-0.0,2149,3161,0,0,-3
893,127.52,31928,389.75,389.91,0.16,-2.1,13.3,0.0,-0.0,-15.4,-0.0,2137,1100,0,0,2
