Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
892,127.32,31930,389.77,389.99,0.22,8.3,18.4,0.0,-0.0,-10.1,-0.0,2162,3163,0,1,-8
893,127.49,31924,389.70,389.94,0.23,9.3,19.4,0.0,0.0,-10.1,-0.0,2087,3085,0,0,-9
894,127.58,31924,389.70,389.91,0.21,5.8,17.4,0.0,-0.0,-11.6,-0.0,2087,3086,0,0,-6
895,127.75,31924,389.70,389.85,0.16,3.0,13.3,0.0,-0.0,-10.3,-0.0,2087,3093,0,0,-3
896,127.92,31920,389.65,389.80,0.15,2.1,12.3,0.0,-0.0,-10.1,-0.0,2037,3044,0,0,-2
897,128.09,31919,389.64,389.74,0.11,-0.6,9.2,0.0,-0.0,-9.8,-0.0,2024,987,0,0,1
898,128.18,31919,389.64,389.72,0.09,-3.5,7.2,0.0,-0.0,-10.7,-0.0,2024,992,0,0,3
899,128.35,31916,389.60,389.66,0.06,-5.1,5.1,0.0,-0.0,-10.2,-0.0,1987,951,0,1,5
900,128.51,31916,389.60,389.61,0.01,-9.5,1.0,0.0,-0.0,-10.5,-0.0,1987,954,0,1,9
901,128.60,31916,389.60,389.58,-0.02,-13.2,-2.0,0.0,-0.0,-11.2,-0.0,1987,957,0,1,13
902,128.77,31912,389.55,389.52,-0.02,-12.4,-2.0,0.0,-0.0,-10.4,-0.0,1937,903,0,2,12
903,128.94,31909,389.51,389.47,-0.05,-14.5,-4.1,0.0,-0.0,-10.4,-0.0,1899,863,0,3,14
904,129.02,31908,389.50,389.44,-0.06,-15.9,-5.1,0.0,-0.0,-10.7,-0.0,1887,851,0,4,15
905,129.19,31902,389.43,389.39,-0.04,-13.0,-3.1,0.0,-0.0,-9.9,-0.0,1812,768,0,5,12
906,129.35,31902,389.43,389.34,-0.10,-18.1,-8.2,0.0,-0.0,-9.9,-0.0,1812,771,0,7,16
907,129.44,31902,389.43,389.31,-0.12,-20.8,-10.2,0.0,-0.0,-10.6,-0.0,1812,773,0,8,19
908,129.61,31901,389.42,389.25,-0.16,-23.8,-13.3,0.0,-0.0,-10.5,-0.0,1799,763,0,9,21
909,129.77,31900,389.40,389.20,-0.21,-27.9,-17.4,0.0,-0.0,-10.5,-0.0,1787,757,0,11,25
910,129.87,31898,389.38,389.17,-0.21,-29.4,-17.4,0.0,-0.0,-12.0,-0.0,1762,731,0,12,26
911,130.04,31897,389.37,389.11,-0.26,-32.0,-21.5,0.0,-0.0,-10.5,-0.0,1749,718,0,14,28
912,130.21,31897,389.37,389.06,-0.31,-35.7,-25.6,0.0,-0.0,-10.2,-0.0,1749,718,0,16,31
913,130.30,31894,389.33,389.03,-0.31,-36.9,-25.6,0.0,-0.0,-11.4,-0.0,1712,677,0,18,31
914,130.46,31891,389.29,388.98,-0.32,-36.9,-26.6,0.0,-0.0,-10.4,-0.0,1674,637,0,20,30
915,130.64,31888,389.26,388.92,-0.34,-39.5,-28.6,0.0,-0.0,-10.9,-0.0,1637,599,0,23,30
916,130.72,31888,389.26,388.89,-0.37,-41.8,-30.7,0.0,-0.0,-11.1,-0.0,1637,599,0,25,32
917,130.90,31885,389.22,388.83,-0.39,-44.3,-32.7,0.0,-0.0,-11.6,-0.0,1599,556,0,28,32
918,131.07,31881,389.17,388.78,-0.39,-43.3,-32.7,0.0,-0.0,-10.6,-0.0,1549,507,0,30,29
919,131.16,31877,389.12,388.75,-0.38,-43.3,-31.7,0.0,-0.0,-11.6,-0.0,1499,453,0,32,27
920,131.33,31874,389.09,388.69,-0.39,-42.8,-32.7,0.0,-0.0,-10.1,-0.0,1462,418,0,33,25
921,131.49,31867,389.00,388.64,-0.37,-40.9,-30.7,0.0,0.0,-10.3,-0.0,1374,321,0,35,19
922,131.58,31865,388.98,388.61,-0.37,-42.7,-30.7,0.0,0.0,-12.0,-0.0,1349,291,0,37,18
923,131.75,31860,388.92,388.55,-0.37,-41.1,-30.7,0.0,0.0,-10.5,-0.0,1287,232,0,37,14
924,131.92,31857,388.88,388.50,-0.38,-42.2,-31.7,0.0,0.0,-10.5,-0.0,1249,199,0,39,12
925,132.01,31855,388.85,388.47,-0.39,-44.1,-32.7,0.0,0.0,-11.3,-0.0,1224,170,0,41,11
926,132.18,31846,388.75,388.41,-0.33,-38.3,-27.6,0.0,0.0,-10.7,-0.0,1112,57,0,37,3
927,132.35,31838,388.65,388.36,-0.29,-35.1,-24.5,0.0,0.0,-10.5,-0.0,1012,4045,0,34,-3
928,132.44,31835,388.61,388.33,-0.28,-34.9,-23.5,0.0,0.0,-11.4,-0.0,974,4007,0,33,-5
929,132.61,31828,388.53,388.27,-0.26,-32.2,-21.5,0.0,0.0,-10.7,-0.0,887,3916,0,30,-8
930,132.78,31820,388.43,388.21,-0.21,-27.6,-17.4,0.0,0.0,-10.2,-0.0,787,3817,0,24,-11
931,132.87,31820,388.43,388.19,-0.24,-31.9,-20.5,0.0,0.0,-11.4,-0.0,787,3818,0,28,-13
932,133.03,31815,388.37,388.13,-0.23,-29.6,-19.4,0.0,0.0,-10.2,-0.0,724,3764,0,25,-14
933,133.21,31807,388.27,388.07,-0.20,-27.3,-16.4,0.0,0.0,-10.9,-0.0,624,3658,0,21,-16
934,133.29,31802,388.21,388.04,-0.16,-24.4,-13.3,0.0,0.0,-11.1,-0.0,562,3594,0,17,-16
935,133.46,31796,388.13,387.99,-0.15,-22.7,-12.3,0.0,0.0,-10.4,-0.0,487,3525,0,14,-17
936,133.63,31785,388.00,387.93,-0.07,-16.4,-6.1,0.0,0.0,-10.3,-0.0,349,3374,0,7,-14
937,133.72,31782,387.96,387.90,-0.06,-16.6,-5.1,0.0,0.0,-11.5,-0.0,312,3332,0,6,-15
938,133.89,31773,387.85,387.84,-0.01,-11.5,-1.0,0.0,0.0,-10.4,-0.0,199,3222,0,3,-11
939,134.05,31768,387.79,387.79,0.00,-10.5,0.0,0.0,0.0,-10.5,-0.0,137,3166,0,1,-10
940,134.23,31760,387.70,387.73,0.04,-8.5,3.1,0.0,0.0,-11.5,-0.0,37,3061,0,0,-8
941,134.31,31758,387.67,387.70,0.02,-9.5,2.0,0.0,0.0,-11.5,-0.0,12,3042,0,0,-9
942,134.49,31749,387.56,387.64,0.09,-3.9,7.2,0.0,0.0,-11.0,-0.0,3995,2929,0,-1,-4
943,134.58,31747,387.54,387.61,0.07,-5.6,6.1,0.0,0.0,-11.7,-0.0,3970,2905,0,-1,-5
944,134.74,31737,387.41,387.56,0.15,1.9,12.3,0.0,0.0,-10.3,-0.0,3845,730,0,1,2
945,134.92,31732,387.35,387.50,0.15,0.7,12.3,0.0,0.0,-11.6,-0.0,3783,668,0,0,1
946,135.00,31728,387.30,387.47,0.16,2.2,13.3,0.0,0.0,-11.1,-0.0,3733,616,0,1,2
947,135.18,31721,387.22,387.41,0.20,5.3,16.4,0.0,0.0,-11.1,-0.0,3645,531,0,4,4
948,135.34,31714,387.13,387.35,0.22,7.8,18.4,0.0,0.0,-10.6,-0.0,3558,447,0,6,5
949,135.43,31711,387.10,387.32,0.23,7.8,19.4,0.0,0.0,-11.6,-0.0,3520,407,0,6,4
950,135.60,31708,387.06,387.27,0.21,6.5,17.4,0.0,0.0,-10.9,-0.0,3483,376,0,5,3
951,135.77,31700,386.96,387.21,0.24,9.5,20.5,0.0,0.0,-10.9,-0.0,3383,272,0,8,4
952,135.94,31696,386.91,387.15,0.24,9.1,20.5,0.0,0.0,-11.3,-0.0,3333,229,0,8,3
953,136.03,31692,386.87,387.12,0.26,9.6,21.5,0.0,0.0,-11.9,-0.0,3283,176,0,9,2
954,136.19,31687,386.80,387.07,0.27,12.1,22.5,0.0,0.0,-10.5,-0.0,3220,115,0,11,2
955,136.36,31677,386.68,387.01,0.33,17.2,27.6,0.0,0.0,-10.5,-0.0,3095,4083,0,17,0
956,136.45,31676,386.67,386.98,0.31,13.9,25.6,0.0,0.0,-11.7,-0.0,3083,4069,0,13,-1
957,136.62,31672,386.62,386.92,0.29,13.4,24.5,0.0,0.0,-11.2,-0.0,3033,4021,0,13,-1
958,136.79,31670,386.60,386.86,0.27,12.0,22.5,0.0,-0.0,-10.5,-0.0,3008,4006,0,12,-2
959,136.89,31665,386.54,386.83,0.29,11.6,24.5,0.0,0.0,-13.0,-0.0,2945,3931,0,11,-3
960,137.05,31662,386.50,386.77,0.27,11.6,22.5,0.0,-0.0,-10.9,-0.0,2908,3910,0,11,-3
961,137.15,31660,386.47,386.74,0.27,10.2,22.5,0.0,-0.0,-12.3,-0.0,2883,3881,0,9,-3
962,137.31,31655,386.41,386.68,0.27,12.0,22.5,0.0,-0.0,-10.5,-0.0,2820,3820,0,11,-5
963,137.48,31652,386.38,386.63,0.26,10.9,21.5,0.0,-0.0,-10.5,-0.0,2783,3782,0,9,-5
964,137.65,31650,386.35,386.57,0.22,7.7,18.4,0.0,-0.0,-10.7,-0.0,2758,3765,0,6,-4
965,137.73,31648,386.33,386.54,0.21,5.6,17.4,0.0,-0.0,-11.8,-0.0,2733,3735,0,5,-3
966,137.91,31644,386.28,386.48,0.20,5.4,16.4,0.0,-0.0,-10.9,-0.0,2683,3689,0,4,-3
967,138.00,31642,386.25,386.45,0.20,4.3,16.4,0.0,-0.0,-12.0,-0.0,2658,3661,0,3,-3
968,138.17,31639,386.22,386.39,0.17,3.7,14.3,0.0,-0.0,-10.6,-0.0,2620,3626,0,3,-2
969,138.34,31635,386.17,386.33,0.16,2.7,13.3,0.0,-0.0,-10.6,-0.0,2570,3573,0,2,-2
970,138.43,31633,386.15,386.30,0.16,1.4,13.3,0.0,-0.0,-11.9,-0.0,2545,3546,0,1,-1
971,138.60,31630,386.11,386.24,0.13,0.4,11.2,0.0,-0.0,-10.8,-0.0,2508,3512,0,0,0
972,138.77,31628,386.08,386.18,0.10,-3.0,8.2,0.0,-0.0,-11.2,-0.0,2483,1441,0,-2,2
973,138.85,31628,386.08,386.15,0.07,-5.2,6.1,0.0,-0.0,-11.4,-0.0,2483,1443,0,-3,4
974,139.02,31623,386.02,386.09,0.07,-4.5,6.1,0.0,-0.0,-10.7,-0.0,2420,1379,0,-2,4
975,139.18,31621,386.00,386.04,0.04,-7.6,3.1,0.0,-0.0,-10.7,-0.0,2395,1358,0,-4,6
976,139.35,31619,385.97,385.98,0.00,-10.9,0.0,0.0,-0.0,-10.9,-0.0,2370,1330,0,-5,9
977,139.43,31619,385.97,385.95,-0.02,-12.9,-2.0,0.0,-0.0,-10.9,-0.0,2370,1333,0,-6,11
978,139.60,31616,385.94,385.89,-0.05,-15.4,-4.1,0.0,-0.0,-11.3,-0.0,2333,1294,0,-6,14
979,139.77,31611,385.88,385.83,-0.05,-15.4,-4.1,0.0,-0.0,-11.3,-0.0,2270,1231,0,-5,14
980,139.85,31611,385.88,385.80,-0.07,-17.6,-6.1,0.0,-0.0,-11.5,-0.0,2270,1231,0,-5,16
981,140.02,31610,385.86,385.74,-0.12,-21.0,-10.2,0.0,-0.0,-10.7,-0.0,2258,1221,0,-6,19
982,140.19,31606,385.82,385.69,-0.13,-22.2,-11.2,0.0,-0.0,-10.9,-0.0,2208,1166,0,-5,21
983,140.35,31604,385.79,385.63,-0.16,-24.1,-13.3,0.0,-0.0,-10.8,-0.0,2183,1146,0,-4,23
984,140.44,31603,385.78,385.60,-0.18,-27.0,-15.3,0.0,-0.0,-11.7,-0.0,2170,1134,0,-4,26
985,140.61,31600,385.74,385.54,-0.21,-28.7,-17.4,0.0,-0.0,-11.3,-0.0,2133,1092,0,-3,28
986,140.78,31597,385.71,385.48,-0.23,-30.6,-19.4,0.0,-0.0,-11.2,-0.0,2095,1053,0,-1,30
987,140.87,31598,385.72,385.45,-0.27,-34.4,-22.5,0.0,-0.0,-11.9,-0.0,2108,1072,0,-2,33
988,141.03,31591,385.63,385.39,-0.24,-31.3,-20.5,0.0,-0.0,-10.8,-0.0,2020,978,0,2,30
989,141.21,31589,385.61,385.33,-0.28,-35.3,-23.5,0.0,-0.0,-11.8,-0.0,1995,951,0,4,34
990,141.29,31586,385.57,385.30,-0.27,-34.2,-22.5,0.0,-0.0,-11.8,-0.0,1958,913,0,6,33
991,141.46,31584,385.55,385.24,-0.31,-36.6,-25.6,0.0,-0.0,-11.0,-0.0,1933,890,0,7,35
992,141.62,31580,385.50,385.18,-0.32,-38.2,-26.6,0.0,-0.0,-11.6,-0.0,1883,833,0,11,35
993,141.71,31576,385.45,385.15,-0.29,-36.2,-24.5,0.0,-0.0,-11.6,-0.0,1833,786,0,13,33
994,141.88,31572,385.40,385.09,-0.32,-39.0,-26.6,0.0,-0.0,-12.4,-0.0,1783,732,0,16,34
995,142.05,31568,385.35,385.03,-0.32,-37.7,-26.6,0.0,-0.0,-11.1,-0.0,1733,684,0,18,32
996,142.14,31567,385.34,385.00,-0.34,-41.0,-28.6,0.0,-0.0,-12.4,-0.0,1720,669,0,21,34
997,142.31,31557,385.22,384.94,-0.28,-34.4,-23.5,0.0,0.0,-10.9,-0.0,1595,539,0,23,25
998,142.48,31556,385.21,384.88,-0.33,-39.3,-27.6,0.0,-0.0,-11.7,-0.0,1583,532,0,26,28
999,142.57,31551,385.14,384.84,-0.31,-38.0,-25.6,0.0,0.0,-12.4,-0.0,1520,463,0,28,24
1000,142.74,31542,385.03,384.78,-0.24,-31.4,-20.5,0.0,0.0,-11.0,-0.0,1408,348,0,26,15
1001,142.92,31537,384.97,384.72,-0.26,-33.8,-21.5,0.0,0.0,-12.3,-0.0,1345,280,0,30,14
1002,143.00,31534,384.94,384.69,-0.24,-32.4,-20.5,0.0,0.0,-11.9,-0.0,1308,250,0,29,12
1003,143.18,31526,384.84,384.63,-0.21,-29.1,-17.4,0.0,0.0,-11.7,-0.0,1208,140,0,28,6
1004,143.34,31520,384.77,384.57,-0.20,-27.5,-16.4,0.0,0.0,-11.2,-0.0,1133,73,0,27,3
1005,143.43,31518,384.74,384.54,-0.21,-29.3,-17.4,0.0,0.0,-11.9,-0.0,1108,48,0,28,2
1006,143.60,31514,384.69,384.48,-0.22,-30.0,-18.4,0.0,0.0,-11.6,-0.0,1058,0,0,29,0
1007,143.77,31503,384.56,384.42,-0.15,-23.7,-12.3,0.0,0.0,-11.4,-0.0,920,3952,0,22,-5
1008,143.85,31498,384.50,384.39,-0.11,-20.8,-9.2,0.0,0.0,-11.6,-0.0,858,3888,0,19,-6
1009,144.02,31493,384.44,384.32,-0.11,-20.8,-9.2,0.0,0.0,-11.6,-0.0,795,3827,0,18,-8
1010,144.19,31488,384.38,384.26,-0.11,-20.5,-9.2,0.0,0.0,-11.2,-0.0,733,3764,0,17,-10
1011,144.28,31484,384.33,384.23,-0.10,-21.1,-8.2,0.0,0.0,-12.9,-0.0,683,3705,0,17,-12
1012,144.45,31476,384.23,384.17,-0.06,-16.8,-5.1,0.0,0.0,-11.6,-0.0,583,3615,0,12,-11
1013,144.62,31467,384.12,384.11,-0.01,-13.1,-1.0,0.0,0.0,-12.0,-0.0,470,3501,0,8,-10
1014,144.71,31463,384.07,384.08,0.01,-11.2,1.0,0.0,0.0,-12.2,-0.0,420,3446,0,6,-9
1015,144.88,31454,383.96,384.01,0.05,-8.0,4.1,0.0,0.0,-12.1,-0.0,308,3329,0,3,-7
1016,145.04,31450,383.91,383.96,0.05,-7.0,4.1,0.0,0.0,-11.1,-0.0,258,3286,0,2,-6
1017,145.13,31446,383.86,383.92,0.06,-7.5,5.1,0.0,0.0,-12.6,-0.0,208,3232,0,2,-7
1018,145.30,31438,383.76,383.86,0.10,-3.2,8.2,0.0,0.0,-11.3,-0.0,108,3138,0,0,-3
1019,145.48,31431,383.68,383.80,0.12,-1.9,10.2,0.0,0.0,-12.1,-0.0,20,3049,0,0,-2
1020,145.57,31428,383.64,383.76,0.12,-3.2,10.2,0.0,0.0,-13.4,-0.0,4079,3011,0,0,-3
1021,145.73,31422,383.57,383.70,0.13,-0.3,11.2,0.0,0.0,-11.6,-0.0,4004,2940,0,0,0
1022,145.90,31414,383.47,383.64,0.17,4.5,14.3,0.0,0.0,-9.9,-0.0,3904,797,0,1,4
1023,146.06,31408,383.40,383.58,0.18,3.9,15.3,0.0,0.0,-11.4,-0.0,3829,719,0,2,3
1024,146.15,31404,383.35,383.55,0.21,5.2,17.4,0.0,0.0,-12.2,-0.0,3779,665,0,3,4
1025,146.32,31399,383.29,383.49,0.21,6.0,17.4,0.0,0.0,-11.4,-0.0,3716,606,0,3,5
1026,146.49,31395,383.24,383.43,0.18,3.3,15.3,0.0,0.0,-12.0,-0.0,3666,560,0,2,2
1027,146.58,31393,383.22,383.39,0.18,2.6,15.3,0.0,0.0,-12.8,-0.0,3641,536,0,2,2
1028,146.74,31386,383.13,383.34,0.21,5.7,17.4,0.0,0.0,-11.6,-0.0,3554,450,0,4,4
1029,146.91,31381,383.07,383.27,0.21,5.2,17.4,0.0,0.0,-12.2,-0.0,3491,388,0,4,3
1030,147.00,31376,383.01,383.24,0.23,7.2,19.4,0.0,0.0,-12.2,-0.0,3429,322,0,6,3
1031,147.17,31373,382.97,383.18,0.21,5.7,17.4,0.0,0.0,-11.7,-0.0,3391,287,0,5,2
1032,147.33,31368,382.91,383.12,0.21,6.1,17.4,0.0,0.0,-11.3,-0.0,3329,226,0,6,2
1033,147.42,31364,382.86,383.09,0.22,6.1,18.4,0.0,0.0,-12.3,-0.0,3279,173,0,6,2
1034,147.59,31361,382.82,383.02,0.20,3.7,16.4,0.0,-0.0,-12.7,-0.0,3241,137,0,4,1
1035,147.76,31357,382.78,382.96,0.18,3.6,15.3,0.0,-0.0,-11.7,-0.0,3191,94,0,3,1
1036,147.92,31354,382.74,382.90,0.16,1.0,13.3,0.0,-0.0,-12.3,-0.0,3154,55,0,1,0
1037,148.01,31353,382.73,382.87,0.15,-0.0,12.3,0.0,-0.0,-12.3,-0.0,3141,2094,0,0,0
1038,148.18,31348,382.67,382.81,0.15,0.3,12.3,0.0,-0.0,-11.9,-0.0,3079,4080,0,0,0
1039,148.35,31341,382.58,382.74,0.16,1.7,13.3,0.0,-0.0,-11.6,-0.0,2991,3987,0,2,0
1040,148.43,31340,382.57,382.71,0.15,-0.3,12.3,0.0,-0.0,-12.5,-0.0,2979,1928,0,0,0
1041,148.61,31338,382.54,382.65,0.10,-4.2,8.2,0.0,-0.0,-12.4,-0.0,2954,1906,0,-4,1
1042,148.77,31335,382.51,382.59,0.07,-5.3,6.1,0.0,-0.0,-11.4,-0.0,2916,1869,0,-5,1
1043,148.85,31333,382.48,382.55,0.07,-5.9,6.1,0.0,-0.0,-12.0,-0.0,2891,1845,0,-5,2
1044,149.02,31330,382.45,382.49,0.05,-7.3,4.1,0.0,-0.0,-11.4,-0.0,2854,1814,0,-7,2
1045,149.18,31325,382.39,382.43,0.05,-7.4,4.1,0.0,-0.0,-11.4,-0.0,2791,1745,0,-6,3
1046,149.27,31323,382.36,382.40,0.04,-10.1,3.1,0.0,-0.0,-13.2,-0.0,2766,1717,0,-9,5
1047,149.45,31321,382.34,382.34,0.00,-12.2,0.0,0.0,-0.0,-12.2,-0.0,2741,1696,0,-10,6
1048,149.61,31319,382.31,382.27,-0.04,-15.1,-3.1,0.0,-0.0,-12.1,-0.0,2716,1675,0,-12,8
1049,149.78,31317,382.29,382.21,-0.07,-18.4,-6.1,0.0,-0.0,-12.3,-0.0,2691,1652,0,-15,10
1050,149.87,31315,382.26,382.17,-0.09,-21.0,-7.2,0.0,-0.0,-13.8,-0.0,2666,1625,0,-16,12
1051,150.04,31311,382.21,382.11,-0.10,-19.9,-8.2,0.0,-0.0,-11.7,-0.0,2616,1575,0,-14,13
1052,150.13,31310,382.20,382.08,-0.12,-23.1,-10.2,0.0,-0.0,-12.9,-0.0,2604,1563,0,-16,15
1053,150.30,31306,382.15,382.02,-0.13,-23.4,-11.2,0.0,-0.0,-12.1,-0.0,2554,1511,0,-15,17
1054,150.46,31303,382.12,381.95,-0.16,-25.4,-13.3,0.0,-0.0,-12.1,-0.0,2516,1471,0,-16,19
1055,150.55,31301,382.09,381.92,-0.17,-27.2,-14.3,0.0,-0.0,-12.9,-0.0,2491,1445,0,-16,21
1056,150.73,31299,382.07,381.85,-0.21,-29.3,-17.4,0.0,-0.0,-12.0,-0.0,2466,1425,0,-16,23
1057,150.90,31294,382.01,381.79,-0.22,-32.0,-18.4,0.0,-0.0,-13.5,-0.0,2404,1359,0,-15,27
1058,150.99,31293,381.99,381.76,-0.24,-33.0,-20.5,0.0,-0.0,-12.6,-0.0,2391,1347,0,-15,28
1059,151.16,31289,381.95,381.69,-0.26,-34.1,-21.5,0.0,-0.0,-12.6,-0.0,2341,1296,0,-13,30
1060,151.33,31285,381.90,381.63,-0.27,-34.1,-22.5,0.0,-0.0,-11.6,-0.0,2291,1246,0,-11,31
1061,151.41,31282,381.86,381.60,-0.27,-35.1,-22.5,0.0,-0.0,-12.6,-0.0,2254,1204,0,-9,33
1062,151.59,31279,381.82,381.53,-0.29,-37.4,-24.5,0.0,-0.0,-12.8,-0.0,2216,1169,0,-8,35
1063,151.75,31272,381.74,381.46,-0.27,-34.8,-22.5,0.0,-0.0,-12.2,-0.0,2129,1075,0,-3,34
1064,151.85,31268,381.69,381.43,-0.26,-35.3,-21.5,0.0,0.0,-13.8,-0.0,2079,1020,0,0,34
1065,152.01,31264,381.64,381.37,-0.27,-34.2,-22.5,0.0,0.0,-11.7,-0.0,2029,976,0,2,33
1066,152.19,31259,381.58,381.30,-0.28,-36.4,-23.5,0.0,0.0,-12.9,-0.0,1966,908,0,6,35
1067,152.28,31255,381.53,381.26,-0.27,-36.2,-22.5,0.0,0.0,-13.7,-0.0,1916,853,0,9,34
1068,152.45,31250,381.47,381.20,-0.27,-34.8,-22.5,0.0,0.0,-12.3,-0.0,1854,798,0,11,32
1069,152.62,31243,381.38,381.13,-0.24,-32.8,-20.5,0.0,0.0,-12.3,-0.0,1766,708,0,15,28
1070,152.71,31240,381.35,381.10,-0.24,-33.4,-20.5,0.0,0.0,-12.9,-0.0,1729,669,0,17,28
1071,152.88,31232,381.25,381.04,-0.21,-29.5,-17.4,0.0,0.0,-12.1,-0.0,1629,566,0,18,22
1072,153.04,31228,381.20,380.97,-0.23,-31.2,-19.4,0.0,0.0,-11.7,-0.0,1579,522,0,21,22
1073,153.13,31223,381.14,380.94,-0.20,-28.7,-16.4,0.0,0.0,-12.4,-0.0,1516,452,0,21,18
1074,153.30,31215,381.04,380.88,-0.17,-26.9,-14.3,0.0,0.0,-12.6,-0.0,1416,349,0,22,13
1075,153.47,31208,380.96,380.81,-0.15,-24.2,-12.3,0.0,0.0,-12.0,-0.0,1329,261,0,22,9
1076,153.56,31205,380.92,380.78,-0.15,-26.5,-12.3,0.0,0.0,-14.2,-0.0,1291,221,0,24,9
1077,153.73,31199,380.85,380.71,-0.13,-23.5,-11.2,0.0,0.0,-12.2,-0.0,1216,150,0,22,5
1078,153.90,31191,380.75,380.65,-0.10,-20.4,-8.2,0.0,0.0,-12.2,-0.0,1116,53,0,20,2
1079,153.98,31189,380.73,380.61,-0.11,-22.0,-9.2,0.0,0.0,-12.8,-0.0,1091,28,0,21,1
1080,154.16,31181,380.63,380.55,-0.07,-18.0,-6.1,0.0,0.0,-11.8,-0.0,991,4025,0,17,-2
1081,154.33,31173,380.53,380.48,-0.05,-16.3,-4.1,0.0,0.0,-12.2,-0.0,891,3922,0,15,-4
1082,154.41,31169,380.48,380.45,-0.04,-16.1,-3.1,0.0,0.0,-13.1,-0.0,841,3867,0,15,-5
1083,154.59,31162,380.40,380.38,-0.01,-13.7,-1.0,0.0,0.0,-12.7,-0.0,754,3783,0,12,-6
1084,154.76,31153,380.29,380.32,0.02,-10.2,2.0,0.0,0.0,-12.3,-0.0,641,3665,0,8,-6
1085,154.85,31150,380.25,380.28,0.04,-9.8,3.1,0.0,0.0,-12.9,-0.0,604,3629,0,7,-6
1086,155.01,31140,380.13,380.22,0.09,-4.7,7.2,0.0,0.0,-11.9,-0.0,479,3505,0,3,-4
1087,155.19,31134,380.05,380.15,0.10,-4.5,8.2,0.0,0.0,-12.7,-0.0,404,3426,0,2,-4
1088,155.27,31133,380.04,380.11,0.07,-7.0,6.1,0.0,0.0,-13.1,-0.0,391,3418,0,3,-6
1089,155.44,31125,379.94,380.05,0.11,-2.5,9.2,0.0,0.0,-11.7,-0.0,291,3324,0,1,-2
1090,155.61,31119,379.87,379.98,0.11,-3.3,9.2,0.0,0.0,-12.5,-0.0,216,3249,0,1,-3
1091,155.69,31115,379.82,379.95,0.13,-0.9,11.2,0.0,0.0,-12.1,-0.0,166,3202,0,0,-1
1092,155.87,31106,379.71,379.88,0.17,1.3,14.3,0.0,0.0,-13.0,-0.0,54,1035,0,0,1
1093,156.03,31100,379.64,379.82,0.18,3.8,15.3,0.0,0.0,-11.6,-0.0,4075,962,0,0,4
1094,156.12,31096,379.59,379.79,0.20,3.4,16.4,0.0,0.0,-13.0,-0.0,4025,909,0,1,3
1095,156.29,31094,379.57,379.72,0.16,0.5,13.3,0.0,0.0,-12.8,-0.0,4000,890,0,0,0
1096,156.45,31087,379.48,379.65,0.17,1.7,14.3,0.0,0.0,-12.6,-0.0,3912,804,0,1,2
1097,156.61,31081,379.41,379.59,0.18,2.5,15.3,0.0,0.0,-12.8,-0.0,3837,730,0,1,2
1098,156.70,31077,379.36,379.56,0.20,2.7,16.4,0.0,0.0,-13.7,-0.0,3787,677,0,1,2
1099,156.86,31072,379.30,379.50,0.20,4.1,16.4,0.0,0.0,-12.2,-0.0,3725,617,0,2,3
1100,157.03,31067,379.24,379.43,0.20,3.3,16.4,0.0,0.0,-13.1,-0.0,3662,555,0,2,2
1101,157.12,31064,379.20,379.39,0.20,2.5,16.4,0.0,0.0,-13.9,-0.0,3625,515,0,2,2
1102,157.28,31061,379.16,379.33,0.17,2.0,14.3,0.0,-0.0,-12.3,-0.0,3587,486,0,1,1
1103,157.44,31057,379.11,379.27,0.16,1.2,13.3,0.0,-0.0,-12.1,-0.0,3537,439,0,1,1
1104,157.61,31053,379.06,379.20,0.13,-1.5,11.2,0.0,-0.0,-12.7,-0.0,3487,2439,0,-1,-1
1105,157.69,31050,379.03,379.17,0.15,-0.4,12.3,0.0,-0.0,-12.7,-0.0,3450,2400,0,0,0
1106,157.86,31043,378.94,379.10,0.16,0.8,13.3,0.0,-0.0,-12.5,-0.0,3362,263,0,1,0
1107,158.03,31041,378.92,379.04,0.12,-2.1,10.2,0.0,-0.0,-12.3,-0.0,3337,2285,0,-2,-1
1108,158.19,31037,378.87,378.97,0.10,-4.2,8.2,0.0,-0.0,-12.3,-0.0,3287,2238,0,-4,-1
1109,158.27,31035,378.85,378.94,0.10,-5.0,8.2,0.0,-0.0,-13.2,-0.0,3262,2210,0,-5,-1
1110,158.44,31032,378.81,378.87,0.06,-7.2,5.1,0.0,-0.0,-12.4,-0.0,3225,2179,0,-7,-1
1111,158.61,31031,378.80,378.81,0.01,-12.2,1.0,0.0,-0.0,-13.2,-0.0,3212,2172,0,-12,-2
1112,158.69,31028,378.76,378.77,0.01,-12.2,1.0,0.0,-0.0,-13.2,-0.0,3175,2131,0,-12,-1
1113,158.86,31021,378.67,378.71,0.04,-9.9,3.1,0.0,-0.0,-13.0,-0.0,3087,2039,0,-10,0
1114,159.03,31017,378.63,378.64,0.01,-11.2,1.0,0.0,-0.0,-12.2,-0.0,3037,1990,0,-11,1
1115,159.11,31016,378.61,378.60,-0.01,-14.3,-1.0,0.0,-0.0,-13.2,-0.0,3025,1976,0,-14,2
1116,159.29,31014,378.59,378.54,-0.05,-17.3,-4.1,0.0,-0.0,-13.3,-0.0,3000,1950,0,-17,3
