Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1102,157.31,31097,379.60,379.31,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,4037,2984,0,-3,-20
1103,157.47,31088,379.49,379.25,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,3925,2863,0,-5,-16
1104,157.56,31084,379.44,379.21,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,3875,2810,0,-6,-14
1105,157.73,31079,379.38,379.15,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,3812,2748,0,-7,-14
1106,157.90,31074,379.32,379.08,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,3750,2688,0,-9,-14
1107,157.99,31072,379.30,379.04,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,3725,2661,0,-10,-14
1108,158.16,31064,379.20,378.98,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,3625,2566,0,-10,-11
1109,158.33,31060,379.15,378.91,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,3575,2520,0,-12,-11
1110,158.41,31057,379.11,378.87,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,3537,2479,0,-13,-10
1111,158.58,31052,379.05,378.81,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,3475,2420,0,-14,-9
1112,158.75,31044,378.96,378.74,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,3375,2316,0,-14,-6
1113,158.85,31043,378.94,378.71,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,3362,2304,0,-15,-6
1114,159.01,31037,378.87,378.64,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,3287,2231,0,-15,-4
1115,159.19,31033,378.82,378.57,-0.26,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,3237,2180,0,-17,-3
1116,159.28,31030,378.78,378.53,-0.26,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,3200,2142,0,-17,-2
1117,159.45,31020,378.66,378.46,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,3075,2016,0,-13,1
1118,159.62,31015,378.60,378.40,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,3012,1949,0,-14,2
1119,159.71,31013,378.58,378.36,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,2987,1927,0,-15,3
1120,159.88,31009,378.53,378.29,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,2937,1877,0,-15,4
1121,160.05,31000,378.42,378.23,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,2825,1765,0,-12,6
1122,160.13,30999,378.41,378.19,-0.21,-14.5,-14.5,0.0,-0.0,-0.0,-0.0,2812,1756,0,-13,6
1123,160.31,30993,378.33,378.12,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,2737,1681,0,-12,8
1124,160.47,30988,378.27,378.05,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,2675,1618,0,-12,9
1125,160.57,30986,378.25,378.02,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,2650,1589,0,-12,10
1126,160.73,30979,378.16,377.95,-0.21,-14.5,-14.5,0.0,-0.0,-0.0,-0.0,2562,1508,0,-10,10
1127,160.89,30971,378.06,377.89,-0.18,-12.8,-12.8,0.0,0.0,-0.0,-0.0,2462,1400,0,-7,10
1128,160.98,30967,378.02,377.85,-0.17,-12.0,-12.0,0.0,0.0,-0.0,-0.0,2412,1346,0,-5,10
1129,161.15,30967,378.02,377.78,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,2412,1357,0,-8,14
1130,161.32,30960,377.93,377.71,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,2325,1267,0,-5,14
1131,161.41,30956,377.88,377.68,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,2275,1215,0,-4,13
1132,161.57,30949,377.80,377.61,-0.18,-12.8,-12.8,0.0,0.0,-0.0,-0.0,2187,1132,0,-2,12
1133,161.74,30946,377.76,377.54,-0.22,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,2150,1096,0,-2,15
1134,161.83,30942,377.71,377.51,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,2100,1036,0,0,13
1135,162.00,30940,377.69,377.44,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,2075,1021,0,0,17
1136,162.18,30935,377.62,377.37,-0.26,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,2012,962,0,2,17
1137,162.27,30931,377.58,377.33,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,1962,908,0,3,16
1138,162.44,30926,377.51,377.26,-0.26,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,1900,848,0,5,17
1139,162.61,30918,377.42,377.19,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,1800,740,0,7,14
1140,162.70,30916,377.39,377.16,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,1775,715,0,7,14
1141,162.86,30911,377.33,377.09,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,1712,654,0,9,14
1142,163.03,30903,377.23,377.02,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,1612,555,0,9,11
1143,163.11,30901,377.21,376.99,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,1587,524,0,10,11
1144,163.29,30894,377.12,376.92,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,1500,439,0,11,9
1145,163.46,30893,377.11,376.85,-0.27,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,1487,431,0,14,11
1146,163.55,30890,377.08,376.81,-0.27,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,1450,391,0,15,10
1147,163.72,30885,377.01,376.74,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,1387,338,0,17,9
1148,163.89,30881,376.97,376.67,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,1337,288,0,18,8
1149,163.97,30878,376.93,376.63,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,1300,252,0,18,7
1150,164.15,30870,376.83,376.56,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,1200,142,0,18,4
1151,164.31,30867,376.79,376.49,-0.31,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,1162,109,0,20,3
1152,164.40,30864,376.76,376.46,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,1125,69,0,20,2
1153,164.57,30856,376.66,376.39,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,1025,4060,0,18,-1
1154,164.74,30853,376.62,376.32,-0.31,-21.4,-21.4,0.0,0.0,-0.0,-0.0,987,4025,0,21,-2
1155,164.83,30850,376.59,376.28,-0.31,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,950,3991,0,20,-3
1156,165.00,30842,376.49,376.21,-0.28,-19.7,-19.7,0.0,0.0,-0.0,-0.0,850,3887,0,18,-6
1157,165.18,30840,376.46,376.14,-0.33,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,825,3866,0,21,-8
1158,165.26,30838,376.44,376.10,-0.34,-23.9,-23.9,0.0,-0.0,-0.0,-0.0,800,3845,0,21,-9
1159,165.43,30832,376.37,376.03,-0.33,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,725,3766,0,20,-11
1160,165.60,30824,376.27,375.96,-0.31,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,625,3666,0,16,-13
1161,165.69,30822,376.25,375.93,-0.32,-22.2,-22.2,0.0,-0.0,-0.0,-0.0,600,3642,0,17,-14
1162,165.86,30816,376.17,375.86,-0.32,-22.2,-22.2,0.0,0.0,-0.0,-0.0,525,3561,0,15,-16
1163,166.03,30811,376.11,375.78,-0.33,-23.1,-23.1,0.0,0.0,-0.0,-0.0,462,3498,0,14,-18
1164,166.12,30808,376.07,375.75,-0.33,-23.1,-23.1,0.0,0.0,-0.0,-0.0,425,3461,0,13,-18
1165,166.29,30800,375.98,375.68,-0.31,-21.4,-21.4,0.0,0.0,-0.0,-0.0,325,3359,0,9,-19
1166,166.46,30793,375.89,375.61,-0.28,-19.7,-19.7,0.0,0.0,-0.0,-0.0,237,3272,0,6,-18
1167,166.55,30790,375.85,375.57,-0.28,-19.7,-19.7,0.0,0.0,-0.0,-0.0,200,3231,0,5,-18
1168,166.72,30782,375.76,375.50,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,100,3130,0,2,-17
1169,166.89,30777,375.70,375.43,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,37,3071,0,0,-18
1170,166.98,30774,375.66,375.39,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,0,3031,0,-1,-18
1171,167.15,30770,375.61,375.32,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,4046,2987,0,-3,-20
1172,167.24,30767,375.57,375.28,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,4008,2947,0,-4,-20
1173,167.41,30760,375.49,375.21,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,3921,2864,0,-6,-18
1174,167.58,30754,375.42,375.14,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,3846,2790,0,-8,-17
1175,167.67,30750,375.37,375.10,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,3796,2734,0,-9,-16
1176,167.84,30743,375.28,375.03,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,3708,2644,0,-10,-13
1177,168.01,30736,375.20,374.96,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,3621,2555,0,-11,-11
1178,168.18,30731,375.13,374.89,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,3558,2496,0,-13,-11
1179,168.28,30726,375.07,374.85,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,3496,2425,0,-12,-8
1180,168.44,30722,375.02,374.78,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,3446,2389,0,-14,-8
1181,168.53,30718,374.98,374.74,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,3396,2332,0,-14,-7
1182,168.70,30710,374.88,374.67,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,3296,2235,0,-13,-4
1183,168.87,30705,374.82,374.60,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,3233,2172,0,-15,-3
1184,168.96,30703,374.79,374.56,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,3208,2148,0,-16,-2
1185,169.12,30695,374.69,374.49,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,3108,2046,0,-14,0
1186,169.29,30688,374.61,374.42,-0.18,-12.8,-12.8,0.0,0.0,-0.0,-0.0,3021,1960,0,-12,2
1187,169.46,30683,374.55,374.35,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,2958,1900,0,-13,3
1188,169.55,30681,374.52,374.31,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,2933,1870,0,-14,4
1189,169.72,30677,374.48,374.24,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,2883,1826,0,-15,5
1190,169.89,30667,374.35,374.17,-0.18,-12.8,-12.8,0.0,0.0,-0.0,-0.0,2758,1699,0,-11,6
1191,169.96,30667,374.35,374.13,-0.22,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,2758,1706,0,-13,7
1192,170.13,30661,374.28,374.07,-0.22,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,2683,1628,0,-12,9
1193,170.30,30657,374.23,373.99,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,2633,1573,0,-12,11
1194,170.39,30652,374.17,373.95,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,2571,1508,0,-10,11
1195,170.55,30646,374.10,373.88,-0.21,-14.5,-14.5,0.0,-0.0,-0.0,-0.0,2496,1442,0,-8,11
1196,170.72,30640,374.02,373.81,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,2421,1362,0,-7,12
1197,170.81,30640,374.02,373.77,-0.26,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,2421,1363,0,-9,15
1198,170.99,30630,373.90,373.70,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,2296,1232,0,-4,13
1199,171.16,30625,373.84,373.62,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,2233,1172,0,-3,15
1200,171.25,30619,373.77,373.58,-0.18,-12.8,-12.8,0.0,0.0,-0.0,-0.0,2158,1091,0,-1,12
1201,171.42,30616,373.73,373.51,-0.22,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,2121,1062,0,-1,15
1202,171.59,30611,373.67,373.44,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,2058,999,0,1,16
1203,171.68,30607,373.62,373.40,-0.22,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,2008,947,0,2,15
1204,171.84,30602,373.56,373.33,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,1946,888,0,3,15
1205,172.00,30599,373.52,373.26,-0.26,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,1908,855,0,4,17
1206,172.18,30593,373.45,373.19,-0.26,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,1833,776,0,6,16
1207,172.26,30588,373.39,373.15,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,1771,711,0,7,14
1208,172.43,30585,373.35,373.08,-0.27,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,1733,682,0,9,16
1209,172.60,30576,373.24,373.00,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,1621,563,0,10,12
1210,172.69,30574,373.22,372.97,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,1596,532,0,12,13
1211,172.86,30567,373.13,372.89,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,1508,447,0,13,10
1212,173.02,30562,373.07,372.82,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,1446,389,0,14,9
1213,173.11,30559,373.03,372.78,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,1408,342,0,15,9
1214,173.28,30556,373.00,372.71,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,1371,317,0,17,9
1215,173.45,30549,372.91,372.64,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,1283,227,0,18,6
1216,173.54,30545,372.86,372.60,-0.27,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,1233,175,0,18,5
1217,173.70,30540,372.80,372.53,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,1171,115,0,19,3
1218,173.87,30534,372.73,372.46,-0.27,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,1096,41,0,18,1
1219,173.96,30529,372.67,372.42,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,1033,4060,0,17,-1
1220,174.13,30522,372.58,372.34,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,946,3978,0,16,-3
1221,174.30,30521,372.57,372.27,-0.31,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,933,3972,0,20,-4
1222,174.39,30519,372.55,372.23,-0.32,-22.2,-22.2,0.0,-0.0,-0.0,-0.0,908,3947,0,21,-5
1223,174.55,30510,372.44,372.16,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,796,3834,0,18,-7
1224,174.72,30506,372.39,372.08,-0.31,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,746,3790,0,18,-9
1225,174.81,30504,372.36,372.05,-0.32,-22.2,-22.2,0.0,-0.0,-0.0,-0.0,721,3765,0,19,-10
1226,174.98,30495,372.25,371.97,-0.28,-19.7,-19.7,0.0,0.0,-0.0,-0.0,608,3641,0,15,-12
1227,175.15,30488,372.17,371.90,-0.27,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,521,3559,0,12,-13
1228,175.24,30485,372.13,371.86,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,483,3517,0,11,-14
1229,175.41,30480,372.07,371.78,-0.28,-19.7,-19.7,0.0,0.0,-0.0,-0.0,421,3456,0,11,-16
1230,175.58,30472,371.97,371.71,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,321,3356,0,7,-16
1231,175.66,30470,371.95,371.67,-0.28,-19.7,-19.7,0.0,0.0,-0.0,-0.0,296,3328,0,7,-18
1232,175.83,30465,371.89,371.60,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,233,3272,0,6,-19
1233,176.00,30457,371.79,371.52,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,133,3166,0,3,-18
1234,176.17,30455,371.77,371.45,-0.32,-22.2,-22.2,0.0,-0.0,-0.0,-0.0,108,3147,0,2,-21
1235,176.26,30450,371.70,371.41,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,46,3084,0,0,-20
1236,176.42,30443,371.62,371.34,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,4054,2998,0,-2,-19
1237,176.59,30434,371.51,371.26,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,3942,2881,0,-5,-16
1238,176.68,30431,371.47,371.22,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,3904,2838,0,-6,-16
1239,176.85,30425,371.40,371.15,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,3829,2762,0,-8,-15
1240,177.01,30421,371.35,371.08,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,3779,2718,0,-9,-16
1241,177.10,30417,371.30,371.04,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,3729,2665,0,-11,-15
1242,177.26,30413,371.25,370.97,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,3679,2626,0,-13,-15
1243,177.43,30405,371.15,370.89,-0.27,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,3579,2519,0,-14,-12
1244,177.52,30400,371.09,370.85,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,3517,2454,0,-13,-10
1245,177.69,30392,371.00,370.78,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,3417,2349,0,-13,-7
1246,177.84,30387,370.94,370.71,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,3354,2287,0,-15,-6
1247,178.01,30385,370.91,370.63,-0.28,-19.7,-19.7,0.0,0.0,-0.0,-0.0,3329,2267,0,-18,-6
1248,178.10,30380,370.85,370.59,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,3267,2202,0,-17,-4
1249,178.28,30375,370.79,370.51,-0.27,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,3204,2148,0,-18,-3
1250,178.45,30368,370.70,370.44,-0.27,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,3117,2061,0,-18,0
1251,178.53,30364,370.65,370.40,-0.26,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,3067,2007,0,-17,1
1252,178.71,30356,370.56,370.32,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,2967,1900,0,-15,4
1253,178.87,30348,370.46,370.25,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,2867,1802,0,-13,5
1254,178.96,30346,370.43,370.21,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,2842,1775,0,-14,6
1255,179.13,30343,370.40,370.14,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,2804,1745,0,-16,8
1256,179.29,30335,370.30,370.06,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,2704,1643,0,-13,9
1257,179.37,30332,370.26,370.03,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,2667,1606,0,-13,10
1258,179.54,30326,370.19,369.95,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,2592,1536,0,-12,12
1259,179.71,30321,370.13,369.87,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,2529,1470,0,-11,13
1260,179.88,30312,370.02,369.80,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,2417,1351,0,-7,13
1261,179.97,30308,369.97,369.76,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,2367,1299,0,-6,13
1262,180.15,30300,369.87,369.68,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,2267,1203,0,-4,13
1263,180.23,30297,369.84,369.64,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,2229,1161,0,-3,13
1264,180.41,30292,369.78,369.56,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,2167,1102,0,-2,15
1265,180.57,30289,369.74,369.49,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,2129,1072,0,-1,17
1266,180.65,30287,369.71,369.45,-0.27,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,2104,1047,0,-1,18
1267,180.82,30277,369.59,369.37,-0.22,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,1979,921,0,2,15
1268,181.00,30272,369.53,369.29,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,1917,857,0,4,16
1269,181.09,30269,369.49,369.25,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,1879,820,0,5,16
1270,181.26,30260,369.38,369.17,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,1767,700,0,7,12
1271,181.43,30255,369.32,369.10,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,1704,640,0,8,12
1272,181.51,30252,369.29,369.06,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,1667,605,0,9,13
1273,181.68,30247,369.23,368.98,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,1604,541,0,11,12
1274,181.85,30240,369.14,368.91,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,1517,457,0,12,10
1275,181.94,30239,369.13,368.87,-0.27,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,1504,446,0,14,12
1276,182.11,30226,368.97,368.79,-0.18,-12.8,-12.8,0.0,0.0,-0.0,-0.0,1342,275,0,11,5
1277,182.28,30222,368.92,368.71,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,1292,229,0,13,5
1278,182.37,30220,368.90,368.67,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,1267,200,0,14,4
1279,182.54,30214,368.82,368.59,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,1192,130,0,15,3
1280,182.71,30206,368.73,368.51,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,1092,28,0,14,1
1281,182.87,30204,368.70,368.44,-0.26,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,1067,11,0,17,0
1282,182.95,30201,368.66,368.40,-0.26,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,1029,4068,0,17,-1
1283,183.12,30196,368.60,368.33,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,967,4007,0,19,-3
1284,183.29,30190,368.53,368.25,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,892,3935,0,18,-5
1285,183.38,30186,368.48,368.21,-0.27,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,842,3881,0,17,-6
1286,183.54,30178,368.38,368.13,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,742,3777,0,15,-8
1287,183.71,30174,368.33,368.06,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,692,3728,0,16,-10
1288,183.79,30172,368.31,368.02,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,667,3702,0,16,-11
1289,183.97,30166,368.24,367.94,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,592,3628,0,15,-13
1290,184.13,30160,368.16,367.86,-0.31,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,517,3558,0,14,-15
1291,184.29,30156,368.12,367.79,-0.33,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,467,3512,0,14,-17
1292,184.39,30150,368.04,367.75,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,392,3425,0,10,-17
1293,184.55,30145,367.98,367.67,-0.32,-22.2,-22.2,0.0,-0.0,-0.0,-0.0,329,3366,0,9,-19
1294,184.73,30138,367.90,367.59,-0.31,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,242,3278,0,6,-20
1295,184.81,30133,367.83,367.55,-0.28,-19.7,-19.7,0.0,0.0,-0.0,-0.0,179,3209,0,4,-19
1296,184.99,30126,367.75,367.47,-0.28,-19.7,-19.7,0.0,0.0,-0.0,-0.0,92,3118,0,1,-19
1297,185.16,30119,367.66,367.39,-0.28,-19.7,-19.7,0.0,0.0,-0.0,-0.0,4,3034,0,-1,-19
1298,185.25,30116,367.63,367.35,-0.28,-19.7,-19.7,0.0,0.0,-0.0,-0.0,4063,2993,0,-2,-19
1299,185.42,30110,367.55,367.27,-0.28,-19.7,-19.7,0.0,0.0,-0.0,-0.0,3988,2925,0,-4,-19
1300,185.59,30107,367.52,367.19,-0.33,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,3950,2893,0,-6,-22
1301,185.68,30101,367.44,367.15,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,3875,2810,0,-8,-18
1302,185.84,30095,367.37,367.07,-0.31,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,3800,2741,0,-10,-18
1303,185.93,30091,367.32,367.03,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,3750,2686,0,-11,-16
1304,186.10,30083,367.22,366.95,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,3650,2586,0,-12,-13
1305,186.28,30078,367.16,366.87,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,3588,2520,0,-15,-13
1306,186.37,30074,367.11,366.82,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,3538,2470,0,-16,-12
1307,186.54,30068,367.04,366.75,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,3463,2400,0,-17,-10
1308,186.71,30058,366.92,366.67,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,3338,2271,0,-16,-6
1309,186.80,30054,366.87,366.63,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,3288,2220,0,-16,-4
1310,186.96,30051,366.83,366.55,-0.28,-19.7,-19.7,0.0,0.0,-0.0,-0.0,3250,2189,0,-19,-4
1311,187.13,30046,366.77,366.47,-0.31,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,3188,2129,0,-21,-3
1312,187.29,30038,366.67,366.40,-0.28,-19.7,-19.7,0.0,0.0,-0.0,-0.0,3088,2028,0,-19,1
1313,187.38,30034,366.63,366.36,-0.27,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,3038,1976,0,-18,2
1314,187.55,30027,366.54,366.27,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,2950,1887,0,-18,4
1315,187.72,30017,366.42,366.20,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,2825,1754,0,-13,6
1316,187.80,30014,366.38,366.16,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,2788,1714,0,-14,8
1317,187.97,30006,366.28,366.07,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,2688,1615,0,-11,9
