Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1111,158.54,31023,378.70,378.81,0.11,-6.2,9.2,0.0,0.4,-15.8,-0.0,3112,2037,0,-6,0
1112,158.71,31015,378.60,378.75,0.15,-2.0,12.3,0.0,0.3,-14.6,-0.0,3012,1945,0,-2,0
1113,158.87,31010,378.54,378.68,0.15,-1.4,12.3,0.0,0.2,-13.9,-0.0,2950,1889,0,-1,0
1114,159.04,31003,378.45,378.61,0.16,-0.9,13.3,0.0,0.2,-14.4,-0.0,2862,1798,0,-1,0
1115,159.13,31001,378.43,378.58,0.15,-3.0,12.3,0.0,0.1,-15.4,-0.0,2837,1774,0,-3,1
1116,159.29,30993,378.33,378.51,0.18,0.6,15.3,0.0,0.2,-14.9,-0.0,2737,3721,0,0,0
1117,159.46,30988,378.27,378.45,0.17,-0.1,14.3,0.0,0.0,-14.5,-0.0,2675,1618,0,0,0
1118,159.54,30984,378.22,378.42,0.20,2.3,16.4,0.0,0.2,-14.2,-0.0,2625,3611,0,2,-2
1119,159.70,30976,378.12,378.35,0.23,6.2,19.4,0.0,0.3,-13.5,-0.0,2525,3511,0,4,-5
1120,159.87,30971,378.06,378.29,0.22,4.5,18.4,0.0,0.1,-14.0,-0.0,2462,3451,0,2,-4
1121,160.04,30964,377.98,378.22,0.23,4.4,19.4,0.0,0.2,-15.2,-0.0,2375,3358,0,2,-4
1122,160.13,30962,377.95,378.18,0.23,3.9,19.4,0.0,0.2,-15.7,-0.0,2350,3332,0,1,-4
1123,160.30,30955,377.87,378.11,0.24,6.5,20.5,0.0,0.1,-14.1,-0.0,2262,3250,0,2,-6
1124,160.46,30950,377.81,378.05,0.24,6.4,20.5,0.0,0.0,-14.1,-0.0,2200,3193,0,1,-6
1125,160.55,30947,377.77,378.01,0.24,5.7,20.5,0.0,0.1,-14.8,-0.0,2162,3150,0,1,-6
1126,160.71,30943,377.72,377.95,0.23,5.3,19.4,0.0,0.0,-14.1,-0.0,2112,3106,0,0,-5
1127,160.87,30938,377.66,377.88,0.22,4.0,18.4,0.0,-0.0,-14.4,-0.0,2050,3043,0,0,-4
1128,161.03,30931,377.58,377.82,0.24,5.4,20.5,0.0,0.0,-15.1,-0.0,1962,2951,0,-1,-5
1129,161.12,30928,377.54,377.78,0.24,5.1,20.5,0.0,0.0,-15.3,-0.0,1925,2914,0,-1,-5
1130,161.28,30925,377.50,377.72,0.22,3.7,18.4,0.0,-0.0,-14.6,-0.0,1887,2881,0,-1,-3
1131,161.45,30919,377.43,377.65,0.22,4.0,18.4,0.0,0.0,-14.4,-0.0,1812,2803,0,-2,-4
1132,161.54,30918,377.42,377.61,0.20,-0.1,16.4,0.0,-0.1,-16.3,-0.0,1800,743,0,0,0
1133,161.70,30914,377.37,377.55,0.18,1.2,15.3,0.0,-0.2,-13.9,-0.0,1750,2750,0,-1,-1
1134,161.86,30910,377.32,377.48,0.16,-1.1,13.3,0.0,-0.2,-14.2,-0.0,1700,650,0,1,1
1135,162.04,30903,377.23,377.41,0.18,-0.5,15.3,0.0,-0.1,-15.7,-0.0,1612,558,0,0,0
1136,162.11,30901,377.21,377.38,0.17,0.6,14.3,0.0,-0.2,-13.5,-0.0,1587,2586,0,0,0
1137,162.28,30897,377.16,377.32,0.16,-1.3,13.3,0.0,-0.1,-14.5,-0.0,1537,485,0,1,1
1138,162.43,30894,377.12,377.25,0.12,-4.6,10.2,0.0,-0.1,-14.7,-0.0,1500,447,0,3,3
1139,162.60,30896,377.15,377.18,0.04,-11.8,3.1,0.0,-0.6,-14.3,-0.0,1525,489,0,8,8
1140,162.68,30892,377.10,377.15,0.05,-11.9,4.1,0.0,-0.5,-15.5,-0.0,1475,433,0,9,7
1141,162.85,30888,377.05,377.08,0.04,-12.4,3.1,0.0,-0.5,-15.0,-0.0,1425,384,0,10,7
1142,163.01,30886,377.03,377.02,-0.01,-16.5,-1.0,0.0,-0.7,-14.8,-0.0,1400,364,0,14,8
1143,163.17,30884,377.00,376.95,-0.05,-18.9,-4.1,0.0,-0.5,-14.3,-0.0,1375,333,0,16,9
1144,163.26,30882,376.98,376.91,-0.06,-21.5,-5.1,0.0,-0.4,-16.0,-0.0,1350,303,0,19,9
1145,163.43,30874,376.88,376.85,-0.04,-17.9,-3.1,0.0,-0.3,-14.6,-0.0,1250,202,0,17,5
1146,163.61,30873,376.87,376.78,-0.10,-23.7,-8.2,0.0,-0.5,-15.1,-0.0,1237,194,0,22,7
1147,163.69,30873,376.87,376.74,-0.13,-28.5,-11.2,0.0,-0.4,-16.8,-0.0,1237,192,0,26,8
1148,163.85,30865,376.77,376.67,-0.10,-22.7,-8.2,0.0,-0.2,-14.4,-0.0,1137,86,0,22,3
1149,164.03,30865,376.77,376.60,-0.17,-30.7,-14.3,0.0,-0.5,-15.9,-0.0,1137,96,0,29,4
1150,164.12,30864,376.76,376.56,-0.20,-33.0,-16.4,0.0,-0.6,-16.1,-0.0,1125,85,0,32,4
1151,164.29,30859,376.70,376.50,-0.20,-31.6,-16.4,0.0,-0.4,-14.9,-0.0,1062,18,0,31,1
1152,164.45,30856,376.66,376.43,-0.23,-34.2,-19.4,0.0,-0.4,-14.4,-0.0,1025,4077,0,33,-1
1153,164.54,30854,376.64,376.39,-0.24,-37.4,-20.5,0.0,-0.5,-16.4,-0.0,1000,4055,0,36,-2
1154,164.71,30850,376.59,376.32,-0.27,-37.6,-22.5,0.0,-0.4,-14.7,-0.0,950,4000,0,36,-5
1155,164.87,30844,376.51,376.25,-0.26,-36.2,-21.5,0.0,-0.2,-14.5,-0.0,875,3923,0,34,-9
1156,165.04,30842,376.49,376.19,-0.31,-41.3,-25.6,0.0,-0.3,-15.5,-0.0,850,3897,0,38,-12
1157,165.12,30839,376.45,376.15,-0.31,-41.6,-25.6,0.0,-0.3,-15.7,-0.0,812,3858,0,38,-14
1158,165.29,30831,376.35,376.08,-0.27,-37.5,-22.5,0.0,-0.0,-15.0,-0.0,712,3752,0,31,-18
1159,165.46,30825,376.28,376.01,-0.27,-37.1,-22.5,0.0,-0.1,-14.5,-0.0,637,3680,0,29,-21
1160,165.54,30822,376.25,375.98,-0.27,-38.5,-22.5,0.0,-0.0,-16.0,-0.0,600,3637,0,28,-24
1161,165.71,30819,376.21,375.91,-0.31,-40.8,-25.6,0.0,0.0,-15.3,-0.0,562,3600,0,29,-27
1162,165.88,30811,376.11,375.84,-0.28,-38.8,-23.5,0.0,0.0,-15.3,-0.0,462,3498,0,23,-30
1163,165.97,30811,376.11,375.80,-0.32,-43.1,-26.6,0.0,-0.2,-16.3,-0.0,462,3502,0,26,-33
1164,166.14,30802,376.00,375.73,-0.27,-37.1,-22.5,0.0,0.0,-14.6,-0.0,350,3390,0,17,-32
1165,166.31,30795,375.92,375.66,-0.26,-35.9,-21.5,0.0,0.1,-14.6,-0.0,262,3297,0,12,-33
1166,166.39,30791,375.87,375.62,-0.24,-36.3,-20.5,0.0,0.2,-16.1,-0.0,212,3240,0,9,-34
1167,166.56,30785,375.79,375.55,-0.24,-35.2,-20.5,0.0,0.1,-14.9,-0.0,137,3171,0,5,-34
1168,166.72,30774,375.66,375.49,-0.17,-28.7,-14.3,0.0,0.5,-14.9,-0.0,0,3023,0,-2,-28
1169,166.89,30768,375.59,375.41,-0.17,-29.9,-14.3,0.0,0.3,-15.9,-0.0,4021,2950,0,-5,-28
1170,166.98,30763,375.52,375.38,-0.15,-27.2,-12.3,0.0,0.4,-15.4,-0.0,3958,2886,0,-7,-25
1171,167.15,30756,375.44,375.31,-0.13,-25.5,-11.2,0.0,0.4,-14.7,-0.0,3871,2801,0,-10,-23
1172,167.32,30746,375.32,375.24,-0.09,-22.2,-7.2,0.0,0.4,-15.4,-0.0,3746,2673,0,-12,-18
1173,167.40,30741,375.26,375.20,-0.05,-19.6,-4.1,0.0,0.4,-15.9,-0.0,3683,2608,0,-12,-14
1174,167.57,30732,375.15,375.13,-0.01,-15.1,-1.0,0.0,0.6,-14.7,-0.0,3571,2496,0,-11,-9
1175,167.74,30724,375.05,375.06,0.01,-12.9,1.0,0.0,0.6,-14.5,-0.0,3471,2397,0,-11,-6
1176,167.83,30722,375.02,375.02,0.00,-16.0,0.0,0.0,0.5,-16.5,-0.0,3446,2369,0,-14,-7
1177,168.00,30713,374.91,374.95,0.04,-11.0,3.1,0.0,0.4,-14.5,-0.0,3333,2263,0,-10,-3
1178,168.17,30705,374.82,374.88,0.06,-9.3,5.1,0.0,0.4,-14.8,-0.0,3233,2165,0,-9,-2
1179,168.25,30702,374.78,374.85,0.06,-10.6,5.1,0.0,0.3,-16.0,-0.0,3196,2126,0,-10,-1
1180,168.42,30689,374.62,374.77,0.16,-1.2,13.3,0.0,0.5,-15.0,-0.0,3033,1959,0,-1,0
1181,168.59,30682,374.54,374.70,0.17,-0.6,14.3,0.0,0.6,-15.5,-0.0,2946,1866,0,-1,0
1182,168.68,30679,374.50,374.67,0.17,-1.0,14.3,0.0,0.5,-15.8,-0.0,2908,1833,0,-1,0
1183,168.84,30672,374.41,374.60,0.18,-0.0,15.3,0.0,0.5,-15.8,-0.0,2821,1747,0,0,0
1184,169.01,30664,374.32,374.53,0.21,4.0,17.4,0.0,0.4,-13.8,-0.0,2721,3702,0,3,-2
1185,169.17,30658,374.24,374.46,0.22,3.8,18.4,0.0,0.3,-14.8,-0.0,2646,3629,0,3,-2
1186,169.26,30655,374.21,374.42,0.22,2.0,18.4,0.0,0.2,-16.6,-0.0,2608,3589,0,1,-1
1187,169.43,30652,374.17,374.35,0.18,-0.2,15.3,0.0,0.0,-15.6,-0.0,2571,1511,0,0,0
1188,169.60,30638,374.00,374.28,0.28,7.5,23.5,0.0,0.3,-16.4,-0.0,2396,3373,0,3,-6
1189,169.69,30637,373.99,374.24,0.26,4.5,21.5,0.0,0.2,-17.2,-0.0,2383,3364,0,2,-4
1190,169.86,30633,373.94,374.17,0.23,4.1,19.4,0.0,0.0,-15.4,-0.0,2333,3321,0,1,-4
1191,170.03,30624,373.83,374.09,0.27,6.9,22.5,0.0,0.3,-15.9,-0.0,2221,3198,0,1,-7
1192,170.11,30621,373.79,374.06,0.27,6.4,22.5,0.0,0.3,-16.4,-0.0,2183,3159,0,1,-6
1193,170.29,30615,373.72,373.98,0.27,6.3,22.5,0.0,-0.0,-16.2,-0.0,2108,3097,0,0,-6
1194,170.45,30607,373.62,373.91,0.29,9.8,24.5,0.0,0.2,-15.0,-0.0,2008,2991,0,-1,-9
1195,170.54,30606,373.61,373.88,0.27,5.9,22.5,0.0,0.1,-16.7,-0.0,1996,2978,0,-1,-6
1196,170.71,30599,373.52,373.81,0.28,8.3,23.5,0.0,0.0,-15.2,-0.0,1908,2896,0,-2,-8
1197,170.87,30595,373.47,373.73,0.26,6.1,21.5,0.0,-0.1,-15.2,-0.0,1858,2851,0,-2,-6
1198,171.03,30588,373.39,373.67,0.28,8.6,23.5,0.0,0.1,-15.0,-0.0,1771,2758,0,-4,-7
1199,171.12,30585,373.35,373.63,0.28,6.9,23.5,0.0,-0.0,-16.5,-0.0,1733,2722,0,-3,-6
1200,171.28,30581,373.30,373.56,0.26,6.2,21.5,0.0,-0.0,-15.3,-0.0,1683,2674,0,-3,-5
1201,171.44,30579,373.28,373.49,0.21,1.3,17.4,0.0,-0.3,-15.8,-0.0,1658,2656,0,-1,-1
1202,171.61,30574,373.22,373.42,0.20,-0.8,16.4,0.0,-0.3,-16.8,-0.0,1596,543,0,0,1
1203,171.70,30571,373.18,373.38,0.20,-0.5,16.4,0.0,-0.3,-16.6,-0.0,1558,507,0,0,0
1204,171.86,30566,373.12,373.31,0.20,0.5,16.4,0.0,-0.3,-15.6,-0.0,1496,2494,0,0,0
1205,172.03,30557,373.01,373.24,0.23,3.3,19.4,0.0,-0.0,-16.1,-0.0,1383,2374,0,-3,-2
1206,172.12,30556,373.00,373.20,0.20,-1.1,16.4,0.0,-0.0,-17.4,-0.0,1371,310,0,1,0
1207,172.29,30554,372.97,373.13,0.16,-1.7,13.3,0.0,-0.1,-14.9,-0.0,1346,294,0,1,1
1208,172.46,30549,372.91,373.05,0.15,-3.0,12.3,0.0,-0.1,-15.1,-0.0,1283,231,0,3,1
1209,172.54,30549,372.91,373.02,0.11,-7.5,9.2,0.0,-0.3,-16.4,-0.0,1283,233,0,7,3
1210,172.71,30548,372.90,372.95,0.05,-12.5,4.1,0.0,-0.7,-15.9,-0.0,1271,234,0,11,4
1211,172.87,30542,372.83,372.87,0.05,-11.7,4.1,0.0,-0.4,-15.4,-0.0,1196,151,0,11,3
1212,172.96,30539,372.79,372.84,0.05,-12.3,4.1,0.0,-0.4,-15.9,-0.0,1158,111,0,12,2
1213,173.12,30539,372.79,372.77,-0.02,-18.1,-2.0,0.0,-0.6,-15.4,-0.0,1158,119,0,17,3
1214,173.29,30535,372.74,372.69,-0.05,-20.5,-4.1,0.0,-0.5,-16.0,-0.0,1108,63,0,20,2
1215,173.45,30530,372.68,372.62,-0.06,-20.7,-5.1,0.0,-0.4,-15.2,-0.0,1046,4095,0,20,0
1216,173.55,30528,372.66,372.58,-0.07,-24.4,-6.1,0.0,-0.5,-17.8,-0.0,1021,4070,0,24,-1
1217,173.71,30526,372.63,372.51,-0.12,-26.0,-10.2,0.0,-0.5,-15.2,-0.0,996,4049,0,25,-2
1218,173.88,30518,372.53,372.44,-0.10,-23.4,-8.2,0.0,-0.2,-15.0,-0.0,896,3941,0,22,-5
1219,173.96,30515,372.50,372.40,-0.10,-25.2,-8.2,0.0,-0.2,-16.8,-0.0,858,3899,0,23,-7
1220,174.13,30513,372.47,372.33,-0.15,-28.1,-12.3,0.0,-0.3,-15.5,-0.0,833,3880,0,26,-9
1221,174.30,30510,372.44,372.26,-0.18,-32.2,-15.3,0.0,-0.3,-16.6,-0.0,796,3841,0,29,-12
1222,174.38,30507,372.40,372.22,-0.18,-31.6,-15.3,0.0,-0.2,-16.1,-0.0,758,3801,0,28,-13
1223,174.55,30505,372.38,372.15,-0.23,-35.5,-19.4,0.0,-0.5,-15.6,-0.0,733,3786,0,31,-16
1224,174.72,30499,372.30,372.07,-0.23,-36.2,-19.4,0.0,-0.4,-16.4,-0.0,658,3705,0,29,-20
1225,174.81,30498,372.29,372.03,-0.26,-39.3,-21.5,0.0,-0.4,-17.4,-0.0,646,3694,0,31,-22
1226,174.97,30494,372.24,371.96,-0.28,-40.5,-23.5,0.0,-0.4,-16.7,-0.0,596,3643,0,30,-25
1227,175.15,30484,372.12,371.88,-0.23,-36.0,-19.4,0.0,-0.1,-16.4,-0.0,471,3511,0,22,-27
1228,175.23,30480,372.07,371.85,-0.22,-35.3,-18.4,0.0,0.0,-16.9,-0.0,421,3455,0,19,-28
1229,175.40,30478,372.05,371.77,-0.27,-38.0,-22.5,0.0,-0.1,-15.4,-0.0,396,3439,0,20,-31
1230,175.58,30471,371.96,371.70,-0.26,-38.1,-21.5,0.0,0.1,-16.7,-0.0,308,3340,0,15,-34
1231,175.66,30468,371.92,371.66,-0.27,-40.2,-22.5,0.0,0.0,-17.8,-0.0,271,3301,0,13,-37
1232,175.83,30460,371.83,371.59,-0.24,-36.4,-20.5,0.0,-0.0,-15.9,-0.0,171,3208,0,7,-35
1233,176.00,30454,371.75,371.51,-0.24,-35.8,-20.5,0.0,0.0,-15.4,-0.0,96,3131,0,3,-35
1234,176.09,30449,371.69,371.47,-0.22,-36.6,-18.4,0.0,0.2,-18.3,-0.0,33,3057,0,-1,-35
1235,176.26,30442,371.61,371.40,-0.21,-33.7,-17.4,0.0,0.2,-16.5,-0.0,4042,2975,0,-5,-32
1236,176.42,30434,371.51,371.32,-0.18,-30.5,-15.3,0.0,0.3,-15.5,-0.0,3942,2875,0,-9,-28
1237,176.59,30428,371.44,371.25,-0.18,-31.4,-15.3,0.0,0.2,-16.3,-0.0,3867,2800,0,-12,-28
1238,176.69,30424,371.39,371.21,-0.18,-32.7,-15.3,0.0,0.2,-17.6,-0.0,3817,2746,0,-15,-28
1239,176.85,30414,371.26,371.13,-0.13,-27.3,-11.2,0.0,0.3,-16.3,-0.0,3692,2622,0,-17,-20
1240,177.02,30408,371.19,371.06,-0.13,-27.8,-11.2,0.0,0.3,-16.8,-0.0,3617,2545,0,-19,-19
1241,177.10,30406,371.17,371.02,-0.15,-28.5,-12.3,0.0,0.1,-16.3,-0.0,3592,2526,0,-20,-18
1242,177.27,30397,371.06,370.95,-0.11,-24.8,-9.2,0.0,0.3,-15.8,-0.0,3479,2410,0,-20,-13
1243,177.44,30389,370.96,370.88,-0.09,-22.7,-7.2,0.0,0.3,-15.8,-0.0,3379,2311,0,-20,-9
1244,177.59,30382,370.87,370.81,-0.06,-20.5,-5.1,0.0,0.2,-15.6,-0.0,3292,2227,0,-19,-5
1245,177.67,30377,370.81,370.77,-0.05,-20.9,-4.1,0.0,0.3,-17.2,-0.0,3229,2155,0,-20,-3
1246,177.84,30366,370.68,370.70,0.01,-14.8,1.0,0.0,0.6,-16.4,-0.0,3092,2013,0,-14,1
1247,178.02,30358,370.58,370.62,0.04,-12.7,3.1,0.0,0.4,-16.1,-0.0,2992,1918,0,-12,2
1248,178.10,30354,370.53,370.58,0.05,-12.9,4.1,0.0,0.5,-17.5,-0.0,2942,1862,0,-12,4
1249,178.26,30345,370.42,370.51,0.09,-7.4,7.2,0.0,0.5,-15.1,-0.0,2829,1754,0,-6,3
1250,178.43,30338,370.34,370.43,0.10,-6.8,8.2,0.0,0.4,-15.4,-0.0,2742,1671,0,-6,4
1251,178.59,30330,370.24,370.36,0.12,-5.3,10.2,0.0,0.4,-15.9,-0.0,2642,1569,0,-4,3
1252,178.68,30325,370.18,370.32,0.15,-4.8,12.3,0.0,0.4,-17.5,-0.0,2579,1502,0,-3,3
1253,178.85,30317,370.08,370.25,0.17,-1.3,14.3,0.0,0.3,-16.0,-0.0,2479,1409,0,-1,1
1254,179.03,30307,369.96,370.17,0.21,0.3,17.4,0.0,0.5,-17.6,-0.0,2354,3322,0,0,0
1255,179.12,30303,369.91,370.13,0.22,0.7,18.4,0.0,0.4,-18.1,-0.0,2304,3272,0,0,-1
1256,179.28,30298,369.85,370.05,0.21,1.7,17.4,0.0,0.3,-16.0,-0.0,2242,3221,0,0,-2
1257,179.44,30287,369.71,369.98,0.27,7.7,22.5,0.0,0.4,-15.2,-0.0,2104,3081,0,0,-7
1258,179.54,30283,369.67,369.94,0.28,6.6,23.5,0.0,0.4,-17.3,-0.0,2054,3025,0,0,-6
1259,179.70,30278,369.60,369.86,0.26,5.9,21.5,0.0,0.2,-15.8,-0.0,1992,2975,0,-1,-6
1260,179.87,30273,369.54,369.79,0.24,3.9,20.5,0.0,0.0,-16.6,-0.0,1929,2915,0,-1,-4
1261,179.95,30270,369.51,369.75,0.24,5.3,20.5,0.0,0.1,-15.2,-0.0,1892,2877,0,-2,-5
1262,180.12,30261,369.40,369.68,0.28,7.5,23.5,0.0,0.0,-16.1,-0.0,1779,2765,0,-3,-6
1263,180.29,30256,369.34,369.60,0.27,5.7,22.5,0.0,0.1,-16.9,-0.0,1717,2701,0,-3,-5
1264,180.37,30251,369.27,369.56,0.28,6.5,23.5,0.0,0.1,-17.2,-0.0,1654,2636,0,-4,-5
1265,180.54,30244,369.19,369.48,0.29,8.6,24.5,0.0,0.2,-16.1,-0.0,1567,2549,0,-6,-6
1266,180.71,30238,369.12,369.41,0.29,8.5,24.5,0.0,0.1,-16.1,-0.0,1492,2477,0,-7,-5
1267,180.80,30234,369.07,369.37,0.31,8.2,25.6,0.0,0.1,-17.5,-0.0,1442,2424,0,-7,-4
1268,180.97,30232,369.04,369.29,0.24,4.0,20.5,0.0,-0.1,-16.4,-0.0,1417,2406,0,-3,-2
1269,181.14,30226,368.97,369.22,0.24,3.7,20.5,0.0,-0.0,-16.7,-0.0,1342,2330,0,-3,-2
1270,181.23,30223,368.93,369.18,0.24,3.0,20.5,0.0,-0.2,-17.2,-0.0,1304,2296,0,-3,-1
1271,181.39,30219,368.88,369.10,0.22,1.7,18.4,0.0,-0.3,-16.5,-0.0,1254,2250,0,-2,0
1272,181.56,30215,368.84,369.03,0.20,-0.1,16.4,0.0,-0.3,-16.2,-0.0,1204,154,0,0,0
1273,181.73,30207,368.74,368.95,0.21,-0.0,17.4,0.0,-0.1,-17.3,-0.0,1104,46,0,0,0
1274,181.81,30205,368.71,368.91,0.20,1.0,16.4,0.0,-0.2,-15.1,-0.0,1079,2074,0,-1,0
1275,181.97,30201,368.66,368.84,0.17,-2.5,14.3,0.0,-0.3,-16.5,-0.0,1029,4073,0,2,0
1276,182.14,30198,368.63,368.76,0.13,-5.2,11.2,0.0,-0.2,-16.2,-0.0,992,4033,0,5,0
1277,182.23,30196,368.60,368.72,0.12,-6.8,10.2,0.0,-0.3,-16.8,-0.0,967,4010,0,7,-1
1278,182.39,30188,368.51,368.65,0.15,-3.4,12.3,0.0,-0.2,-15.5,-0.0,867,3912,0,3,-1
1279,182.55,30182,368.43,368.57,0.13,-5.3,11.2,0.0,-0.3,-16.3,-0.0,792,3836,0,5,-2
1280,182.72,30177,368.37,368.50,0.12,-7.0,10.2,0.0,-0.1,-17.1,-0.0,729,3765,0,6,-3
1281,182.81,30174,368.33,368.46,0.12,-7.5,10.2,0.0,-0.0,-17.7,-0.0,692,3726,0,6,-4
1282,182.97,30172,368.31,368.38,0.07,-10.3,6.1,0.0,-0.1,-16.3,-0.0,667,3708,0,8,-6
1283,183.14,30168,368.26,368.30,0.04,-14.2,3.1,0.0,-0.4,-16.9,-0.0,617,3665,0,11,-8
1284,183.23,30168,368.26,368.26,0.00,-17.9,0.0,0.0,-0.5,-17.4,-0.0,617,3667,0,14,-11
1285,183.39,30164,368.21,368.19,-0.02,-18.7,-2.0,0.0,-0.5,-16.1,-0.0,567,3620,0,13,-12
1286,183.57,30160,368.16,368.11,-0.06,-23.3,-5.1,0.0,-0.5,-17.7,-0.0,517,3566,0,16,-16
1287,183.65,30159,368.15,368.07,-0.09,-25.2,-7.2,0.0,-0.6,-17.5,-0.0,504,3556,0,17,-18
1288,183.82,30158,368.14,367.99,-0.15,-29.9,-12.3,0.0,-0.7,-16.9,-0.0,492,3549,0,19,-22
1289,183.99,30149,368.03,367.91,-0.11,-25.7,-9.2,0.0,-0.3,-16.1,-0.0,379,3425,0,13,-21
1290,184.08,30148,368.02,367.87,-0.15,-31.0,-12.3,0.0,-0.4,-18.3,-0.0,367,3414,0,15,-26
1291,184.25,30148,368.02,367.79,-0.22,-36.5,-18.4,0.0,-0.6,-17.5,-0.0,367,3421,0,18,-30
1292,184.42,30138,367.90,367.71,-0.18,-32.6,-15.3,0.0,-0.3,-17.0,-0.0,242,3284,0,10,-30
1293,184.51,30135,367.86,367.67,-0.18,-33.3,-15.3,0.0,-0.1,-17.8,-0.0,204,3241,0,8,-31
1294,184.68,30131,367.81,367.60,-0.21,-34.5,-17.4,0.0,-0.4,-16.8,-0.0,154,3200,0,7,-33
1295,184.85,30124,367.72,367.52,-0.21,-33.9,-17.4,0.0,-0.0,-16.5,-0.0,67,3103,0,2,-33
1296,184.94,30124,367.72,367.48,-0.24,-39.5,-20.5,0.0,-0.1,-19.0,-0.0,67,3099,0,2,-38
1297,185.10,30118,367.65,367.40,-0.24,-36.4,-20.5,0.0,-0.2,-15.7,-0.0,4088,3037,0,-2,-35
1298,185.27,30113,367.59,367.32,-0.27,-39.3,-22.5,0.0,-0.3,-16.5,-0.0,4025,2973,0,-6,-38
1299,185.44,30105,367.49,367.25,-0.24,-37.6,-20.5,0.0,-0.0,-17.1,-0.0,3925,2865,0,-11,-35
1300,185.53,30101,367.44,367.20,-0.24,-40.7,-20.5,0.0,-0.1,-20.1,-0.0,3875,2811,0,-15,-36
1301,185.69,30095,367.37,367.13,-0.24,-36.7,-20.5,0.0,0.0,-16.3,-0.0,3800,2739,0,-17,-31
1302,185.86,30086,367.26,367.05,-0.21,-34.0,-17.4,0.0,0.2,-16.9,-0.0,3688,2620,0,-21,-25
1303,185.95,30083,367.22,367.01,-0.22,-35.9,-18.4,0.0,0.2,-17.7,-0.0,3650,2580,0,-24,-25
1304,186.11,30079,367.18,366.93,-0.24,-37.1,-20.5,0.0,0.0,-16.6,-0.0,3600,2539,0,-26,-25
1305,186.28,30071,367.08,366.86,-0.22,-34.4,-18.4,0.0,0.1,-16.1,-0.0,3500,2437,0,-28,-19
1306,186.36,30067,367.03,366.82,-0.21,-35.0,-17.4,0.0,0.1,-17.7,-0.0,3450,2382,0,-30,-17
1307,186.53,30056,366.89,366.74,-0.16,-29.5,-13.3,0.0,0.2,-16.4,-0.0,3313,2246,0,-27,-9
1308,186.69,30049,366.81,366.66,-0.15,-28.9,-12.3,0.0,0.3,-16.9,-0.0,3225,2154,0,-28,-5
1309,186.86,30041,366.71,366.58,-0.12,-26.5,-10.2,0.0,0.4,-16.7,-0.0,3125,2052,0,-26,0
1310,186.94,30038,366.67,366.54,-0.13,-29.0,-11.2,0.0,0.3,-18.1,-0.0,3088,2012,0,-28,2
1311,187.11,30026,366.53,366.47,-0.06,-21.1,-5.1,0.0,0.5,-16.4,-0.0,2938,1863,0,-20,6
1312,187.28,30019,366.44,366.39,-0.05,-21.0,-4.1,0.0,0.4,-17.3,-0.0,2850,1776,0,-19,8
1313,187.36,30015,366.39,366.35,-0.05,-21.6,-4.1,0.0,0.4,-17.8,-0.0,2800,1723,0,-18,10
1314,187.53,30005,366.27,366.27,0.00,-15.7,0.0,0.0,0.5,-16.2,-0.0,2675,1601,0,-12,10
1315,187.70,29998,366.19,366.19,0.00,-16.0,0.0,0.0,0.4,-16.5,-0.0,2588,1514,0,-11,11
1316,187.87,29990,366.09,366.11,0.02,-14.4,2.0,0.0,0.3,-16.8,-0.0,2488,1417,0,-8,12
1317,187.95,29985,366.03,366.07,0.05,-13.4,4.1,0.0,0.4,-17.9,-0.0,2425,1348,0,-6,11
1318,188.12,29979,365.95,365.99,0.04,-14.0,3.1,0.0,0.2,-17.3,-0.0,2350,1279,0,-5,13
1319,188.29,29970,365.84,365.91,0.07,-10.1,6.1,0.0,0.3,-16.5,-0.0,2238,1170,0,-2,10
1320,188.38,29964,365.77,365.87,0.10,-10.2,8.2,0.0,0.4,-18.8,-0.0,2163,1085,0,-1,10
1321,188.55,29955,365.66,365.79,0.13,-5.7,11.2,0.0,0.4,-17.4,-0.0,2050,974,0,0,6
1322,188.71,29947,365.56,365.71,0.15,-4.1,12.3,0.0,0.5,-16.8,-0.0,1950,874,0,1,4
1323,188.80,29944,365.53,365.67,0.15,-5.6,12.3,0.0,0.4,-18.2,-0.0,1913,834,0,2,5
1324,188.97,29934,365.41,365.59,0.18,-2.2,15.3,0.0,0.4,-18.0,-0.0,1788,709,0,1,2
1325,189.15,29926,365.31,365.51,0.20,-0.8,16.4,0.0,0.3,-17.4,-0.0,1688,615,0,0,1
1326,189.23,29922,365.26,365.47,0.21,-0.4,17.4,0.0,0.3,-18.0,-0.0,1638,564,0,0,0
1327,189.40,29917,365.20,365.39,0.20,-1.2,16.4,0.0,0.2,-17.7,-0.0,1575,506,0,1,1
1328,189.58,29908,365.09,365.30,0.22,1.7,18.4,0.0,0.2,-16.9,-0.0,1463,2443,0,-1,-1
1329,189.66,29904,365.04,365.26,0.22,0.5,18.4,0.0,0.1,-18.0,-0.0,1413,2392,0,0,0
1330,189.83,29898,364.97,365.18,0.22,1.6,18.4,0.0,0.1,-16.9,-0.0,1338,2322,0,-1,-1
1331,190.00,29896,364.94,365.10,0.16,-3.9,13.3,0.0,-0.3,-17.0,-0.0,1313,259,0,4,1
