Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
886,126.45,31969,390.25,390.27,0.02,-8.9,2.7,0.0,-0.0,-11.6,-0.0,2649,1609,0,-7,5
887,126.62,31965,390.20,390.21,0.01,-9.9,1.4,0.0,-0.0,-11.3,-0.0,2599,1555,0,-7,7
888,126.80,31960,390.14,390.16,0.02,-9.5,2.7,0.0,-0.0,-12.2,-0.0,2537,1490,0,-6,7
889,126.88,31960,390.14,390.13,0.00,-12.3,0.0,0.0,-0.0,-12.3,-0.0,2537,1493,0,-8,9
890,127.05,31957,390.10,390.08,-0.02,-14.6,-2.7,0.0,-0.0,-11.9,-0.0,2499,1457,0,-9,11
891,127.23,31953,390.05,390.02,-0.02,-14.3,-2.7,0.0,-0.0,-11.5,-0.0,2449,1405,0,-8,12
892,127.31,31951,390.03,390.00,-0.04,-16.2,-4.1,0.0,-0.0,-12.1,-0.0,2424,1379,0,-8,13
893,127.48,31948,389.99,389.94,-0.05,-17.2,-5.5,0.0,-0.0,-11.8,-0.0,2387,1345,0,-8,15
894,127.64,31944,389.94,389.89,-0.05,-16.5,-5.5,0.0,-0.0,-11.0,-0.0,2337,1292,0,-6,15
895,127.73,31944,389.94,389.86,-0.07,-20.1,-8.2,0.0,-0.0,-12.0,-0.0,2337,1293,0,-8,18
896,127.90,31940,389.89,389.81,-0.09,-21.0,-9.5,0.0,-0.0,-11.4,-0.0,2287,1244,0,-7,19
897,128.06,31935,389.83,389.75,-0.07,-19.4,-8.2,0.0,-0.0,-11.2,-0.0,2224,1178,0,-4,18
898,128.15,31931,389.78,389.73,-0.06,-19.6,-6.8,0.0,-0.0,-12.8,-0.0,2174,1123,0,-3,19
899,128.32,31928,389.75,389.67,-0.07,-20.0,-8.2,0.0,-0.0,-11.8,-0.0,2137,1089,0,-2,19
900,128.49,31922,389.67,389.62,-0.06,-18.3,-6.8,0.0,0.0,-11.5,-0.0,2062,1008,0,0,18
901,128.66,31918,389.62,389.56,-0.06,-18.9,-6.8,0.0,0.0,-12.0,-0.0,2012,959,0,2,18
902,128.75,31916,389.60,389.54,-0.06,-19.2,-6.8,0.0,0.0,-12.4,-0.0,1987,934,0,3,18
903,128.92,31914,389.58,389.48,-0.10,-22.2,-10.9,0.0,-0.0,-11.3,-0.0,1962,914,0,4,21
904,129.09,31913,389.56,389.43,-0.13,-26.9,-15.0,0.0,-0.0,-11.9,-0.0,1949,910,0,5,26
905,129.18,31910,389.53,389.40,-0.13,-28.1,-15.0,0.0,-0.0,-13.1,-0.0,1912,869,0,6,26
906,129.35,31906,389.48,389.34,-0.13,-26.9,-15.0,0.0,-0.0,-11.9,-0.0,1862,820,0,8,25
907,129.44,31904,389.45,389.31,-0.15,-29.8,-16.4,0.0,-0.0,-13.5,-0.0,1837,793,0,10,27
908,129.61,31898,389.38,389.26,-0.12,-25.4,-13.6,0.0,-0.0,-11.8,-0.0,1762,715,0,11,22
909,129.78,31889,389.27,389.20,-0.07,-20.1,-8.2,0.0,0.0,-12.0,-0.0,1649,590,0,12,15
910,129.87,31890,389.28,389.17,-0.11,-25.2,-12.3,0.0,0.0,-12.9,-0.0,1662,607,0,15,20
911,130.04,31884,389.21,389.12,-0.09,-21.1,-9.5,0.0,0.0,-11.6,-0.0,1587,532,0,14,15
912,130.21,31880,389.16,389.06,-0.10,-22.3,-10.9,0.0,0.0,-11.4,-0.0,1537,484,0,16,15
913,130.30,31878,389.14,389.03,-0.10,-23.7,-10.9,0.0,0.0,-12.8,-0.0,1512,457,0,18,15
914,130.47,31871,389.05,388.98,-0.07,-19.8,-8.2,0.0,0.0,-11.6,-0.0,1424,374,0,16,10
915,130.64,31869,389.03,388.92,-0.10,-23.0,-10.9,0.0,0.0,-12.0,-0.0,1399,348,0,19,11
916,130.73,31865,388.98,388.89,-0.09,-22.2,-9.5,0.0,0.0,-12.6,-0.0,1349,296,0,19,9
917,130.90,31860,388.92,388.84,-0.07,-19.7,-8.2,0.0,0.0,-11.5,-0.0,1287,235,0,18,7
918,131.07,31855,388.85,388.78,-0.07,-20.5,-8.2,0.0,0.0,-12.3,-0.0,1224,168,0,19,5
919,131.16,31851,388.81,388.75,-0.06,-19.9,-6.8,0.0,0.0,-13.1,-0.0,1174,118,0,19,3
920,131.33,31847,388.76,388.70,-0.06,-18.7,-6.8,0.0,0.0,-11.9,-0.0,1124,68,0,18,2
921,131.49,31841,388.68,388.64,-0.05,-17.2,-5.5,0.0,0.0,-11.7,-0.0,1049,4093,0,17,0
922,131.58,31838,388.65,388.61,-0.04,-16.4,-4.1,0.0,0.0,-12.3,-0.0,1012,4051,0,16,-1
923,131.75,31834,388.60,388.56,-0.04,-16.0,-4.1,0.0,0.0,-11.9,-0.0,962,4003,0,15,-2
924,131.92,31830,388.55,388.50,-0.05,-17.2,-5.5,0.0,0.0,-11.8,-0.0,912,3956,0,16,-4
925,132.08,31824,388.48,388.45,-0.02,-14.3,-2.7,0.0,0.0,-11.6,-0.0,837,3880,0,13,-5
926,132.17,31821,388.44,388.42,-0.02,-15.3,-2.7,0.0,0.0,-12.6,-0.0,799,3840,0,14,-6
927,132.34,31816,388.38,388.36,-0.01,-14.3,-1.4,0.0,0.0,-13.0,-0.0,737,3777,0,12,-7
928,132.51,31812,388.33,388.31,-0.02,-15.1,-2.7,0.0,0.0,-12.4,-0.0,687,3730,0,12,-8
929,132.59,31810,388.31,388.28,-0.02,-15.3,-2.7,0.0,0.0,-12.6,-0.0,662,3703,0,12,-8
930,132.76,31804,388.23,388.22,-0.01,-13.8,-1.4,0.0,0.0,-12.4,-0.0,587,3629,0,10,-9
931,132.93,31799,388.17,388.17,0.00,-11.7,0.0,0.0,0.0,-11.7,-0.0,524,3568,0,8,-8
932,133.01,31796,388.13,388.14,0.00,-13.0,0.0,0.0,0.0,-13.0,-0.0,487,3527,0,8,-10
933,133.19,31791,388.07,388.08,0.01,-11.1,1.4,0.0,0.0,-12.5,-0.0,424,3464,0,6,-9
934,133.36,31785,388.00,388.03,0.02,-9.2,2.7,0.0,0.0,-11.9,-0.0,349,3389,0,4,-8
935,133.45,31784,387.99,387.99,0.01,-12.5,1.4,0.0,0.0,-13.9,-0.0,337,3376,0,5,-11
936,133.61,31779,387.93,387.94,0.01,-10.4,1.4,0.0,0.0,-11.7,-0.0,274,3318,0,4,-9
937,133.79,31774,387.87,387.88,0.01,-11.0,1.4,0.0,0.0,-12.3,-0.0,212,3256,0,3,-10
938,133.87,31773,387.85,387.85,0.00,-12.7,0.0,0.0,-0.0,-12.7,-0.0,199,3244,0,3,-12
939,134.05,31770,387.82,387.80,-0.02,-14.7,-2.7,0.0,-0.0,-12.0,-0.0,162,3213,0,3,-14
940,134.21,31762,387.72,387.74,0.02,-9.0,2.7,0.0,0.0,-11.8,-0.0,62,3106,0,0,-9
941,134.30,31760,387.70,387.71,0.01,-11.8,1.4,0.0,0.0,-13.2,-0.0,37,3079,0,0,-11
942,134.47,31756,387.65,387.65,0.00,-12.0,0.0,0.0,-0.0,-12.0,-0.0,4083,3033,0,-1,-12
943,134.64,31753,387.61,387.60,-0.01,-13.2,-1.4,0.0,0.0,-11.8,-0.0,4045,2993,0,-2,-13
944,134.73,31747,387.54,387.57,0.04,-8.9,4.1,0.0,0.0,-13.0,-0.0,3970,2910,0,-2,-8
945,134.90,31746,387.52,387.51,-0.01,-13.6,-1.4,0.0,-0.0,-12.2,-0.0,3958,2911,0,-3,-13
946,135.07,31743,387.49,387.45,-0.04,-16.9,-4.1,0.0,-0.0,-12.8,-0.0,3920,2873,0,-5,-16
947,135.15,31741,387.46,387.42,-0.04,-17.3,-4.1,0.0,-0.0,-13.3,-0.0,3895,2847,0,-6,-16
948,135.32,31734,387.38,387.36,-0.01,-13.8,-1.4,0.0,0.0,-12.5,-0.0,3808,2756,0,-6,-12
949,135.49,31730,387.33,387.31,-0.02,-14.8,-2.7,0.0,-0.0,-12.1,-0.0,3758,2709,0,-8,-12
950,135.58,31726,387.28,387.28,0.00,-12.9,0.0,0.0,0.0,-12.9,-0.0,3708,2653,0,-7,-10
951,135.74,31726,387.28,387.22,-0.06,-19.1,-6.8,0.0,-0.0,-12.3,-0.0,3708,2659,0,-11,-15
952,135.91,31717,387.17,387.17,0.00,-12.1,0.0,0.0,0.0,-12.1,-0.0,3595,2540,0,-9,-8
953,136.09,31716,387.16,387.11,-0.05,-19.0,-5.5,0.0,-0.0,-13.6,-0.0,3583,2533,0,-14,-12
954,136.17,31714,387.13,387.08,-0.06,-19.8,-6.8,0.0,-0.0,-13.0,-0.0,3558,2510,0,-15,-12
955,136.34,31709,387.07,387.02,-0.05,-18.2,-5.5,0.0,-0.0,-12.8,-0.0,3495,2446,0,-14,-10
956,136.43,31706,387.04,386.99,-0.05,-18.4,-5.5,0.0,0.0,-13.0,-0.0,3458,2404,0,-15,-9
957,136.60,31702,386.99,386.93,-0.06,-19.6,-6.8,0.0,-0.0,-12.8,-0.0,3408,2362,0,-17,-9
958,136.77,31697,386.93,386.87,-0.05,-17.9,-5.5,0.0,0.0,-12.4,-0.0,3345,2293,0,-16,-6
959,136.86,31698,386.94,386.84,-0.10,-24.7,-10.9,0.0,-0.0,-13.8,-0.0,3358,2308,0,-22,-9
960,137.02,31696,386.91,386.79,-0.12,-26.1,-13.6,0.0,-0.0,-12.4,-0.0,3333,2290,0,-24,-9
961,137.20,31689,386.83,386.73,-0.10,-24.0,-10.9,0.0,-0.0,-13.0,-0.0,3245,2197,0,-23,-5
962,137.28,31687,386.80,386.70,-0.11,-25.5,-12.3,0.0,-0.0,-13.3,-0.0,3220,2173,0,-24,-5
963,137.45,31681,386.73,386.64,-0.10,-23.6,-10.9,0.0,-0.0,-12.7,-0.0,3145,2098,0,-23,-2
964,137.62,31675,386.66,386.58,-0.07,-20.9,-8.2,0.0,0.0,-12.7,-0.0,3070,2015,0,-20,1
965,137.72,31672,386.62,386.55,-0.07,-22.1,-8.2,0.0,0.0,-13.9,-0.0,3033,1971,0,-21,3
966,137.89,31669,386.58,386.49,-0.10,-23.8,-10.9,0.0,0.0,-12.9,-0.0,2995,1941,0,-23,4
967,138.05,31665,386.54,386.43,-0.11,-24.6,-12.3,0.0,-0.0,-12.3,-0.0,2945,1894,0,-23,6
968,138.14,31664,386.52,386.40,-0.12,-27.4,-13.6,0.0,-0.0,-13.8,-0.0,2933,1882,0,-26,7
969,138.31,31659,386.46,386.34,-0.12,-26.2,-13.6,0.0,-0.0,-12.5,-0.0,2870,1823,0,-24,9
970,138.48,31653,386.39,386.28,-0.11,-25.0,-12.3,0.0,-0.0,-12.8,-0.0,2795,1747,0,-22,11
971,138.57,31651,386.36,386.25,-0.11,-25.7,-12.3,0.0,-0.0,-13.4,-0.0,2770,1718,0,-22,12
972,138.75,31644,386.28,386.19,-0.09,-23.6,-9.5,0.0,0.0,-14.0,-0.0,2683,1625,0,-18,14
973,138.92,31638,386.21,386.13,-0.07,-20.8,-8.2,0.0,0.0,-12.6,-0.0,2608,1549,0,-15,14
974,139.01,31637,386.19,386.10,-0.10,-25.0,-10.9,0.0,0.0,-14.0,-0.0,2595,1536,0,-17,17
975,139.18,31630,386.11,386.04,-0.06,-19.4,-6.8,0.0,0.0,-12.6,-0.0,2508,1451,0,-11,15
976,139.35,31623,386.02,385.99,-0.04,-16.3,-4.1,0.0,0.0,-12.2,-0.0,2420,1361,0,-8,14
977,139.43,31621,386.00,385.95,-0.05,-20.0,-5.5,0.0,0.0,-14.5,-0.0,2395,1333,0,-9,17
978,139.63,31613,385.90,385.89,-0.01,-18.4,-1.4,0.0,0.0,-17.0,-0.0,2295,1224,0,-5,17
979,139.72,31612,385.89,385.85,-0.04,-18.0,-4.1,0.0,0.0,-13.9,-0.0,2283,1221,0,-5,17
980,139.88,31606,385.82,385.80,-0.01,-14.2,-1.4,0.0,0.0,-12.9,-0.0,2208,1149,0,-3,14
981,140.04,31603,385.78,385.74,-0.04,-16.4,-4.1,0.0,0.0,-12.3,-0.0,2170,1119,0,-2,16
982,140.22,31594,385.67,385.68,0.01,-12.2,1.4,0.0,0.0,-13.5,-0.0,2058,999,0,0,12
983,140.31,31591,385.63,385.65,0.01,-12.6,1.4,0.0,0.0,-14.0,-0.0,2020,961,0,1,12
984,140.48,31588,385.60,385.59,-0.01,-14.1,-1.4,0.0,0.0,-12.7,-0.0,1983,928,0,2,14
985,140.57,31584,385.55,385.56,0.01,-12.6,1.4,0.0,0.0,-14.0,-0.0,1933,874,0,3,12
986,140.74,31578,385.47,385.50,0.02,-11.1,2.7,0.0,0.0,-13.8,-0.0,1858,796,0,4,10
987,140.91,31569,385.36,385.44,0.07,-4.0,8.2,0.0,0.0,-12.1,-0.0,1745,687,0,2,3
988,141.00,31567,385.34,385.41,0.06,-7.2,6.8,0.0,0.0,-14.0,-0.0,1720,658,0,4,6
989,141.16,31565,385.31,385.35,0.04,-8.7,4.1,0.0,0.0,-12.8,-0.0,1695,638,0,5,7
990,141.33,31557,385.22,385.29,0.07,-3.8,8.2,0.0,0.0,-12.0,-0.0,1595,539,0,2,3
991,141.50,31552,385.16,385.23,0.07,-4.4,8.2,0.0,0.0,-12.6,-0.0,1533,477,0,3,3
992,141.59,31550,385.13,385.20,0.06,-7.9,6.8,0.0,-0.0,-14.7,-0.0,1508,452,0,6,5
993,141.75,31547,385.10,385.14,0.04,-8.5,4.1,0.0,0.0,-12.6,-0.0,1470,415,0,7,5
994,141.93,31543,385.05,385.08,0.04,-9.2,4.1,0.0,-0.0,-13.3,-0.0,1420,368,0,8,5
995,142.01,31540,385.01,385.05,0.04,-9.4,4.1,0.0,-0.0,-13.5,-0.0,1383,333,0,8,4
996,142.18,31532,384.91,384.99,0.07,-4.9,8.2,0.0,0.0,-13.1,-0.0,1283,229,0,4,2
997,142.35,31530,384.89,384.93,0.04,-8.6,4.1,0.0,-0.0,-12.7,-0.0,1258,208,0,8,3
998,142.43,31527,384.85,384.90,0.05,-7.9,5.5,0.0,0.0,-13.3,-0.0,1220,166,0,7,2
999,142.60,31523,384.80,384.84,0.04,-8.4,4.1,0.0,0.0,-12.5,-0.0,1170,118,0,8,1
1000,142.78,31517,384.73,384.77,0.05,-8.5,5.5,0.0,-0.0,-14.0,-0.0,1095,41,0,8,1
1001,142.87,31517,384.73,384.74,0.01,-12.6,1.4,0.0,-0.0,-14.0,-0.0,1095,48,0,12,1
1002,143.04,31514,384.69,384.68,-0.01,-13.9,-1.4,0.0,-0.0,-12.5,-0.0,1058,12,0,13,0
1003,143.21,31511,384.66,384.62,-0.04,-17.3,-4.1,0.0,-0.0,-13.2,-0.0,1020,4071,0,17,-1
1004,143.30,31508,384.62,384.59,-0.04,-18.6,-4.1,0.0,-0.0,-14.5,-0.0,983,4031,0,18,-2
1005,143.47,31503,384.56,384.53,-0.04,-16.7,-4.1,0.0,-0.0,-12.6,-0.0,920,3973,0,16,-3
1006,143.64,31499,384.51,384.46,-0.05,-18.7,-5.5,0.0,-0.0,-13.2,-0.0,870,3917,0,17,-5
1007,143.73,31495,384.46,384.43,-0.02,-16.4,-2.7,0.0,-0.0,-13.7,-0.0,820,3863,0,15,-6
1008,143.90,31493,384.44,384.37,-0.06,-20.3,-6.8,0.0,-0.0,-13.5,-0.0,795,3840,0,18,-8
1009,143.99,31490,384.40,384.34,-0.06,-20.5,-6.8,0.0,-0.0,-13.7,-0.0,758,3803,0,18,-9
1010,144.16,31487,384.36,384.28,-0.09,-22.2,-9.5,0.0,-0.0,-12.6,-0.0,720,3770,0,19,-10
1011,144.32,31482,384.30,384.22,-0.09,-22.8,-9.5,0.0,-0.0,-13.3,-0.0,658,3705,0,18,-12
1012,144.49,31480,384.28,384.16,-0.12,-27.0,-13.6,0.0,-0.0,-13.3,-0.0,633,3684,0,21,-15
1013,144.58,31478,384.25,384.13,-0.12,-28.2,-13.6,0.0,-0.0,-14.6,-0.0,608,3655,0,21,-17
1014,144.75,31471,384.17,384.06,-0.10,-24.7,-10.9,0.0,-0.0,-13.8,-0.0,520,3566,0,16,-17
1015,144.93,31468,384.13,384.00,-0.13,-29.2,-15.0,0.0,-0.0,-14.2,-0.0,483,3528,0,18,-22
1016,145.01,31465,384.09,383.97,-0.12,-27.6,-13.6,0.0,-0.0,-14.0,-0.0,445,3491,0,16,-21
1017,145.18,31459,384.02,383.91,-0.11,-25.9,-12.3,0.0,0.0,-13.6,-0.0,370,3411,0,12,-22
1018,145.27,31457,384.00,383.88,-0.12,-28.1,-13.6,0.0,0.0,-14.5,-0.0,345,3384,0,13,-24
1019,145.44,31453,383.95,383.81,-0.13,-28.0,-15.0,0.0,-0.0,-13.0,-0.0,295,3341,0,11,-25
1020,145.61,31443,383.83,383.75,-0.07,-22.0,-8.2,0.0,0.0,-13.9,-0.0,170,3204,0,4,-21
1021,145.78,31440,383.79,383.69,-0.10,-24.1,-10.9,0.0,0.0,-13.2,-0.0,133,3173,0,4,-23
1022,145.86,31440,383.79,383.66,-0.12,-27.5,-13.6,0.0,-0.0,-13.9,-0.0,133,3176,0,4,-26
1023,146.03,31434,383.72,383.60,-0.12,-26.4,-13.6,0.0,0.0,-12.8,-0.0,58,3099,0,1,-26
1024,146.20,31426,383.62,383.54,-0.09,-22.6,-9.5,0.0,0.0,-13.0,-0.0,4054,2995,0,-3,-22
1025,146.29,31424,383.59,383.50,-0.09,-24.8,-9.5,0.0,-0.0,-15.2,-0.0,4029,2973,0,-4,-24
1026,146.46,31418,383.52,383.44,-0.07,-21.7,-8.2,0.0,0.0,-13.5,-0.0,3954,2897,0,-6,-20
1027,146.63,31412,383.45,383.38,-0.06,-19.9,-6.8,0.0,0.0,-13.1,-0.0,3879,2819,0,-7,-18
1028,146.72,31409,383.41,383.35,-0.06,-21.6,-6.8,0.0,0.0,-14.8,-0.0,3841,2777,0,-9,-19
1029,146.89,31406,383.37,383.28,-0.09,-22.4,-9.5,0.0,0.0,-12.9,-0.0,3804,2752,0,-10,-19
1030,147.06,31398,383.28,383.22,-0.05,-18.6,-5.5,0.0,0.0,-13.1,-0.0,3704,2649,0,-11,-14
1031,147.15,31396,383.25,383.19,-0.06,-21.0,-6.8,0.0,0.0,-14.2,-0.0,3679,2621,0,-13,-16
1032,147.32,31388,383.15,383.13,-0.02,-16.7,-2.7,0.0,0.0,-14.0,-0.0,3579,2519,0,-12,-11
1033,147.49,31384,383.11,383.06,-0.04,-17.0,-4.1,0.0,0.0,-12.9,-0.0,3529,2470,0,-13,-10
1034,147.57,31377,383.02,383.03,0.01,-12.2,1.4,0.0,0.0,-13.6,-0.0,3441,2374,0,-10,-6
1035,147.74,31374,382.98,382.97,-0.01,-14.8,-1.4,0.0,0.0,-13.4,-0.0,3404,2345,0,-13,-6
1036,147.91,31367,382.90,382.91,0.01,-13.1,1.4,0.0,0.0,-14.5,-0.0,3316,2252,0,-12,-4
1037,148.00,31363,382.85,382.87,0.02,-11.8,2.7,0.0,0.0,-14.5,-0.0,3266,2202,0,-11,-3
1038,148.17,31355,382.75,382.81,0.06,-6.2,6.8,0.0,0.0,-13.0,-0.0,3166,2101,0,-6,0
1039,148.34,31351,382.70,382.75,0.05,-7.6,5.5,0.0,0.0,-13.0,-0.0,3116,2059,0,-7,0
1040,148.43,31348,382.67,382.72,0.05,-9.1,5.5,0.0,0.0,-14.6,-0.0,3079,2014,0,-9,0
1041,148.60,31343,382.60,382.65,0.05,-7.6,5.5,0.0,0.0,-13.0,-0.0,3016,1958,0,-7,1
1042,148.76,31339,382.56,382.59,0.04,-8.7,4.1,0.0,-0.0,-12.8,-0.0,2966,1915,0,-8,2
1043,148.86,31335,382.51,382.56,0.05,-9.6,5.5,0.0,-0.0,-15.0,-0.0,2916,1860,0,-9,3
1044,149.03,31333,382.48,382.49,0.01,-12.1,1.4,0.0,-0.0,-13.5,-0.0,2891,1841,0,-11,4
1045,149.20,31324,382.37,382.43,0.06,-7.2,6.8,0.0,0.0,-14.0,-0.0,2779,1722,0,-6,3
1046,149.29,31320,382.32,382.40,0.07,-6.7,8.2,0.0,0.0,-14.9,-0.0,2729,1669,0,-5,4
1047,149.45,31317,382.29,382.34,0.05,-7.7,5.5,0.0,0.0,-13.1,-0.0,2691,1636,0,-6,4
1048,149.63,31312,382.23,382.27,0.05,-9.0,5.5,0.0,0.0,-14.5,-0.0,2629,1569,0,-6,6
1049,149.71,31308,382.18,382.24,0.06,-7.4,6.8,0.0,0.0,-14.2,-0.0,2579,1517,0,-5,5
1050,149.89,31304,382.13,382.17,0.05,-8.6,5.5,0.0,-0.0,-14.0,-0.0,2529,1475,0,-5,6
1051,150.05,31297,382.04,382.11,0.07,-5.0,8.2,0.0,0.0,-13.2,-0.0,2441,1389,0,-3,4
1052,150.14,31297,382.04,382.08,0.04,-10.9,4.1,0.0,-0.0,-15.0,-0.0,2441,1385,0,-6,9
1053,150.31,31290,381.96,382.01,0.06,-7.0,6.8,0.0,0.0,-13.9,-0.0,2354,1298,0,-3,6
1054,150.48,31286,381.91,381.95,0.04,-9.6,4.1,0.0,-0.0,-13.6,-0.0,2304,1251,0,-3,9
1055,150.57,31285,381.90,381.92,0.02,-12.7,2.7,0.0,-0.0,-15.4,-0.0,2291,1236,0,-4,12
1056,150.74,31281,381.85,381.85,0.00,-13.9,0.0,0.0,-0.0,-13.9,-0.0,2241,1193,0,-3,13
1057,150.91,31276,381.79,381.79,0.00,-13.5,0.0,0.0,-0.0,-13.5,-0.0,2179,1128,0,-2,13
1058,151.00,31275,381.77,381.76,-0.02,-17.8,-2.7,0.0,-0.0,-15.0,-0.0,2166,1118,0,-2,17
1059,151.16,31270,381.71,381.69,-0.02,-16.4,-2.7,0.0,-0.0,-13.7,-0.0,2104,1057,0,-1,16
1060,151.34,31264,381.64,381.63,-0.01,-15.8,-1.4,0.0,-0.0,-14.4,-0.0,2029,974,0,1,15
1061,151.43,31261,381.60,381.59,-0.01,-16.0,-1.4,0.0,-0.0,-14.6,-0.0,1991,936,0,2,15
1062,151.60,31259,381.58,381.53,-0.05,-20.1,-5.5,0.0,-0.0,-14.6,-0.0,1966,916,0,3,19
1063,151.77,31253,381.51,381.46,-0.04,-17.6,-4.1,0.0,-0.0,-13.5,-0.0,1891,838,0,5,16
1064,151.85,31250,381.47,381.43,-0.04,-18.8,-4.1,0.0,-0.0,-14.7,-0.0,1854,799,0,6,17
1065,152.02,31245,381.41,381.37,-0.04,-17.6,-4.1,0.0,-0.0,-13.6,-0.0,1791,740,0,7,15
1066,152.20,31241,381.36,381.30,-0.06,-20.4,-6.8,0.0,-0.0,-13.6,-0.0,1741,691,0,10,17
1067,152.29,31239,381.34,381.27,-0.07,-24.0,-8.2,0.0,-0.0,-15.8,-0.0,1716,659,0,12,20
1068,152.45,31234,381.27,381.20,-0.07,-22.2,-8.2,0.0,-0.0,-14.0,-0.0,1654,602,0,13,17
1069,152.62,31228,381.20,381.14,-0.06,-20.7,-6.8,0.0,-0.0,-13.8,-0.0,1579,526,0,14,14
1070,152.71,31226,381.18,381.11,-0.07,-22.7,-8.2,0.0,-0.0,-14.5,-0.0,1554,501,0,16,15
1071,152.88,31224,381.15,381.04,-0.11,-25.5,-12.3,0.0,-0.0,-13.2,-0.0,1529,482,0,18,17
1072,153.05,31218,381.08,380.98,-0.10,-24.8,-10.9,0.0,-0.0,-13.9,-0.0,1454,402,0,20,14
1073,153.13,31216,381.05,380.94,-0.11,-27.3,-12.3,0.0,-0.0,-15.0,-0.0,1429,377,0,22,14
1074,153.31,31211,380.99,380.88,-0.12,-28.0,-13.6,0.0,-0.0,-14.4,-0.0,1366,317,0,24,13
1075,153.47,31204,380.91,380.81,-0.10,-24.4,-10.9,0.0,-0.0,-13.5,-0.0,1279,227,0,22,8
1076,153.56,31203,380.90,380.78,-0.11,-26.4,-12.3,0.0,0.0,-14.1,-0.0,1266,211,0,24,8
1077,153.73,31197,380.82,380.72,-0.11,-25.8,-12.3,0.0,-0.0,-13.5,-0.0,1191,137,0,24,5
1078,153.89,31192,380.76,380.65,-0.11,-26.0,-12.3,0.0,-0.0,-13.7,-0.0,1129,77,0,25,3
1079,153.98,31190,380.74,380.62,-0.12,-29.0,-13.6,0.0,0.0,-15.3,-0.0,1104,46,0,28,2
1080,154.15,31187,380.70,380.55,-0.15,-29.9,-16.4,0.0,-0.0,-13.5,-0.0,1066,18,0,29,1
1081,154.32,31178,380.59,380.49,-0.10,-24.4,-10.9,0.0,0.0,-13.5,-0.0,954,3995,0,23,-4
1082,154.41,31174,380.54,380.45,-0.09,-24.5,-9.5,0.0,0.0,-14.9,-0.0,904,3940,0,23,-6
1083,154.58,31168,380.47,380.39,-0.09,-24.2,-9.5,0.0,0.0,-14.7,-0.0,829,3865,0,22,-8
1084,154.75,31161,380.38,380.32,-0.06,-20.6,-6.8,0.0,0.0,-13.8,-0.0,741,3776,0,18,-9
1085,154.84,31157,380.33,380.29,-0.05,-20.2,-5.5,0.0,0.0,-14.7,-0.0,691,3718,0,16,-11
1086,155.01,31153,380.29,380.22,-0.06,-20.9,-6.8,0.0,0.0,-14.1,-0.0,641,3677,0,16,-12
1087,155.18,31145,380.19,380.15,-0.04,-18.6,-4.1,0.0,0.0,-14.5,-0.0,541,3570,0,12,-13
1088,155.27,31141,380.14,380.12,-0.02,-18.2,-2.7,0.0,0.0,-15.5,-0.0,491,3520,0,11,-14
1089,155.44,31135,380.07,380.06,-0.01,-15.0,-1.4,0.0,0.0,-13.6,-0.0,416,3452,0,8,-12
1090,155.61,31131,380.02,379.99,-0.02,-17.1,-2.7,0.0,0.0,-14.3,-0.0,366,3405,0,8,-14
1091,155.70,31129,379.99,379.95,-0.04,-18.9,-4.1,0.0,0.0,-14.8,-0.0,341,3377,0,8,-16
1092,155.87,31121,379.90,379.89,-0.01,-16.0,-1.4,0.0,0.0,-14.6,-0.0,241,3277,0,5,-15
1093,156.05,31116,379.83,379.82,-0.01,-15.7,-1.4,0.0,0.0,-14.4,-0.0,179,3217,0,3,-15
1094,156.13,31111,379.77,379.78,0.01,-13.5,1.4,0.0,0.0,-14.9,-0.0,116,3152,0,2,-13
1095,156.31,31101,379.65,379.72,0.06,-6.9,6.8,0.0,0.0,-13.7,-0.0,4087,3021,0,-1,-7
1096,156.48,31096,379.59,379.65,0.06,-7.8,6.8,0.0,0.0,-14.6,-0.0,4025,2959,0,-1,-7
1097,156.57,31096,379.59,379.61,0.02,-12.9,2.7,0.0,0.0,-15.6,-0.0,4025,2962,0,-2,-12
1098,156.74,31090,379.52,379.55,0.04,-10.4,4.1,0.0,0.0,-14.4,-0.0,3950,2888,0,-3,-10
1099,156.91,31085,379.46,379.48,0.02,-12.9,2.7,0.0,-0.0,-15.6,-0.0,3887,2831,0,-5,-12
1100,156.99,31082,379.42,379.45,0.02,-12.2,2.7,0.0,-0.0,-14.9,-0.0,3850,2797,0,-5,-11
1101,157.17,31074,379.32,379.38,0.06,-7.9,6.8,0.0,0.0,-14.7,-0.0,3750,2693,0,-4,-6
1102,157.26,31067,379.24,379.34,0.11,-3.4,12.3,0.0,0.0,-15.7,-0.0,3662,2592,0,-2,-2
1103,157.42,31064,379.20,379.28,0.09,-4.3,9.5,0.0,0.0,-13.8,-0.0,3625,2565,0,-3,-3
1104,157.60,31060,379.15,379.21,0.06,-8.4,6.8,0.0,0.0,-15.2,-0.0,3575,2513,0,-6,-5
1105,157.68,31058,379.13,379.18,0.05,-9.5,5.5,0.0,0.0,-15.0,-0.0,3550,2490,0,-7,-6
1106,157.86,31051,379.04,379.11,0.06,-8.2,6.8,0.0,0.0,-15.0,-0.0,3462,2403,0,-7,-4
