Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1116,159.29,30956,377.88,378.53,0.65,58.1,72.2,0.0,0.0,-14.2,-0.0,2275,3260,0,16,-54
1117,159.45,30953,377.84,378.47,0.62,55.3,69.6,0.0,0.0,-14.2,-0.0,2237,3229,0,13,-52
1118,159.54,30953,377.84,378.43,0.59,50.3,65.4,0.0,-0.0,-15.2,-0.0,2237,3233,0,12,-47
1119,159.70,30948,377.78,378.37,0.59,51.7,65.4,0.0,-0.0,-13.8,-0.0,2175,3178,0,8,-49
1120,159.87,30948,377.78,378.30,0.52,44.6,58.7,0.0,-0.0,-14.0,-0.0,2175,3183,0,7,-43
1121,160.04,30942,377.71,378.24,0.52,43.9,58.7,0.0,-0.0,-14.8,-0.0,2100,3107,0,2,-42
1122,160.12,30942,377.71,378.20,0.49,38.8,54.6,0.0,-0.0,-15.7,-0.0,2100,3106,0,2,-38
1123,160.30,30942,377.71,378.13,0.42,31.1,46.4,0.0,-0.0,-15.2,-0.0,2100,3110,0,2,-30
1124,160.46,30940,377.69,378.06,0.38,27.7,42.3,0.0,-0.0,-14.5,-0.0,2075,3087,0,1,-27
1125,160.55,30939,377.67,378.03,0.35,24.0,39.6,0.0,-0.0,-15.5,-0.0,2062,3072,0,0,-23
1126,160.71,30939,377.67,377.96,0.29,18.9,32.7,0.0,-0.0,-13.9,-0.0,2062,3082,0,0,-18
1127,160.89,30942,377.71,377.89,0.18,5.6,20.5,0.0,-0.0,-14.8,-0.0,2100,3124,0,0,-5
1128,160.98,30942,377.71,377.86,0.15,0.1,16.4,0.0,-0.0,-16.3,-0.0,2100,3124,0,0,0
1129,161.14,30944,377.73,377.79,0.06,-8.0,6.8,0.0,-0.0,-14.9,-0.0,2125,1107,0,-1,8
1130,161.31,30942,377.71,377.72,0.01,-13.7,1.4,0.0,-0.0,-15.1,-0.0,2100,1081,0,-1,13
1131,161.40,30942,377.71,377.69,-0.02,-18.1,-2.7,0.0,-0.0,-15.4,-0.0,2100,1081,0,-2,17
1132,161.57,30945,377.75,377.62,-0.12,-28.0,-13.6,0.0,-0.0,-14.4,-0.0,2137,1117,0,-4,27
1133,161.74,30947,377.77,377.55,-0.22,-39.7,-24.5,0.0,-0.0,-15.1,-0.0,2162,1146,0,-7,38
1134,161.83,30947,377.77,377.52,-0.26,-44.8,-28.6,0.0,-0.0,-16.1,-0.0,2162,1143,0,-8,43
1135,162.00,30943,377.72,377.45,-0.28,-46.1,-31.4,0.0,-0.0,-14.7,-0.0,2112,1089,0,-4,44
1136,162.16,30944,377.73,377.38,-0.35,-54.5,-39.6,0.0,-0.0,-14.9,-0.0,2125,1102,0,-6,52
1137,162.25,30944,377.73,377.34,-0.39,-59.6,-43.6,0.0,-0.0,-15.9,-0.0,2125,1099,0,-7,57
1138,162.42,30944,377.73,377.28,-0.46,-66.1,-51.8,0.0,-0.0,-14.2,-0.0,2125,1097,0,-7,64
1139,162.59,30945,377.75,377.21,-0.54,-74.5,-60.0,0.0,-0.0,-14.5,-0.0,2137,1113,0,-10,72
1140,162.76,30942,377.71,377.14,-0.57,-79.8,-64.1,0.0,-0.0,-15.7,-0.0,2100,1073,0,-6,77
1141,162.85,30941,377.70,377.10,-0.60,-82.3,-66.8,0.0,-0.0,-15.5,-0.0,2087,1058,0,-4,80
1142,163.01,30935,377.62,377.03,-0.59,-80.0,-65.4,0.0,-0.0,-14.5,-0.0,2012,975,0,6,77
1143,163.18,30930,377.56,376.96,-0.60,-81.9,-66.8,0.0,-0.0,-15.0,-0.0,1950,905,0,14,78
1144,163.27,30925,377.50,376.93,-0.57,-80.4,-64.1,0.0,-0.0,-16.3,-0.0,1887,831,0,23,74
1145,163.44,30922,377.47,376.86,-0.61,-82.8,-68.2,0.0,-0.0,-14.6,-0.0,1850,797,0,27,75
1146,163.60,30915,377.38,376.79,-0.59,-80.3,-65.4,0.0,0.0,-14.8,-0.0,1762,704,0,37,69
1147,163.69,30911,377.33,376.76,-0.57,-80.6,-64.1,0.0,0.0,-16.5,-0.0,1712,649,0,43,66
1148,163.86,30902,377.22,376.69,-0.54,-74.9,-60.0,0.0,0.0,-14.9,-0.0,1600,535,0,49,53
1149,164.03,30896,377.15,376.62,-0.52,-73.2,-58.7,0.0,0.0,-14.6,-0.0,1525,463,0,54,46
1150,164.11,30892,377.10,376.58,-0.51,-72.9,-57.3,0.0,0.0,-15.6,-0.0,1475,405,0,57,41
1151,164.29,30883,376.99,376.51,-0.48,-68.8,-53.2,0.0,0.0,-15.6,-0.0,1362,289,0,60,29
1152,164.46,30870,376.83,376.44,-0.39,-58.8,-43.6,0.0,0.0,-15.2,-0.0,1200,122,0,56,11
1153,164.54,30866,376.78,376.41,-0.38,-57.9,-42.3,0.0,0.0,-15.7,-0.0,1150,71,0,56,6
1154,164.71,30858,376.68,376.34,-0.34,-52.9,-38.2,0.0,0.0,-14.7,-0.0,1050,4067,0,51,-2
1155,164.88,30846,376.54,376.27,-0.27,-44.7,-30.0,0.0,0.0,-14.7,-0.0,900,3912,0,42,-12
1156,164.97,30839,376.45,376.23,-0.22,-41.2,-24.5,0.0,0.0,-16.7,-0.0,812,3812,0,36,-17
1157,165.13,30828,376.32,376.16,-0.16,-32.7,-17.7,0.0,0.0,-15.0,-0.0,675,3685,0,26,-19
1158,165.29,30818,376.20,376.10,-0.10,-25.4,-10.9,0.0,0.0,-14.5,-0.0,550,3559,0,17,-18
1159,165.46,30804,376.03,376.03,0.00,-14.5,0.0,0.0,0.0,-14.5,-0.0,375,3378,0,6,-13
1160,165.56,30796,375.93,375.99,0.06,-9.9,6.8,0.0,0.0,-16.7,-0.0,275,3265,0,3,-9
1161,165.72,30783,375.77,375.92,0.15,1.1,16.4,0.0,0.0,-15.3,-0.0,112,1061,0,0,1
1162,165.89,30773,375.65,375.85,0.21,8.6,23.2,0.0,0.0,-14.5,-0.0,4083,940,0,1,8
1163,165.98,30767,375.57,375.81,0.24,11.2,27.3,0.0,0.0,-16.0,-0.0,4008,857,0,3,11
1164,166.15,30756,375.44,375.74,0.31,19.5,34.1,0.0,0.0,-14.6,-0.0,3871,732,0,8,17
1165,166.32,30742,375.27,375.67,0.40,29.4,45.0,0.0,0.0,-15.6,-0.0,3696,551,0,19,21
1166,166.41,30737,375.21,375.64,0.43,31.7,47.7,0.0,0.0,-16.1,-0.0,3633,490,0,22,21
1167,166.57,30727,375.09,375.57,0.48,38.6,53.2,0.0,0.0,-14.6,-0.0,3508,371,0,31,20
1168,166.74,30714,374.93,375.50,0.57,48.7,64.1,0.0,0.0,-15.4,-0.0,3346,202,0,45,14
1169,166.83,30709,374.87,375.46,0.60,50.7,66.8,0.0,0.0,-16.1,-0.0,3283,138,0,48,10
1170,167.00,30701,374.77,375.39,0.62,54.7,69.6,0.0,0.0,-14.9,-0.0,3183,52,0,53,4
1171,167.16,30698,374.73,375.32,0.59,51.1,65.4,0.0,0.0,-14.4,-0.0,3146,26,0,49,2
1172,167.25,30694,374.68,375.28,0.60,51.2,66.8,0.0,0.0,-15.7,-0.0,3096,4070,0,50,-2
1173,167.41,30685,374.57,375.22,0.65,57.3,72.2,0.0,0.0,-14.9,-0.0,2983,3965,0,54,-11
1174,167.59,30676,374.46,375.14,0.68,61.2,76.4,0.0,0.0,-15.2,-0.0,2871,3850,0,55,-22
1175,167.68,30674,374.44,375.11,0.67,58.8,75.0,0.0,0.0,-16.2,-0.0,2846,3827,0,52,-23
1176,167.84,30668,374.37,375.04,0.67,59.8,75.0,0.0,0.0,-15.2,-0.0,2771,3751,0,50,-29
1177,168.01,30666,374.34,374.96,0.62,54.3,69.6,0.0,-0.0,-15.2,-0.0,2746,3738,0,45,-27
1178,168.10,30664,374.32,374.93,0.61,51.7,68.2,0.0,-0.0,-16.5,-0.0,2721,3712,0,42,-28
1179,168.27,30662,374.29,374.86,0.56,46.7,62.7,0.0,-0.0,-16.0,-0.0,2696,3699,0,37,-26
1180,168.44,30661,374.28,374.78,0.50,40.2,55.9,0.0,-0.0,-15.8,-0.0,2683,3692,0,32,-23
1181,168.53,30658,374.24,374.75,0.50,39.4,55.9,0.0,-0.0,-16.5,-0.0,2646,3654,0,30,-24
1182,168.70,30658,374.24,374.68,0.44,33.6,49.1,0.0,-0.0,-15.5,-0.0,2646,3658,0,25,-20
1183,168.87,30656,374.22,374.61,0.39,28.6,43.6,0.0,-0.0,-15.1,-0.0,2621,3636,0,21,-18
1184,168.95,30655,374.21,374.57,0.37,23.6,40.9,0.0,-0.0,-17.3,-0.0,2608,3620,0,17,-15
1185,169.12,30653,374.18,374.50,0.32,19.9,35.5,0.0,-0.0,-15.6,-0.0,2583,3595,0,14,-13
1186,169.29,30653,374.18,374.43,0.24,11.4,27.3,0.0,-0.0,-15.9,-0.0,2583,3599,0,8,-8
1187,169.45,30654,374.19,374.36,0.16,2.6,17.7,0.0,-0.0,-15.1,-0.0,2596,3616,0,2,-2
1188,169.55,30654,374.19,374.32,0.12,-2.5,13.6,0.0,-0.0,-16.1,-0.0,2596,1569,0,-2,2
1189,169.71,30655,374.21,374.25,0.04,-10.5,4.1,0.0,-0.0,-14.6,-0.0,2608,1585,0,-8,7
1190,169.88,30655,374.21,374.18,-0.02,-18.1,-2.7,0.0,-0.0,-15.4,-0.0,2608,1587,0,-13,11
1191,169.97,30656,374.22,374.14,-0.09,-26.5,-9.5,0.0,-0.0,-16.9,-0.0,2621,1602,0,-20,16
1192,170.13,30655,374.21,374.07,-0.13,-30.2,-15.0,0.0,-0.0,-15.2,-0.0,2608,1585,0,-22,19
1193,170.30,30655,374.21,374.00,-0.21,-39.1,-23.2,0.0,-0.0,-15.9,-0.0,2608,1584,0,-29,25
1194,170.39,30656,374.22,373.96,-0.26,-44.6,-28.6,0.0,-0.0,-16.0,-0.0,2621,1599,0,-33,27
1195,170.55,30656,374.22,373.89,-0.33,-52.0,-36.8,0.0,-0.0,-15.2,-0.0,2621,1598,0,-39,32
1196,170.72,30657,374.23,373.82,-0.42,-61.6,-46.4,0.0,-0.0,-15.2,-0.0,2633,1610,0,-47,37
1197,170.89,30657,374.23,373.75,-0.49,-69.8,-54.6,0.0,-0.0,-15.2,-0.0,2633,1612,0,-53,42
1198,170.98,30656,374.22,373.71,-0.51,-74.6,-57.3,0.0,-0.0,-17.3,-0.0,2621,1599,0,-56,46
1199,171.15,30651,374.16,373.64,-0.52,-74.2,-58.7,0.0,-0.0,-15.5,-0.0,2558,1527,0,-50,51
1200,171.31,30647,374.11,373.56,-0.55,-77.4,-61.4,0.0,-0.0,-16.0,-0.0,2508,1470,0,-47,58
1201,171.41,30646,374.10,373.52,-0.57,-81.9,-64.1,0.0,-0.0,-17.8,-0.0,2496,1454,0,-49,63
1202,171.57,30640,374.02,373.45,-0.57,-79.4,-64.1,0.0,-0.0,-15.3,-0.0,2421,1373,0,-39,66
1203,171.75,30636,373.97,373.38,-0.60,-83.2,-66.8,0.0,-0.0,-16.3,-0.0,2371,1321,0,-35,72
1204,171.83,30632,373.93,373.34,-0.59,-82.3,-65.4,0.0,-0.0,-16.9,-0.0,2321,1267,0,-29,74
1205,172.01,30628,373.88,373.27,-0.61,-84.3,-68.2,0.0,-0.0,-16.1,-0.0,2271,1219,0,-24,78
1206,172.09,30623,373.82,373.23,-0.59,-82.1,-65.4,0.0,-0.0,-16.6,-0.0,2208,1149,0,-15,78
1207,172.27,30614,373.71,373.15,-0.55,-78.2,-61.4,0.0,0.0,-16.9,-0.0,2096,1032,0,-1,76
1208,172.43,30603,373.57,373.08,-0.49,-70.4,-54.6,0.0,0.0,-15.9,-0.0,1958,886,0,14,67
1209,172.53,30600,373.54,373.04,-0.49,-72.2,-54.6,0.0,0.0,-17.7,-0.0,1921,845,0,19,67
1210,172.69,30592,373.44,372.97,-0.46,-67.8,-51.8,0.0,0.0,-15.9,-0.0,1821,744,0,27,60
1211,172.87,30584,373.34,372.90,-0.44,-65.0,-49.1,0.0,0.0,-15.9,-0.0,1721,644,0,35,53
1212,172.96,30576,373.24,372.85,-0.39,-61.9,-43.6,0.0,0.0,-18.2,-0.0,1621,534,0,41,44
1213,173.13,30563,373.08,372.78,-0.31,-50.1,-34.1,0.0,0.0,-16.0,-0.0,1458,376,0,41,26
1214,173.30,30554,372.97,372.71,-0.27,-45.5,-30.0,0.0,0.0,-15.5,-0.0,1346,261,0,41,17
1215,173.39,30544,372.85,372.67,-0.18,-37.7,-20.5,0.0,0.0,-17.3,-0.0,1221,122,0,36,7
1216,173.56,30536,372.75,372.60,-0.16,-33.2,-17.7,0.0,0.0,-15.5,-0.0,1121,29,0,32,1
1217,173.73,30522,372.58,372.52,-0.06,-22.8,-6.8,0.0,0.0,-16.0,-0.0,946,3950,0,22,-5
1218,173.82,30516,372.51,372.48,-0.02,-19.8,-2.7,0.0,0.0,-17.0,-0.0,871,3870,0,18,-7
1219,173.99,30499,372.30,372.41,0.11,-3.8,12.3,0.0,0.0,-16.0,-0.0,658,3650,0,3,-2
1220,174.16,30488,372.17,372.34,0.17,3.6,19.1,0.0,0.0,-15.5,-0.0,521,1474,0,-2,3
1221,174.25,30482,372.09,372.30,0.21,5.8,23.2,0.0,0.0,-17.4,-0.0,446,1385,0,-3,5
1222,174.41,30467,371.91,372.22,0.32,20.2,35.5,0.0,0.0,-15.3,-0.0,258,1205,0,-5,19
1223,174.59,30456,371.78,372.15,0.37,24.6,40.9,0.0,0.0,-16.3,-0.0,121,1068,0,-2,24
1224,174.68,30452,371.73,372.11,0.38,25.7,42.3,0.0,0.0,-16.6,-0.0,71,1023,0,0,25
1225,174.85,30440,371.58,372.04,0.45,34.9,50.5,0.0,0.0,-15.6,-0.0,4017,877,0,8,33
1226,175.02,30431,371.47,371.96,0.49,38.9,54.6,0.0,0.0,-15.6,-0.0,3904,770,0,14,35
1227,175.10,30424,371.39,371.92,0.54,43.6,60.0,0.0,0.0,-16.4,-0.0,3817,681,0,21,37
1228,175.27,30416,371.29,371.85,0.56,46.1,62.7,0.0,0.0,-16.7,-0.0,3717,584,0,28,35
1229,175.44,30407,371.18,371.78,0.60,51.2,66.8,0.0,0.0,-15.6,-0.0,3604,475,0,37,33
1230,175.53,30402,371.12,371.74,0.62,53.1,69.6,0.0,0.0,-16.4,-0.0,3542,412,0,42,30
1231,175.70,30394,371.02,371.66,0.65,56.3,72.2,0.0,0.0,-15.9,-0.0,3442,316,0,48,25
1232,175.86,30386,370.92,371.59,0.67,59.3,75.0,0.0,0.0,-15.7,-0.0,3342,218,0,54,19
1233,175.95,30383,370.89,371.55,0.66,56.1,73.6,0.0,0.0,-17.5,-0.0,3304,179,0,52,15
1234,176.12,30377,370.81,371.48,0.66,57.7,73.6,0.0,0.0,-16.0,-0.0,3229,114,0,55,10
1235,176.30,30372,370.75,371.40,0.65,55.5,72.2,0.0,0.0,-16.8,-0.0,3167,55,0,54,5
1236,176.38,30372,370.75,371.36,0.61,51.4,68.2,0.0,-0.0,-16.8,-0.0,3167,62,0,50,5
1237,176.56,30366,370.68,371.28,0.61,51.4,68.2,0.0,-0.0,-16.8,-0.0,3092,4086,0,50,-1
1238,176.72,30366,370.68,371.21,0.54,43.7,60.0,0.0,-0.0,-16.3,-0.0,3092,1,0,42,0
1239,176.81,30365,370.67,371.17,0.50,38.0,55.9,0.0,-0.0,-17.9,-0.0,3079,4084,0,37,-1
1240,176.99,30361,370.62,371.09,0.48,36.9,53.2,0.0,-0.0,-16.3,-0.0,3029,4037,0,36,-3
1241,177.16,30362,370.63,371.02,0.39,27.3,43.6,0.0,-0.0,-16.3,-0.0,3042,4059,0,26,-2
1242,177.25,30358,370.58,370.98,0.40,27.4,45.0,0.0,-0.0,-17.7,-0.0,2992,4003,0,26,-4
1243,177.42,30358,370.58,370.90,0.32,19.4,35.5,0.0,-0.0,-16.1,-0.0,2992,4005,0,19,-3
1244,177.58,30358,370.58,370.83,0.26,13.6,28.6,0.0,-0.0,-15.0,-0.0,2992,4012,0,13,-2
1245,177.67,30358,370.58,370.79,0.21,5.5,23.2,0.0,-0.0,-17.7,-0.0,2992,4011,0,5,-1
1246,177.84,30356,370.56,370.72,0.16,1.6,17.7,0.0,-0.0,-16.1,-0.0,2967,3982,0,2,0
1247,178.01,30360,370.61,370.64,0.04,-12.6,4.1,0.0,-0.0,-16.7,-0.0,3017,1998,0,-12,1
1248,178.10,30361,370.62,370.60,-0.01,-18.6,-1.4,0.0,-0.0,-17.2,-0.0,3029,2010,0,-18,1
1249,178.27,30358,370.58,370.52,-0.06,-24.3,-6.8,0.0,-0.0,-17.5,-0.0,2992,1968,0,-23,3
1250,178.44,30358,370.58,370.45,-0.13,-31.5,-15.0,0.0,-0.0,-16.4,-0.0,2992,1971,0,-30,4
1251,178.53,30358,370.58,370.41,-0.17,-37.1,-19.1,0.0,-0.0,-18.0,-0.0,2992,1971,0,-36,4
1252,178.70,30357,370.57,370.33,-0.23,-41.8,-25.9,0.0,-0.0,-15.9,-0.0,2979,1951,0,-40,6
1253,178.87,30357,370.57,370.26,-0.31,-50.6,-34.1,0.0,-0.0,-16.5,-0.0,2979,1951,0,-48,7
1254,178.96,30357,370.57,370.22,-0.35,-58.4,-39.6,0.0,-0.0,-18.9,-0.0,2979,1953,0,-56,8
1255,179.13,30354,370.53,370.14,-0.39,-59.9,-43.6,0.0,-0.0,-16.2,-0.0,2942,1912,0,-57,12
1256,179.30,30355,370.54,370.07,-0.48,-69.4,-53.2,0.0,-0.0,-16.2,-0.0,2954,1926,0,-66,13
1257,179.38,30355,370.54,370.03,-0.51,-74.3,-57.3,0.0,-0.0,-17.1,-0.0,2954,1927,0,-71,13
1258,179.55,30350,370.48,369.95,-0.54,-76.6,-60.0,0.0,-0.0,-16.5,-0.0,2892,1858,0,-71,21
1259,179.73,30350,370.48,369.87,-0.61,-85.3,-68.2,0.0,-0.0,-17.1,-0.0,2892,1859,0,-79,24
1260,179.81,30345,370.42,369.83,-0.59,-83.1,-65.4,0.0,-0.0,-17.6,-0.0,2829,1791,0,-74,31
1261,179.99,30340,370.36,369.76,-0.61,-85.1,-68.2,0.0,-0.0,-16.9,-0.0,2767,1721,0,-72,40
1262,180.16,30333,370.28,369.68,-0.60,-83.2,-66.8,0.0,-0.0,-16.3,-0.0,2679,1625,0,-64,49
1263,180.24,30331,370.25,369.64,-0.61,-84.8,-68.2,0.0,-0.0,-16.6,-0.0,2654,1602,0,-64,52
1264,180.41,30325,370.18,369.57,-0.61,-84.0,-68.2,0.0,0.0,-15.8,-0.0,2579,1520,0,-56,59
1265,180.57,30316,370.07,369.49,-0.57,-79.9,-64.1,0.0,0.0,-15.8,-0.0,2467,1404,0,-43,65
1266,180.66,30314,370.04,369.45,-0.59,-83.8,-65.4,0.0,0.0,-18.3,-0.0,2442,1375,0,-42,70
1267,180.83,30302,369.90,369.38,-0.52,-74.8,-58.7,0.0,0.0,-16.1,-0.0,2292,1223,0,-22,69
1268,181.00,30293,369.79,369.30,-0.49,-70.4,-54.6,0.0,0.0,-15.9,-0.0,2179,1105,0,-8,68
1269,181.09,30287,369.71,369.26,-0.45,-67.9,-50.5,0.0,0.0,-17.5,-0.0,2104,1021,0,0,66
1270,181.26,30277,369.59,369.18,-0.42,-62.5,-46.4,0.0,0.0,-16.2,-0.0,1979,900,0,11,59
1271,181.42,30267,369.47,369.11,-0.37,-56.8,-40.9,0.0,0.0,-15.9,-0.0,1854,770,0,21,51
1272,181.60,30252,369.29,369.03,-0.26,-46.2,-28.6,0.0,0.0,-17.5,-0.0,1667,571,0,29,34
1273,181.69,30245,369.20,368.99,-0.22,-43.2,-24.5,0.0,0.0,-18.6,-0.0,1579,476,0,31,28
1274,181.86,30233,369.06,368.91,-0.15,-33.4,-16.4,0.0,0.0,-17.0,-0.0,1429,333,0,28,16
1275,181.95,30225,368.96,368.87,-0.09,-27.7,-9.5,0.0,0.0,-18.1,-0.0,1329,223,0,25,9
1276,182.11,30213,368.81,368.79,-0.01,-17.3,-1.4,0.0,0.0,-16.0,-0.0,1179,80,0,17,2
1277,182.29,30201,368.66,368.71,0.05,-12.4,5.5,0.0,0.0,-17.9,-0.0,1029,4022,0,12,-1
1278,182.37,30194,368.58,368.68,0.10,-6.2,10.9,0.0,0.0,-17.1,-0.0,942,3938,0,6,-1
1279,182.55,30181,368.42,368.60,0.17,2.0,19.1,0.0,0.0,-17.1,-0.0,779,1725,0,-2,1
1280,182.71,30168,368.26,368.52,0.26,12.9,28.6,0.0,0.0,-15.8,-0.0,617,1571,0,-9,8
1281,182.80,30161,368.18,368.48,0.31,16.4,34.1,0.0,0.0,-17.7,-0.0,529,1473,0,-10,12
1282,182.97,30147,368.01,368.40,0.40,28.1,45.0,0.0,0.0,-16.9,-0.0,354,1298,0,-11,25
1283,183.13,30137,367.88,368.33,0.44,32.2,49.1,0.0,0.0,-16.9,-0.0,229,1178,0,-7,30
1284,183.23,30130,367.80,368.29,0.49,36.0,54.6,0.0,0.0,-18.5,-0.0,142,1083,0,-3,35
1285,183.39,30119,367.66,368.21,0.55,44.5,61.4,0.0,0.0,-16.9,-0.0,4,955,0,5,43
1286,183.56,30108,367.53,368.13,0.60,51.0,66.8,0.0,0.0,-15.8,-0.0,3963,826,0,15,47
1287,183.65,30103,367.47,368.09,0.62,50.7,69.6,0.0,0.0,-18.8,-0.0,3900,755,0,20,45
1288,183.82,30093,367.35,368.01,0.67,58.3,75.0,0.0,0.0,-16.7,-0.0,3775,639,0,31,47
1289,183.99,30085,367.25,367.93,0.68,59.2,76.4,0.0,0.0,-17.2,-0.0,3675,544,0,38,42
1290,184.08,30081,367.20,367.89,0.70,59.9,77.8,0.0,0.0,-17.8,-0.0,3625,494,0,42,40
1291,184.25,30073,367.10,367.81,0.71,61.3,79.1,0.0,0.0,-17.8,-0.0,3525,400,0,49,34
1292,184.42,30065,367.00,367.74,0.73,64.8,81.8,0.0,0.0,-17.0,-0.0,3425,303,0,56,28
1293,184.51,30063,366.98,367.69,0.71,60.2,79.1,0.0,0.0,-18.9,-0.0,3400,279,0,53,24
1294,184.68,30059,366.93,367.62,0.68,60.2,76.4,0.0,0.0,-16.2,-0.0,3350,241,0,54,21
1295,184.85,30057,366.91,367.54,0.63,54.7,70.9,0.0,-0.0,-16.2,-0.0,3325,225,0,50,18
1296,185.01,30053,366.86,367.46,0.61,51.1,68.2,0.0,-0.0,-17.0,-0.0,3275,179,0,48,13
1297,185.10,30052,366.85,367.42,0.57,46.8,64.1,0.0,-0.0,-17.3,-0.0,3263,171,0,44,12
1298,185.27,30048,366.80,367.34,0.55,43.8,61.4,0.0,-0.0,-17.6,-0.0,3213,124,0,42,8
1299,185.44,30048,366.80,367.26,0.46,34.2,51.8,0.0,-0.0,-17.6,-0.0,3213,125,0,33,6
1300,185.53,30047,366.78,367.22,0.44,30.1,49.1,0.0,-0.0,-19.0,-0.0,3200,112,0,29,5
1301,185.70,30044,366.75,367.14,0.39,27.1,43.6,0.0,-0.0,-16.6,-0.0,3163,78,0,26,3
1302,185.87,30043,366.74,367.07,0.33,20.0,36.8,0.0,-0.0,-16.9,-0.0,3150,71,0,19,2
1303,185.96,30043,366.74,367.02,0.29,14.5,32.7,0.0,-0.0,-18.2,-0.0,3150,70,0,14,2
1304,186.13,30048,366.80,366.94,0.15,-0.5,16.4,0.0,-0.0,-16.9,-0.0,3213,2189,0,0,0
1305,186.29,30045,366.76,366.87,0.11,-4.9,12.3,0.0,-0.0,-17.2,-0.0,3175,2152,0,-5,-1
1306,186.38,30045,366.76,366.83,0.07,-9.3,8.2,0.0,-0.0,-17.5,-0.0,3175,2153,0,-9,-1
1307,186.55,30045,366.76,366.75,-0.01,-19.1,-1.4,0.0,-0.0,-17.8,-0.0,3175,2154,0,-18,-3
1308,186.72,30046,366.77,366.67,-0.10,-27.8,-10.9,0.0,-0.0,-16.9,-0.0,3188,2165,0,-27,-5
1309,186.80,30046,366.77,366.63,-0.15,-34.1,-16.4,0.0,-0.0,-17.8,-0.0,3188,2161,0,-33,-6
1310,186.97,30047,366.78,366.55,-0.23,-42.9,-25.9,0.0,-0.0,-17.0,-0.0,3200,2179,0,-41,-8
1311,187.14,30047,366.78,366.47,-0.31,-51.3,-34.1,0.0,-0.0,-17.2,-0.0,3200,2179,0,-49,-10
1312,187.23,30044,366.75,366.43,-0.32,-54.4,-35.5,0.0,-0.0,-18.9,-0.0,3163,2137,0,-52,-7
1313,187.40,30046,366.77,366.35,-0.43,-65.2,-47.7,0.0,-0.0,-17.5,-0.0,3188,2164,0,-62,-11
1314,187.58,30045,366.76,366.27,-0.49,-72.7,-54.6,0.0,-0.0,-18.1,-0.0,3175,2149,0,-70,-11
1315,187.67,30044,366.75,366.23,-0.52,-76.5,-58.7,0.0,-0.0,-17.9,-0.0,3163,2134,0,-73,-10
1316,187.84,30039,366.69,366.14,-0.54,-77.6,-60.0,0.0,-0.0,-17.6,-0.0,3100,2064,0,-75,-2
1317,187.93,30039,366.69,366.10,-0.59,-84.2,-65.4,0.0,-0.0,-18.7,-0.0,3100,2068,0,-82,-3
1318,188.10,30036,366.65,366.02,-0.62,-86.1,-69.6,0.0,-0.0,-16.5,-0.0,3063,2025,0,-83,3
1319,188.27,30030,366.58,365.94,-0.63,-88.2,-70.9,0.0,-0.0,-17.3,-0.0,2988,1942,0,-84,14
1320,188.36,30028,366.55,365.90,-0.65,-90.2,-72.2,0.0,-0.0,-17.9,-0.0,2963,1915,0,-86,18
1321,188.53,30024,366.50,365.82,-0.68,-94.0,-76.4,0.0,-0.0,-17.7,-0.0,2913,1867,0,-88,25
1322,188.70,30018,366.43,365.74,-0.68,-93.5,-76.4,0.0,-0.0,-17.1,-0.0,2838,1783,0,-83,36
1323,188.86,30011,366.35,365.66,-0.68,-93.5,-76.4,0.0,-0.0,-17.1,-0.0,2750,1695,0,-78,47
1324,188.95,30008,366.31,365.62,-0.68,-95.2,-76.4,0.0,-0.0,-18.8,-0.0,2713,1654,0,-76,52
1325,189.12,29995,366.15,365.54,-0.61,-85.3,-68.2,0.0,0.0,-17.1,-0.0,2550,1480,0,-53,63
1326,189.29,29985,366.03,365.46,-0.56,-79.3,-62.7,0.0,0.0,-16.6,-0.0,2425,1348,0,-37,68
1327,189.38,29978,365.94,365.42,-0.52,-76.7,-58.7,0.0,0.0,-18.0,-0.0,2338,1253,0,-26,70
1328,189.54,29969,365.83,365.34,-0.49,-70.9,-54.6,0.0,0.0,-16.3,-0.0,2225,1142,0,-12,68
1329,189.71,29960,365.72,365.26,-0.46,-68.2,-51.8,0.0,0.0,-16.4,-0.0,2113,1030,0,-1,66
1330,189.79,29952,365.62,365.22,-0.40,-63.1,-45.0,0.0,0.0,-18.1,-0.0,2013,922,0,10,60
1331,189.96,29939,365.47,365.14,-0.32,-53.0,-35.5,0.0,0.0,-17.5,-0.0,1850,757,0,20,47
1332,190.13,29928,365.33,365.06,-0.27,-47.2,-30.0,0.0,0.0,-17.2,-0.0,1713,624,0,26,37
1333,190.22,29922,365.26,365.02,-0.24,-46.2,-27.3,0.0,0.0,-18.9,-0.0,1638,539,0,30,33
1334,190.39,29904,365.04,364.94,-0.10,-27.6,-10.9,0.0,0.0,-16.7,-0.0,1413,310,0,24,12
1335,190.56,29892,364.89,364.86,-0.04,-22.5,-4.1,0.0,0.0,-18.4,-0.0,1263,158,0,21,5
1336,190.64,29884,364.79,364.82,0.02,-15.4,2.7,0.0,0.0,-18.1,-0.0,1163,55,0,15,1
1337,190.82,29868,364.60,364.74,0.13,-2.0,15.0,0.0,0.0,-17.0,-0.0,963,3949,0,2,0
