Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1066,533.07,-25000,-305.18,-304.97,0.21,1.5,17.4,0.0,-0.0,-15.9,0.0,3241,142,0,1,0
1067,533.57,-25016,-305.37,-305.17,0.20,0.8,16.4,0.0,-0.0,-15.6,0.0,3041,4034,0,1,0
1068,534.05,-25027,-305.51,-305.37,0.13,-4.0,11.2,0.0,-0.0,-15.3,0.0,2903,1854,0,-4,1
1069,534.54,-25039,-305.65,-305.58,0.07,-8.9,6.1,0.0,-0.0,-15.0,0.0,2753,1706,0,-7,4
1070,535.11,-25048,-305.76,-305.81,-0.05,-19.3,-4.1,0.0,-0.0,-15.2,0.0,2641,1600,0,-14,12
1071,535.60,-25061,-305.92,-306.02,-0.10,-23.6,-8.2,0.0,-0.0,-15.4,0.0,2478,1427,0,-13,19
1072,536.10,-25073,-306.07,-306.22,-0.15,-26.9,-12.3,0.0,-0.0,-14.6,0.0,2328,1283,0,-10,24
1073,536.59,-25087,-306.24,-306.42,-0.18,-30.4,-15.3,0.0,-0.0,-15.1,0.0,2153,1104,0,-4,29
1074,537.08,-25099,-306.38,-306.62,-0.23,-34.0,-19.4,0.0,-0.0,-14.5,0.0,2003,951,0,4,33
1075,537.59,-25119,-306.63,-306.83,-0.20,-31.6,-16.4,0.0,0.0,-15.2,0.0,1753,692,0,15,27
1076,538.08,-25134,-306.81,-307.03,-0.22,-32.4,-18.4,0.0,0.0,-14.0,0.0,1566,506,0,22,22
1077,538.58,-25156,-307.08,-307.23,-0.15,-28.1,-12.3,0.0,0.0,-15.8,0.0,1291,220,0,26,9
1078,539.08,-25175,-307.31,-307.43,-0.12,-25.1,-10.2,0.0,0.0,-14.8,0.0,1053,4081,0,24,-1
1079,539.58,-25197,-307.58,-307.63,-0.05,-18.4,-4.1,0.0,0.0,-14.3,0.0,778,3811,0,16,-8
1080,540.08,-25221,-307.87,-307.83,0.05,-9.9,4.1,0.0,0.0,-14.0,0.0,478,3508,0,6,-8
1081,540.57,-25242,-308.13,-308.03,0.10,-7.2,8.2,0.0,0.0,-15.4,0.0,216,3243,0,2,-7
1082,541.06,-25261,-308.36,-308.22,0.13,-2.9,11.2,0.0,0.0,-14.2,0.0,4074,3010,0,0,-3
1083,541.56,-25281,-308.61,-308.42,0.18,0.3,15.3,0.0,0.0,-15.1,0.0,3824,712,0,0,0
1084,542.06,-25297,-308.80,-308.62,0.18,1.5,15.3,0.0,-0.0,-13.9,0.0,3624,523,0,1,1
1085,542.57,-25313,-309.00,-308.82,0.18,-0.3,15.3,0.0,0.0,-15.7,0.0,3424,2361,0,0,0
1086,543.05,-25326,-309.16,-309.01,0.15,-0.6,12.3,0.0,-0.0,-12.8,0.0,3262,2213,0,-1,0
1087,543.55,-25337,-309.29,-309.20,0.09,-7.5,7.2,0.0,-0.0,-14.7,0.0,3124,2078,0,-7,0
1088,544.04,-25350,-309.45,-309.40,0.05,-9.6,4.1,0.0,-0.0,-13.7,0.0,2962,1916,0,-9,2
1089,544.54,-25362,-309.59,-309.59,0.00,-13.6,0.0,0.0,-0.0,-13.6,0.0,2812,1760,0,-12,6
1090,545.04,-25370,-309.69,-309.78,-0.10,-22.2,-8.2,0.0,-0.0,-14.1,0.0,2712,1670,0,-18,12
1091,545.54,-25381,-309.83,-309.98,-0.15,-26.7,-12.3,0.0,-0.0,-14.5,0.0,2574,1528,0,-18,19
1092,546.04,-25392,-309.96,-310.17,-0.21,-31.3,-17.4,0.0,-0.0,-14.0,0.0,2437,1397,0,-16,26
1093,546.62,-25410,-310.18,-310.39,-0.21,-32.2,-17.4,0.0,0.0,-14.8,0.0,2212,1154,0,-6,31
1094,547.11,-25427,-310.39,-310.58,-0.20,-29.8,-16.4,0.0,0.0,-13.4,0.0,1999,943,0,4,29
1095,547.61,-25445,-310.61,-310.77,-0.17,-27.7,-14.3,0.0,0.0,-13.4,0.0,1774,715,0,12,24
1096,548.04,-25463,-310.83,-310.93,-0.11,-22.5,-9.2,0.0,0.0,-13.3,0.0,1549,480,0,16,15
1097,548.62,-25484,-311.08,-311.15,-0.07,-20.1,-6.1,0.0,0.0,-14.0,0.0,1287,226,0,18,7
1098,549.11,-25504,-311.33,-311.34,-0.01,-14.5,-1.0,0.0,0.0,-13.5,0.0,1037,4069,0,14,-1
1099,549.61,-25522,-311.55,-311.53,0.02,-11.1,2.0,0.0,0.0,-13.2,0.0,812,3852,0,10,-4
1100,550.10,-25542,-311.79,-311.71,0.09,-6.0,7.2,0.0,0.0,-13.1,0.0,562,3596,0,4,-4
1101,550.59,-25561,-312.02,-311.90,0.13,-3.2,11.2,0.0,0.0,-14.4,0.0,324,3355,0,1,-3
1102,551.07,-25577,-312.22,-312.08,0.15,-0.8,12.3,0.0,0.0,-13.1,0.0,124,3165,0,0,-1
1103,551.58,-25591,-312.39,-312.26,0.12,-2.8,10.2,0.0,-0.0,-13.0,0.0,4045,2992,0,0,-3
1104,552.06,-25606,-312.57,-312.44,0.13,-1.3,11.2,0.0,-0.0,-12.5,0.0,3858,2809,0,0,-1
1105,552.56,-25618,-312.72,-312.63,0.10,-5.2,8.2,0.0,-0.0,-13.4,0.0,3708,2658,0,-3,-4
1106,553.04,-25625,-312.81,-312.80,0.00,-13.8,0.0,0.0,-0.0,-13.8,0.0,3620,2577,0,-9,-10
1107,553.61,-25638,-312.96,-313.01,-0.05,-17.4,-4.1,0.0,-0.0,-13.3,0.0,3458,2414,0,-14,-9
1108,554.10,-25646,-313.06,-313.19,-0.13,-25.6,-11.2,0.0,-0.0,-14.3,0.0,3358,2314,0,-23,-10
1109,554.60,-25659,-313.22,-313.37,-0.16,-26.3,-13.3,0.0,-0.0,-13.0,0.0,3195,2152,0,-25,-4
1110,555.09,-25668,-313.33,-313.55,-0.22,-32.2,-18.4,0.0,-0.0,-13.8,0.0,3083,2041,0,-31,0
1111,555.59,-25681,-313.49,-313.73,-0.24,-33.6,-20.5,0.0,-0.0,-13.1,0.0,2920,1869,0,-31,9
1112,556.08,-25698,-313.70,-313.91,-0.22,-31.7,-18.4,0.0,0.0,-13.3,0.0,2708,1647,0,-25,18
1113,556.58,-25713,-313.88,-314.09,-0.21,-30.2,-17.4,0.0,0.0,-12.8,0.0,2520,1468,0,-18,23
1114,557.07,-25732,-314.11,-314.27,-0.16,-26.7,-13.3,0.0,0.0,-13.4,0.0,2283,1223,0,-8,25
1115,557.56,-25751,-314.34,-314.44,-0.10,-20.7,-8.2,0.0,0.0,-12.5,0.0,2045,983,0,1,20
1116,558.05,-25777,-314.66,-314.61,0.05,-7.9,4.1,0.0,0.0,-12.0,0.0,1720,652,0,4,6
1117,558.55,-25793,-314.86,-314.79,0.06,-7.5,5.1,0.0,0.0,-12.6,0.0,1520,459,0,6,5
1118,559.04,-25814,-315.11,-314.97,0.15,-0.9,12.3,0.0,0.0,-13.2,0.0,1258,190,0,1,0
1119,559.62,-25832,-315.33,-315.17,0.17,1.6,14.3,0.0,0.0,-12.7,0.0,1033,2027,0,-2,0
1120,560.11,-25846,-315.50,-315.34,0.16,0.6,13.3,0.0,0.0,-12.7,0.0,858,1850,0,-1,0
1121,560.61,-25861,-315.69,-315.51,0.17,2.1,14.3,0.0,-0.0,-12.2,0.0,670,1669,0,-2,1
1122,561.09,-25871,-315.81,-315.68,0.12,-2.2,10.2,0.0,-0.0,-12.4,0.0,545,3594,0,2,-1
1123,561.59,-25885,-315.98,-315.85,0.12,-2.3,10.2,0.0,-0.0,-12.6,0.0,370,3415,0,1,-2
1124,562.07,-25892,-316.06,-316.02,0.05,-8.6,4.1,0.0,-0.0,-12.7,0.0,283,3336,0,3,-8
1125,562.56,-25900,-316.16,-316.19,-0.02,-14.1,-2.0,0.0,-0.0,-12.1,0.0,183,3242,0,4,-13
1126,563.06,-25911,-316.30,-316.36,-0.06,-17.9,-5.1,0.0,-0.0,-12.8,0.0,45,3094,0,1,-17
1127,563.61,-25920,-316.41,-316.55,-0.15,-24.6,-12.3,0.0,-0.0,-12.4,0.0,4029,2988,0,-3,-24
1128,564.11,-25933,-316.56,-316.72,-0.16,-25.8,-13.3,0.0,-0.0,-12.5,0.0,3866,2817,0,-10,-23
1129,564.60,-25944,-316.70,-316.89,-0.18,-27.2,-15.3,0.0,-0.0,-11.9,0.0,3729,2680,0,-15,-22
1130,565.10,-25957,-316.86,-317.05,-0.20,-28.4,-16.4,0.0,0.0,-12.0,0.0,3566,2512,0,-21,-18
1131,565.59,-25970,-317.02,-317.22,-0.21,-29.8,-17.4,0.0,0.0,-12.4,0.0,3404,2348,0,-26,-13
1132,566.09,-25986,-317.21,-317.39,-0.17,-26.9,-14.3,0.0,0.0,-12.5,0.0,3204,2146,0,-26,-4
1133,566.59,-26004,-317.43,-317.55,-0.12,-22.7,-10.2,0.0,0.0,-12.5,0.0,2979,1918,0,-22,4
1134,567.08,-26021,-317.64,-317.72,-0.07,-18.6,-6.1,0.0,0.0,-12.5,0.0,2766,1706,0,-16,9
1135,567.58,-26038,-317.85,-317.88,-0.04,-15.3,-3.1,0.0,0.0,-12.2,0.0,2554,1497,0,-10,11
1136,568.07,-26059,-318.10,-318.04,0.06,-5.3,5.1,0.0,0.0,-10.4,0.0,2291,1234,0,-2,5
1137,568.56,-26073,-318.27,-318.21,0.07,-5.6,6.1,0.0,0.0,-11.7,0.0,2116,1060,0,0,5
1138,569.06,-26092,-318.51,-318.37,0.13,-0.6,11.2,0.0,0.0,-11.9,0.0,1879,819,0,0,1
1139,569.55,-26103,-318.64,-318.53,0.11,-2.6,9.2,0.0,0.0,-11.8,0.0,1741,690,0,1,2
1140,570.04,-26118,-318.82,-318.69,0.13,-0.7,11.2,0.0,0.0,-12.0,0.0,1554,500,0,1,0
1141,570.61,-26127,-318.93,-318.87,0.06,-6.6,5.1,0.0,-0.0,-11.7,0.0,1441,397,0,5,4
1142,571.11,-26139,-319.08,-319.04,0.05,-7.6,4.1,0.0,-0.0,-11.7,0.0,1291,246,0,7,3
1143,571.61,-26147,-319.18,-319.20,-0.02,-14.1,-2.0,0.0,-0.0,-12.0,0.0,1191,153,0,13,3
1144,572.10,-26153,-319.25,-319.35,-0.10,-19.2,-8.2,0.0,-0.0,-11.0,0.0,1116,80,0,18,2
1145,572.59,-26162,-319.36,-319.51,-0.15,-23.6,-12.3,0.0,-0.0,-11.4,0.0,1004,4065,0,23,-1
1146,573.08,-26172,-319.48,-319.67,-0.18,-27.2,-15.3,0.0,-0.0,-11.9,0.0,879,3931,0,26,-7
1147,573.57,-26182,-319.60,-319.82,-0.22,-30.1,-18.4,0.0,-0.0,-11.7,0.0,754,3806,0,26,-13
1148,574.07,-26187,-319.67,-319.98,-0.32,-38.8,-26.6,0.0,-0.0,-12.2,0.0,691,3752,0,32,-19
1149,574.56,-26207,-319.91,-320.13,-0.22,-29.8,-18.4,0.0,0.0,-11.4,0.0,441,3484,0,17,-23
1150,575.06,-26221,-320.08,-320.29,-0.21,-29.1,-17.4,0.0,0.0,-11.7,0.0,266,3306,0,10,-26
1151,575.56,-26239,-320.30,-320.45,-0.15,-23.6,-12.3,0.0,0.0,-11.3,0.0,41,3082,0,0,-23
1152,576.06,-26255,-320.50,-320.60,-0.11,-21.2,-9.2,0.0,0.0,-12.0,0.0,3937,2879,0,-6,-20
1153,576.55,-26278,-320.78,-320.75,0.02,-8.8,2.0,0.0,0.0,-10.8,0.0,3650,2587,0,-6,-6
1154,577.05,-26292,-320.95,-320.91,0.04,-7.7,3.1,0.0,0.0,-10.8,0.0,3475,2418,0,-6,-4
1155,577.55,-26311,-321.18,-321.06,0.12,-1.2,10.2,0.0,0.0,-11.5,0.0,3237,2179,0,-1,0
1156,578.04,-26322,-321.31,-321.21,0.10,-2.9,8.2,0.0,0.0,-11.1,0.0,3100,2051,0,-3,0
1157,578.62,-26341,-321.55,-321.38,0.16,2.6,13.3,0.0,0.0,-10.6,0.0,2862,3852,0,2,-1
1158,579.11,-26350,-321.66,-321.53,0.12,-0.7,10.2,0.0,-0.0,-11.0,0.0,2750,1706,0,-1,0
1159,579.60,-26361,-321.79,-321.68,0.11,-1.5,9.2,0.0,-0.0,-10.7,0.0,2612,1567,0,-1,1
1160,580.09,-26369,-321.89,-321.83,0.06,-5.8,5.1,0.0,-0.0,-10.9,0.0,2512,1467,0,-4,4
1161,580.58,-26378,-322.00,-321.98,0.02,-9.1,2.0,0.0,-0.0,-11.2,0.0,2400,1362,0,-4,8
1162,581.08,-26383,-322.06,-322.12,-0.06,-15.9,-5.1,0.0,-0.0,-10.8,0.0,2337,1301,0,-6,14
1163,581.58,-26392,-322.17,-322.27,-0.11,-20.5,-9.2,0.0,-0.0,-11.3,0.0,2225,1182,0,-5,19
1164,582.06,-26397,-322.23,-322.42,-0.18,-25.7,-15.3,0.0,-0.0,-10.3,0.0,2162,1125,0,-4,25
1165,582.55,-26409,-322.38,-322.56,-0.18,-25.6,-15.3,0.0,-0.0,-10.3,0.0,2012,969,0,2,25
1166,583.05,-26419,-322.50,-322.71,-0.21,-27.6,-17.4,0.0,-0.0,-10.3,0.0,1887,847,0,7,26
1167,583.54,-26429,-322.62,-322.85,-0.23,-30.0,-19.4,0.0,-0.0,-10.6,0.0,1762,721,0,13,26
1168,584.04,-26448,-322.85,-322.99,-0.15,-23.1,-12.3,0.0,0.0,-10.9,0.0,1525,469,0,17,15
1169,584.62,-26462,-323.02,-323.16,-0.13,-22.1,-11.2,0.0,0.0,-10.8,0.0,1350,298,0,19,9
1170,585.11,-26481,-323.25,-323.30,-0.05,-14.9,-4.1,0.0,0.0,-10.8,0.0,1112,50,0,14,1
1171,585.61,-26494,-323.41,-323.45,-0.04,-13.8,-3.1,0.0,0.0,-10.7,0.0,950,3988,0,13,-2
1172,586.10,-26506,-323.56,-323.59,-0.02,-12.2,-2.0,0.0,0.0,-10.2,0.0,800,3842,0,11,-4
1173,586.59,-26521,-323.74,-323.73,0.01,-8.9,1.0,0.0,0.0,-9.9,0.0,612,3659,0,7,-5
1174,587.07,-26535,-323.91,-323.86,0.05,-6.5,4.1,0.0,0.0,-10.6,0.0,437,3477,0,4,-5
1175,587.57,-26547,-324.06,-324.00,0.06,-5.4,5.1,0.0,0.0,-10.5,0.0,287,3329,0,2,-5
1176,588.05,-26559,-324.21,-324.14,0.07,-4.0,6.1,0.0,0.0,-10.2,0.0,137,3183,0,1,-4
1177,588.55,-26566,-324.29,-324.28,0.01,-8.8,1.0,0.0,-0.0,-9.8,0.0,50,3106,0,0,-8
1178,589.04,-26575,-324.40,-324.41,-0.01,-10.9,-1.0,0.0,-0.0,-9.9,0.0,4033,2988,0,-1,-10
1179,589.61,-26586,-324.54,-324.57,-0.04,-13.1,-3.1,0.0,-0.0,-10.0,0.0,3896,2854,0,-4,-12
1180,590.11,-26594,-324.63,-324.71,-0.07,-15.8,-6.1,0.0,-0.0,-9.6,0.0,3796,2755,0,-7,-14
1181,590.61,-26602,-324.73,-324.85,-0.11,-19.0,-9.2,0.0,-0.0,-9.8,0.0,3696,2656,0,-11,-15
1182,591.10,-26610,-324.83,-324.98,-0.15,-22.3,-12.3,0.0,-0.0,-10.0,0.0,3596,2553,0,-15,-15
1183,591.59,-26619,-324.94,-325.11,-0.17,-25.3,-14.3,0.0,0.0,-11.0,0.0,3483,2435,0,-20,-14
1184,592.07,-26628,-325.05,-325.24,-0.20,-26.2,-16.4,0.0,-0.0,-9.8,0.0,3371,2329,0,-23,-11
1185,592.57,-26639,-325.18,-325.38,-0.20,-26.0,-16.4,0.0,0.0,-9.6,0.0,3233,2187,0,-25,-5
1186,593.06,-26653,-325.35,-325.51,-0.16,-22.7,-13.3,0.0,0.0,-9.4,0.0,3058,2010,0,-22,1
1187,593.57,-26663,-325.48,-325.64,-0.17,-24.3,-14.3,0.0,0.0,-10.0,0.0,2933,1886,0,-23,6
1188,594.06,-26679,-325.67,-325.77,-0.10,-17.6,-8.2,0.0,0.0,-9.5,0.0,2733,1684,0,-14,9
1189,594.56,-26693,-325.84,-325.91,-0.06,-14.4,-5.1,0.0,0.0,-9.2,0.0,2558,1505,0,-9,10
1190,595.05,-26708,-326.03,-326.04,-0.01,-10.2,-1.0,0.0,0.0,-9.2,0.0,2371,1318,0,-4,9
1191,595.56,-26718,-326.15,-326.17,-0.02,-11.4,-2.0,0.0,0.0,-9.3,0.0,2246,1198,0,-3,11
1192,596.07,-26735,-326.35,-326.30,0.05,-5.5,4.1,0.0,0.0,-9.6,0.0,2033,979,0,0,5
1193,596.57,-26746,-326.49,-326.43,0.06,-4.1,5.1,0.0,0.0,-9.2,0.0,1896,844,0,1,4
1194,597.06,-26753,-326.57,-326.56,0.01,-8.2,1.0,0.0,-0.0,-9.2,0.0,1808,766,0,3,7
1195,597.56,-26768,-326.76,-326.69,0.07,-3.3,6.1,0.0,0.0,-9.4,0.0,1621,572,0,2,2
1196,598.05,-26776,-326.86,-326.81,0.05,-5.0,4.1,0.0,-0.0,-9.1,0.0,1521,479,0,4,3
1197,598.55,-26781,-326.92,-326.94,-0.02,-11.2,-2.0,0.0,-0.0,-9.2,0.0,1458,417,0,9,7
1198,599.04,-26787,-326.99,-327.06,-0.07,-15.0,-6.1,0.0,-0.0,-8.9,0.0,1383,349,0,12,7
1199,599.61,-26795,-327.09,-327.21,-0.12,-19.2,-10.2,0.0,-0.0,-9.0,0.0,1283,247,0,17,7
1200,600.10,-26799,-327.14,-327.33,-0.20,-25.0,-16.4,0.0,-0.0,-8.6,0.0,1233,197,0,23,7
1201,600.60,-26806,-327.22,-327.45,-0.23,-28.3,-19.4,0.0,-0.0,-8.9,0.0,1146,109,0,27,5
1202,601.09,-26813,-327.31,-327.58,-0.27,-31.6,-22.5,0.0,-0.0,-9.1,0.0,1058,17,0,31,1
1203,601.59,-26823,-327.43,-327.70,-0.27,-31.7,-22.5,0.0,-0.0,-9.2,0.0,933,3986,0,30,-5
1204,602.07,-26833,-327.55,-327.82,-0.27,-31.1,-22.5,0.0,0.0,-8.6,0.0,808,3857,0,28,-11
1205,602.57,-26845,-327.70,-327.94,-0.24,-29.2,-20.5,0.0,0.0,-8.7,0.0,658,3706,0,23,-16
1206,603.07,-26862,-327.91,-328.06,-0.16,-21.9,-13.3,0.0,0.0,-8.6,0.0,446,3488,0,13,-17
1207,603.57,-26879,-328.11,-328.18,-0.07,-15.2,-6.1,0.0,0.0,-9.0,0.0,233,3267,0,4,-14
1208,604.06,-26891,-328.26,-328.30,-0.04,-11.9,-3.1,0.0,0.0,-8.8,0.0,83,3123,0,1,-12
1209,604.57,-26911,-328.50,-328.42,0.09,-1.9,7.2,0.0,0.0,-9.1,0.0,3929,2872,0,-1,-2
1210,605.06,-26923,-328.65,-328.54,0.11,0.9,9.2,0.0,0.0,-8.3,0.0,3779,681,0,0,1
1211,605.55,-26936,-328.81,-328.65,0.16,4.7,13.3,0.0,0.0,-8.6,0.0,3617,521,0,3,3
1212,606.05,-26945,-328.92,-328.77,0.15,3.6,12.3,0.0,0.0,-8.7,0.0,3504,411,0,3,2
1213,606.55,-26955,-329.04,-328.89,0.16,5.0,13.3,0.0,-0.0,-8.3,0.0,3379,291,0,4,2
1214,607.04,-26961,-329.11,-329.00,0.11,1.0,9.2,0.0,-0.0,-8.2,0.0,3304,219,0,1,0
1215,607.54,-26968,-329.20,-329.12,0.09,-1.0,7.2,0.0,-0.0,-8.1,0.0,3217,2178,0,-1,0
1216,608.04,-26972,-329.25,-329.23,0.01,-7.2,1.0,0.0,-0.0,-8.2,0.0,3167,2136,0,-7,-1
1217,608.61,-26977,-329.31,-329.37,-0.06,-14.1,-5.1,0.0,-0.0,-9.0,0.0,3104,2067,0,-14,0
1218,609.11,-26981,-329.36,-329.48,-0.12,-18.2,-10.2,0.0,-0.0,-8.0,0.0,3054,2023,0,-18,1
1219,609.61,-26981,-329.36,-329.59,-0.23,-27.5,-19.4,0.0,-0.0,-8.1,0.0,3054,2030,0,-27,1
1220,610.10,-26991,-329.48,-329.70,-0.22,-26.3,-18.4,0.0,-0.0,-7.9,0.0,2929,1892,0,-25,6
1221,610.61,-26995,-329.53,-329.82,-0.29,-32.8,-24.5,0.0,-0.0,-8.2,0.0,2879,1849,0,-30,10
1222,611.11,-27004,-329.64,-329.93,-0.29,-32.5,-24.5,0.0,-0.0,-7.9,0.0,2767,1728,0,-28,15
1223,611.61,-27015,-329.77,-330.04,-0.27,-30.8,-22.5,0.0,0.0,-8.3,0.0,2629,1585,0,-23,19
1224,612.09,-27033,-329.99,-330.15,-0.16,-21.0,-13.3,0.0,0.0,-7.7,0.0,2404,1346,0,-10,18
1225,612.59,-27041,-330.09,-330.26,-0.17,-22.0,-14.3,0.0,0.0,-7.7,0.0,2304,1259,0,-8,20
1226,613.09,-27059,-330.31,-330.36,-0.05,-11.8,-4.1,0.0,0.0,-7.8,0.0,2079,1025,0,0,11
1227,613.59,-27072,-330.47,-330.47,0.00,-7.8,0.0,0.0,0.0,-7.8,0.0,1917,866,0,2,7
1228,614.07,-27087,-330.65,-330.58,0.07,-1.4,6.1,0.0,0.0,-7.5,0.0,1729,675,0,1,1
1229,614.57,-27097,-330.77,-330.68,0.09,-1.1,7.2,0.0,0.0,-8.3,0.0,1604,551,0,1,1
1230,615.06,-27107,-330.90,-330.79,0.11,1.2,9.2,0.0,0.0,-8.0,0.0,1479,2483,0,-1,-1
1231,615.54,-27114,-330.98,-330.89,0.10,0.6,8.2,0.0,0.0,-7.5,0.0,1392,2399,0,-1,0
1232,616.12,-27123,-331.09,-331.01,0.09,-0.6,7.2,0.0,-0.0,-7.7,0.0,1279,240,0,1,0
1233,616.54,-27124,-331.10,-331.10,0.00,-8.1,0.0,0.0,-0.0,-8.1,0.0,1267,238,0,7,3
1234,617.04,-27130,-331.18,-331.20,-0.02,-9.7,-2.0,0.0,-0.0,-7.6,0.0,1192,160,0,9,2
1235,617.54,-27135,-331.24,-331.31,-0.07,-13.7,-6.1,0.0,-0.0,-7.6,0.0,1129,94,0,13,2
1236,618.11,-27139,-331.29,-331.42,-0.13,-18.8,-11.2,0.0,-0.0,-7.6,0.0,1079,47,0,18,1
1237,618.61,-27142,-331.32,-331.53,-0.21,-24.5,-17.4,0.0,-0.0,-7.1,0.0,1042,14,0,24,1
1238,619.11,-27146,-331.37,-331.63,-0.26,-28.6,-21.5,0.0,-0.0,-7.1,0.0,992,4055,0,28,-2
1239,619.59,-27153,-331.46,-331.72,-0.27,-29.7,-22.5,0.0,-0.0,-7.2,0.0,904,3965,0,28,-6
1240,620.08,-27161,-331.56,-331.82,-0.27,-29.5,-22.5,0.0,0.0,-7.0,0.0,804,3858,0,27,-10
1241,620.58,-27173,-331.70,-331.92,-0.22,-25.7,-18.4,0.0,0.0,-7.3,0.0,654,3703,0,21,-14
1242,621.08,-27180,-331.79,-332.02,-0.23,-26.7,-19.4,0.0,0.0,-7.3,0.0,567,3618,0,19,-17
1243,621.58,-27194,-331.96,-332.12,-0.16,-20.3,-13.3,0.0,0.0,-7.0,0.0,392,3436,0,10,-17
1244,622.07,-27205,-332.09,-332.21,-0.12,-17.1,-10.2,0.0,0.0,-6.8,0.0,254,3305,0,6,-15
1245,622.56,-27221,-332.29,-332.31,-0.02,-9.2,-2.0,0.0,0.0,-7.1,0.0,54,3097,0,0,-9
1246,623.05,-27231,-332.41,-332.40,0.00,-6.8,0.0,0.0,0.0,-6.8,0.0,4025,2980,0,-1,-6
1247,623.55,-27241,-332.53,-332.50,0.04,-4.0,3.1,0.0,0.0,-7.0,0.0,3900,2861,0,-1,-4
1248,624.05,-27253,-332.68,-332.60,0.09,0.5,7.2,0.0,0.0,-6.7,0.0,3750,656,0,0,0
1249,624.55,-27262,-332.79,-332.69,0.10,1.2,8.2,0.0,-0.0,-7.0,0.0,3638,552,0,1,1
1250,625.12,-27273,-332.92,-332.80,0.12,3.7,10.2,0.0,0.0,-6.6,0.0,3500,412,0,3,2
1251,625.61,-27278,-332.98,-332.89,0.10,1.5,8.2,0.0,0.0,-6.6,0.0,3438,351,0,1,1
1252,626.10,-27276,-332.96,-332.98,-0.02,-8.6,-2.0,0.0,-0.0,-6.6,0.0,3463,2435,0,-7,-5
1253,626.61,-27283,-333.04,-333.07,-0.02,-9.0,-2.0,0.0,-0.0,-7.0,0.0,3375,2342,0,-8,-4
1254,627.12,-27285,-333.07,-333.17,-0.10,-15.2,-8.2,0.0,-0.0,-7.0,0.0,3350,2317,0,-14,-6
1255,627.61,-27283,-333.04,-333.26,-0.21,-24.1,-17.4,0.0,-0.0,-6.7,0.0,3375,2354,0,-21,-11
1256,628.11,-27286,-333.08,-333.35,-0.27,-29.2,-22.5,0.0,-0.0,-6.7,0.0,3338,2311,0,-26,-11
1257,628.61,-27290,-333.13,-333.44,-0.31,-31.8,-25.6,0.0,-0.0,-6.3,0.0,3288,2257,0,-29,-10
1258,629.09,-27293,-333.17,-333.52,-0.35,-35.8,-29.7,0.0,-0.0,-6.1,0.0,3250,2217,0,-34,-9
1259,629.59,-27302,-333.28,-333.61,-0.33,-33.9,-27.6,0.0,0.0,-6.3,0.0,3138,2098,0,-33,-3
1260,630.07,-27312,-333.40,-333.69,-0.29,-30.8,-24.5,0.0,0.0,-6.2,0.0,3013,1971,0,-30,4
1261,630.58,-27324,-333.54,-333.78,-0.23,-25.5,-19.4,0.0,0.0,-6.1,0.0,2863,1820,0,-23,8
1262,631.08,-27335,-333.68,-333.87,-0.18,-21.4,-15.3,0.0,0.0,-6.0,0.0,2725,1681,0,-18,11
1263,631.57,-27352,-333.89,-333.95,-0.07,-12.4,-6.1,0.0,0.0,-6.3,0.0,2513,1457,0,-7,9
1264,632.06,-27364,-334.03,-334.04,0.00,-6.0,0.0,0.0,0.0,-6.0,0.0,2363,1311,0,-2,5
1265,632.55,-27376,-334.18,-334.12,0.06,-0.8,5.1,0.0,0.0,-5.9,0.0,2213,1162,0,0,1
1266,633.05,-27388,-334.33,-334.20,0.12,4.4,10.2,0.0,0.0,-5.9,0.0,2063,3057,0,0,-4
1267,633.54,-27395,-334.41,-334.29,0.12,4.0,10.2,0.0,0.0,-6.2,0.0,1975,2980,0,-1,-4
1268,634.05,-27403,-334.51,-334.37,0.13,5.1,11.2,0.0,0.0,-6.2,0.0,1875,2882,0,-1,-5
1269,634.54,-27412,-334.62,-334.45,0.17,8.6,14.3,0.0,0.0,-5.7,0.0,1763,2774,0,-4,-7
1270,635.11,-27419,-334.70,-334.54,0.16,7.0,13.3,0.0,-0.0,-6.3,0.0,1675,2686,0,-4,-6
1271,635.59,-27422,-334.74,-334.62,0.12,4.6,10.2,0.0,-0.0,-5.7,0.0,1638,2656,0,-3,-4
1272,636.11,-27427,-334.80,-334.70,0.10,2.3,8.2,0.0,-0.0,-5.9,0.0,1575,2593,0,-1,-2
1273,636.59,-27429,-334.83,-334.78,0.05,-1.5,4.1,0.0,-0.0,-5.6,0.0,1550,520,0,1,1
1274,637.07,-27431,-334.85,-334.86,-0.01,-6.4,-1.0,0.0,-0.0,-5.4,0.0,1525,500,0,4,4
1275,637.57,-27431,-334.85,-334.94,-0.09,-13.0,-7.2,0.0,-0.0,-5.8,0.0,1525,498,0,9,9
1276,638.06,-27430,-334.84,-335.01,-0.17,-20.5,-14.3,0.0,-0.0,-6.2,0.0,1538,511,0,14,14
1277,638.55,-27427,-334.80,-335.09,-0.28,-28.9,-23.5,0.0,-0.0,-5.4,0.0,1575,554,0,18,21
1278,639.04,-27431,-334.85,-335.16,-0.32,-32.2,-26.6,0.0,-0.0,-5.6,0.0,1525,496,0,23,22
