Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
883,126.02,32001,390.64,390.40,-0.23,-25.5,-25.5,0.0,-0.0,-0.0,-0.0,3049,2006,0,-25,2
884,126.19,31996,390.58,390.35,-0.22,-24.2,-24.2,0.0,-0.0,-0.0,-0.0,2987,1943,0,-23,4
885,126.36,31992,390.53,390.30,-0.23,-25.5,-25.5,0.0,-0.0,-0.0,-0.0,2937,1890,0,-24,6
886,126.45,31987,390.47,390.27,-0.20,-21.5,-21.5,0.0,0.0,-0.0,-0.0,2874,1823,0,-20,7
887,126.62,31983,390.42,390.21,-0.21,-22.8,-22.8,0.0,0.0,-0.0,-0.0,2824,1770,0,-20,9
888,126.79,31980,390.38,390.16,-0.22,-24.2,-24.2,0.0,0.0,-0.0,-0.0,2787,1735,0,-21,11
889,126.88,31979,390.37,390.13,-0.23,-25.5,-25.5,0.0,-0.0,-0.0,-0.0,2774,1723,0,-22,12
890,127.05,31973,390.30,390.08,-0.22,-24.2,-24.2,0.0,0.0,-0.0,-0.0,2699,1648,0,-19,13
891,127.22,31967,390.22,390.03,-0.20,-21.5,-21.5,0.0,-0.0,-0.0,-0.0,2624,1576,0,-16,14
892,127.31,31965,390.20,390.00,-0.20,-21.5,-21.5,0.0,0.0,-0.0,-0.0,2599,1545,0,-15,15
893,127.48,31960,390.14,389.94,-0.20,-21.5,-21.5,0.0,0.0,-0.0,-0.0,2537,1484,0,-13,16
894,127.64,31953,390.05,389.89,-0.16,-17.5,-17.5,0.0,0.0,-0.0,-0.0,2449,1395,0,-9,14
895,127.73,31951,390.03,389.86,-0.16,-17.5,-17.5,0.0,0.0,-0.0,-0.0,2424,1367,0,-8,15
896,127.90,31948,389.99,389.81,-0.18,-20.1,-20.1,0.0,0.0,-0.0,-0.0,2387,1336,0,-9,17
897,128.07,31944,389.94,389.75,-0.18,-20.1,-20.1,0.0,0.0,-0.0,-0.0,2337,1284,0,-8,18
898,128.16,31941,389.90,389.73,-0.18,-20.1,-20.1,0.0,0.0,-0.0,-0.0,2299,1245,0,-6,18
899,128.33,31934,389.82,389.67,-0.15,-16.1,-16.1,0.0,0.0,-0.0,-0.0,2212,1160,0,-3,15
900,128.49,31929,389.76,389.62,-0.13,-14.8,-14.8,0.0,0.0,-0.0,-0.0,2149,1093,0,-2,14
901,128.65,31925,389.71,389.57,-0.15,-16.1,-16.1,0.0,0.0,-0.0,-0.0,2099,1046,0,-1,16
902,128.73,31923,389.69,389.54,-0.15,-16.1,-16.1,0.0,0.0,-0.0,-0.0,2074,1017,0,0,16
903,128.91,31916,389.60,389.48,-0.11,-12.1,-12.1,0.0,0.0,-0.0,-0.0,1987,933,0,2,12
904,129.08,31909,389.51,389.43,-0.09,-9.4,-9.4,0.0,0.0,-0.0,-0.0,1899,843,0,2,9
905,129.17,31907,389.49,389.40,-0.09,-9.4,-9.4,0.0,0.0,-0.0,-0.0,1874,815,0,3,9
906,129.34,31902,389.43,389.35,-0.09,-9.4,-9.4,0.0,0.0,-0.0,-0.0,1812,753,0,4,8
907,129.50,31894,389.33,389.29,-0.04,-4.0,-4.0,0.0,0.0,-0.0,-0.0,1712,651,0,2,3
908,129.59,31892,389.31,389.26,-0.05,-5.4,-5.4,0.0,0.0,-0.0,-0.0,1687,625,0,3,4
909,129.76,31890,389.28,389.21,-0.07,-8.1,-8.1,0.0,0.0,-0.0,-0.0,1662,610,0,5,6
910,129.94,31884,389.21,389.15,-0.06,-6.7,-6.7,0.0,0.0,-0.0,-0.0,1587,529,0,4,5
911,130.01,31882,389.18,389.13,-0.06,-6.7,-6.7,0.0,0.0,-0.0,-0.0,1562,511,0,5,5
912,130.18,31881,389.17,389.07,-0.10,-10.7,-10.7,0.0,-0.0,-0.0,-0.0,1549,506,0,7,7
913,130.35,31880,389.16,389.02,-0.15,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,1537,495,0,11,11
914,130.44,31875,389.10,388.99,-0.11,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,1474,427,0,9,7
915,130.61,31869,389.03,388.93,-0.10,-10.7,-10.7,0.0,-0.0,-0.0,-0.0,1399,352,0,9,5
916,130.78,31866,388.99,388.88,-0.11,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,1362,316,0,10,5
917,130.86,31864,388.96,388.85,-0.11,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,1337,287,0,11,5
918,131.03,31858,388.89,388.79,-0.10,-10.7,-10.7,0.0,0.0,-0.0,-0.0,1262,205,0,10,3
919,131.20,31855,388.85,388.74,-0.11,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,1224,178,0,11,3
920,131.37,31852,388.82,388.68,-0.13,-14.8,-14.8,0.0,-0.0,-0.0,-0.0,1187,139,0,14,3
921,131.45,31850,388.79,388.66,-0.13,-14.8,-14.8,0.0,-0.0,-0.0,-0.0,1162,113,0,14,2
922,131.61,31847,388.76,388.60,-0.16,-17.5,-17.5,0.0,-0.0,-0.0,-0.0,1124,80,0,17,2
923,131.78,31844,388.72,388.55,-0.17,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,1087,45,0,18,1
924,131.87,31841,388.68,388.52,-0.17,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,1049,3,0,18,0
925,132.05,31837,388.64,388.46,-0.17,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,999,4049,0,18,-1
926,132.22,31830,388.55,388.40,-0.15,-16.1,-16.1,0.0,0.0,-0.0,-0.0,912,3954,0,15,-3
927,132.31,31829,388.54,388.37,-0.17,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,899,3940,0,18,-4
928,132.48,31825,388.49,388.32,-0.17,-18.8,-18.8,0.0,0.0,-0.0,-0.0,849,3894,0,17,-6
929,132.65,31823,388.46,388.26,-0.21,-22.8,-22.8,0.0,-0.0,-0.0,-0.0,824,3876,0,21,-7
930,132.73,31823,388.46,388.23,-0.23,-25.5,-25.5,0.0,-0.0,-0.0,-0.0,824,3877,0,23,-8
931,132.90,31817,388.39,388.18,-0.21,-22.8,-22.8,0.0,-0.0,-0.0,-0.0,749,3802,0,20,-10
932,133.07,31813,388.34,388.12,-0.22,-24.2,-24.2,0.0,-0.0,-0.0,-0.0,699,3751,0,20,-12
933,133.16,31810,388.31,388.09,-0.21,-22.8,-22.8,0.0,-0.0,-0.0,-0.0,662,3710,0,18,-12
934,133.33,31807,388.27,388.03,-0.23,-25.5,-25.5,0.0,-0.0,-0.0,-0.0,624,3673,0,20,-15
935,133.50,31802,388.21,387.98,-0.23,-25.5,-25.5,0.0,-0.0,-0.0,-0.0,562,3608,0,18,-17
936,133.59,31800,388.18,387.95,-0.23,-25.5,-25.5,0.0,-0.0,-0.0,-0.0,537,3583,0,17,-18
937,133.76,31797,388.15,387.89,-0.26,-28.2,-28.2,0.0,-0.0,-0.0,-0.0,499,3548,0,18,-20
938,133.93,31789,388.05,387.83,-0.22,-24.2,-24.2,0.0,0.0,-0.0,-0.0,399,3442,0,13,-20
939,134.02,31788,388.04,387.80,-0.23,-25.5,-25.5,0.0,0.0,-0.0,-0.0,387,3429,0,13,-21
940,134.19,31786,388.01,387.75,-0.27,-29.5,-29.5,0.0,-0.0,-0.0,-0.0,362,3411,0,14,-25
941,134.36,31780,387.94,387.69,-0.26,-28.2,-28.2,0.0,0.0,-0.0,-0.0,287,3329,0,10,-25
942,134.45,31777,387.90,387.66,-0.24,-26.9,-26.9,0.0,0.0,-0.0,-0.0,249,3291,0,9,-25
943,134.62,31773,387.85,387.60,-0.26,-28.2,-28.2,0.0,-0.0,-0.0,-0.0,199,3247,0,7,-26
944,134.79,31765,387.76,387.54,-0.21,-22.8,-22.8,0.0,0.0,-0.0,-0.0,99,3136,0,2,-22
945,134.88,31762,387.72,387.52,-0.21,-22.8,-22.8,0.0,0.0,-0.0,-0.0,62,3097,0,1,-22
946,135.05,31760,387.70,387.46,-0.23,-25.5,-25.5,0.0,0.0,-0.0,-0.0,37,3079,0,0,-25
947,135.22,31751,387.59,387.40,-0.18,-20.1,-20.1,0.0,0.0,-0.0,-0.0,4020,2960,0,-3,-19
948,135.31,31749,387.56,387.37,-0.20,-21.5,-21.5,0.0,0.0,-0.0,-0.0,3995,2931,0,-4,-20
949,135.48,31743,387.49,387.31,-0.17,-18.8,-18.8,0.0,0.0,-0.0,-0.0,3920,2864,0,-6,-17
950,135.65,31739,387.44,387.26,-0.18,-20.1,-20.1,0.0,0.0,-0.0,-0.0,3870,2814,0,-8,-18
951,135.73,31734,387.38,387.23,-0.15,-16.1,-16.1,0.0,0.0,-0.0,-0.0,3808,2743,0,-8,-14
952,135.90,31733,387.37,387.17,-0.20,-21.5,-21.5,0.0,-0.0,-0.0,-0.0,3795,2744,0,-10,-18
953,136.07,31725,387.27,387.11,-0.16,-17.5,-17.5,0.0,0.0,-0.0,-0.0,3695,2637,0,-10,-13
954,136.16,31719,387.19,387.08,-0.11,-12.1,-12.1,0.0,0.0,-0.0,-0.0,3620,2559,0,-8,-8
955,136.33,31713,387.12,387.02,-0.10,-10.7,-10.7,0.0,0.0,-0.0,-0.0,3545,2480,0,-8,-6
956,136.50,31710,387.08,386.97,-0.12,-13.4,-13.4,0.0,0.0,-0.0,-0.0,3508,2451,0,-11,-8
957,136.59,31705,387.02,386.93,-0.09,-9.4,-9.4,0.0,0.0,-0.0,-0.0,3445,2376,0,-8,-4
958,136.76,31699,386.95,386.88,-0.07,-8.1,-8.1,0.0,0.0,-0.0,-0.0,3370,2308,0,-7,-3
959,136.92,31698,386.94,386.82,-0.11,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,3358,2310,0,-11,-5
960,137.01,31695,386.90,386.79,-0.11,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,3320,2266,0,-11,-4
961,137.18,31687,386.80,386.73,-0.07,-8.1,-8.1,0.0,0.0,-0.0,-0.0,3220,2162,0,-8,-1
962,137.35,31682,386.74,386.67,-0.07,-8.1,-8.1,0.0,0.0,-0.0,-0.0,3158,2107,0,-8,-1
963,137.43,31681,386.73,386.65,-0.09,-9.4,-9.4,0.0,-0.0,-0.0,-0.0,3145,2093,0,-9,-1
964,137.61,31674,386.65,386.59,-0.06,-6.7,-6.7,0.0,0.0,-0.0,-0.0,3058,1998,0,-6,0
965,137.78,31670,386.60,386.53,-0.07,-8.1,-8.1,0.0,0.0,-0.0,-0.0,3008,1952,0,-8,1
966,137.86,31668,386.57,386.50,-0.07,-8.1,-8.1,0.0,0.0,-0.0,-0.0,2983,1929,0,-8,1
967,138.02,31665,386.54,386.44,-0.10,-10.7,-10.7,0.0,-0.0,-0.0,-0.0,2945,1895,0,-10,2
968,138.20,31660,386.47,386.38,-0.09,-9.4,-9.4,0.0,-0.0,-0.0,-0.0,2883,1832,0,-9,3
969,138.35,31652,386.38,386.33,-0.05,-5.4,-5.4,0.0,-0.0,-0.0,-0.0,2783,1733,0,-5,2
970,138.44,31652,386.38,386.30,-0.07,-8.1,-8.1,0.0,0.0,-0.0,-0.0,2783,1731,0,-7,4
971,138.60,31647,386.32,386.24,-0.07,-8.1,-8.1,0.0,0.0,-0.0,-0.0,2720,1668,0,-7,4
972,138.77,31643,386.27,386.19,-0.09,-9.4,-9.4,0.0,0.0,-0.0,-0.0,2670,1617,0,-7,6
973,138.86,31640,386.23,386.15,-0.07,-8.1,-8.1,0.0,0.0,-0.0,-0.0,2633,1575,0,-6,5
974,139.03,31635,386.17,386.09,-0.07,-8.1,-8.1,0.0,-0.0,-0.0,-0.0,2570,1521,0,-5,6
975,139.20,31636,386.18,386.04,-0.15,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,2583,1540,0,-11,11
976,139.29,31632,386.13,386.00,-0.13,-14.8,-14.8,0.0,-0.0,-0.0,-0.0,2533,1484,0,-9,11
977,139.47,31626,386.06,385.94,-0.11,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,2458,1409,0,-7,10
978,139.63,31621,386.00,385.88,-0.11,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,2395,1350,0,-6,10
979,139.72,31621,386.00,385.85,-0.15,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,2395,1350,0,-7,14
980,139.89,31615,385.93,385.80,-0.13,-14.8,-14.8,0.0,0.0,-0.0,-0.0,2320,1265,0,-5,13
981,140.06,31613,385.90,385.74,-0.16,-17.5,-17.5,0.0,-0.0,-0.0,-0.0,2295,1247,0,-6,16
982,140.15,31613,385.90,385.70,-0.20,-21.5,-21.5,0.0,-0.0,-0.0,-0.0,2295,1249,0,-7,20
983,140.32,31610,385.86,385.64,-0.22,-24.2,-24.2,0.0,-0.0,-0.0,-0.0,2258,1218,0,-7,22
984,140.48,31604,385.79,385.59,-0.21,-22.8,-22.8,0.0,-0.0,-0.0,-0.0,2183,1138,0,-4,22
985,140.57,31601,385.75,385.55,-0.20,-21.5,-21.5,0.0,-0.0,-0.0,-0.0,2145,1098,0,-2,21
986,140.74,31601,385.75,385.50,-0.26,-28.2,-28.2,0.0,-0.0,-0.0,-0.0,2145,1104,0,-3,27
987,140.91,31591,385.63,385.43,-0.20,-21.5,-21.5,0.0,0.0,-0.0,-0.0,2020,964,0,2,21
988,141.00,31590,385.62,385.40,-0.22,-24.2,-24.2,0.0,0.0,-0.0,-0.0,2008,954,0,3,23
989,141.17,31589,385.61,385.34,-0.27,-29.5,-29.5,0.0,-0.0,-0.0,-0.0,1995,949,0,3,28
990,141.34,31581,385.51,385.28,-0.23,-25.5,-25.5,0.0,0.0,-0.0,-0.0,1895,841,0,7,24
991,141.43,31577,385.46,385.25,-0.21,-22.8,-22.8,0.0,0.0,-0.0,-0.0,1845,783,0,8,21
992,141.60,31572,385.40,385.19,-0.21,-22.8,-22.8,0.0,-0.0,-0.0,-0.0,1783,732,0,10,20
993,141.76,31568,385.35,385.13,-0.22,-24.2,-24.2,0.0,0.0,-0.0,-0.0,1733,678,0,12,20
994,141.86,31566,385.33,385.10,-0.22,-24.2,-24.2,0.0,0.0,-0.0,-0.0,1708,646,0,13,20
995,142.03,31566,385.33,385.04,-0.28,-30.9,-30.9,0.0,-0.0,-0.0,-0.0,1708,662,0,16,25
996,142.21,31558,385.23,384.98,-0.26,-28.2,-28.2,0.0,-0.0,-0.0,-0.0,1608,559,0,18,21
997,142.29,31556,385.21,384.95,-0.26,-28.2,-28.2,0.0,-0.0,-0.0,-0.0,1583,533,0,19,20
998,142.47,31547,385.10,384.88,-0.21,-22.8,-22.8,0.0,0.0,-0.0,-0.0,1470,415,0,18,13
999,142.64,31540,385.01,384.82,-0.18,-20.1,-20.1,0.0,0.0,-0.0,-0.0,1383,322,0,17,9
1000,142.73,31537,384.97,384.79,-0.18,-20.1,-20.1,0.0,0.0,-0.0,-0.0,1345,276,0,18,8
1001,142.90,31532,384.91,384.73,-0.18,-20.1,-20.1,0.0,0.0,-0.0,-0.0,1283,220,0,18,6
1002,143.07,31527,384.85,384.67,-0.18,-20.1,-20.1,0.0,0.0,-0.0,-0.0,1220,161,0,19,5
1003,143.16,31523,384.80,384.64,-0.16,-17.5,-17.5,0.0,0.0,-0.0,-0.0,1170,108,0,17,3
1004,143.33,31520,384.77,384.58,-0.18,-20.1,-20.1,0.0,0.0,-0.0,-0.0,1133,79,0,19,2
1005,143.42,31519,384.75,384.55,-0.21,-22.8,-22.8,0.0,-0.0,-0.0,-0.0,1120,68,0,22,2
1006,143.59,31509,384.63,384.48,-0.15,-16.1,-16.1,0.0,0.0,-0.0,-0.0,995,4033,0,16,-2
1007,143.75,31504,384.57,384.42,-0.15,-16.1,-16.1,0.0,0.0,-0.0,-0.0,933,3972,0,15,-3
1008,143.85,31500,384.52,384.39,-0.13,-14.8,-14.8,0.0,0.0,-0.0,-0.0,883,3918,0,14,-4
1009,144.01,31494,384.45,384.33,-0.12,-13.4,-13.4,0.0,0.0,-0.0,-0.0,808,3843,0,12,-5
1010,144.18,31490,384.40,384.27,-0.12,-13.4,-13.4,0.0,0.0,-0.0,-0.0,758,3795,0,12,-6
1011,144.35,31484,384.33,384.21,-0.12,-13.4,-13.4,0.0,0.0,-0.0,-0.0,683,3722,0,11,-7
1012,144.44,31481,384.29,384.18,-0.11,-12.1,-12.1,0.0,0.0,-0.0,-0.0,645,3681,0,9,-7
1013,144.61,31474,384.20,384.11,-0.09,-9.4,-9.4,0.0,0.0,-0.0,-0.0,558,3598,0,7,-6
1014,144.77,31470,384.16,384.06,-0.10,-10.7,-10.7,0.0,0.0,-0.0,-0.0,508,3548,0,7,-8
1015,144.85,31468,384.13,384.03,-0.10,-10.7,-10.7,0.0,0.0,-0.0,-0.0,483,3521,0,7,-8
1016,145.01,31462,384.06,383.97,-0.09,-9.4,-9.4,0.0,0.0,-0.0,-0.0,408,3448,0,5,-8
1017,145.18,31457,384.00,383.91,-0.09,-9.4,-9.4,0.0,0.0,-0.0,-0.0,345,3389,0,4,-8
1018,145.35,31452,383.94,383.85,-0.09,-9.4,-9.4,0.0,0.0,-0.0,-0.0,283,3326,0,3,-8
1019,145.44,31452,383.94,383.82,-0.12,-13.4,-13.4,0.0,-0.0,-0.0,-0.0,283,3327,0,5,-12
1020,145.60,31448,383.89,383.76,-0.13,-14.8,-14.8,0.0,-0.0,-0.0,-0.0,233,3280,0,4,-14
1021,145.76,31442,383.81,383.70,-0.12,-13.4,-13.4,0.0,-0.0,-0.0,-0.0,158,3207,0,3,-13
1022,145.85,31439,383.78,383.67,-0.11,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,120,3164,0,2,-12
1023,146.02,31434,383.72,383.60,-0.11,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,58,3104,0,1,-12
1024,146.19,31427,383.63,383.54,-0.09,-9.4,-9.4,0.0,0.0,-0.0,-0.0,4066,3005,0,-1,-9
1025,146.28,31424,383.59,383.51,-0.09,-9.4,-9.4,0.0,0.0,-0.0,-0.0,4029,2966,0,-1,-9
1026,146.44,31422,383.57,383.45,-0.12,-13.4,-13.4,0.0,0.0,-0.0,-0.0,4004,2951,0,-2,-13
1027,146.60,31419,383.53,383.39,-0.15,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,3966,2917,0,-4,-15
1028,146.77,31417,383.51,383.33,-0.18,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,3941,2896,0,-5,-19
1029,146.86,31412,383.45,383.30,-0.15,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,3879,2830,0,-6,-15
1030,147.03,31405,383.36,383.24,-0.12,-13.4,-13.4,0.0,-0.0,-0.0,-0.0,3791,2741,0,-6,-11
1031,147.19,31402,383.33,383.18,-0.15,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,3754,2704,0,-8,-13
1032,147.28,31398,383.28,383.14,-0.13,-14.8,-14.8,0.0,0.0,-0.0,-0.0,3704,2645,0,-9,-11
1033,147.46,31393,383.22,383.08,-0.13,-14.8,-14.8,0.0,0.0,-0.0,-0.0,3641,2582,0,-10,-10
1034,147.62,31391,383.19,383.02,-0.17,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,3616,2569,0,-13,-13
1035,147.71,31389,383.17,382.99,-0.18,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,3591,2542,0,-14,-13
1036,147.87,31383,383.09,382.92,-0.17,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,3516,2465,0,-15,-11
1037,148.04,31379,383.04,382.86,-0.18,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,3466,2417,0,-16,-10
1038,148.13,31380,383.06,382.83,-0.23,-25.5,-25.5,0.0,-0.0,-0.0,-0.0,3479,2434,0,-21,-14
1039,148.30,31374,382.98,382.77,-0.22,-24.2,-24.2,0.0,-0.0,-0.0,-0.0,3404,2354,0,-21,-11
1040,148.46,31369,382.92,382.70,-0.22,-24.2,-24.2,0.0,-0.0,-0.0,-0.0,3341,2295,0,-22,-9
1041,148.63,31364,382.86,382.64,-0.22,-24.2,-24.2,0.0,-0.0,-0.0,-0.0,3279,2229,0,-23,-6
1042,148.72,31361,382.82,382.61,-0.22,-24.2,-24.2,0.0,-0.0,-0.0,-0.0,3241,2188,0,-23,-5
1043,148.89,31355,382.75,382.55,-0.21,-22.8,-22.8,0.0,0.0,-0.0,-0.0,3166,2108,0,-22,-2
1044,149.05,31354,382.74,382.49,-0.26,-28.2,-28.2,0.0,-0.0,-0.0,-0.0,3154,2107,0,-27,-2
1045,149.13,31350,382.69,382.46,-0.23,-25.5,-25.5,0.0,-0.0,-0.0,-0.0,3104,2051,0,-25,0
1046,149.30,31347,382.65,382.39,-0.26,-28.2,-28.2,0.0,-0.0,-0.0,-0.0,3066,2016,0,-27,1
1047,149.47,31342,382.59,382.33,-0.27,-29.5,-29.5,0.0,-0.0,-0.0,-0.0,3004,1956,0,-28,4
1048,149.55,31338,382.54,382.30,-0.24,-26.9,-26.9,0.0,-0.0,-0.0,-0.0,2954,1904,0,-25,6
1049,149.72,31333,382.48,382.24,-0.24,-26.9,-26.9,0.0,0.0,-0.0,-0.0,2891,1837,0,-25,8
1050,149.89,31327,382.41,382.17,-0.24,-26.9,-26.9,0.0,0.0,-0.0,-0.0,2816,1760,0,-24,11
1051,149.98,31325,382.39,382.14,-0.24,-26.9,-26.9,0.0,0.0,-0.0,-0.0,2791,1732,0,-23,12
1052,150.15,31319,382.31,382.08,-0.23,-25.5,-25.5,0.0,0.0,-0.0,-0.0,2716,1659,0,-20,14
1053,150.31,31311,382.21,382.01,-0.20,-21.5,-21.5,0.0,0.0,-0.0,-0.0,2616,1556,0,-15,14
1054,150.49,31310,382.20,381.95,-0.26,-28.2,-28.2,0.0,-0.0,-0.0,-0.0,2604,1551,0,-20,19
1055,150.58,31308,382.18,381.92,-0.27,-29.5,-29.5,0.0,-0.0,-0.0,-0.0,2579,1524,0,-20,21
1056,150.75,31299,382.07,381.85,-0.22,-24.2,-24.2,0.0,0.0,-0.0,-0.0,2466,1411,0,-13,19
1057,150.92,31291,381.97,381.79,-0.18,-20.1,-20.1,0.0,0.0,-0.0,-0.0,2366,1303,0,-8,18
1058,151.00,31288,381.93,381.75,-0.18,-20.1,-20.1,0.0,0.0,-0.0,-0.0,2329,1270,0,-7,18
1059,151.17,31283,381.87,381.69,-0.18,-20.1,-20.1,0.0,0.0,-0.0,-0.0,2266,1202,0,-5,19
1060,151.26,31280,381.84,381.66,-0.18,-20.1,-20.1,0.0,0.0,-0.0,-0.0,2229,1158,0,-4,19
1061,151.43,31269,381.70,381.59,-0.11,-12.1,-12.1,0.0,0.0,-0.0,-0.0,2091,1025,0,0,12
1062,151.61,31265,381.65,381.53,-0.12,-13.4,-13.4,0.0,0.0,-0.0,-0.0,2041,977,0,1,13
1063,151.69,31265,381.65,381.49,-0.16,-17.5,-17.5,0.0,0.0,-0.0,-0.0,2041,982,0,1,17
1064,151.87,31257,381.56,381.43,-0.12,-13.4,-13.4,0.0,0.0,-0.0,-0.0,1941,879,0,3,13
1065,152.03,31247,381.43,381.36,-0.07,-8.1,-8.1,0.0,0.0,-0.0,-0.0,1816,754,0,3,7
1066,152.12,31247,381.43,381.33,-0.10,-10.7,-10.7,0.0,0.0,-0.0,-0.0,1816,758,0,4,10
1067,152.30,31238,381.32,381.26,-0.06,-6.7,-6.7,0.0,0.0,-0.0,-0.0,1704,636,0,4,5
1068,152.47,31230,381.23,381.20,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,1604,537,0,2,2
1069,152.56,31228,381.20,381.16,-0.04,-4.0,-4.0,0.0,0.0,-0.0,-0.0,1579,509,0,3,3
1070,152.73,31224,381.15,381.10,-0.05,-5.4,-5.4,0.0,0.0,-0.0,-0.0,1529,472,0,4,3
1071,152.90,31218,381.08,381.04,-0.05,-5.4,-5.4,0.0,0.0,-0.0,-0.0,1454,394,0,4,3
1072,152.98,31216,381.05,381.00,-0.05,-5.4,-5.4,0.0,0.0,-0.0,-0.0,1429,370,0,4,3
1073,153.14,31210,380.98,380.94,-0.04,-4.0,-4.0,0.0,-0.0,-0.0,-0.0,1354,302,0,3,2
1074,153.32,31208,380.96,380.87,-0.09,-9.4,-9.4,0.0,-0.0,-0.0,-0.0,1329,275,0,8,4
1075,153.48,31199,380.85,380.81,-0.04,-4.0,-4.0,0.0,0.0,-0.0,-0.0,1216,161,0,4,1
1076,153.57,31198,380.83,380.78,-0.06,-6.7,-6.7,0.0,-0.0,-0.0,-0.0,1204,148,0,6,1
1077,153.74,31193,380.77,380.71,-0.06,-6.7,-6.7,0.0,0.0,-0.0,-0.0,1141,86,0,6,1
1078,153.91,31187,380.70,380.65,-0.06,-6.7,-6.7,0.0,0.0,-0.0,-0.0,1066,7,0,7,0
1079,154.00,31184,380.66,380.61,-0.05,-5.4,-5.4,0.0,0.0,-0.0,-0.0,1029,4064,0,5,0
1080,154.17,31179,380.60,380.55,-0.06,-6.7,-6.7,0.0,-0.0,-0.0,-0.0,966,4008,0,6,-1
1081,154.33,31176,380.57,380.48,-0.09,-9.4,-9.4,0.0,-0.0,-0.0,-0.0,929,3974,0,9,-2
1082,154.42,31174,380.54,380.45,-0.10,-10.7,-10.7,0.0,-0.0,-0.0,-0.0,904,3947,0,10,-2
1083,154.59,31173,380.53,380.38,-0.15,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,891,3942,0,15,-4
1084,154.76,31167,380.46,380.32,-0.13,-14.8,-14.8,0.0,-0.0,-0.0,-0.0,816,3868,0,13,-5
1085,154.85,31162,380.40,380.28,-0.11,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,754,3799,0,11,-5
1086,155.02,31154,380.30,380.22,-0.09,-9.4,-9.4,0.0,0.0,-0.0,-0.0,654,3695,0,7,-5
1087,155.20,31153,380.29,380.15,-0.13,-14.8,-14.8,0.0,-0.0,-0.0,-0.0,641,3681,0,12,-9
1088,155.29,31151,380.26,380.11,-0.15,-16.1,-16.1,0.0,0.0,-0.0,-0.0,616,3653,0,12,-10
1089,155.45,31148,380.22,380.05,-0.17,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,579,3624,0,14,-12
1090,155.63,31146,380.20,379.98,-0.22,-24.2,-24.2,0.0,-0.0,-0.0,-0.0,554,3609,0,17,-16
1091,155.71,31142,380.15,379.95,-0.21,-22.8,-22.8,0.0,-0.0,-0.0,-0.0,504,3558,0,15,-16
1092,155.89,31137,380.09,379.88,-0.21,-22.8,-22.8,0.0,-0.0,-0.0,-0.0,441,3489,0,13,-18
1093,155.97,31136,380.08,379.85,-0.23,-25.5,-25.5,0.0,-0.0,-0.0,-0.0,429,3478,0,14,-20
1094,156.14,31128,379.98,379.78,-0.20,-21.5,-21.5,0.0,-0.0,-0.0,-0.0,329,3372,0,9,-19
1095,156.32,31128,379.98,379.71,-0.27,-29.5,-29.5,0.0,-0.0,-0.0,-0.0,329,3373,0,13,-26
1096,156.40,31124,379.93,379.68,-0.26,-28.2,-28.2,0.0,-0.0,-0.0,-0.0,279,3324,0,10,-25
1097,156.57,31116,379.83,379.61,-0.22,-24.2,-24.2,0.0,-0.0,-0.0,-0.0,179,3220,0,5,-23
1098,156.74,31115,379.82,379.55,-0.28,-30.9,-30.9,0.0,-0.0,-0.0,-0.0,166,3217,0,7,-29
1099,156.83,31112,379.79,379.51,-0.27,-29.5,-29.5,0.0,-0.0,-0.0,-0.0,129,3177,0,5,-28
1100,157.01,31105,379.70,379.44,-0.26,-28.2,-28.2,0.0,0.0,-0.0,-0.0,41,3079,0,0,-27
1101,157.17,31102,379.66,379.38,-0.28,-30.9,-30.9,0.0,-0.0,-0.0,-0.0,4,3049,0,-1,-30
