Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
896,127.94,32004,390.67,389.78,-0.89,-153.1,-153.1,0.0,0.0,-0.0,-0.0,3087,1997,0,-148,12
897,128.03,31997,390.59,389.75,-0.83,-142.6,-142.6,0.0,0.0,-0.0,-0.0,2999,1895,0,-134,32
898,128.20,31979,390.37,389.70,-0.67,-115.4,-115.4,0.0,0.0,-0.0,-0.0,2774,1665,0,-93,62
899,128.29,31969,390.25,389.67,-0.57,-98.6,-98.6,0.0,0.0,-0.0,-0.0,2649,1524,0,-66,69
900,128.46,31952,390.04,389.62,-0.43,-73.4,-73.4,0.0,0.0,-0.0,-0.0,2437,1318,0,-31,64
901,128.63,31932,389.79,389.56,-0.23,-39.9,-39.9,0.0,0.0,-0.0,-0.0,2187,1060,0,-2,39
902,128.79,31914,389.58,389.51,-0.07,-12.6,-12.6,0.0,0.0,-0.0,-0.0,1962,828,0,4,12
903,128.88,31904,389.45,389.48,0.02,4.2,4.2,0.0,0.0,-0.0,-0.0,1837,2741,0,-2,-4
904,129.06,31887,389.25,389.42,0.18,31.5,31.5,0.0,0.0,-0.0,-0.0,1624,2539,0,-22,-21
905,129.23,31870,389.04,389.37,0.33,56.7,56.7,0.0,0.0,-0.0,-0.0,1412,2337,0,-50,-24
906,129.32,31861,388.93,389.34,0.42,71.3,71.3,0.0,0.0,-0.0,-0.0,1299,2212,0,-67,-17
907,129.49,31845,388.73,389.28,0.55,94.4,94.4,0.0,0.0,-0.0,-0.0,1099,2026,0,-91,3
908,129.58,31836,388.62,389.25,0.63,109.1,109.1,0.0,0.0,-0.0,-0.0,987,1901,0,-103,24
909,129.75,31825,388.49,389.20,0.71,121.7,121.7,0.0,0.0,-0.0,-0.0,849,1785,0,-108,46
910,129.92,31812,388.33,389.14,0.82,140.6,140.6,0.0,0.0,-0.0,-0.0,687,1630,0,-109,81
911,130.01,31802,388.21,389.12,0.90,155.2,155.2,0.0,0.0,-0.0,-0.0,562,1494,0,-99,113
912,130.18,31792,388.09,389.06,0.98,167.9,167.9,0.0,0.0,-0.0,-0.0,437,1386,0,-86,138
913,130.34,31784,387.99,389.01,1.01,174.1,174.1,0.0,0.0,-0.0,-0.0,337,1293,0,-68,155
914,130.52,31782,387.96,388.95,0.99,170.0,170.0,0.0,0.0,-0.0,-0.0,312,1277,0,-62,152
915,130.61,31777,387.90,388.92,1.01,174.1,174.1,0.0,0.0,-0.0,-0.0,249,1218,0,-49,161
916,130.78,31777,387.90,388.86,0.96,165.8,165.8,0.0,0.0,-0.0,-0.0,249,1246,0,-54,151
917,130.87,31777,387.90,388.83,0.93,159.5,159.5,0.0,-0.0,-0.0,-0.0,249,1249,0,-52,145
918,131.04,31776,387.89,388.78,0.89,153.1,153.1,0.0,-0.0,-0.0,-0.0,237,1250,0,-50,140
919,131.20,31778,387.92,388.72,0.81,138.5,138.5,0.0,-0.0,-0.0,-0.0,262,1280,0,-51,124
920,131.36,31780,387.94,388.67,0.73,125.9,125.9,0.0,-0.0,-0.0,-0.0,287,1317,0,-53,110
921,131.45,31785,388.00,388.64,0.65,111.2,111.2,0.0,-0.0,-0.0,-0.0,349,1385,0,-57,92
922,131.63,31794,388.11,388.59,0.48,81.8,81.8,0.0,-0.0,-0.0,-0.0,462,1513,0,-54,58
923,131.80,31798,388.16,388.53,0.37,62.9,62.9,0.0,-0.0,-0.0,-0.0,512,1566,0,-45,41
924,131.88,31804,388.23,388.50,0.27,46.2,46.2,0.0,-0.0,-0.0,-0.0,587,1652,0,-37,26
925,132.05,31817,388.39,388.45,0.05,8.4,8.4,0.0,-0.0,-0.0,-0.0,749,1827,0,-8,3
926,132.22,31825,388.49,388.39,-0.10,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,849,3977,0,16,-3
927,132.31,31829,388.54,388.36,-0.18,-31.5,-31.5,0.0,-0.0,-0.0,-0.0,899,4026,0,30,-3
928,132.49,31837,388.64,388.30,-0.33,-56.7,-56.7,0.0,-0.0,-0.0,-0.0,999,35,0,55,3
929,132.58,31843,388.71,388.27,-0.44,-75.6,-75.6,0.0,-0.0,-0.0,-0.0,1074,113,0,72,13
930,132.75,31853,388.83,388.21,-0.61,-104.9,-104.9,0.0,-0.0,-0.0,-0.0,1199,229,0,95,35
931,132.92,31861,388.93,388.16,-0.77,-132.1,-132.1,0.0,-0.0,-0.0,-0.0,1299,326,0,112,61
932,133.01,31866,388.99,388.13,-0.85,-146.9,-146.9,0.0,-0.0,-0.0,-0.0,1362,394,0,117,81
933,133.18,31873,389.07,388.07,-1.00,-172.0,-172.0,0.0,-0.0,-0.0,-0.0,1449,480,0,123,112
934,133.34,31876,389.11,388.02,-1.10,-188.9,-188.9,0.0,-0.0,-0.0,-0.0,1487,505,0,131,128
935,133.43,31878,389.14,387.99,-1.15,-197.2,-197.2,0.0,-0.0,-0.0,-0.0,1512,528,0,132,138
936,133.61,31878,389.14,387.93,-1.21,-207.8,-207.8,0.0,-0.0,-0.0,-0.0,1512,513,0,142,143
937,133.78,31878,389.14,387.87,-1.26,-216.1,-216.1,0.0,-0.0,-0.0,-0.0,1512,501,0,151,146
938,133.87,31874,389.09,387.84,-1.25,-214.0,-214.0,0.0,-0.0,-0.0,-0.0,1462,440,0,162,130
939,134.03,31867,389.00,387.79,-1.22,-209.9,-209.9,0.0,-0.0,-0.0,-0.0,1374,337,0,177,100
940,134.21,31860,388.92,387.73,-1.18,-203.5,-203.5,0.0,0.0,-0.0,-0.0,1287,235,0,184,70
941,134.30,31854,388.84,387.70,-1.15,-197.2,-197.2,0.0,0.0,-0.0,-0.0,1212,150,0,186,44
942,134.47,31842,388.70,387.64,-1.06,-182.5,-182.5,0.0,0.0,-0.0,-0.0,1062,4079,0,177,-5
943,134.64,31830,388.55,387.58,-0.96,-165.8,-165.8,0.0,0.0,-0.0,-0.0,912,3929,0,155,-41
944,134.73,31823,388.46,387.55,-0.92,-157.4,-157.4,0.0,0.0,-0.0,-0.0,824,3828,0,140,-61
945,134.90,31807,388.27,387.49,-0.77,-132.1,-132.1,0.0,0.0,-0.0,-0.0,624,3617,0,95,-86
946,135.07,31790,388.06,387.44,-0.62,-107.0,-107.0,0.0,0.0,-0.0,-0.0,412,3401,0,50,-91
947,135.16,31781,387.95,387.41,-0.55,-94.4,-94.4,0.0,0.0,-0.0,-0.0,299,3274,0,28,-87
948,135.32,31763,387.73,387.35,-0.38,-65.1,-65.1,0.0,0.0,-0.0,-0.0,74,3052,0,-2,-63
949,135.50,31747,387.54,387.29,-0.24,-42.0,-42.0,0.0,0.0,-0.0,-0.0,3970,2841,0,-14,-38
950,135.58,31738,387.43,387.26,-0.16,-27.3,-27.3,0.0,0.0,-0.0,-0.0,3858,2723,0,-13,-23
951,135.76,31718,387.18,387.21,0.02,4.2,4.2,0.0,0.0,-0.0,-0.0,3608,430,0,3,2
952,135.93,31702,386.99,387.15,0.16,27.3,27.3,0.0,0.0,-0.0,-0.0,3408,239,0,25,9
953,136.02,31695,386.90,387.12,0.22,37.8,37.8,0.0,0.0,-0.0,-0.0,3320,143,0,36,8
954,136.19,31673,386.63,387.06,0.43,73.4,73.4,0.0,0.0,-0.0,-0.0,3045,3963,0,70,-14
955,136.36,31656,386.43,387.00,0.57,98.6,98.6,0.0,0.0,-0.0,-0.0,2833,3754,0,83,-48
956,136.45,31649,386.34,386.97,0.63,109.1,109.1,0.0,0.0,-0.0,-0.0,2745,3663,0,83,-65
957,136.61,31634,386.16,386.91,0.76,130.1,130.1,0.0,0.0,-0.0,-0.0,2558,3482,0,74,-102
958,136.78,31620,385.99,386.86,0.87,149.0,149.0,0.0,0.0,-0.0,-0.0,2383,3314,0,52,-134
959,136.87,31615,385.93,386.83,0.90,155.2,155.2,0.0,0.0,-0.0,-0.0,2320,3251,0,41,-145
960,137.04,31605,385.80,386.77,0.96,165.8,165.8,0.0,0.0,-0.0,-0.0,2195,3145,0,18,-160
961,137.21,31594,385.67,386.71,1.04,178.4,178.4,0.0,0.0,-0.0,-0.0,2058,3010,0,-16,-172
962,137.29,31593,385.66,386.68,1.03,176.2,176.2,0.0,0.0,-0.0,-0.0,2045,3006,0,-17,-170
963,137.47,31588,385.60,386.62,1.03,176.2,176.2,0.0,0.0,-0.0,-0.0,1983,2958,0,-30,-168
964,137.63,31585,385.56,386.56,1.00,172.0,172.0,0.0,0.0,-0.0,-0.0,1945,2933,0,-35,-163
965,137.72,31585,385.56,386.53,0.98,167.9,167.9,0.0,0.0,-0.0,-0.0,1945,2937,0,-33,-159
966,137.89,31585,385.56,386.47,0.92,157.4,157.4,0.0,-0.0,-0.0,-0.0,1945,2956,0,-27,-150
967,138.06,31587,385.58,386.42,0.83,142.6,142.6,0.0,-0.0,-0.0,-0.0,1970,2990,0,-17,-137
968,138.15,31589,385.61,386.39,0.78,134.2,134.2,0.0,-0.0,-0.0,-0.0,1995,3021,0,-10,-130
969,138.31,31591,385.63,386.33,0.70,119.6,119.6,0.0,-0.0,-0.0,-0.0,2020,3053,0,-3,-116
970,138.49,31600,385.74,386.27,0.52,90.2,90.2,0.0,-0.0,-0.0,-0.0,2133,3181,0,15,-86
971,138.58,31604,385.79,386.24,0.45,77.6,77.6,0.0,-0.0,-0.0,-0.0,2183,3237,0,19,-73
972,138.75,31608,385.84,386.18,0.34,58.8,58.8,0.0,-0.0,-0.0,-0.0,2233,3288,0,19,-54
973,138.92,31621,386.00,386.12,0.12,21.0,21.0,0.0,-0.0,-0.0,-0.0,2395,3462,0,11,-17
974,139.01,31626,386.06,386.09,0.02,4.2,4.2,0.0,-0.0,-0.0,-0.0,2458,3535,0,3,-3
975,139.18,31634,386.16,386.03,-0.12,-21.0,-21.0,0.0,-0.0,-0.0,-0.0,2558,1585,0,-15,13
976,139.35,31642,386.25,385.97,-0.28,-48.2,-48.2,0.0,-0.0,-0.0,-0.0,2658,1686,0,-40,25
977,139.44,31648,386.33,385.94,-0.39,-67.1,-67.1,0.0,-0.0,-0.0,-0.0,2733,1774,0,-59,27
978,139.61,31656,386.43,385.88,-0.55,-94.4,-94.4,0.0,-0.0,-0.0,-0.0,2833,1859,0,-88,26
979,139.79,31663,386.51,385.82,-0.70,-119.6,-119.6,0.0,-0.0,-0.0,-0.0,2920,1951,0,-115,17
980,139.87,31668,386.57,385.79,-0.78,-134.2,-134.2,0.0,-0.0,-0.0,-0.0,2983,2012,0,-130,7
981,140.04,31673,386.63,385.73,-0.90,-155.2,-155.2,0.0,-0.0,-0.0,-0.0,3045,2066,0,-150,-4
982,140.21,31675,386.66,385.67,-0.99,-170.0,-170.0,0.0,-0.0,-0.0,-0.0,3070,2077,0,-164,-7
983,140.30,31679,386.71,385.64,-1.07,-184.6,-184.6,0.0,-0.0,-0.0,-0.0,3120,2131,0,-177,-23
984,140.47,31682,386.74,385.58,-1.16,-199.4,-199.4,0.0,-0.0,-0.0,-0.0,3158,2160,0,-190,-33
985,140.64,31679,386.71,385.52,-1.18,-203.5,-203.5,0.0,-0.0,-0.0,-0.0,3120,2107,0,-196,-18
986,140.73,31678,386.69,385.49,-1.21,-207.8,-207.8,0.0,-0.0,-0.0,-0.0,3108,2092,0,-201,-14
987,140.90,31673,386.63,385.43,-1.21,-207.8,-207.8,0.0,-0.0,-0.0,-0.0,3045,2018,0,-201,9
988,141.07,31664,386.52,385.37,-1.16,-199.4,-199.4,0.0,-0.0,-0.0,-0.0,2933,1885,0,-187,48
989,141.16,31661,386.49,385.33,-1.15,-197.2,-197.2,0.0,0.0,-0.0,-0.0,2895,1836,0,-181,61
990,141.33,31655,386.41,385.27,-1.14,-195.1,-195.1,0.0,0.0,-0.0,-0.0,2820,1761,0,-171,81
991,141.42,31648,386.33,385.24,-1.09,-186.8,-186.8,0.0,0.0,-0.0,-0.0,2733,1660,0,-150,101
992,141.59,31633,386.15,385.18,-0.96,-165.8,-165.8,0.0,0.0,-0.0,-0.0,2545,1462,0,-100,126
993,141.76,31620,385.99,385.12,-0.87,-149.0,-149.0,0.0,0.0,-0.0,-0.0,2383,1295,0,-58,132
994,141.85,31611,385.88,385.09,-0.78,-134.2,-134.2,0.0,0.0,-0.0,-0.0,2270,1162,0,-27,127
995,142.02,31593,385.66,385.03,-0.62,-107.0,-107.0,0.0,0.0,-0.0,-0.0,2045,930,0,15,103
996,142.19,31574,385.42,384.97,-0.45,-77.6,-77.6,0.0,0.0,-0.0,-0.0,1808,691,0,37,66
997,142.36,31557,385.22,384.91,-0.31,-52.5,-52.5,0.0,0.0,-0.0,-0.0,1595,463,0,39,33
998,142.45,31548,385.11,384.88,-0.23,-39.9,-39.9,0.0,0.0,-0.0,-0.0,1483,341,0,33,19
999,142.62,31532,384.91,384.82,-0.10,-16.8,-16.8,0.0,0.0,-0.0,-0.0,1283,156,0,16,4
1000,142.70,31522,384.79,384.79,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,1158,2074,0,0,0
1001,142.87,31503,384.56,384.73,0.17,29.4,29.4,0.0,0.0,-0.0,-0.0,920,1839,0,-27,9
1002,143.05,31488,384.38,384.66,0.29,50.3,50.3,0.0,0.0,-0.0,-0.0,733,1657,0,-40,28
1003,143.21,31471,384.17,384.60,0.44,75.6,75.6,0.0,0.0,-0.0,-0.0,520,1439,0,-43,59
1004,143.30,31463,384.07,384.57,0.50,86.0,86.0,0.0,0.0,-0.0,-0.0,420,1338,0,-39,74
1005,143.47,31448,383.89,384.51,0.62,107.0,107.0,0.0,0.0,-0.0,-0.0,233,1157,0,-21,102
1006,143.64,31432,383.69,384.45,0.76,130.1,130.1,0.0,0.0,-0.0,-0.0,33,962,0,12,125
1007,143.73,31424,383.59,384.42,0.83,142.6,142.6,0.0,0.0,-0.0,-0.0,4029,859,0,35,134
1008,143.90,31409,383.41,384.36,0.95,163.6,163.6,0.0,0.0,-0.0,-0.0,3841,681,0,80,137
1009,143.99,31404,383.35,384.33,0.98,167.9,167.9,0.0,0.0,-0.0,-0.0,3779,615,0,95,132
1010,144.16,31398,383.28,384.26,0.99,170.0,170.0,0.0,0.0,-0.0,-0.0,3704,561,0,107,125
1011,144.32,31389,383.17,384.21,1.04,178.4,178.4,0.0,0.0,-0.0,-0.0,3591,458,0,132,112
1012,144.50,31386,383.13,384.14,1.01,174.1,174.1,0.0,0.0,-0.0,-0.0,3554,434,0,133,104
1013,144.59,31382,383.08,384.11,1.03,176.2,176.2,0.0,0.0,-0.0,-0.0,3504,389,0,141,96
1014,144.76,31381,383.07,384.05,0.98,167.9,167.9,0.0,0.0,-0.0,-0.0,3491,389,0,135,91
1015,144.85,31382,383.08,384.01,0.93,159.5,159.5,0.0,-0.0,-0.0,-0.0,3504,407,0,125,90
1016,145.02,31382,383.08,383.95,0.87,149.0,149.0,0.0,-0.0,-0.0,-0.0,3504,422,0,115,87
1017,145.19,31387,383.14,383.89,0.74,128.0,128.0,0.0,-0.0,-0.0,-0.0,3566,496,0,90,85
1018,145.28,31389,383.17,383.86,0.70,119.6,119.6,0.0,-0.0,-0.0,-0.0,3591,530,0,80,84
1019,145.45,31395,383.24,383.80,0.56,96.5,96.5,0.0,-0.0,-0.0,-0.0,3666,615,0,55,76
1020,145.62,31402,383.33,383.74,0.42,71.3,71.3,0.0,-0.0,-0.0,-0.0,3754,711,0,32,61
1021,145.70,31406,383.37,383.71,0.33,56.7,56.7,0.0,-0.0,-0.0,-0.0,3804,769,0,21,51
1022,145.87,31417,383.51,383.64,0.13,23.1,23.1,0.0,-0.0,-0.0,-0.0,3941,913,0,4,22
1023,146.04,31424,383.59,383.58,-0.01,-2.1,-2.1,0.0,-0.0,-0.0,-0.0,4029,3051,0,0,-2
1024,146.13,31428,383.64,383.55,-0.10,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,4079,3109,0,1,-16
1025,146.30,31443,383.83,383.49,-0.34,-58.8,-58.8,0.0,-0.0,-0.0,-0.0,170,3301,0,20,-53
1026,146.47,31451,383.92,383.43,-0.50,-86.0,-86.0,0.0,-0.0,-0.0,-0.0,270,3401,0,40,-73
1027,146.56,31455,383.97,383.39,-0.59,-100.7,-100.7,0.0,-0.0,-0.0,-0.0,320,3456,0,54,-81
1028,146.73,31464,384.08,383.33,-0.76,-130.1,-130.1,0.0,-0.0,-0.0,-0.0,433,3563,0,86,-92
1029,146.90,31472,384.18,383.27,-0.92,-157.4,-157.4,0.0,-0.0,-0.0,-0.0,533,3660,0,120,-95
1030,146.99,31473,384.19,383.23,-0.95,-163.6,-163.6,0.0,-0.0,-0.0,-0.0,545,3663,0,125,-98
1031,147.16,31478,384.25,383.17,-1.09,-186.8,-186.8,0.0,-0.0,-0.0,-0.0,608,3721,0,152,-98
1032,147.33,31480,384.28,383.11,-1.17,-201.4,-201.4,0.0,-0.0,-0.0,-0.0,633,3736,0,166,-102
1033,147.42,31480,384.28,383.08,-1.20,-205.6,-205.6,0.0,-0.0,-0.0,-0.0,633,3731,0,169,-106
1034,147.59,31481,384.29,383.01,-1.28,-220.2,-220.2,0.0,-0.0,-0.0,-0.0,645,3731,0,181,-113
1035,147.76,31480,384.28,382.95,-1.33,-228.8,-228.8,0.0,-0.0,-0.0,-0.0,633,3714,0,185,-123
1036,147.85,31476,384.23,382.92,-1.31,-224.5,-224.5,0.0,-0.0,-0.0,-0.0,583,3652,0,169,-137
1037,148.01,31468,384.13,382.86,-1.27,-218.2,-218.2,0.0,-0.0,-0.0,-0.0,483,3538,0,139,-160
1038,148.19,31456,383.98,382.79,-1.20,-205.6,-205.6,0.0,0.0,-0.0,-0.0,333,3367,0,87,-179
1039,148.28,31449,383.90,382.76,-1.14,-195.1,-195.1,0.0,0.0,-0.0,-0.0,245,3267,0,56,-181
1040,148.45,31434,383.72,382.70,-1.03,-176.2,-176.2,0.0,0.0,-0.0,-0.0,58,3063,0,-2,-171
1041,148.62,31423,383.58,382.63,-0.95,-163.6,-163.6,0.0,0.0,-0.0,-0.0,4016,2924,0,-36,-154
1042,148.70,31415,383.48,382.60,-0.88,-151.1,-151.1,0.0,0.0,-0.0,-0.0,3916,2812,0,-57,-135
1043,148.87,31394,383.23,382.54,-0.70,-119.6,-119.6,0.0,0.0,-0.0,-0.0,3654,2539,0,-85,-79
1044,149.05,31379,383.04,382.47,-0.57,-98.6,-98.6,0.0,0.0,-0.0,-0.0,3466,2352,0,-85,-43
1045,149.13,31370,382.93,382.44,-0.49,-83.9,-83.9,0.0,0.0,-0.0,-0.0,3354,2231,0,-78,-23
1046,149.30,31351,382.70,382.38,-0.33,-56.7,-56.7,0.0,0.0,-0.0,-0.0,3116,1991,0,-55,5
1047,149.47,31328,382.42,382.31,-0.11,-18.9,-18.9,0.0,0.0,-0.0,-0.0,2829,1691,0,-16,10
1048,149.56,31320,382.32,382.28,-0.05,-8.4,-8.4,0.0,0.0,-0.0,-0.0,2729,1588,0,-6,5
1049,149.73,31307,382.17,382.22,0.05,8.4,8.4,0.0,0.0,-0.0,-0.0,2566,3487,0,5,-7
1050,149.89,31288,381.93,382.16,0.22,37.8,37.8,0.0,0.0,-0.0,-0.0,2329,3245,0,10,-35
1051,150.06,31272,381.74,382.09,0.35,60.8,60.8,0.0,0.0,-0.0,-0.0,2129,3049,0,-2,-59
1052,150.15,31261,381.60,382.06,0.45,77.6,77.6,0.0,0.0,-0.0,-0.0,1991,2907,0,-19,-73
1053,150.31,31253,381.51,382.00,0.49,83.9,83.9,0.0,0.0,-0.0,-0.0,1891,2827,0,-30,-76
1054,150.48,31235,381.29,381.94,0.65,111.2,111.2,0.0,0.0,-0.0,-0.0,1666,2599,0,-71,-81
1055,150.57,31229,381.21,381.90,0.68,117.5,117.5,0.0,0.0,-0.0,-0.0,1591,2516,0,-86,-75
1056,150.74,31215,381.04,381.84,0.79,136.4,136.4,0.0,0.0,-0.0,-0.0,1416,2357,0,-118,-60
1057,150.91,31204,380.91,381.77,0.87,149.0,149.0,0.0,0.0,-0.0,-0.0,1279,2223,0,-139,-38
1058,151.00,31200,380.86,381.74,0.88,151.1,151.1,0.0,0.0,-0.0,-0.0,1229,2171,0,-144,-27
1059,151.17,31192,380.76,381.67,0.92,157.4,157.4,0.0,0.0,-0.0,-0.0,1129,2087,0,-152,-9
1060,151.34,31185,380.68,381.61,0.94,161.5,161.5,0.0,0.0,-0.0,-0.0,1041,2013,0,-156,8
1061,151.43,31181,380.63,381.58,0.95,163.6,163.6,0.0,0.0,-0.0,-0.0,991,1961,0,-157,21
1062,151.61,31182,380.64,381.51,0.87,149.0,149.0,0.0,0.0,-0.0,-0.0,1004,1996,0,-144,11
1063,151.69,31183,380.65,381.48,0.83,142.6,142.6,0.0,-0.0,-0.0,-0.0,1016,2014,0,-138,7
1064,151.87,31182,380.64,381.41,0.77,132.1,132.1,0.0,-0.0,-0.0,-0.0,1004,2013,0,-128,7
1065,152.04,31186,380.69,381.35,0.66,113.3,113.3,0.0,-0.0,-0.0,-0.0,1054,2079,0,-110,-5
1066,152.13,31187,380.70,381.31,0.61,104.9,104.9,0.0,-0.0,-0.0,-0.0,1066,2100,0,-101,-8
1067,152.29,31192,380.76,381.25,0.49,83.9,83.9,0.0,-0.0,-0.0,-0.0,1129,2167,0,-80,-15
1068,152.46,31194,380.79,381.19,0.40,69.2,69.2,0.0,-0.0,-0.0,-0.0,1154,2195,0,-65,-15
1069,152.63,31199,380.85,381.12,0.27,46.2,46.2,0.0,-0.0,-0.0,-0.0,1216,2264,0,-42,-15
1070,152.71,31202,380.88,381.09,0.21,35.7,35.7,0.0,-0.0,-0.0,-0.0,1254,2303,0,-32,-13
1071,152.89,31213,381.02,381.02,0.00,0.0,0.0,0.0,-0.0,-0.0,-0.0,1391,2451,0,0,0
1072,152.98,31217,381.07,380.99,-0.07,-12.6,-12.6,0.0,-0.0,-0.0,-0.0,1441,458,0,9,8
1073,153.15,31224,381.15,380.92,-0.23,-39.9,-39.9,0.0,-0.0,-0.0,-0.0,1529,551,0,26,29
1074,153.32,31235,381.29,380.86,-0.43,-73.4,-73.4,0.0,-0.0,-0.0,-0.0,1666,692,0,35,62
1075,153.41,31237,381.31,380.82,-0.49,-83.9,-83.9,0.0,-0.0,-0.0,-0.0,1691,721,0,36,73
1076,153.58,31243,381.38,380.76,-0.62,-107.0,-107.0,0.0,-0.0,-0.0,-0.0,1766,786,0,37,97
1077,153.75,31248,381.45,380.69,-0.76,-130.1,-130.1,0.0,-0.0,-0.0,-0.0,1829,847,0,34,121
1078,153.83,31250,381.47,380.66,-0.81,-138.5,-138.5,0.0,-0.0,-0.0,-0.0,1854,868,0,32,130
1079,154.00,31254,381.52,380.60,-0.93,-159.5,-159.5,0.0,-0.0,-0.0,-0.0,1904,907,0,28,152
1080,154.17,31259,381.58,380.53,-1.05,-180.5,-180.5,0.0,-0.0,-0.0,-0.0,1966,971,0,14,174
1081,154.26,31257,381.56,380.49,-1.06,-182.5,-182.5,0.0,-0.0,-0.0,-0.0,1941,939,0,23,175
1082,154.44,31255,381.53,380.43,-1.10,-188.9,-188.9,0.0,-0.0,-0.0,-0.0,1916,902,0,34,180
1083,154.61,31251,381.48,380.36,-1.12,-193.0,-193.0,0.0,-0.0,-0.0,-0.0,1866,841,0,52,180
1084,154.70,31250,381.47,380.33,-1.15,-197.2,-197.2,0.0,-0.0,-0.0,-0.0,1854,824,0,58,182
1085,154.87,31243,381.38,380.26,-1.12,-193.0,-193.0,0.0,-0.0,-0.0,-0.0,1766,719,0,84,167
1086,155.04,31237,381.31,380.20,-1.11,-190.9,-190.9,0.0,-0.0,-0.0,-0.0,1691,640,0,103,154
1087,155.13,31231,381.24,380.16,-1.07,-184.6,-184.6,0.0,0.0,-0.0,-0.0,1616,556,0,118,135
1088,155.29,31219,381.09,380.10,-1.00,-172.0,-172.0,0.0,0.0,-0.0,-0.0,1466,397,0,137,95
1089,155.47,31205,380.92,380.03,-0.89,-153.1,-153.1,0.0,0.0,-0.0,-0.0,1291,204,0,141,46
1090,155.56,31199,380.85,379.99,-0.85,-146.9,-146.9,0.0,0.0,-0.0,-0.0,1216,123,0,140,27
1091,155.73,31184,380.66,379.93,-0.73,-125.9,-125.9,0.0,0.0,-0.0,-0.0,1029,4023,0,121,-14
1092,155.90,31163,380.41,379.86,-0.55,-94.4,-94.4,0.0,0.0,-0.0,-0.0,766,3745,0,79,-47
1093,155.98,31156,380.32,379.83,-0.49,-83.9,-83.9,0.0,0.0,-0.0,-0.0,679,3657,0,64,-51
1094,156.16,31139,380.11,379.76,-0.35,-60.8,-60.8,0.0,0.0,-0.0,-0.0,466,3438,0,31,-50
1095,156.33,31121,379.90,379.69,-0.21,-35.7,-35.7,0.0,0.0,-0.0,-0.0,241,3203,0,7,-34
1096,156.41,31110,379.76,379.66,-0.10,-16.8,-16.8,0.0,0.0,-0.0,-0.0,104,3061,0,0,-16
1097,156.59,31092,379.54,379.59,0.05,8.4,8.4,0.0,0.0,-0.0,-0.0,3975,791,0,3,8
1098,156.75,31074,379.32,379.53,0.21,35.7,35.7,0.0,0.0,-0.0,-0.0,3750,566,0,22,26
1099,156.84,31066,379.22,379.49,0.27,46.2,46.2,0.0,0.0,-0.0,-0.0,3650,464,0,34,29
1100,157.01,31048,379.00,379.42,0.42,71.3,71.3,0.0,0.0,-0.0,-0.0,3425,248,0,64,26
1101,157.19,31035,378.85,379.36,0.51,88.1,88.1,0.0,0.0,-0.0,-0.0,3262,90,0,85,12
1102,157.27,31026,378.74,379.32,0.59,100.7,100.7,0.0,0.0,-0.0,-0.0,3150,4073,0,98,-3
1103,157.45,31011,378.55,379.25,0.71,121.7,121.7,0.0,0.0,-0.0,-0.0,2962,3891,0,112,-36
1104,157.61,30998,378.39,379.19,0.79,136.4,136.4,0.0,0.0,-0.0,-0.0,2800,3741,0,113,-68
1105,157.70,30993,378.33,379.16,0.82,140.6,140.6,0.0,0.0,-0.0,-0.0,2737,3677,0,109,-82
1106,157.87,30977,378.14,379.09,0.95,163.6,163.6,0.0,0.0,-0.0,-0.0,2537,3472,0,91,-130
1107,158.04,30970,378.05,379.02,0.96,165.8,165.8,0.0,0.0,-0.0,-0.0,2450,3405,0,79,-140
1108,158.13,30967,378.02,378.98,0.96,165.8,165.8,0.0,0.0,-0.0,-0.0,2412,3366,0,70,-145
1109,158.30,30964,377.98,378.92,0.94,161.5,161.5,0.0,0.0,-0.0,-0.0,2375,3352,0,65,-142
1110,158.47,30959,377.92,378.85,0.93,159.5,159.5,0.0,0.0,-0.0,-0.0,2312,3299,0,53,-145
1111,158.57,30959,377.92,378.81,0.89,153.1,153.1,0.0,-0.0,-0.0,-0.0,2312,3306,0,52,-139
1112,158.74,30959,377.92,378.74,0.83,142.6,142.6,0.0,-0.0,-0.0,-0.0,2312,3320,0,51,-128
1113,158.83,30959,377.92,378.71,0.79,136.4,136.4,0.0,-0.0,-0.0,-0.0,2312,3323,0,50,-122
1114,159.00,30960,377.93,378.64,0.71,121.7,121.7,0.0,-0.0,-0.0,-0.0,2325,3343,0,48,-108
1115,159.16,30966,378.00,378.58,0.57,98.6,98.6,0.0,-0.0,-0.0,-0.0,2400,3434,0,50,-81
1116,159.33,30973,378.09,378.51,0.42,71.3,71.3,0.0,-0.0,-0.0,-0.0,2487,3531,0,45,-53
1117,159.41,30975,378.11,378.48,0.37,62.9,62.9,0.0,-0.0,-0.0,-0.0,2512,3560,0,42,-45
1118,159.58,30981,378.19,378.41,0.22,37.8,37.8,0.0,-0.0,-0.0,-0.0,2587,3646,0,28,-23
1119,159.75,30990,378.30,378.34,0.05,8.4,8.4,0.0,-0.0,-0.0,-0.0,2700,3764,0,7,-4
