Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
883,126.02,32025,390.93,390.39,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,3349,2305,0,-15,-6
884,126.19,32022,390.89,390.33,-0.56,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,3312,2268,0,-15,-5
885,126.36,32015,390.81,390.28,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,3224,2174,0,-15,-3
886,126.44,32013,390.78,390.26,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,3199,2149,0,-15,-2
887,126.61,32011,390.76,390.20,-0.56,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,3174,2128,0,-16,-2
888,126.77,32004,390.67,390.15,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,3087,2032,0,-15,0
889,126.95,32001,390.64,390.10,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,3049,2001,0,-16,1
890,127.03,32001,390.64,390.07,-0.57,-17.2,-17.2,0.0,-0.0,-0.0,-0.0,3049,2003,0,-17,1
891,127.20,31995,390.56,390.01,-0.55,-16.5,-16.5,0.0,0.0,-0.0,-0.0,2974,1924,0,-16,3
892,127.37,31991,390.52,389.96,-0.55,-16.5,-16.5,0.0,0.0,-0.0,-0.0,2924,1874,0,-15,4
893,127.46,31988,390.48,389.93,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,2887,1839,0,-15,5
894,127.63,31984,390.43,389.88,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,2837,1788,0,-15,6
895,127.80,31978,390.36,389.82,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,2762,1708,0,-14,8
896,127.89,31977,390.34,389.80,-0.55,-16.5,-16.5,0.0,0.0,-0.0,-0.0,2749,1697,0,-14,8
897,128.05,31973,390.30,389.74,-0.55,-16.5,-16.5,0.0,0.0,-0.0,-0.0,2699,1649,0,-13,9
898,128.22,31967,390.22,389.69,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,2624,1571,0,-12,10
899,128.30,31967,390.22,389.66,-0.56,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,2624,1573,0,-12,11
900,128.47,31960,390.14,389.61,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,2537,1485,0,-10,12
901,128.65,31957,390.10,389.55,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,2499,1449,0,-10,13
902,128.74,31956,390.09,389.52,-0.56,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,2487,1436,0,-10,13
903,128.89,31951,390.03,389.47,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,2424,1377,0,-8,14
904,129.06,31946,389.97,389.42,-0.55,-16.5,-16.5,0.0,0.0,-0.0,-0.0,2362,1311,0,-7,14
905,129.22,31942,389.92,389.37,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,2312,1265,0,-6,15
906,129.30,31941,389.90,389.34,-0.56,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,2299,1251,0,-6,15
907,129.46,31934,389.82,389.29,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,2212,1158,0,-3,15
908,129.63,31933,389.81,389.23,-0.57,-17.2,-17.2,0.0,-0.0,-0.0,-0.0,2199,1154,0,-3,16
909,129.79,31928,389.75,389.18,-0.56,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,2137,1090,0,-2,16
910,129.88,31924,389.70,389.15,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,2087,1035,0,0,16
911,130.04,31923,389.69,389.10,-0.59,-17.6,-17.6,0.0,-0.0,-0.0,-0.0,2074,1030,0,0,17
912,130.20,31918,389.62,389.05,-0.57,-17.2,-17.2,0.0,-0.0,-0.0,-0.0,2012,966,0,1,17
913,130.29,31913,389.56,389.02,-0.55,-16.5,-16.5,0.0,0.0,-0.0,-0.0,1949,892,0,3,16
914,130.47,31910,389.53,388.96,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,1912,860,0,4,16
915,130.64,31904,389.45,388.91,-0.55,-16.5,-16.5,0.0,0.0,-0.0,-0.0,1837,782,0,6,15
916,130.73,31900,389.40,388.88,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,1787,726,0,7,14
917,130.89,31895,389.34,388.82,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,1724,667,0,8,13
918,131.06,31892,389.31,388.77,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,1687,637,0,9,13
919,131.15,31890,389.28,388.74,-0.55,-16.5,-16.5,0.0,0.0,-0.0,-0.0,1662,605,0,10,13
920,131.32,31888,389.26,388.68,-0.57,-17.2,-17.2,0.0,-0.0,-0.0,-0.0,1637,590,0,10,13
921,131.49,31879,389.15,388.63,-0.52,-15.8,-15.8,0.0,-0.0,-0.0,-0.0,1524,474,0,11,10
922,131.65,31876,389.11,388.57,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,1487,438,0,12,10
923,131.74,31874,389.09,388.55,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,1462,411,0,13,9
924,131.91,31867,389.00,388.49,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,1374,318,0,13,7
925,132.07,31864,388.96,388.44,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,1337,285,0,14,6
926,132.16,31864,388.96,388.41,-0.56,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,1337,289,0,15,7
927,132.32,31860,388.92,388.35,-0.56,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,1287,241,0,15,6
928,132.49,31858,388.89,388.30,-0.60,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,1262,221,0,16,6
929,132.58,31855,388.85,388.27,-0.59,-17.6,-17.6,0.0,-0.0,-0.0,-0.0,1224,182,0,16,5
930,132.74,31851,388.81,388.21,-0.60,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,1174,132,0,17,3
931,132.91,31849,388.78,388.16,-0.62,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,1149,102,0,18,3
932,133.08,31844,388.72,388.10,-0.62,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,1087,41,0,18,1
933,133.17,31842,388.70,388.07,-0.62,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,1062,12,0,18,0
934,133.34,31837,388.64,388.01,-0.62,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,999,4046,0,18,-1
935,133.43,31834,388.60,387.98,-0.61,-18.3,-18.3,0.0,-0.0,-0.0,-0.0,962,4007,0,18,-2
936,133.59,31828,388.53,387.93,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,887,3929,0,17,-4
937,133.76,31825,388.49,387.87,-0.61,-18.3,-18.3,0.0,0.0,-0.0,-0.0,849,3892,0,17,-5
938,133.92,31820,388.43,387.82,-0.61,-18.3,-18.3,0.0,0.0,-0.0,-0.0,787,3828,0,16,-7
939,134.01,31815,388.37,387.79,-0.57,-17.2,-17.2,0.0,0.0,-0.0,-0.0,724,3762,0,15,-8
940,134.18,31812,388.33,387.73,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,687,3727,0,15,-9
941,134.34,31807,388.27,387.68,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,624,3665,0,13,-10
942,134.43,31804,388.23,387.65,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,587,3625,0,13,-11
943,134.60,31805,388.24,387.59,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,599,3650,0,15,-12
944,134.76,31799,388.17,387.54,-0.63,-19.0,-19.0,0.0,-0.0,-0.0,-0.0,524,3575,0,13,-13
945,134.93,31792,388.09,387.48,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,437,3478,0,10,-14
946,135.01,31790,388.06,387.45,-0.61,-18.3,-18.3,0.0,-0.0,-0.0,-0.0,412,3458,0,10,-15
947,135.19,31786,388.01,387.39,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,362,3402,0,9,-16
948,135.36,31783,387.98,387.34,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,324,3370,0,8,-17
949,135.45,31781,387.95,387.31,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,299,3343,0,8,-17
950,135.60,31778,387.92,387.25,-0.66,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,262,3314,0,7,-18
951,135.77,31773,387.85,387.20,-0.66,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,199,3248,0,5,-18
952,135.86,31768,387.79,387.17,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,137,3179,0,3,-18
953,136.03,31764,387.74,387.11,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,87,3131,0,2,-18
954,136.19,31761,387.71,387.06,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,49,3095,0,1,-19
955,136.36,31758,387.67,387.00,-0.67,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,12,3058,0,0,-20
956,136.45,31754,387.62,386.97,-0.66,-19.8,-19.8,0.0,0.0,-0.0,-0.0,4058,3003,0,-2,-19
957,136.62,31749,387.56,386.91,-0.66,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,3995,2946,0,-4,-19
958,136.79,31744,387.50,386.85,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,3933,2882,0,-5,-18
959,136.87,31742,387.48,386.82,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,3908,2859,0,-6,-18
960,137.03,31736,387.40,386.77,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,3833,2777,0,-8,-17
961,137.21,31731,387.34,386.71,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,3770,2717,0,-10,-16
962,137.29,31729,387.32,386.68,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,3745,2690,0,-10,-15
963,137.46,31727,387.29,386.62,-0.67,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,3720,2670,0,-11,-16
964,137.62,31719,387.19,386.57,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,3620,2565,0,-13,-13
965,137.79,31715,387.15,386.51,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,3570,2517,0,-14,-12
966,137.88,31711,387.10,386.48,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,3520,2463,0,-15,-11
967,138.04,31707,387.05,386.42,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,3470,2414,0,-16,-10
968,138.22,31703,387.00,386.36,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,3420,2365,0,-16,-9
969,138.29,31701,386.98,386.33,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,3395,2347,0,-17,-8
970,138.46,31696,386.91,386.27,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,3333,2281,0,-17,-6
971,138.63,31690,386.84,386.21,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,3258,2203,0,-18,-4
972,138.72,31687,386.80,386.18,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,3220,2165,0,-18,-3
973,138.89,31682,386.74,386.12,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,3158,2102,0,-18,-1
974,139.07,31677,386.68,386.06,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,3095,2040,0,-18,0
975,139.16,31675,386.66,386.03,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,3070,2011,0,-18,1
976,139.33,31671,386.61,385.97,-0.63,-19.0,-19.0,0.0,-0.0,-0.0,-0.0,3020,1969,0,-18,2
977,139.49,31665,386.54,385.92,-0.62,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,2945,1894,0,-18,4
978,139.59,31663,386.51,385.88,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,2920,1865,0,-17,5
979,139.76,31656,386.43,385.82,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,2833,1778,0,-16,7
980,139.85,31650,386.35,385.79,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,2758,1693,0,-14,8
981,140.01,31647,386.32,385.73,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,2720,1663,0,-14,9
982,140.18,31644,386.28,385.68,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,2683,1628,0,-14,10
983,140.34,31640,386.23,385.62,-0.61,-18.3,-18.3,0.0,0.0,-0.0,-0.0,2633,1578,0,-13,12
984,140.43,31637,386.19,385.59,-0.61,-18.3,-18.3,0.0,-0.0,-0.0,-0.0,2595,1539,0,-13,12
985,140.58,31631,386.12,385.53,-0.59,-17.6,-17.6,0.0,-0.0,-0.0,-0.0,2520,1469,0,-11,13
986,140.75,31626,386.06,385.48,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,2458,1405,0,-9,14
987,140.91,31622,386.01,385.42,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,2408,1355,0,-8,15
988,141.00,31619,385.97,385.39,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,2370,1311,0,-7,15
989,141.18,31615,385.93,385.32,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,2320,1266,0,-6,16
990,141.34,31608,385.84,385.27,-0.57,-17.2,-17.2,0.0,0.0,-0.0,-0.0,2233,1180,0,-4,16
991,141.43,31604,385.79,385.23,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,2183,1124,0,-2,16
992,141.60,31601,385.75,385.17,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,2145,1091,0,-2,17
993,141.77,31593,385.66,385.12,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,2045,987,0,1,16
994,141.87,31590,385.62,385.08,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,2008,943,0,2,15
995,142.03,31584,385.55,385.02,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,1933,874,0,3,15
996,142.19,31581,385.51,384.97,-0.55,-16.5,-16.5,0.0,0.0,-0.0,-0.0,1895,841,0,4,15
997,142.35,31575,385.44,384.91,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,1820,763,0,6,14
998,142.44,31573,385.41,384.88,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,1795,738,0,7,14
999,142.61,31566,385.33,384.82,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,1708,652,0,8,13
1000,142.78,31562,385.28,384.75,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,1658,604,0,9,12
1001,142.87,31558,385.23,384.72,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,1608,547,0,10,11
1002,143.04,31549,385.12,384.66,-0.45,-13.5,-13.5,0.0,0.0,-0.0,-0.0,1495,434,0,10,8
1003,143.21,31546,385.08,384.60,-0.48,-14.3,-14.3,0.0,0.0,-0.0,-0.0,1458,398,0,11,8
1004,143.29,31544,385.06,384.57,-0.49,-14.6,-14.6,0.0,0.0,-0.0,-0.0,1433,377,0,12,8
1005,143.46,31542,385.03,384.51,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,1408,355,0,13,8
1006,143.63,31533,384.92,384.45,-0.48,-14.3,-14.3,0.0,-0.0,-0.0,-0.0,1295,242,0,13,5
1007,143.72,31532,384.91,384.42,-0.49,-14.6,-14.6,0.0,-0.0,-0.0,-0.0,1283,233,0,13,5
1008,143.88,31528,384.86,384.36,-0.50,-15.0,-15.0,0.0,-0.0,-0.0,-0.0,1233,181,0,14,4
1009,144.05,31522,384.79,384.30,-0.49,-14.6,-14.6,0.0,0.0,-0.0,-0.0,1158,105,0,14,2
1010,144.14,31519,384.75,384.27,-0.49,-14.6,-14.6,0.0,0.0,-0.0,-0.0,1120,59,0,14,1
1011,144.31,31516,384.72,384.21,-0.51,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,1083,35,0,15,1
1012,144.48,31509,384.63,384.15,-0.49,-14.6,-14.6,0.0,0.0,-0.0,-0.0,995,4033,0,14,-1
1013,144.57,31507,384.61,384.11,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,970,4007,0,14,-2
1014,144.74,31504,384.57,384.05,-0.52,-15.8,-15.8,0.0,-0.0,-0.0,-0.0,933,3979,0,15,-3
1015,144.91,31499,384.51,383.99,-0.51,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,870,3917,0,14,-4
1016,144.99,31498,384.50,383.96,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,858,3902,0,15,-5
1017,145.16,31493,384.44,383.90,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,795,3843,0,14,-6
1018,145.33,31485,384.34,383.84,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,695,3737,0,12,-8
1019,145.42,31483,384.31,383.81,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,670,3709,0,12,-8
1020,145.58,31480,384.28,383.75,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,633,3674,0,12,-9
1021,145.75,31478,384.25,383.68,-0.57,-17.2,-17.2,0.0,-0.0,-0.0,-0.0,608,3651,0,13,-11
1022,145.92,31470,384.16,383.62,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,508,3552,0,10,-12
1023,146.00,31470,384.16,383.59,-0.56,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,508,3557,0,11,-12
1024,146.17,31466,384.11,383.53,-0.57,-17.2,-17.2,0.0,-0.0,-0.0,-0.0,458,3506,0,10,-13
1025,146.34,31460,384.03,383.47,-0.56,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,383,3426,0,8,-14
1026,146.42,31455,383.97,383.44,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,320,3356,0,7,-14
1027,146.59,31454,383.96,383.38,-0.59,-17.6,-17.6,0.0,-0.0,-0.0,-0.0,308,3357,0,7,-15
1028,146.75,31450,383.91,383.32,-0.60,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,258,3305,0,6,-16
1029,146.92,31445,383.85,383.26,-0.60,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,195,3238,0,4,-17
1030,147.01,31442,383.81,383.22,-0.59,-17.6,-17.6,0.0,-0.0,-0.0,-0.0,158,3202,0,3,-17
1031,147.17,31437,383.75,383.16,-0.59,-17.6,-17.6,0.0,-0.0,-0.0,-0.0,95,3141,0,2,-17
1032,147.33,31432,383.69,383.10,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,33,3076,0,0,-17
1033,147.42,31429,383.65,383.07,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,4091,3034,0,-1,-17
1034,147.59,31425,383.61,383.01,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,4041,2985,0,-2,-17
1035,147.74,31421,383.56,382.95,-0.61,-18.3,-18.3,0.0,-0.0,-0.0,-0.0,3991,2940,0,-4,-17
1036,147.91,31417,383.51,382.89,-0.61,-18.3,-18.3,0.0,-0.0,-0.0,-0.0,3941,2895,0,-5,-17
1037,147.99,31413,383.46,382.86,-0.60,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,3891,2837,0,-6,-16
1038,148.15,31406,383.37,382.80,-0.57,-17.2,-17.2,0.0,0.0,-0.0,-0.0,3804,2749,0,-8,-15
1039,148.32,31404,383.35,382.74,-0.61,-18.3,-18.3,0.0,0.0,-0.0,-0.0,3779,2723,0,-9,-15
1040,148.41,31401,383.31,382.71,-0.61,-18.3,-18.3,0.0,0.0,-0.0,-0.0,3741,2684,0,-10,-15
1041,148.58,31398,383.28,382.64,-0.63,-19.0,-19.0,0.0,-0.0,-0.0,-0.0,3704,2653,0,-11,-15
1042,148.75,31395,383.24,382.58,-0.66,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,3666,2622,0,-12,-15
1043,148.92,31389,383.17,382.52,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,3591,2541,0,-14,-13
1044,149.01,31384,383.11,382.48,-0.62,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,3529,2475,0,-14,-11
1045,149.18,31376,383.01,382.42,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,3429,2370,0,-15,-8
1046,149.27,31376,383.01,382.39,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,3429,2370,0,-16,-9
1047,149.44,31373,382.97,382.32,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,3391,2335,0,-17,-8
1048,149.62,31368,382.91,382.26,-0.66,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,3329,2273,0,-18,-6
1049,149.70,31365,382.87,382.22,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,3291,2238,0,-18,-5
1050,149.87,31361,382.82,382.16,-0.66,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,3241,2196,0,-19,-4
1051,150.04,31355,382.75,382.10,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,3166,2114,0,-19,-2
1052,150.13,31355,382.75,382.06,-0.68,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,3166,2113,0,-20,-2
1053,150.30,31347,382.65,382.00,-0.66,-19.8,-19.8,0.0,0.0,-0.0,-0.0,3066,2011,0,-19,1
1054,150.47,31344,382.62,381.94,-0.68,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,3029,1978,0,-20,2
1055,150.56,31341,382.58,381.90,-0.68,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,2991,1934,0,-20,3
1056,150.73,31337,382.53,381.84,-0.70,-20.9,-20.9,0.0,-0.0,-0.0,-0.0,2941,1891,0,-20,5
1057,150.90,31330,382.45,381.77,-0.67,-20.1,-20.1,0.0,0.0,-0.0,-0.0,2854,1797,0,-18,7
1058,150.99,31327,382.41,381.74,-0.67,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,2816,1762,0,-18,8
1059,151.16,31324,382.37,381.68,-0.70,-20.9,-20.9,0.0,-0.0,-0.0,-0.0,2779,1726,0,-18,10
1060,151.33,31315,382.26,381.61,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,2666,1607,0,-15,12
1061,151.42,31315,382.26,381.58,-0.68,-20.5,-20.5,0.0,0.0,-0.0,-0.0,2666,1608,0,-16,12
1062,151.59,31309,382.19,381.51,-0.67,-20.1,-20.1,0.0,0.0,-0.0,-0.0,2591,1536,0,-14,14
1063,151.76,31306,382.15,381.45,-0.71,-21.2,-21.2,0.0,-0.0,-0.0,-0.0,2554,1500,0,-14,15
1064,151.85,31301,382.09,381.42,-0.67,-20.1,-20.1,0.0,0.0,-0.0,-0.0,2491,1432,0,-11,16
1065,152.01,31295,382.02,381.35,-0.67,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,2416,1364,0,-10,17
1066,152.18,31290,381.96,381.29,-0.67,-20.1,-20.1,0.0,0.0,-0.0,-0.0,2354,1295,0,-8,18
1067,152.27,31286,381.91,381.25,-0.66,-19.8,-19.8,0.0,0.0,-0.0,-0.0,2304,1243,0,-6,18
1068,152.44,31279,381.82,381.19,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,2216,1154,0,-4,18
1069,152.62,31274,381.76,381.12,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,2154,1093,0,-2,18
1070,152.70,31271,381.73,381.09,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,2116,1056,0,-1,18
1071,152.88,31267,381.68,381.02,-0.66,-19.8,-19.8,0.0,0.0,-0.0,-0.0,2066,1008,0,0,19
1072,153.03,31262,381.62,380.96,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,2004,950,0,2,19
1073,153.21,31258,381.57,380.90,-0.67,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,1954,901,0,4,19
1074,153.29,31252,381.49,380.86,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,1879,820,0,6,18
1075,153.46,31245,381.41,380.80,-0.61,-18.3,-18.3,0.0,0.0,-0.0,-0.0,1791,731,0,8,16
1076,153.56,31242,381.37,380.76,-0.61,-18.3,-18.3,0.0,0.0,-0.0,-0.0,1754,688,0,9,15
1077,153.72,31238,381.32,380.70,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,1704,647,0,10,15
1078,153.89,31230,381.23,380.63,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,1604,539,0,12,13
1079,153.98,31227,381.19,380.60,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,1566,502,0,12,12
1080,154.15,31222,381.13,380.54,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,1504,446,0,13,11
1081,154.31,31213,381.02,380.47,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,1391,324,0,14,7
1082,154.47,31206,380.93,380.41,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,1304,237,0,14,5
1083,154.57,31206,380.93,380.37,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,1304,238,0,15,6
1084,154.74,31201,380.87,380.31,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,1241,183,0,16,5
1085,154.91,31192,380.76,380.24,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,1129,63,0,15,1
1086,155.00,31190,380.74,380.21,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,1104,45,0,15,1
1087,155.16,31188,380.71,380.15,-0.56,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,1079,29,0,16,1
1088,155.32,31181,380.63,380.08,-0.55,-16.5,-16.5,0.0,0.0,-0.0,-0.0,991,4027,0,16,-2
1089,155.40,31179,380.60,380.05,-0.55,-16.5,-16.5,0.0,0.0,-0.0,-0.0,966,4003,0,16,-2
1090,155.58,31173,380.53,379.98,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,891,3932,0,15,-4
1091,155.74,31167,380.46,379.92,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,816,3853,0,15,-6
1092,155.83,31163,380.41,379.88,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,766,3799,0,14,-7
1093,156.00,31157,380.33,379.82,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,691,3729,0,13,-8
1094,156.16,31152,380.27,379.76,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,629,3664,0,12,-9
1095,156.32,31146,380.20,379.69,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,554,3586,0,11,-11
1096,156.41,31145,380.19,379.66,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,541,3576,0,11,-11
1097,156.57,31139,380.11,379.59,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,466,3502,0,9,-12
1098,156.74,31130,380.00,379.53,-0.48,-14.3,-14.3,0.0,0.0,-0.0,-0.0,354,3390,0,6,-12
1099,156.83,31129,379.99,379.49,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,341,3375,0,7,-13
1100,157.00,31122,379.91,379.43,-0.48,-14.3,-14.3,0.0,0.0,-0.0,-0.0,254,3292,0,5,-13
1101,157.17,31117,379.85,379.36,-0.49,-14.6,-14.6,0.0,0.0,-0.0,-0.0,191,3223,0,3,-14
