Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1115,159.15,31035,378.85,378.59,-0.26,-35.5,-21.5,0.0,-0.0,-14.0,-0.0,3262,2208,0,-33,-8
1116,159.32,31027,378.75,378.52,-0.23,-34.1,-19.4,0.0,0.2,-14.9,-0.0,3162,2097,0,-33,-2
1117,159.41,31025,378.72,378.48,-0.24,-36.4,-20.5,0.0,-0.0,-15.9,-0.0,3137,2078,0,-35,-2
1118,159.59,31022,378.69,378.42,-0.27,-37.2,-22.5,0.0,0.0,-14.7,-0.0,3100,2043,0,-36,0
1119,159.75,31016,378.61,378.35,-0.27,-36.7,-22.5,0.0,-0.2,-14.0,-0.0,3025,1974,0,-35,4
1120,159.84,31012,378.56,378.31,-0.26,-37.9,-21.5,0.0,0.0,-16.4,-0.0,2975,1914,0,-36,7
1121,160.01,31001,378.43,378.24,-0.18,-29.7,-15.3,0.0,0.2,-14.5,-0.0,2837,1776,0,-26,12
1122,160.18,30999,378.41,378.18,-0.23,-33.7,-19.4,0.0,0.0,-14.3,-0.0,2812,1754,0,-29,14
1123,160.27,30994,378.34,378.14,-0.20,-31.3,-16.4,0.0,0.3,-15.2,-0.0,2750,1683,0,-26,16
1124,160.43,30986,378.25,378.08,-0.17,-27.5,-14.3,0.0,0.4,-13.6,-0.0,2650,1585,0,-20,17
1125,160.59,30977,378.14,378.01,-0.12,-24.2,-10.2,0.0,0.3,-14.3,-0.0,2537,1472,0,-15,18
1126,160.76,30973,378.09,377.94,-0.15,-26.8,-12.3,0.0,0.3,-14.8,-0.0,2487,1420,0,-15,21
1127,160.85,30969,378.04,377.91,-0.13,-27.1,-11.2,0.0,0.4,-16.3,-0.0,2437,1364,0,-13,23
1128,161.02,30959,377.92,377.84,-0.07,-20.1,-6.1,0.0,0.4,-14.4,-0.0,2312,1243,0,-6,18
1129,161.19,30946,377.76,377.77,0.01,-13.2,1.0,0.0,0.6,-14.9,-0.0,2150,1074,0,-1,13
1130,161.27,30946,377.76,377.74,-0.02,-17.0,-2.0,0.0,0.4,-15.3,-0.0,2150,1079,0,-1,16
1131,161.44,30935,377.62,377.67,0.05,-9.3,4.1,0.0,0.7,-14.2,-0.0,2012,934,0,1,9
1132,161.61,30929,377.55,377.60,0.05,-10.3,4.1,0.0,0.5,-14.9,-0.0,1937,865,0,2,10
1133,161.70,30922,377.47,377.57,0.10,-6.8,8.2,0.0,0.6,-15.6,-0.0,1850,768,0,3,6
1134,161.86,30919,377.43,377.50,0.07,-7.6,6.1,0.0,0.2,-14.0,-0.0,1812,750,0,3,7
1135,162.03,30912,377.34,377.43,0.09,-7.5,7.2,0.0,0.3,-14.9,-0.0,1725,657,0,4,6
1136,162.11,30907,377.28,377.40,0.11,-6.2,9.2,0.0,0.2,-15.7,-0.0,1662,594,0,4,5
1137,162.28,30897,377.16,377.33,0.17,0.5,14.3,0.0,0.5,-14.2,-0.0,1537,2515,0,0,0
1138,162.44,30892,377.10,377.26,0.17,0.4,14.3,0.0,0.3,-14.2,-0.0,1475,2458,0,0,0
1139,162.60,30886,377.03,377.20,0.17,0.6,14.3,0.0,0.5,-14.3,-0.0,1400,2376,0,0,0
1140,162.69,30881,376.97,377.16,0.20,1.3,16.4,0.0,0.4,-15.5,-0.0,1337,2312,0,-1,0
1141,162.85,30875,376.89,377.10,0.21,4.1,17.4,0.0,0.2,-13.6,-0.0,1262,2248,0,-4,-1
1142,163.02,30873,376.87,377.03,0.16,-1.3,13.3,0.0,-0.0,-14.5,-0.0,1237,182,0,1,0
1143,163.19,30863,376.75,376.96,0.22,3.6,18.4,0.0,0.2,-15.0,-0.0,1112,2095,0,-3,0
1144,163.27,30860,376.71,376.93,0.22,3.3,18.4,0.0,0.2,-15.3,-0.0,1075,2059,0,-3,0
1145,163.44,30853,376.62,376.86,0.23,4.2,19.4,0.0,0.1,-15.3,-0.0,987,1974,0,-4,0
1146,163.59,30849,376.57,376.80,0.22,3.4,18.4,0.0,0.1,-15.1,-0.0,937,1924,0,-3,1
1147,163.68,30848,376.56,376.76,0.20,1.2,16.4,0.0,0.1,-15.3,-0.0,925,1910,0,-1,0
1148,163.84,30839,376.45,376.69,0.24,5.4,20.5,0.0,0.1,-15.1,-0.0,812,1799,0,-5,2
1149,164.02,30833,376.38,376.62,0.24,5.2,20.5,0.0,0.1,-15.4,-0.0,737,1724,0,-4,2
1150,164.18,30830,376.34,376.55,0.21,2.9,17.4,0.0,-0.1,-14.4,-0.0,700,1694,0,-2,1
1151,164.26,30827,376.31,376.52,0.22,3.8,18.4,0.0,0.0,-14.6,-0.0,662,1654,0,-3,2
1152,164.43,30823,376.26,376.45,0.20,1.9,16.4,0.0,-0.1,-14.4,-0.0,612,1607,0,-1,1
1153,164.59,30821,376.23,376.39,0.16,-1.4,13.3,0.0,-0.3,-14.4,-0.0,587,3636,0,1,-1
1154,164.75,30814,376.15,376.32,0.17,-0.6,14.3,0.0,-0.2,-14.7,-0.0,500,3545,0,0,0
1155,164.84,30808,376.07,376.28,0.21,0.2,17.4,0.0,0.0,-17.2,-0.0,425,1411,0,0,0
1156,165.00,30805,376.04,376.22,0.18,0.5,15.3,0.0,-0.1,-14.7,-0.0,387,1381,0,0,0
1157,165.17,30800,375.98,376.15,0.17,-0.7,14.3,0.0,-0.0,-15.0,-0.0,325,3365,0,0,-1
1158,165.25,30798,375.95,376.11,0.16,-2.4,13.3,0.0,0.0,-15.7,-0.0,300,3336,0,1,-2
1159,165.42,30794,375.90,376.04,0.15,-2.6,12.3,0.0,-0.1,-14.8,-0.0,250,3293,0,1,-2
1160,165.58,30793,375.89,375.98,0.09,-7.8,7.2,0.0,-0.5,-14.5,-0.0,237,3292,0,3,-7
1161,165.75,30787,375.82,375.91,0.09,-7.7,7.2,0.0,-0.3,-14.5,-0.0,162,3211,0,2,-7
1162,165.84,30786,375.81,375.87,0.06,-11.8,5.1,0.0,-0.4,-16.5,-0.0,150,3199,0,2,-11
1163,166.01,30782,375.76,375.80,0.05,-11.6,4.1,0.0,-0.4,-15.3,-0.0,100,3151,0,1,-11
1164,166.18,30778,375.71,375.73,0.02,-13.6,2.0,0.0,-0.4,-15.3,-0.0,50,3099,0,1,-13
1165,166.25,30778,375.71,375.70,-0.01,-15.7,-1.0,0.0,-0.4,-14.3,-0.0,50,3101,0,1,-15
1166,166.42,30774,375.66,375.63,-0.02,-17.0,-2.0,0.0,-0.4,-14.6,-0.0,0,3053,0,0,-17
1167,166.59,30769,375.60,375.56,-0.04,-18.0,-3.1,0.0,-0.3,-14.6,-0.0,4033,2987,0,-2,-17
1168,166.75,30765,375.55,375.49,-0.06,-20.4,-5.1,0.0,-0.4,-14.9,-0.0,3983,2937,0,-4,-19
1169,166.83,30764,375.54,375.46,-0.09,-23.9,-7.2,0.0,-0.4,-16.4,-0.0,3971,2924,0,-5,-23
1170,167.00,30760,375.49,375.39,-0.10,-23.4,-8.2,0.0,-0.3,-14.9,-0.0,3921,2873,0,-7,-22
1171,167.17,30755,375.43,375.32,-0.11,-25.0,-9.2,0.0,-0.4,-15.4,-0.0,3858,2811,0,-9,-22
1172,167.25,30751,375.38,375.28,-0.10,-24.1,-8.2,0.0,-0.2,-15.7,-0.0,3808,2756,0,-11,-21
1173,167.42,30749,375.35,375.21,-0.15,-27.3,-12.3,0.0,-0.3,-14.7,-0.0,3783,2736,0,-13,-23
1174,167.58,30746,375.32,375.14,-0.17,-29.0,-14.3,0.0,-0.3,-14.4,-0.0,3746,2699,0,-15,-24
1175,167.75,30744,375.29,375.08,-0.22,-33.8,-18.4,0.0,-0.4,-15.0,-0.0,3721,2676,0,-19,-27
1176,167.83,30741,375.26,375.04,-0.22,-35.3,-18.4,0.0,-0.4,-16.5,-0.0,3683,2636,0,-21,-27
1177,168.00,30736,375.20,374.97,-0.23,-35.3,-19.4,0.0,-0.4,-15.5,-0.0,3621,2574,0,-24,-25
1178,168.17,30730,375.12,374.90,-0.23,-35.4,-19.4,0.0,-0.2,-15.8,-0.0,3546,2494,0,-27,-22
1179,168.26,30724,375.05,374.86,-0.20,-33.5,-16.4,0.0,-0.1,-17.0,-0.0,3471,2411,0,-28,-17
1180,168.43,30720,375.00,374.79,-0.21,-32.1,-17.4,0.0,0.0,-14.8,-0.0,3421,2363,0,-28,-14
1181,168.60,30718,374.98,374.72,-0.26,-37.2,-21.5,0.0,-0.1,-15.5,-0.0,3396,2342,0,-32,-16
1182,168.68,30714,374.93,374.68,-0.24,-36.6,-20.5,0.0,-0.0,-16.0,-0.0,3346,2288,0,-33,-13
1183,168.86,30710,374.88,374.61,-0.27,-37.4,-22.5,0.0,-0.1,-14.8,-0.0,3296,2244,0,-35,-11
1184,169.02,30704,374.80,374.54,-0.27,-37.6,-22.5,0.0,-0.2,-14.8,-0.0,3221,2171,0,-36,-7
1185,169.11,30701,374.77,374.50,-0.27,-39.3,-22.5,0.0,-0.2,-16.6,-0.0,3183,2129,0,-38,-5
1186,169.28,30693,374.67,374.43,-0.24,-36.2,-20.5,0.0,0.0,-15.9,-0.0,3083,2021,0,-35,1
1187,169.45,30686,374.58,374.36,-0.23,-34.5,-19.4,0.0,0.1,-15.1,-0.0,2996,1934,0,-33,6
1188,169.54,30681,374.52,374.32,-0.21,-33.8,-17.4,0.0,0.2,-16.6,-0.0,2933,1864,0,-31,9
1189,169.71,30675,374.45,374.25,-0.21,-32.6,-17.4,0.0,0.2,-15.4,-0.0,2858,1792,0,-29,12
1190,169.88,30667,374.35,374.17,-0.18,-31.5,-15.3,0.0,0.3,-16.4,-0.0,2758,1688,0,-26,16
1191,169.97,30663,374.30,374.14,-0.17,-30.5,-14.3,0.0,0.3,-16.4,-0.0,2708,1638,0,-24,17
1192,170.14,30654,374.19,374.07,-0.13,-26.1,-11.2,0.0,0.4,-15.2,-0.0,2596,1526,0,-18,18
1193,170.30,30649,374.13,374.00,-0.13,-26.4,-11.2,0.0,0.3,-15.4,-0.0,2533,1466,0,-16,20
1194,170.39,30643,374.06,373.96,-0.10,-23.5,-8.2,0.0,0.4,-15.7,-0.0,2458,1386,0,-12,19
1195,170.55,30636,373.97,373.89,-0.09,-21.8,-7.2,0.0,0.4,-15.0,-0.0,2371,1302,0,-9,19
1196,170.71,30626,373.85,373.82,-0.04,-17.5,-3.1,0.0,0.6,-15.0,-0.0,2246,1171,0,-4,17
1197,170.89,30619,373.77,373.75,-0.02,-17.3,-2.0,0.0,0.5,-15.8,-0.0,2158,1082,0,-1,17
1198,170.97,30613,373.69,373.71,0.01,-15.0,1.0,0.0,0.5,-16.5,-0.0,2083,1002,0,0,14
1199,171.14,30606,373.61,373.64,0.02,-13.3,2.0,0.0,0.4,-15.8,-0.0,1996,922,0,2,13
1200,171.30,30599,373.52,373.57,0.05,-10.5,4.1,0.0,0.4,-15.0,-0.0,1908,838,0,3,10
1201,171.39,30593,373.45,373.53,0.07,-10.8,6.1,0.0,0.4,-17.3,-0.0,1833,755,0,4,10
1202,171.57,30584,373.34,373.45,0.11,-6.4,9.2,0.0,0.5,-16.1,-0.0,1721,644,0,3,5
1203,171.73,30577,373.25,373.38,0.13,-3.6,11.2,0.0,0.5,-15.3,-0.0,1633,561,0,2,3
1204,171.82,30573,373.21,373.35,0.15,-3.9,12.3,0.0,0.4,-16.6,-0.0,1583,508,0,3,3
1205,171.99,30562,373.07,373.27,0.20,1.6,16.4,0.0,0.5,-15.3,-0.0,1446,2417,0,-1,-1
1206,172.16,30553,372.96,373.20,0.24,5.1,20.5,0.0,0.5,-15.9,-0.0,1333,2305,0,-5,-2
1207,172.25,30551,372.94,373.16,0.22,1.4,18.4,0.0,0.4,-17.4,-0.0,1308,2279,0,-1,0
1208,172.42,30546,372.88,373.09,0.21,1.8,17.4,0.0,0.3,-15.9,-0.0,1246,2224,0,-2,0
1209,172.58,30541,372.81,373.02,0.21,2.4,17.4,0.0,0.2,-15.1,-0.0,1183,2168,0,-2,0
1210,172.67,30538,372.78,372.98,0.21,1.0,17.4,0.0,0.0,-16.4,-0.0,1146,2133,0,-1,0
1211,172.84,30527,372.64,372.91,0.27,5.9,22.5,0.0,0.1,-16.7,-0.0,1008,1992,0,-6,0
1212,173.01,30522,372.58,372.83,0.24,5.5,20.5,0.0,0.2,-15.2,-0.0,946,1930,0,-5,1
1213,173.10,30518,372.53,372.79,0.26,4.7,21.5,0.0,0.2,-17.0,-0.0,896,1876,0,-4,1
1214,173.26,30511,372.45,372.72,0.27,7.3,22.5,0.0,0.2,-15.5,-0.0,808,1789,0,-6,3
1215,173.43,30505,372.38,372.65,0.28,8.5,23.5,0.0,0.2,-15.2,-0.0,733,1717,0,-7,4
1216,173.60,30499,372.30,372.58,0.27,5.6,22.5,0.0,0.1,-17.0,-0.0,658,1640,0,-4,3
1217,173.69,30498,372.29,372.54,0.24,4.2,20.5,0.0,0.0,-16.3,-0.0,646,1634,0,-3,2
1218,173.86,30493,372.23,372.46,0.23,2.5,19.4,0.0,-0.1,-16.8,-0.0,583,1574,0,-2,2
1219,173.95,30489,372.18,372.43,0.24,3.6,20.5,0.0,-0.1,-16.8,-0.0,533,1523,0,-2,2
1220,174.11,30482,372.09,372.36,0.26,5.6,21.5,0.0,-0.1,-15.8,-0.0,446,1436,0,-3,4
1221,174.28,30477,372.03,372.28,0.24,4.6,20.5,0.0,-0.1,-15.8,-0.0,383,1375,0,-2,4
1222,174.44,30471,371.96,372.21,0.26,6.3,21.5,0.0,0.1,-15.3,-0.0,308,1296,0,-2,6
1223,174.53,30469,371.94,372.17,0.24,3.9,20.5,0.0,0.0,-16.6,-0.0,283,1269,0,-1,4
1224,174.69,30465,371.89,372.10,0.22,2.9,18.4,0.0,-0.2,-15.3,-0.0,233,1229,0,-1,3
1225,174.86,30458,371.80,372.03,0.23,3.0,19.4,0.0,-0.0,-16.4,-0.0,146,1136,0,0,3
1226,174.95,30456,371.78,371.99,0.21,0.3,17.4,0.0,-0.1,-16.9,-0.0,121,1112,0,0,0
1227,175.11,30456,371.78,371.92,0.13,-5.3,11.2,0.0,-0.5,-16.1,-0.0,121,3171,0,1,-5
1228,175.28,30448,371.68,371.84,0.16,-2.5,13.3,0.0,-0.2,-15.6,-0.0,21,3064,0,0,-2
1229,175.45,30442,371.61,371.77,0.16,-2.5,13.3,0.0,-0.1,-15.6,-0.0,4042,2986,0,0,-2
1230,175.54,30442,371.61,371.73,0.12,-7.1,10.2,0.0,-0.4,-17.0,-0.0,4042,2993,0,-1,-7
1231,175.70,30438,371.56,371.66,0.10,-7.5,8.2,0.0,-0.3,-15.4,-0.0,3992,2942,0,-1,-7
1232,175.87,30431,371.47,371.58,0.11,-7.4,9.2,0.0,-0.1,-16.5,-0.0,3904,2848,0,-2,-7
1233,175.96,30430,371.46,371.54,0.09,-10.6,7.2,0.0,-0.3,-17.5,-0.0,3892,2839,0,-4,-10
1234,176.13,30429,371.45,371.47,0.02,-14.4,2.0,0.0,-0.5,-16.0,-0.0,3879,2836,0,-5,-13
1235,176.30,30423,371.37,371.40,0.02,-13.5,2.0,0.0,-0.3,-15.2,-0.0,3804,2756,0,-6,-12
1236,176.39,30421,371.35,371.36,0.01,-16.6,1.0,0.0,-0.3,-17.3,-0.0,3779,2728,0,-8,-14
1237,176.55,30417,371.30,371.28,-0.01,-17.2,-1.0,0.0,-0.4,-15.8,-0.0,3729,2685,0,-9,-14
1238,176.72,30413,371.25,371.21,-0.04,-18.9,-3.1,0.0,-0.3,-15.5,-0.0,3679,2631,0,-11,-14
1239,176.81,30413,371.25,371.18,-0.07,-23.1,-6.1,0.0,-0.4,-16.6,-0.0,3679,2631,0,-14,-17
1240,176.98,30409,371.20,371.10,-0.11,-25.2,-9.2,0.0,-0.5,-15.5,-0.0,3629,2585,0,-17,-18
1241,177.14,30404,371.14,371.03,-0.12,-26.3,-10.2,0.0,-0.5,-15.5,-0.0,3567,2523,0,-19,-17
1242,177.31,30402,371.12,370.95,-0.17,-32.2,-14.3,0.0,-0.5,-17.4,-0.0,3542,2497,0,-24,-20
1243,177.40,30399,371.08,370.91,-0.17,-31.4,-14.3,0.0,-0.5,-16.6,-0.0,3504,2459,0,-25,-18
1244,177.57,30394,371.02,370.83,-0.18,-32.9,-15.3,0.0,-0.4,-17.2,-0.0,3442,2395,0,-27,-16
1245,177.66,30391,370.98,370.80,-0.18,-32.5,-15.3,0.0,-0.3,-16.9,-0.0,3404,2353,0,-28,-14
1246,177.84,30387,370.94,370.72,-0.22,-36.2,-18.4,0.0,-0.4,-17.5,-0.0,3354,2304,0,-32,-13
1247,178.01,30379,370.84,370.64,-0.20,-32.6,-16.4,0.0,-0.1,-16.1,-0.0,3254,2197,0,-31,-7
1248,178.09,30377,370.81,370.60,-0.21,-34.2,-17.4,0.0,-0.1,-16.7,-0.0,3229,2173,0,-33,-6
1249,178.26,30374,370.78,370.53,-0.24,-37.1,-20.5,0.0,-0.2,-16.4,-0.0,3192,2139,0,-36,-5
1250,178.42,30370,370.73,370.46,-0.27,-37.9,-22.5,0.0,-0.3,-15.1,-0.0,3142,2093,0,-37,-3
1251,178.59,30362,370.63,370.38,-0.24,-37.3,-20.5,0.0,-0.1,-16.7,-0.0,3042,1984,0,-36,4
1252,178.68,30360,370.61,370.34,-0.27,-40.0,-22.5,0.0,-0.3,-17.3,-0.0,3017,1963,0,-38,5
1253,178.85,30353,370.52,370.26,-0.26,-38.1,-21.5,0.0,-0.1,-16.5,-0.0,2929,1872,0,-36,10
1254,179.02,30347,370.45,370.19,-0.26,-37.2,-21.5,0.0,0.0,-15.7,-0.0,2854,1794,0,-33,14
1255,179.11,30344,370.41,370.15,-0.26,-39.0,-21.5,0.0,0.0,-17.6,-0.0,2817,1752,0,-34,17
1256,179.28,30336,370.31,370.07,-0.24,-36.7,-20.5,0.0,0.0,-16.2,-0.0,2717,1656,0,-29,20
1257,179.45,30328,370.21,370.00,-0.22,-34.8,-18.4,0.0,0.2,-16.5,-0.0,2617,1550,0,-24,23
1258,179.54,30321,370.13,369.95,-0.17,-32.7,-14.3,0.0,0.3,-18.7,-0.0,2529,1452,0,-19,25
1259,179.71,30316,370.07,369.88,-0.20,-32.4,-16.4,0.0,0.2,-16.3,-0.0,2467,1399,0,-17,26
1260,179.80,30313,370.03,369.84,-0.20,-33.5,-16.4,0.0,0.2,-17.4,-0.0,2429,1358,0,-16,28
1261,179.97,30306,369.95,369.76,-0.18,-31.4,-15.3,0.0,0.2,-16.3,-0.0,2342,1275,0,-11,28
1262,180.14,30297,369.84,369.69,-0.15,-28.1,-12.3,0.0,0.3,-16.1,-0.0,2229,1161,0,-6,27
1263,180.23,30292,369.78,369.65,-0.13,-29.6,-11.2,0.0,0.1,-18.5,-0.0,2167,1096,0,-3,29
1264,180.40,30283,369.67,369.57,-0.10,-24.5,-8.2,0.0,0.4,-16.6,-0.0,2054,982,0,2,24
1265,180.57,30275,369.57,369.49,-0.07,-21.5,-6.1,0.0,0.5,-15.8,-0.0,1954,880,0,5,20
1266,180.74,30267,369.47,369.42,-0.05,-20.2,-4.1,0.0,0.5,-16.7,-0.0,1854,776,0,7,18
1267,180.83,30263,369.42,369.38,-0.05,-22.0,-4.1,0.0,0.4,-18.3,-0.0,1804,725,0,9,19
1268,181.00,30254,369.31,369.30,-0.01,-16.5,-1.0,0.0,0.4,-15.9,-0.0,1692,620,0,9,13
1269,181.09,30251,369.27,369.26,-0.01,-18.5,-1.0,0.0,0.3,-17.8,-0.0,1654,580,0,11,14
1270,181.26,30238,369.12,369.18,0.06,-10.6,5.1,0.0,0.5,-16.2,-0.0,1492,416,0,8,6
1271,181.42,30229,369.01,369.11,0.10,-7.5,8.2,0.0,0.5,-16.2,-0.0,1379,301,0,6,3
1272,181.59,30220,368.90,369.03,0.13,-4.9,11.2,0.0,0.6,-16.7,-0.0,1267,186,0,5,1
1273,181.67,30217,368.86,368.99,0.13,-5.5,11.2,0.0,0.5,-17.3,-0.0,1229,148,0,5,1
1274,181.84,30209,368.76,368.92,0.16,-2.8,13.3,0.0,0.4,-16.5,-0.0,1129,55,0,3,0
1275,181.99,30205,368.71,368.85,0.13,-5.3,11.2,0.0,0.2,-16.8,-0.0,1079,12,0,5,0
1276,182.09,30195,368.59,368.80,0.22,0.5,18.4,0.0,0.5,-18.4,-0.0,954,1921,0,0,0
1277,182.25,30188,368.51,368.73,0.22,2.8,18.4,0.0,0.3,-16.0,-0.0,867,1844,0,-3,1
1278,182.42,30183,368.44,368.65,0.21,1.1,17.4,0.0,0.2,-16.5,-0.0,804,1783,0,-1,0
1279,182.51,30179,368.40,368.61,0.22,0.2,18.4,0.0,0.2,-18.5,-0.0,754,1728,0,0,0
1280,182.67,30169,368.27,368.54,0.26,5.6,21.5,0.0,0.4,-16.3,-0.0,629,1601,0,-4,3
1281,182.85,30164,368.21,368.46,0.24,3.4,20.5,0.0,0.1,-17.1,-0.0,567,1550,0,-2,2
1282,183.01,30156,368.12,368.38,0.27,6.7,22.5,0.0,0.2,-16.0,-0.0,467,1448,0,-4,5
1283,183.10,30153,368.08,368.34,0.27,5.0,22.5,0.0,0.2,-17.7,-0.0,429,1406,0,-3,4
1284,183.27,30146,367.99,368.26,0.27,6.3,22.5,0.0,0.1,-16.3,-0.0,342,1325,0,-3,5
1285,183.44,30141,367.93,368.19,0.26,4.0,21.5,0.0,0.0,-17.5,-0.0,279,1265,0,-1,4
1286,183.53,30137,367.88,368.14,0.26,2.7,21.5,0.0,0.0,-18.8,-0.0,229,1209,0,-1,3
1287,183.70,30130,367.80,368.07,0.27,5.8,22.5,0.0,0.0,-16.7,-0.0,142,1128,0,-1,6
1288,183.86,30123,367.71,367.99,0.28,5.5,23.5,0.0,0.0,-18.0,-0.0,54,1037,0,0,5
1289,183.95,30119,367.66,367.95,0.28,5.2,23.5,0.0,0.0,-18.3,-0.0,4,985,0,0,5
1290,184.11,30116,367.63,367.88,0.26,5.3,21.5,0.0,0.0,-16.1,-0.0,4063,955,0,1,5
1291,184.28,30111,367.57,367.80,0.23,3.1,19.4,0.0,-0.2,-16.2,-0.0,4000,898,0,1,3
1292,184.37,30107,367.52,367.76,0.24,2.3,20.5,0.0,-0.1,-18.1,-0.0,3950,841,0,1,2
1293,184.54,30102,367.46,367.68,0.22,0.9,18.4,0.0,-0.2,-17.3,-0.0,3888,784,0,0,1
1294,184.71,30092,367.33,367.60,0.27,5.4,22.5,0.0,-0.0,-17.0,-0.0,3763,654,0,3,4
1295,184.80,30089,367.30,367.56,0.27,5.0,22.5,0.0,0.0,-17.6,-0.0,3725,612,0,3,4
1296,184.95,30085,367.25,367.49,0.24,3.7,20.5,0.0,0.0,-16.8,-0.0,3675,565,0,2,3
1297,185.12,30081,367.20,367.41,0.22,2.2,18.4,0.0,0.0,-16.2,-0.0,3625,518,0,1,2
1298,185.29,30079,367.18,367.34,0.16,-4.4,13.3,0.0,-0.3,-17.3,-0.0,3600,2548,0,-3,-3
1299,185.38,30075,367.13,367.29,0.17,-4.5,14.3,0.0,-0.4,-18.5,-0.0,3550,2498,0,-3,-3
1300,185.54,30071,367.08,367.22,0.15,-5.2,12.3,0.0,-0.4,-17.1,-0.0,3500,2452,0,-4,-3
1301,185.70,30068,367.04,367.15,0.11,-7.8,9.2,0.0,-0.5,-16.6,-0.0,3463,2417,0,-6,-4
1302,185.88,30062,366.97,367.06,0.10,-10.6,8.2,0.0,-0.3,-18.5,-0.0,3388,2333,0,-9,-4
1303,185.97,30057,366.91,367.02,0.11,-9.5,9.2,0.0,-0.2,-18.5,-0.0,3325,2266,0,-9,-3
1304,186.13,30055,366.88,366.94,0.06,-11.2,5.1,0.0,-0.3,-16.0,-0.0,3300,2249,0,-10,-3
1305,186.28,30050,366.82,366.87,0.05,-12.6,4.1,0.0,-0.3,-16.3,-0.0,3238,2187,0,-12,-3
1306,186.36,30049,366.81,366.83,0.02,-14.9,2.0,0.0,-0.3,-16.6,-0.0,3225,2173,0,-14,-3
1307,186.53,30048,366.80,366.76,-0.04,-20.5,-3.1,0.0,-0.5,-16.9,-0.0,3213,2168,0,-20,-4
1308,186.70,30042,366.72,366.68,-0.05,-22.1,-4.1,0.0,-0.5,-17.5,-0.0,3138,2092,0,-21,-1
1309,186.79,30040,366.70,366.64,-0.06,-23.1,-5.1,0.0,-0.5,-17.5,-0.0,3113,2066,0,-22,-1
1310,186.96,30036,366.65,366.56,-0.10,-25.1,-8.2,0.0,-0.5,-16.4,-0.0,3063,2019,0,-24,1
1311,187.13,30034,366.63,366.48,-0.15,-30.6,-12.3,0.0,-0.5,-17.8,-0.0,3038,1991,0,-30,3
1312,187.22,30032,366.60,366.44,-0.17,-32.9,-14.3,0.0,-0.5,-18.1,-0.0,3013,1964,0,-32,4
1313,187.38,30026,366.53,366.36,-0.17,-31.2,-14.3,0.0,-0.4,-16.4,-0.0,2938,1891,0,-29,7
1314,187.55,30020,366.46,366.28,-0.17,-31.2,-14.3,0.0,-0.4,-16.5,-0.0,2863,1816,0,-28,11
1315,187.72,30018,366.43,366.20,-0.23,-36.5,-19.4,0.0,-0.4,-16.8,-0.0,2838,1788,0,-33,14
1316,187.81,30014,366.38,366.16,-0.22,-37.4,-18.4,0.0,-0.3,-18.7,-0.0,2788,1732,0,-32,17
1317,187.98,30008,366.31,366.08,-0.23,-36.2,-19.4,0.0,-0.2,-16.5,-0.0,2713,1659,0,-29,20
1318,188.15,30003,366.25,366.00,-0.26,-40.0,-21.5,0.0,-0.4,-18.2,-0.0,2650,1596,0,-30,25
1319,188.24,30001,366.22,365.96,-0.27,-40.8,-22.5,0.0,-0.4,-17.9,-0.0,2625,1572,0,-29,26
1320,188.41,29995,366.15,365.88,-0.27,-40.6,-22.5,0.0,-0.1,-17.9,-0.0,2550,1491,0,-26,30
1321,188.50,29992,366.11,365.83,-0.28,-42.5,-23.5,0.0,-0.2,-18.8,-0.0,2513,1454,0,-25,33
1322,188.66,29985,366.03,365.76,-0.27,-39.2,-22.5,0.0,-0.1,-16.5,-0.0,2425,1369,0,-19,33
1323,188.85,29977,365.93,365.67,-0.26,-39.4,-21.5,0.0,0.0,-18.0,-0.0,2325,1262,0,-14,36
1324,188.93,29975,365.91,365.63,-0.28,-41.5,-23.5,0.0,-0.0,-18.0,-0.0,2300,1237,0,-13,38
1325,189.09,29968,365.82,365.55,-0.27,-39.1,-22.5,0.0,0.0,-16.6,-0.0,2213,1151,0,-7,37
1326,189.27,29962,365.75,365.47,-0.28,-41.2,-23.5,0.0,0.0,-17.7,-0.0,2138,1074,0,-3,40
1327,189.36,29957,365.69,365.43,-0.26,-39.7,-21.5,0.0,0.0,-18.3,-0.0,2075,1008,0,1,38
1328,189.52,29949,365.59,365.35,-0.23,-36.5,-19.4,0.0,0.1,-17.2,-0.0,1975,910,0,6,35
1329,189.69,29939,365.47,365.27,-0.20,-33.6,-16.4,0.0,0.2,-17.5,-0.0,1850,780,0,12,30
1330,189.86,29929,365.34,365.19,-0.16,-29.5,-13.3,0.0,0.4,-16.7,-0.0,1725,650,0,16,24
1331,189.94,29926,365.31,365.15,-0.16,-30.9,-13.3,0.0,0.5,-18.1,-0.0,1688,608,0,18,24
1332,190.12,29918,365.21,365.07,-0.15,-30.6,-12.3,0.0,0.4,-18.7,-0.0,1588,508,0,21,21
1333,190.28,29908,365.09,364.99,-0.10,-25.0,-8.2,0.0,0.5,-17.2,-0.0,1463,386,0,20,14
1334,190.37,29903,365.03,364.95,-0.09,-26.0,-7.2,0.0,0.4,-19.2,-0.0,1400,318,0,22,12
1335,190.54,29894,364.92,364.87,-0.05,-20.7,-4.1,0.0,0.4,-17.0,-0.0,1288,214,0,19,6
