Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
887,126.63,31964,390.19,390.20,0.01,-6.2,1.4,0.0,-0.0,-7.6,-0.0,2587,1544,0,-4,4
888,126.80,31958,390.11,390.15,0.04,-3.8,4.1,0.0,-0.0,-7.9,-0.0,2512,1466,0,-2,3
889,126.89,31956,390.09,390.12,0.04,-4.3,4.1,0.0,0.0,-8.4,-0.0,2487,1436,0,-2,3
890,127.06,31952,390.04,390.07,0.02,-5.7,2.7,0.0,-0.0,-8.4,-0.0,2437,1386,0,-3,5
891,127.22,31951,390.03,390.01,-0.01,-9.0,-1.4,0.0,-0.0,-7.6,-0.0,2424,1383,0,-5,7
892,127.31,31949,390.00,389.99,-0.01,-9.6,-1.4,0.0,-0.0,-8.3,-0.0,2399,1352,0,-5,8
893,127.48,31948,389.99,389.93,-0.06,-14.3,-6.8,0.0,-0.0,-7.5,-0.0,2387,1349,0,-7,12
894,127.64,31944,389.94,389.88,-0.06,-14.7,-6.8,0.0,-0.0,-7.9,-0.0,2337,1298,0,-6,13
895,127.74,31941,389.90,389.85,-0.05,-14.1,-5.5,0.0,-0.0,-8.7,-0.0,2299,1257,0,-5,13
896,127.90,31943,389.93,389.80,-0.13,-22.5,-15.0,0.0,-0.0,-7.5,-0.0,2324,1289,0,-9,20
897,128.08,31937,389.86,389.74,-0.11,-20.7,-12.3,0.0,-0.0,-8.5,-0.0,2249,1208,0,-6,19
898,128.16,31934,389.82,389.72,-0.10,-18.3,-10.9,0.0,-0.0,-7.4,-0.0,2212,1169,0,-4,17
899,128.32,31931,389.78,389.66,-0.12,-21.5,-13.6,0.0,-0.0,-7.8,-0.0,2174,1131,0,-3,21
900,128.50,31929,389.76,389.61,-0.15,-24.5,-16.4,0.0,-0.0,-8.1,-0.0,2149,1104,0,-3,24
901,128.58,31927,389.73,389.58,-0.16,-26.1,-17.7,0.0,-0.0,-8.4,-0.0,2124,1075,0,-2,25
902,128.76,31923,389.69,389.52,-0.16,-26.1,-17.7,0.0,-0.0,-8.4,-0.0,2074,1028,0,0,25
903,128.92,31918,389.62,389.47,-0.15,-24.1,-16.4,0.0,-0.0,-7.7,-0.0,2012,969,0,2,23
904,129.08,31917,389.61,389.42,-0.20,-29.4,-21.8,0.0,-0.0,-7.6,-0.0,1999,955,0,3,28
905,129.17,31916,389.60,389.39,-0.21,-32.0,-23.2,0.0,-0.0,-8.8,-0.0,1987,942,0,4,31
906,129.35,31909,389.51,389.34,-0.18,-28.6,-20.5,0.0,-0.0,-8.1,-0.0,1899,852,0,7,27
907,129.43,31908,389.50,389.30,-0.20,-31.0,-21.8,0.0,-0.0,-9.2,-0.0,1887,838,0,8,29
908,129.60,31906,389.48,389.25,-0.23,-33.9,-25.9,0.0,-0.0,-8.0,-0.0,1862,820,0,10,31
909,129.78,31899,389.39,389.19,-0.20,-30.0,-21.8,0.0,0.0,-8.2,-0.0,1774,723,0,13,26
910,129.87,31894,389.33,389.17,-0.17,-27.8,-19.1,0.0,0.0,-8.7,-0.0,1712,653,0,15,23
911,130.04,31893,389.32,389.11,-0.21,-31.2,-23.2,0.0,-0.0,-8.1,-0.0,1699,652,0,16,25
912,130.21,31889,389.27,389.05,-0.22,-32.5,-24.5,0.0,0.0,-7.9,-0.0,1649,598,0,19,25
913,130.30,31885,389.22,389.03,-0.20,-30.4,-21.8,0.0,0.0,-8.6,-0.0,1599,542,0,20,22
914,130.47,31880,389.16,388.97,-0.20,-29.9,-21.8,0.0,0.0,-8.1,-0.0,1537,485,0,21,20
915,130.64,31870,389.04,388.91,-0.12,-21.5,-13.6,0.0,0.0,-7.8,-0.0,1412,355,0,18,11
916,130.72,31867,389.00,388.89,-0.11,-20.6,-12.3,0.0,0.0,-8.4,-0.0,1374,310,0,18,9
917,130.89,31864,388.96,388.83,-0.13,-23.1,-15.0,0.0,0.0,-8.1,-0.0,1337,276,0,20,9
918,131.07,31858,388.89,388.77,-0.12,-21.9,-13.6,0.0,0.0,-8.3,-0.0,1262,199,0,20,6
919,131.15,31855,388.85,388.75,-0.11,-20.7,-12.3,0.0,0.0,-8.4,-0.0,1224,162,0,19,5
920,131.32,31851,388.81,388.69,-0.11,-20.4,-12.3,0.0,0.0,-8.1,-0.0,1174,122,0,19,4
921,131.49,31851,388.81,388.64,-0.17,-26.8,-19.1,0.0,-0.0,-7.8,-0.0,1174,127,0,26,5
922,131.65,31838,388.65,388.58,-0.06,-14.7,-6.8,0.0,0.0,-7.9,-0.0,1012,4051,0,14,-1
923,131.75,31834,388.60,388.55,-0.05,-14.5,-5.5,0.0,0.0,-9.1,-0.0,962,3994,0,14,-2
924,131.91,31828,388.53,388.49,-0.04,-12.0,-4.1,0.0,0.0,-7.9,-0.0,887,3923,0,11,-3
925,132.09,31823,388.46,388.44,-0.02,-11.3,-2.7,0.0,0.0,-8.6,-0.0,824,3852,0,10,-4
926,132.18,31819,388.42,388.41,-0.01,-10.1,-1.4,0.0,0.0,-8.7,-0.0,774,3796,0,9,-4
927,132.35,31815,388.37,388.35,-0.01,-9.8,-1.4,0.0,0.0,-8.5,-0.0,724,3762,0,8,-5
928,132.44,31813,388.34,388.32,-0.02,-11.6,-2.7,0.0,0.0,-8.9,-0.0,699,3738,0,10,-6
929,132.60,31808,388.28,388.27,-0.01,-9.2,-1.4,0.0,0.0,-7.8,-0.0,637,3681,0,7,-5
930,132.78,31801,388.20,388.21,0.01,-7.3,1.4,0.0,0.0,-8.6,-0.0,549,3587,0,5,-5
931,132.86,31801,388.20,388.18,-0.01,-10.1,-1.4,0.0,0.0,-8.8,-0.0,549,3593,0,7,-7
932,133.04,31797,388.15,388.12,-0.02,-11.1,-2.7,0.0,-0.0,-8.4,-0.0,499,3544,0,7,-8
933,133.20,31787,388.02,388.07,0.04,-3.9,4.1,0.0,0.0,-8.0,-0.0,374,3413,0,2,-3
934,133.29,31784,387.99,388.04,0.05,-3.1,5.5,0.0,0.0,-8.5,-0.0,337,3373,0,1,-3
935,133.47,31782,387.96,387.98,0.01,-6.9,1.4,0.0,0.0,-8.3,-0.0,312,3356,0,3,-6
936,133.63,31777,387.90,387.92,0.02,-5.4,2.7,0.0,0.0,-8.1,-0.0,249,3289,0,2,-5
937,133.72,31775,387.88,387.89,0.01,-7.7,1.4,0.0,0.0,-9.1,-0.0,224,3261,0,2,-7
938,133.89,31772,387.84,387.84,0.00,-7.2,0.0,0.0,-0.0,-7.2,-0.0,187,3240,0,2,-7
939,134.06,31770,387.82,387.78,-0.04,-12.5,-4.1,0.0,-0.0,-8.4,-0.0,162,3216,0,3,-12
940,134.22,31765,387.76,387.73,-0.02,-10.9,-2.7,0.0,-0.0,-8.2,-0.0,99,3149,0,1,-11
941,134.30,31760,387.70,387.70,0.00,-8.6,0.0,0.0,-0.0,-8.6,-0.0,37,3082,0,0,-8
942,134.47,31758,387.67,387.64,-0.02,-11.1,-2.7,0.0,-0.0,-8.3,-0.0,12,3061,0,0,-11
943,134.63,31751,387.59,387.59,0.00,-8.1,0.0,0.0,0.0,-8.1,-0.0,4020,2965,0,-1,-8
944,134.72,31749,387.56,387.56,0.00,-9.7,0.0,0.0,0.0,-9.7,-0.0,3995,2934,0,-2,-9
945,134.89,31748,387.55,387.50,-0.05,-13.5,-5.5,0.0,-0.0,-8.1,-0.0,3983,2935,0,-3,-13
946,135.06,31744,387.50,387.44,-0.06,-15.2,-6.8,0.0,-0.0,-8.4,-0.0,3933,2885,0,-4,-14
947,135.15,31739,387.44,387.42,-0.02,-11.4,-2.7,0.0,0.0,-8.6,-0.0,3870,2817,0,-4,-10
948,135.31,31736,387.40,387.36,-0.05,-13.4,-5.5,0.0,-0.0,-8.0,-0.0,3833,2788,0,-5,-12
949,135.48,31732,387.35,387.30,-0.05,-14.0,-5.5,0.0,-0.0,-8.5,-0.0,3783,2734,0,-7,-12
950,135.65,31730,387.33,387.25,-0.09,-18.0,-9.5,0.0,-0.0,-8.4,-0.0,3758,2710,0,-9,-15
951,135.72,31728,387.30,387.22,-0.09,-17.0,-9.5,0.0,-0.0,-7.5,-0.0,3733,2687,0,-9,-14
952,135.90,31726,387.28,387.16,-0.12,-21.7,-13.6,0.0,-0.0,-8.0,-0.0,3708,2667,0,-12,-17
953,136.06,31721,387.22,387.11,-0.11,-20.0,-12.3,0.0,-0.0,-7.8,-0.0,3645,2603,0,-13,-15
954,136.15,31719,387.19,387.08,-0.12,-22.8,-13.6,0.0,-0.0,-9.1,-0.0,3620,2575,0,-15,-16
955,136.32,31718,387.18,387.02,-0.17,-27.5,-19.1,0.0,-0.0,-8.5,-0.0,3608,2566,0,-19,-19
956,136.50,31710,387.08,386.96,-0.12,-22.1,-13.6,0.0,-0.0,-8.5,-0.0,3508,2459,0,-17,-13
957,136.58,31708,387.06,386.93,-0.13,-24.0,-15.0,0.0,-0.0,-9.0,-0.0,3483,2431,0,-19,-13
958,136.75,31705,387.02,386.87,-0.16,-26.6,-17.7,0.0,-0.0,-8.9,-0.0,3445,2397,0,-22,-13
959,136.92,31700,386.96,386.81,-0.15,-24.4,-16.4,0.0,-0.0,-8.1,-0.0,3383,2333,0,-21,-10
960,137.01,31697,386.93,386.78,-0.15,-25.5,-16.4,0.0,0.0,-9.2,-0.0,3345,2288,0,-23,-9
961,137.18,31694,386.89,386.72,-0.17,-27.3,-19.1,0.0,-0.0,-8.2,-0.0,3308,2261,0,-25,-8
962,137.36,31688,386.82,386.67,-0.15,-24.9,-16.4,0.0,0.0,-8.5,-0.0,3233,2181,0,-24,-5
963,137.45,31683,386.76,386.63,-0.12,-23.4,-13.6,0.0,0.0,-9.8,-0.0,3170,2109,0,-23,-2
964,137.61,31681,386.73,386.58,-0.16,-26.0,-17.7,0.0,-0.0,-8.3,-0.0,3145,2094,0,-25,-2
965,137.78,31677,386.68,386.52,-0.17,-27.5,-19.1,0.0,-0.0,-8.4,-0.0,3095,2043,0,-27,0
966,137.87,31674,386.65,386.49,-0.16,-27.2,-17.7,0.0,0.0,-9.5,-0.0,3058,2002,0,-26,2
967,138.04,31671,386.61,386.43,-0.18,-29.0,-20.5,0.0,-0.0,-8.6,-0.0,3020,1971,0,-28,3
968,138.21,31667,386.56,386.37,-0.20,-30.0,-21.8,0.0,-0.0,-8.2,-0.0,2970,1925,0,-29,5
969,138.30,31663,386.51,386.34,-0.17,-28.4,-19.1,0.0,-0.0,-9.3,-0.0,2920,1868,0,-26,7
970,138.47,31656,386.43,386.28,-0.15,-25.0,-16.4,0.0,0.0,-8.6,-0.0,2833,1778,0,-22,10
971,138.64,31649,386.34,386.22,-0.12,-21.8,-13.6,0.0,0.0,-8.2,-0.0,2745,1689,0,-18,11
972,138.72,31645,386.29,386.19,-0.10,-19.5,-10.9,0.0,0.0,-8.6,-0.0,2695,1632,0,-15,11
973,138.89,31639,386.22,386.13,-0.09,-17.7,-9.5,0.0,0.0,-8.2,-0.0,2620,1557,0,-13,12
974,139.06,31635,386.17,386.08,-0.10,-19.1,-10.9,0.0,0.0,-8.2,-0.0,2570,1511,0,-13,14
975,139.15,31631,386.12,386.04,-0.07,-17.6,-8.2,0.0,0.0,-9.5,-0.0,2520,1455,0,-10,13
976,139.32,31626,386.06,385.99,-0.07,-16.8,-8.2,0.0,0.0,-8.6,-0.0,2458,1400,0,-9,14
977,139.49,31620,385.99,385.93,-0.06,-15.0,-6.8,0.0,0.0,-8.2,-0.0,2383,1328,0,-7,13
978,139.57,31615,385.93,385.89,-0.02,-11.9,-2.7,0.0,0.0,-9.2,-0.0,2320,1258,0,-4,11
979,139.74,31609,385.85,385.84,-0.01,-9.6,-1.4,0.0,0.0,-8.2,-0.0,2245,1185,0,-2,9
980,139.91,31604,385.79,385.78,-0.01,-9.8,-1.4,0.0,0.0,-8.4,-0.0,2183,1126,0,-1,9
981,140.00,31600,385.74,385.75,0.00,-9.0,0.0,0.0,0.0,-9.0,-0.0,2133,1069,0,-1,9
982,140.16,31596,385.69,385.69,0.00,-8.8,0.0,0.0,0.0,-8.8,-0.0,2083,1022,0,0,9
983,140.33,31594,385.67,385.63,-0.04,-12.8,-4.1,0.0,-0.0,-8.7,-0.0,2058,1008,0,0,12
984,140.50,31587,385.58,385.57,-0.01,-10.4,-1.4,0.0,0.0,-9.0,-0.0,1970,915,0,2,10
985,140.59,31582,385.52,385.54,0.01,-7.8,1.4,0.0,0.0,-9.1,-0.0,1908,850,0,2,7
986,140.76,31578,385.47,385.48,0.00,-9.1,0.0,0.0,0.0,-9.1,-0.0,1858,803,0,3,8
987,140.85,31573,385.41,385.45,0.04,-5.3,4.1,0.0,0.0,-9.4,-0.0,1795,735,0,2,5
988,141.03,31570,385.38,385.39,0.01,-7.7,1.4,0.0,0.0,-9.0,-0.0,1758,698,0,4,7
989,141.19,31565,385.31,385.33,0.01,-7.4,1.4,0.0,0.0,-8.8,-0.0,1695,639,0,4,6
990,141.28,31562,385.28,385.30,0.02,-6.3,2.7,0.0,0.0,-9.0,-0.0,1658,604,0,4,5
991,141.45,31557,385.22,385.24,0.01,-7.5,1.4,0.0,0.0,-8.9,-0.0,1595,540,0,5,5
992,141.62,31554,385.18,385.18,0.00,-8.6,0.0,0.0,-0.0,-8.6,-0.0,1558,511,0,6,6
993,141.78,31551,385.14,385.12,-0.02,-11.8,-2.7,0.0,-0.0,-9.1,-0.0,1520,468,0,9,8
994,141.87,31547,385.10,385.09,-0.01,-10.9,-1.4,0.0,-0.0,-9.5,-0.0,1470,417,0,8,6
995,142.04,31540,385.01,385.03,0.01,-7.7,1.4,0.0,0.0,-9.1,-0.0,1383,328,0,7,4
996,142.21,31538,384.99,384.97,-0.02,-11.4,-2.7,0.0,-0.0,-8.7,-0.0,1358,307,0,10,5
997,142.30,31536,384.96,384.94,-0.02,-12.0,-2.7,0.0,-0.0,-9.2,-0.0,1333,281,0,11,5
998,142.47,31534,384.94,384.87,-0.06,-15.8,-6.8,0.0,-0.0,-9.0,-0.0,1308,259,0,14,6
999,142.64,31525,384.83,384.81,-0.01,-9.8,-1.4,0.0,-0.0,-8.4,-0.0,1195,146,0,9,2
1000,142.72,31523,384.80,384.78,-0.01,-10.4,-1.4,0.0,-0.0,-9.0,-0.0,1170,120,0,10,2
1001,142.89,31523,384.80,384.72,-0.07,-16.6,-8.2,0.0,-0.0,-8.4,-0.0,1170,125,0,16,3
1002,143.07,31521,384.78,384.66,-0.12,-22.7,-13.6,0.0,-0.0,-9.0,-0.0,1145,98,0,22,3
1003,143.15,31520,384.77,384.63,-0.13,-24.3,-15.0,0.0,-0.0,-9.3,-0.0,1133,87,0,23,3
1004,143.33,31516,384.72,384.57,-0.15,-25.1,-16.4,0.0,-0.0,-8.7,-0.0,1083,46,0,24,2
1005,143.49,31512,384.67,384.51,-0.16,-26.5,-17.7,0.0,-0.0,-8.8,-0.0,1033,4089,0,26,0
1006,143.57,31507,384.61,384.48,-0.12,-22.8,-13.6,0.0,-0.0,-9.2,-0.0,970,4017,0,22,-3
1007,143.75,31502,384.55,384.42,-0.12,-22.8,-13.6,0.0,0.0,-9.2,-0.0,908,3951,0,22,-5
1008,143.91,31495,384.46,384.36,-0.10,-19.5,-10.9,0.0,0.0,-8.6,-0.0,820,3860,0,18,-7
1009,144.00,31493,384.44,384.33,-0.11,-21.3,-12.3,0.0,0.0,-9.1,-0.0,795,3832,0,19,-8
1010,144.17,31492,384.42,384.26,-0.16,-26.5,-17.7,0.0,0.0,-8.8,-0.0,783,3826,0,24,-10
1011,144.34,31489,384.39,384.20,-0.18,-29.5,-20.5,0.0,-0.0,-9.1,-0.0,745,3791,0,26,-13
1012,144.43,31486,384.35,384.17,-0.18,-30.1,-20.5,0.0,-0.0,-9.7,-0.0,708,3754,0,25,-15
1013,144.60,31481,384.29,384.11,-0.18,-29.1,-20.5,0.0,-0.0,-8.7,-0.0,645,3697,0,23,-16
1014,144.77,31475,384.22,384.05,-0.17,-28.5,-19.1,0.0,-0.0,-9.4,-0.0,570,3614,0,20,-19
1015,144.86,31473,384.19,384.02,-0.17,-28.7,-19.1,0.0,-0.0,-9.6,-0.0,545,3587,0,20,-20
1016,145.03,31467,384.12,383.95,-0.17,-28.2,-19.1,0.0,0.0,-9.1,-0.0,470,3509,0,17,-21
1017,145.20,31463,384.07,383.89,-0.18,-29.6,-20.5,0.0,0.0,-9.1,-0.0,420,3460,0,16,-24
1018,145.29,31461,384.05,383.86,-0.18,-29.8,-20.5,0.0,0.0,-9.3,-0.0,395,3437,0,15,-24
1019,145.46,31453,383.95,383.80,-0.15,-25.5,-16.4,0.0,0.0,-9.2,-0.0,295,3334,0,10,-23
1020,145.63,31448,383.89,383.74,-0.15,-25.2,-16.4,0.0,0.0,-8.9,-0.0,233,3273,0,7,-23
1021,145.72,31446,383.86,383.70,-0.16,-27.6,-17.7,0.0,0.0,-9.9,-0.0,208,3246,0,7,-26
1022,145.89,31439,383.78,383.64,-0.13,-24.5,-15.0,0.0,0.0,-9.5,-0.0,120,3155,0,3,-24
1023,146.06,31430,383.67,383.58,-0.09,-17.9,-9.5,0.0,0.0,-8.3,-0.0,8,3043,0,-1,-17
1024,146.15,31428,383.64,383.55,-0.10,-20.8,-10.9,0.0,0.0,-9.9,-0.0,4079,3015,0,-2,-20
1025,146.31,31421,383.56,383.49,-0.07,-17.2,-8.2,0.0,0.0,-9.1,-0.0,3991,2927,0,-4,-16
1026,146.49,31415,383.48,383.42,-0.06,-16.2,-6.8,0.0,0.0,-9.4,-0.0,3916,2851,0,-5,-15
1027,146.57,31410,383.42,383.39,-0.04,-13.6,-4.1,0.0,0.0,-9.5,-0.0,3854,2785,0,-6,-12
1028,146.75,31407,383.39,383.33,-0.06,-16.5,-6.8,0.0,0.0,-9.7,-0.0,3816,2756,0,-7,-14
1029,146.91,31401,383.31,383.27,-0.05,-14.1,-5.5,0.0,0.0,-8.7,-0.0,3741,2682,0,-8,-11
1030,147.00,31396,383.25,383.23,-0.01,-10.9,-1.4,0.0,0.0,-9.6,-0.0,3679,2617,0,-7,-8
1031,147.17,31393,383.22,383.17,-0.05,-14.3,-5.5,0.0,0.0,-8.8,-0.0,3641,2586,0,-9,-10
1032,147.34,31385,383.12,383.11,-0.01,-10.2,-1.4,0.0,0.0,-8.8,-0.0,3541,2485,0,-8,-6
1033,147.43,31382,383.08,383.08,0.00,-10.3,0.0,0.0,0.0,-10.3,-0.0,3504,2438,0,-8,-6
1034,147.59,31376,383.01,383.02,0.01,-7.5,1.4,0.0,0.0,-8.9,-0.0,3429,2369,0,-6,-3
1035,147.76,31370,382.93,382.95,0.02,-6.7,2.7,0.0,0.0,-9.5,-0.0,3354,2293,0,-6,-2
1036,147.85,31366,382.89,382.92,0.04,-5.8,4.1,0.0,0.0,-9.9,-0.0,3304,2237,0,-5,-2
1037,148.02,31361,382.82,382.86,0.04,-4.9,4.1,0.0,0.0,-9.0,-0.0,3241,2182,0,-5,-1
1038,148.18,31356,382.76,382.80,0.04,-5.2,4.1,0.0,0.0,-9.3,-0.0,3179,2120,0,-5,-1
1039,148.27,31355,382.75,382.77,0.01,-8.1,1.4,0.0,0.0,-9.5,-0.0,3166,2110,0,-8,-1
1040,148.44,31349,382.68,382.70,0.02,-6.5,2.7,0.0,0.0,-9.2,-0.0,3091,2036,0,-6,0
1041,148.59,31347,382.65,382.65,-0.01,-10.3,-1.4,0.0,-0.0,-8.9,-0.0,3066,2018,0,-10,0
1042,148.77,31341,382.58,382.58,0.00,-9.7,0.0,0.0,-0.0,-9.7,-0.0,2991,1939,0,-9,2
1043,148.89,31338,382.54,382.55,0.00,-10.0,0.0,0.0,-0.0,-10.0,-0.0,2954,1901,0,-9,2
1044,149.04,31333,382.48,382.48,0.00,-9.4,0.0,0.0,-0.0,-9.4,-0.0,2891,1840,0,-9,3
1045,149.20,31327,382.41,382.42,0.01,-8.0,1.4,0.0,-0.0,-9.4,-0.0,2816,1762,0,-7,3
1046,149.27,31325,382.39,382.39,0.01,-7.0,1.4,0.0,0.0,-8.4,-0.0,2791,1738,0,-6,3
1047,149.44,31323,382.36,382.33,-0.02,-11.8,-2.7,0.0,-0.0,-9.1,-0.0,2766,1715,0,-10,6
1048,149.60,31319,382.31,382.27,-0.04,-12.9,-4.1,0.0,-0.0,-8.8,-0.0,2716,1670,0,-10,7
1049,149.77,31316,382.28,382.21,-0.06,-15.7,-6.8,0.0,-0.0,-8.8,-0.0,2679,1633,0,-12,9
1050,149.86,31313,382.24,382.17,-0.06,-17.0,-6.8,0.0,-0.0,-10.2,-0.0,2641,1594,0,-13,11
1051,150.03,31307,382.17,382.11,-0.06,-15.8,-6.8,0.0,-0.0,-9.0,-0.0,2566,1519,0,-11,11
1052,150.21,31303,382.12,382.04,-0.07,-18.0,-8.2,0.0,-0.0,-9.8,-0.0,2516,1465,0,-11,14
1053,150.30,31300,382.08,382.01,-0.07,-18.7,-8.2,0.0,-0.0,-10.5,-0.0,2479,1424,0,-10,15
1054,150.46,31298,382.06,381.95,-0.11,-21.5,-12.3,0.0,-0.0,-9.2,-0.0,2454,1404,0,-11,17
1055,150.55,31295,382.02,381.91,-0.11,-22.5,-12.3,0.0,-0.0,-10.2,-0.0,2416,1363,0,-11,19
1056,150.72,31288,381.93,381.85,-0.09,-18.4,-9.5,0.0,-0.0,-8.9,-0.0,2329,1279,0,-7,17
1057,150.90,31283,381.87,381.79,-0.09,-19.5,-9.5,0.0,-0.0,-10.0,-0.0,2266,1211,0,-5,18
1058,150.99,31283,381.87,381.75,-0.12,-24.2,-13.6,0.0,-0.0,-10.6,-0.0,2266,1214,0,-7,22
1059,151.15,31277,381.80,381.69,-0.11,-21.5,-12.3,0.0,0.0,-9.2,-0.0,2191,1137,0,-4,21
1060,151.33,31272,381.74,381.62,-0.12,-23.0,-13.6,0.0,-0.0,-9.4,-0.0,2129,1076,0,-2,22
1061,151.48,31269,381.70,381.56,-0.13,-23.9,-15.0,0.0,-0.0,-8.9,-0.0,2091,1044,0,-1,23
1062,151.58,31266,381.67,381.53,-0.13,-25.9,-15.0,0.0,-0.0,-10.9,-0.0,2054,1001,0,1,25
1063,151.74,31255,381.53,381.46,-0.07,-17.1,-8.2,0.0,0.0,-9.0,-0.0,1916,852,0,4,16
1064,151.91,31255,381.53,381.40,-0.13,-24.4,-15.0,0.0,-0.0,-9.4,-0.0,1916,863,0,6,23
1065,152.00,31253,381.51,381.37,-0.13,-25.2,-15.0,0.0,-0.0,-10.2,-0.0,1891,836,0,7,23
1066,152.17,31247,381.43,381.30,-0.13,-24.1,-15.0,0.0,0.0,-9.1,-0.0,1816,761,0,9,22
1067,152.34,31243,381.38,381.24,-0.15,-26.0,-16.4,0.0,-0.0,-9.6,-0.0,1766,718,0,11,22
1068,152.42,31240,381.35,381.21,-0.15,-26.0,-16.4,0.0,-0.0,-9.6,-0.0,1729,682,0,13,22
1069,152.59,31235,381.29,381.14,-0.15,-26.0,-16.4,0.0,-0.0,-9.6,-0.0,1666,612,0,15,20
1070,152.76,31228,381.20,381.08,-0.12,-23.0,-13.6,0.0,0.0,-9.3,-0.0,1579,523,0,15,16
1071,152.85,31226,381.18,381.04,-0.13,-25.2,-15.0,0.0,0.0,-10.2,-0.0,1554,497,0,18,17
1072,153.03,31219,381.09,380.98,-0.11,-21.3,-12.3,0.0,0.0,-9.0,-0.0,1466,409,0,17,12
1073,153.20,31215,381.04,380.91,-0.13,-24.8,-15.0,0.0,-0.0,-9.8,-0.0,1416,360,0,20,13
1074,153.28,31211,380.99,380.88,-0.12,-23.5,-13.6,0.0,0.0,-9.8,-0.0,1366,306,0,20,10
1075,153.45,31206,380.93,380.81,-0.12,-22.8,-13.6,0.0,0.0,-9.2,-0.0,1304,249,0,21,8
1076,153.63,31199,380.85,380.74,-0.10,-21.2,-10.9,0.0,0.0,-10.3,-0.0,1216,154,0,20,5
1077,153.71,31196,380.81,380.71,-0.10,-20.6,-10.9,0.0,0.0,-9.7,-0.0,1179,121,0,20,4
1078,153.89,31191,380.75,380.64,-0.11,-22.4,-12.3,0.0,0.0,-10.2,-0.0,1116,55,0,22,2
1079,153.98,31185,380.68,380.61,-0.06,-17.3,-6.8,0.0,0.0,-10.5,-0.0,1041,4072,0,17,-1
1080,154.15,31180,380.62,380.54,-0.07,-17.4,-8.2,0.0,0.0,-9.2,-0.0,979,4015,0,17,-2
1081,154.33,31174,380.54,380.48,-0.06,-16.7,-6.8,0.0,0.0,-9.9,-0.0,904,3939,0,16,-4
1082,154.41,31170,380.49,380.44,-0.05,-15.3,-5.5,0.0,0.0,-9.9,-0.0,854,3887,0,14,-5
1083,154.58,31163,380.41,380.38,-0.04,-13.8,-4.1,0.0,0.0,-9.7,-0.0,766,3797,0,12,-6
1084,154.75,31157,380.33,380.31,-0.02,-12.0,-2.7,0.0,0.0,-9.3,-0.0,691,3730,0,10,-6
1085,154.84,31155,380.31,380.28,-0.04,-13.8,-4.1,0.0,0.0,-9.8,-0.0,666,3701,0,11,-8
1086,155.00,31149,380.24,380.21,-0.02,-12.0,-2.7,0.0,0.0,-9.3,-0.0,591,3627,0,9,-8
1087,155.16,31145,380.19,380.15,-0.04,-13.1,-4.1,0.0,0.0,-9.0,-0.0,541,3582,0,9,-9
1088,155.33,31139,380.11,380.09,-0.02,-12.5,-2.7,0.0,0.0,-9.8,-0.0,466,3505,0,7,-10
1089,155.42,31135,380.07,380.05,-0.01,-11.8,-1.4,0.0,0.0,-10.4,-0.0,416,3452,0,6,-10
1090,155.60,31129,379.99,379.98,-0.01,-11.8,-1.4,0.0,-0.0,-10.4,-0.0,341,3379,0,5,-10
1091,155.69,31126,379.96,379.95,-0.01,-11.3,-1.4,0.0,0.0,-10.0,-0.0,304,3341,0,4,-10
1092,155.86,31121,379.90,379.88,-0.01,-11.6,-1.4,0.0,0.0,-10.3,-0.0,241,3276,0,3,-11
1093,156.03,31116,379.83,379.81,-0.02,-12.2,-2.7,0.0,0.0,-9.5,-0.0,179,3218,0,3,-12
1094,156.12,31112,379.79,379.78,-0.01,-11.5,-1.4,0.0,0.0,-10.1,-0.0,129,3166,0,2,-11
1095,156.30,31109,379.75,379.71,-0.04,-14.2,-4.1,0.0,-0.0,-10.2,-0.0,91,3132,0,1,-14
1096,156.46,31103,379.68,379.65,-0.02,-12.4,-2.7,0.0,-0.0,-9.7,-0.0,16,3059,0,0,-12
1097,156.55,31098,379.61,379.61,0.00,-10.5,0.0,0.0,0.0,-10.5,-0.0,4050,2990,0,-1,-10
1098,156.72,31094,379.57,379.54,-0.02,-12.1,-2.7,0.0,0.0,-9.4,-0.0,4000,2945,0,-2,-12
1099,156.90,31090,379.52,379.48,-0.04,-13.5,-4.1,0.0,-0.0,-9.4,-0.0,3950,2898,0,-3,-13
1100,156.98,31086,379.47,379.44,-0.02,-12.1,-2.7,0.0,0.0,-9.4,-0.0,3900,2843,0,-4,-11
1101,157.14,31079,379.38,379.38,0.00,-9.1,0.0,0.0,0.0,-9.1,-0.0,3812,2755,0,-4,-8
1102,157.31,31074,379.32,379.31,-0.01,-11.3,-1.4,0.0,0.0,-9.9,-0.0,3750,2692,0,-6,-9
1103,157.40,31074,379.32,379.28,-0.05,-15.5,-5.5,0.0,-0.0,-10.1,-0.0,3750,2695,0,-8,-13
1104,157.57,31070,379.27,379.21,-0.06,-16.3,-6.8,0.0,-0.0,-9.5,-0.0,3700,2647,0,-10,-13
1105,157.73,31065,379.21,379.15,-0.06,-16.1,-6.8,0.0,-0.0,-9.3,-0.0,3637,2589,0,-11,-12
1106,157.83,31064,379.20,379.11,-0.09,-20.4,-9.5,0.0,-0.0,-10.9,-0.0,3625,2576,0,-14,-14
