Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
883,126.02,32017,390.83,390.40,-0.44,-22.0,-22.0,0.0,0.0,-0.0,-0.0,3249,2198,0,-21,-5
884,126.18,32012,390.77,390.35,-0.43,-21.4,-21.4,0.0,0.0,-0.0,-0.0,3187,2135,0,-21,-3
885,126.36,32006,390.70,390.29,-0.40,-20.1,-20.1,0.0,0.0,-0.0,-0.0,3112,2056,0,-20,0
886,126.44,32003,390.66,390.26,-0.40,-20.1,-20.1,0.0,0.0,-0.0,-0.0,3074,2020,0,-19,1
887,126.61,32000,390.62,390.21,-0.42,-20.8,-20.8,0.0,-0.0,-0.0,-0.0,3037,1989,0,-20,2
888,126.78,31995,390.56,390.16,-0.40,-20.1,-20.1,0.0,0.0,-0.0,-0.0,2974,1923,0,-19,4
889,126.95,31991,390.52,390.10,-0.42,-20.8,-20.8,0.0,-0.0,-0.0,-0.0,2924,1874,0,-19,5
890,127.04,31988,390.48,390.07,-0.40,-20.1,-20.1,0.0,0.0,-0.0,-0.0,2887,1834,0,-18,6
891,127.21,31985,390.44,390.02,-0.42,-20.8,-20.8,0.0,-0.0,-0.0,-0.0,2849,1804,0,-19,7
892,127.30,31982,390.41,389.99,-0.42,-20.8,-20.8,0.0,0.0,-0.0,-0.0,2812,1758,0,-18,9
893,127.47,31974,390.31,389.94,-0.37,-18.3,-18.3,0.0,0.0,-0.0,-0.0,2712,1658,0,-15,10
894,127.64,31972,390.28,389.88,-0.40,-20.1,-20.1,0.0,0.0,-0.0,-0.0,2687,1635,0,-16,12
895,127.73,31968,390.23,389.86,-0.38,-18.9,-18.9,0.0,0.0,-0.0,-0.0,2637,1582,0,-14,12
896,127.90,31962,390.16,389.80,-0.35,-17.7,-17.7,0.0,0.0,-0.0,-0.0,2562,1504,0,-12,13
897,128.07,31956,390.09,389.75,-0.34,-17.1,-17.1,0.0,0.0,-0.0,-0.0,2487,1432,0,-10,13
898,128.16,31956,390.09,389.72,-0.37,-18.3,-18.3,0.0,0.0,-0.0,-0.0,2487,1435,0,-10,14
899,128.33,31952,390.04,389.66,-0.38,-18.9,-18.9,0.0,0.0,-0.0,-0.0,2437,1385,0,-10,16
900,128.50,31946,389.97,389.61,-0.35,-17.7,-17.7,0.0,0.0,-0.0,-0.0,2362,1310,0,-7,16
901,128.59,31944,389.94,389.58,-0.37,-18.3,-18.3,0.0,-0.0,-0.0,-0.0,2337,1284,0,-7,16
902,128.75,31937,389.86,389.53,-0.33,-16.5,-16.5,0.0,0.0,-0.0,-0.0,2249,1197,0,-4,15
903,128.91,31931,389.78,389.48,-0.31,-15.3,-15.3,0.0,0.0,-0.0,-0.0,2174,1114,0,-2,15
904,129.09,31925,389.71,389.42,-0.29,-14.6,-14.6,0.0,0.0,-0.0,-0.0,2099,1038,0,0,14
905,129.17,31924,389.70,389.39,-0.31,-15.3,-15.3,0.0,0.0,-0.0,-0.0,2087,1029,0,0,15
906,129.35,31917,389.61,389.34,-0.28,-14.0,-14.0,0.0,0.0,-0.0,-0.0,1999,939,0,2,13
907,129.51,31913,389.56,389.28,-0.28,-14.0,-14.0,0.0,0.0,-0.0,-0.0,1949,895,0,3,13
908,129.61,31911,389.54,389.25,-0.28,-14.0,-14.0,0.0,0.0,-0.0,-0.0,1924,868,0,3,13
909,129.76,31904,389.45,389.20,-0.26,-12.8,-12.8,0.0,0.0,-0.0,-0.0,1837,782,0,5,12
910,129.93,31897,389.37,389.15,-0.22,-11.0,-11.0,0.0,0.0,-0.0,-0.0,1749,696,0,5,9
911,130.01,31896,389.36,389.12,-0.23,-11.6,-11.6,0.0,0.0,-0.0,-0.0,1737,681,0,6,10
912,130.18,31889,389.27,389.06,-0.21,-10.4,-10.4,0.0,0.0,-0.0,-0.0,1649,588,0,6,8
913,130.36,31889,389.27,389.01,-0.26,-12.8,-12.8,0.0,0.0,-0.0,-0.0,1649,598,0,8,10
914,130.44,31885,389.22,388.98,-0.24,-12.2,-12.2,0.0,0.0,-0.0,-0.0,1599,546,0,8,9
915,130.61,31880,389.16,388.92,-0.23,-11.6,-11.6,0.0,-0.0,-0.0,-0.0,1537,487,0,8,8
916,130.77,31877,389.12,388.87,-0.26,-12.8,-12.8,0.0,-0.0,-0.0,-0.0,1499,449,0,10,8
917,130.93,31871,389.05,388.82,-0.23,-11.6,-11.6,0.0,0.0,-0.0,-0.0,1424,373,0,9,6
918,131.02,31868,389.01,388.79,-0.22,-11.0,-11.0,0.0,0.0,-0.0,-0.0,1387,331,0,9,5
919,131.19,31863,388.95,388.74,-0.22,-11.0,-11.0,0.0,0.0,-0.0,-0.0,1324,272,0,10,4
920,131.36,31862,388.94,388.68,-0.26,-12.8,-12.8,0.0,-0.0,-0.0,-0.0,1312,266,0,11,5
921,131.45,31859,388.90,388.65,-0.26,-12.8,-12.8,0.0,0.0,-0.0,-0.0,1274,221,0,12,4
922,131.62,31856,388.87,388.59,-0.27,-13.4,-13.4,0.0,-0.0,-0.0,-0.0,1237,190,0,12,4
923,131.79,31853,388.83,388.54,-0.29,-14.6,-14.6,0.0,-0.0,-0.0,-0.0,1199,156,0,14,3
924,131.88,31849,388.78,388.51,-0.27,-13.4,-13.4,0.0,-0.0,-0.0,-0.0,1149,103,0,13,2
925,132.05,31845,388.73,388.45,-0.28,-14.0,-14.0,0.0,-0.0,-0.0,-0.0,1099,49,0,14,1
926,132.21,31840,388.67,388.40,-0.27,-13.4,-13.4,0.0,-0.0,-0.0,-0.0,1037,4085,0,13,0
927,132.29,31837,388.64,388.37,-0.26,-12.8,-12.8,0.0,0.0,-0.0,-0.0,999,4045,0,12,-1
928,132.46,31833,388.59,388.32,-0.27,-13.4,-13.4,0.0,0.0,-0.0,-0.0,949,3992,0,13,-2
929,132.62,31834,388.60,388.26,-0.33,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,962,4016,0,16,-2
930,132.79,31827,388.51,388.21,-0.31,-15.3,-15.3,0.0,-0.0,-0.0,-0.0,874,3924,0,14,-4
931,132.87,31827,388.51,388.18,-0.33,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,874,3925,0,15,-4
932,133.05,31824,388.48,388.12,-0.35,-17.7,-17.7,0.0,-0.0,-0.0,-0.0,837,3892,0,16,-5
933,133.22,31820,388.43,388.07,-0.37,-18.3,-18.3,0.0,-0.0,-0.0,-0.0,787,3841,0,16,-7
934,133.30,31817,388.39,388.04,-0.35,-17.7,-17.7,0.0,-0.0,-0.0,-0.0,749,3795,0,15,-8
935,133.47,31813,388.34,387.98,-0.37,-18.3,-18.3,0.0,-0.0,-0.0,-0.0,699,3752,0,15,-9
936,133.64,31810,388.31,387.92,-0.38,-18.9,-18.9,0.0,-0.0,-0.0,-0.0,662,3709,0,15,-10
937,133.73,31805,388.24,387.89,-0.35,-17.7,-17.7,0.0,0.0,-0.0,-0.0,599,3640,0,13,-11
938,133.90,31805,388.24,387.84,-0.40,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,599,3649,0,15,-12
939,134.08,31801,388.20,387.78,-0.42,-20.8,-20.8,0.0,-0.0,-0.0,-0.0,549,3603,0,15,-14
940,134.17,31798,388.16,387.75,-0.42,-20.8,-20.8,0.0,-0.0,-0.0,-0.0,512,3561,0,14,-15
941,134.34,31790,388.06,387.69,-0.37,-18.3,-18.3,0.0,0.0,-0.0,-0.0,412,3455,0,10,-15
942,134.51,31788,388.04,387.63,-0.40,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,387,3434,0,10,-17
943,134.60,31785,388.00,387.60,-0.39,-19.5,-19.5,0.0,0.0,-0.0,-0.0,349,3390,0,9,-17
944,134.77,31784,387.99,387.55,-0.44,-22.0,-22.0,0.0,-0.0,-0.0,-0.0,337,3386,0,10,-19
945,134.94,31780,387.94,387.49,-0.45,-22.6,-22.6,0.0,-0.0,-0.0,-0.0,287,3342,0,9,-20
946,135.03,31778,387.92,387.46,-0.45,-22.6,-22.6,0.0,-0.0,-0.0,-0.0,262,3315,0,8,-20
947,135.20,31771,387.83,387.40,-0.43,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,174,3221,0,5,-20
948,135.29,31766,387.77,387.37,-0.40,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,112,3154,0,2,-19
949,135.46,31763,387.73,387.31,-0.42,-20.8,-20.8,0.0,0.0,-0.0,-0.0,74,3116,0,1,-20
950,135.63,31760,387.70,387.25,-0.44,-22.0,-22.0,0.0,0.0,-0.0,-0.0,37,3079,0,0,-21
951,135.72,31756,387.65,387.22,-0.43,-21.4,-21.4,0.0,0.0,-0.0,-0.0,4083,3024,0,-2,-21
952,135.89,31756,387.65,387.17,-0.48,-23.8,-23.8,0.0,-0.0,-0.0,-0.0,4083,3037,0,-1,-23
953,136.06,31752,387.60,387.11,-0.49,-24.4,-24.4,0.0,-0.0,-0.0,-0.0,4033,2992,0,-3,-23
954,136.14,31748,387.55,387.08,-0.46,-23.2,-23.2,0.0,-0.0,-0.0,-0.0,3983,2937,0,-5,-22
955,136.32,31740,387.45,387.02,-0.43,-21.4,-21.4,0.0,0.0,-0.0,-0.0,3883,2829,0,-8,-19
956,136.48,31734,387.38,386.96,-0.42,-20.8,-20.8,0.0,0.0,-0.0,-0.0,3808,2749,0,-10,-18
957,136.57,31731,387.34,386.94,-0.40,-20.1,-20.1,0.0,0.0,-0.0,-0.0,3770,2708,0,-10,-17
958,136.74,31729,387.32,386.88,-0.44,-22.0,-22.0,0.0,0.0,-0.0,-0.0,3745,2689,0,-12,-18
959,136.91,31723,387.24,386.82,-0.43,-21.4,-21.4,0.0,0.0,-0.0,-0.0,3670,2617,0,-13,-16
960,137.00,31721,387.22,386.79,-0.43,-21.4,-21.4,0.0,0.0,-0.0,-0.0,3645,2590,0,-14,-15
961,137.17,31717,387.17,386.73,-0.44,-22.0,-22.0,0.0,-0.0,-0.0,-0.0,3595,2546,0,-15,-15
962,137.35,31712,387.11,386.67,-0.44,-22.0,-22.0,0.0,0.0,-0.0,-0.0,3533,2479,0,-17,-13
963,137.43,31709,387.07,386.64,-0.43,-21.4,-21.4,0.0,0.0,-0.0,-0.0,3495,2440,0,-17,-12
964,137.61,31703,387.00,386.58,-0.42,-20.8,-20.8,0.0,0.0,-0.0,-0.0,3420,2366,0,-18,-9
965,137.77,31696,386.91,386.52,-0.39,-19.5,-19.5,0.0,0.0,-0.0,-0.0,3333,2274,0,-18,-6
966,137.86,31693,386.88,386.49,-0.39,-19.5,-19.5,0.0,0.0,-0.0,-0.0,3295,2235,0,-18,-5
967,138.03,31686,386.79,386.43,-0.35,-17.7,-17.7,0.0,0.0,-0.0,-0.0,3208,2146,0,-17,-3
968,138.19,31684,386.77,386.38,-0.39,-19.5,-19.5,0.0,0.0,-0.0,-0.0,3183,2130,0,-19,-2
969,138.28,31684,386.77,386.35,-0.43,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,3183,2129,0,-21,-3
970,138.45,31679,386.71,386.29,-0.42,-20.8,-20.8,0.0,-0.0,-0.0,-0.0,3120,2072,0,-20,-1
971,138.62,31672,386.62,386.23,-0.39,-19.5,-19.5,0.0,-0.0,-0.0,-0.0,3033,1983,0,-19,2
972,138.71,31668,386.57,386.20,-0.38,-18.9,-18.9,0.0,-0.0,-0.0,-0.0,2983,1931,0,-18,3
973,138.88,31663,386.51,386.14,-0.37,-18.3,-18.3,0.0,0.0,-0.0,-0.0,2920,1866,0,-17,5
974,139.06,31656,386.43,386.08,-0.34,-17.1,-17.1,0.0,0.0,-0.0,-0.0,2833,1770,0,-15,7
975,139.15,31652,386.38,386.05,-0.33,-16.5,-16.5,0.0,0.0,-0.0,-0.0,2783,1717,0,-14,8
976,139.31,31649,386.34,385.99,-0.35,-17.7,-17.7,0.0,0.0,-0.0,-0.0,2745,1690,0,-15,9
977,139.48,31643,386.27,385.93,-0.34,-17.1,-17.1,0.0,0.0,-0.0,-0.0,2670,1614,0,-13,10
978,139.57,31639,386.22,385.90,-0.32,-15.9,-15.9,0.0,0.0,-0.0,-0.0,2620,1559,0,-11,10
979,139.74,31634,386.16,385.84,-0.32,-15.9,-15.9,0.0,0.0,-0.0,-0.0,2558,1501,0,-10,11
980,139.90,31627,386.07,385.79,-0.28,-14.0,-14.0,0.0,0.0,-0.0,-0.0,2470,1412,0,-8,11
981,140.07,31622,386.01,385.73,-0.28,-14.0,-14.0,0.0,0.0,-0.0,-0.0,2408,1344,0,-6,12
982,140.15,31620,385.99,385.70,-0.29,-14.6,-14.6,0.0,0.0,-0.0,-0.0,2383,1323,0,-6,13
983,140.33,31614,385.91,385.64,-0.28,-14.0,-14.0,0.0,0.0,-0.0,-0.0,2308,1251,0,-5,13
984,140.48,31609,385.85,385.58,-0.27,-13.4,-13.4,0.0,0.0,-0.0,-0.0,2245,1189,0,-3,13
985,140.57,31607,385.83,385.55,-0.28,-14.0,-14.0,0.0,0.0,-0.0,-0.0,2220,1164,0,-3,13
986,140.73,31603,385.78,385.49,-0.28,-14.0,-14.0,0.0,0.0,-0.0,-0.0,2170,1117,0,-2,13
987,140.90,31597,385.71,385.43,-0.27,-13.4,-13.4,0.0,0.0,-0.0,-0.0,2095,1041,0,0,13
988,141.07,31591,385.63,385.37,-0.26,-12.8,-12.8,0.0,0.0,-0.0,-0.0,2020,965,0,1,12
989,141.15,31588,385.60,385.34,-0.26,-12.8,-12.8,0.0,0.0,-0.0,-0.0,1983,928,0,2,12
990,141.32,31581,385.51,385.29,-0.22,-11.0,-11.0,0.0,0.0,-0.0,-0.0,1895,834,0,3,10
991,141.49,31579,385.49,385.23,-0.26,-12.8,-12.8,0.0,0.0,-0.0,-0.0,1870,811,0,4,12
992,141.57,31577,385.46,385.20,-0.27,-13.4,-13.4,0.0,0.0,-0.0,-0.0,1845,790,0,5,12
993,141.74,31571,385.39,385.14,-0.26,-12.8,-12.8,0.0,0.0,-0.0,-0.0,1770,717,0,6,11
994,141.91,31565,385.31,385.07,-0.24,-12.2,-12.2,0.0,-0.0,-0.0,-0.0,1695,643,0,7,10
995,142.00,31563,385.29,385.04,-0.24,-12.2,-12.2,0.0,-0.0,-0.0,-0.0,1670,618,0,7,10
996,142.16,31558,385.23,384.99,-0.24,-12.2,-12.2,0.0,0.0,-0.0,-0.0,1608,552,0,8,9
997,142.32,31552,385.16,384.93,-0.22,-11.0,-11.0,0.0,0.0,-0.0,-0.0,1533,475,0,8,7
998,142.49,31552,385.16,384.87,-0.28,-14.0,-14.0,0.0,-0.0,-0.0,-0.0,1533,489,0,10,9
999,142.57,31550,385.13,384.84,-0.29,-14.6,-14.6,0.0,-0.0,-0.0,-0.0,1508,460,0,11,9
1000,142.74,31545,385.07,384.78,-0.29,-14.6,-14.6,0.0,-0.0,-0.0,-0.0,1445,397,0,12,8
1001,142.91,31541,385.02,384.72,-0.31,-15.3,-15.3,0.0,-0.0,-0.0,-0.0,1395,350,0,13,8
1002,143.00,31539,385.00,384.69,-0.31,-15.3,-15.3,0.0,-0.0,-0.0,-0.0,1370,324,0,13,7
1003,143.17,31535,384.95,384.63,-0.32,-15.9,-15.9,0.0,-0.0,-0.0,-0.0,1320,272,0,14,6
1004,143.34,31531,384.90,384.57,-0.33,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,1270,222,0,15,5
1005,143.43,31526,384.84,384.53,-0.31,-15.3,-15.3,0.0,-0.0,-0.0,-0.0,1208,153,0,14,3
1006,143.59,31523,384.80,384.48,-0.33,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,1170,120,0,16,3
1007,143.77,31517,384.73,384.41,-0.32,-15.9,-15.9,0.0,-0.0,-0.0,-0.0,1095,43,0,15,1
1008,143.85,31513,384.68,384.38,-0.29,-14.6,-14.6,0.0,0.0,-0.0,-0.0,1045,4082,0,14,0
1009,144.02,31513,384.68,384.32,-0.35,-17.7,-17.7,0.0,-0.0,-0.0,-0.0,1045,4091,0,17,0
1010,144.19,31508,384.62,384.26,-0.35,-17.7,-17.7,0.0,-0.0,-0.0,-0.0,983,4032,0,17,-2
1011,144.28,31508,384.62,384.23,-0.39,-19.5,-19.5,0.0,-0.0,-0.0,-0.0,983,4031,0,19,-2
1012,144.45,31501,384.53,384.17,-0.37,-18.3,-18.3,0.0,-0.0,-0.0,-0.0,895,3944,0,17,-4
1013,144.62,31498,384.50,384.11,-0.39,-19.5,-19.5,0.0,-0.0,-0.0,-0.0,858,3909,0,18,-5
1014,144.71,31497,384.48,384.07,-0.42,-20.8,-20.8,0.0,-0.0,-0.0,-0.0,845,3890,0,19,-6
1015,144.87,31489,384.39,384.01,-0.38,-18.9,-18.9,0.0,-0.0,-0.0,-0.0,745,3789,0,16,-8
1016,145.05,31483,384.31,383.95,-0.37,-18.3,-18.3,0.0,0.0,-0.0,-0.0,670,3710,0,15,-10
1017,145.13,31483,384.31,383.92,-0.39,-19.5,-19.5,0.0,-0.0,-0.0,-0.0,670,3714,0,16,-10
1018,145.30,31480,384.28,383.86,-0.42,-20.8,-20.8,0.0,-0.0,-0.0,-0.0,633,3679,0,16,-12
1019,145.47,31474,384.20,383.80,-0.40,-20.1,-20.1,0.0,0.0,-0.0,-0.0,558,3601,0,14,-13
1020,145.64,31473,384.19,383.74,-0.45,-22.6,-22.6,0.0,-0.0,-0.0,-0.0,545,3599,0,16,-15
1021,145.71,31469,384.14,383.71,-0.44,-22.0,-22.0,0.0,-0.0,-0.0,-0.0,495,3548,0,14,-16
1022,145.89,31465,384.09,383.65,-0.45,-22.6,-22.6,0.0,-0.0,-0.0,-0.0,445,3493,0,13,-17
1023,146.06,31460,384.03,383.58,-0.45,-22.6,-22.6,0.0,-0.0,-0.0,-0.0,383,3430,0,11,-19
1024,146.15,31456,383.98,383.55,-0.44,-22.0,-22.0,0.0,-0.0,-0.0,-0.0,333,3377,0,10,-19
1025,146.32,31450,383.91,383.49,-0.43,-21.4,-21.4,0.0,0.0,-0.0,-0.0,258,3295,0,7,-19
1026,146.48,31447,383.87,383.43,-0.44,-22.0,-22.0,0.0,-0.0,-0.0,-0.0,220,3265,0,6,-20
1027,146.56,31442,383.81,383.40,-0.42,-20.8,-20.8,0.0,0.0,-0.0,-0.0,158,3195,0,4,-20
1028,146.74,31437,383.75,383.33,-0.42,-20.8,-20.8,0.0,0.0,-0.0,-0.0,95,3130,0,2,-20
1029,146.90,31434,383.72,383.27,-0.44,-22.0,-22.0,0.0,-0.0,-0.0,-0.0,58,3103,0,1,-21
1030,147.07,31429,383.65,383.21,-0.44,-22.0,-22.0,0.0,0.0,-0.0,-0.0,4091,3035,0,-1,-21
1031,147.15,31425,383.61,383.18,-0.43,-21.4,-21.4,0.0,0.0,-0.0,-0.0,4041,2984,0,-3,-21
1032,147.32,31420,383.54,383.12,-0.43,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,3979,2926,0,-5,-20
1033,147.41,31417,383.51,383.09,-0.43,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,3941,2884,0,-6,-20
1034,147.58,31414,383.47,383.02,-0.45,-22.6,-22.6,0.0,-0.0,-0.0,-0.0,3904,2851,0,-7,-21
1035,147.75,31407,383.39,382.96,-0.43,-21.4,-21.4,0.0,0.0,-0.0,-0.0,3816,2760,0,-10,-18
1036,147.84,31406,383.37,382.93,-0.45,-22.6,-22.6,0.0,-0.0,-0.0,-0.0,3804,2750,0,-10,-19
1037,148.01,31397,383.26,382.86,-0.40,-20.1,-20.1,0.0,0.0,-0.0,-0.0,3691,2632,0,-12,-15
1038,148.18,31394,383.23,382.80,-0.43,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,3654,2602,0,-14,-16
1039,148.27,31389,383.17,382.77,-0.40,-20.1,-20.1,0.0,0.0,-0.0,-0.0,3591,2527,0,-14,-13
1040,148.44,31383,383.09,382.71,-0.39,-19.5,-19.5,0.0,0.0,-0.0,-0.0,3516,2458,0,-15,-11
1041,148.61,31379,383.04,382.65,-0.40,-20.1,-20.1,0.0,0.0,-0.0,-0.0,3466,2409,0,-17,-10
1042,148.77,31375,383.00,382.58,-0.42,-20.8,-20.8,0.0,0.0,-0.0,-0.0,3416,2361,0,-18,-9
1043,148.86,31370,382.93,382.55,-0.38,-18.9,-18.9,0.0,0.0,-0.0,-0.0,3354,2293,0,-17,-7
1044,149.02,31367,382.90,382.49,-0.40,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,3316,2267,0,-18,-6
1045,149.19,31359,382.80,382.43,-0.38,-18.9,-18.9,0.0,0.0,-0.0,-0.0,3216,2160,0,-18,-3
1046,149.28,31357,382.78,382.39,-0.38,-18.9,-18.9,0.0,0.0,-0.0,-0.0,3191,2133,0,-18,-2
1047,149.45,31349,382.68,382.33,-0.34,-17.1,-17.1,0.0,0.0,-0.0,-0.0,3091,2027,0,-17,1
1048,149.61,31349,382.68,382.27,-0.42,-20.8,-20.8,0.0,-0.0,-0.0,-0.0,3091,2039,0,-20,0
1049,149.70,31346,382.64,382.24,-0.40,-20.1,-20.1,0.0,0.0,-0.0,-0.0,3054,1996,0,-19,2
1050,149.87,31338,382.54,382.17,-0.38,-18.9,-18.9,0.0,0.0,-0.0,-0.0,2954,1900,0,-18,4
1051,150.04,31333,382.48,382.11,-0.38,-18.9,-18.9,0.0,0.0,-0.0,-0.0,2891,1835,0,-17,6
1052,150.13,31328,382.42,382.07,-0.34,-17.1,-17.1,0.0,0.0,-0.0,-0.0,2829,1773,0,-15,7
1053,150.30,31322,382.35,382.01,-0.34,-17.1,-17.1,0.0,0.0,-0.0,-0.0,2754,1690,0,-14,9
1054,150.47,31316,382.28,381.95,-0.33,-16.5,-16.5,0.0,0.0,-0.0,-0.0,2679,1619,0,-13,10
1055,150.56,31313,382.24,381.91,-0.33,-16.5,-16.5,0.0,0.0,-0.0,-0.0,2641,1578,0,-12,11
1056,150.73,31306,382.15,381.85,-0.31,-15.3,-15.3,0.0,0.0,-0.0,-0.0,2554,1489,0,-10,11
1057,150.90,31301,382.09,381.78,-0.31,-15.3,-15.3,0.0,0.0,-0.0,-0.0,2491,1434,0,-9,12
1058,151.07,31294,382.01,381.72,-0.28,-14.0,-14.0,0.0,0.0,-0.0,-0.0,2404,1342,0,-6,12
1059,151.15,31292,381.98,381.69,-0.29,-14.6,-14.6,0.0,0.0,-0.0,-0.0,2379,1317,0,-6,13
1060,151.32,31288,381.93,381.63,-0.31,-15.3,-15.3,0.0,0.0,-0.0,-0.0,2329,1273,0,-6,14
1061,151.48,31284,381.88,381.56,-0.32,-15.9,-15.9,0.0,-0.0,-0.0,-0.0,2279,1225,0,-5,15
1062,151.57,31279,381.82,381.53,-0.29,-14.6,-14.6,0.0,0.0,-0.0,-0.0,2216,1158,0,-3,14
1063,151.74,31275,381.77,381.47,-0.31,-15.3,-15.3,0.0,-0.0,-0.0,-0.0,2166,1114,0,-2,15
1064,151.91,31270,381.71,381.40,-0.31,-15.3,-15.3,0.0,0.0,-0.0,-0.0,2104,1051,0,-1,15
1065,152.00,31265,381.65,381.37,-0.28,-14.0,-14.0,0.0,0.0,-0.0,-0.0,2041,980,0,1,14
1066,152.17,31260,381.59,381.30,-0.29,-14.6,-14.6,0.0,0.0,-0.0,-0.0,1979,922,0,2,14
1067,152.34,31256,381.54,381.24,-0.31,-15.3,-15.3,0.0,-0.0,-0.0,-0.0,1929,877,0,3,14
1068,152.42,31253,381.51,381.21,-0.29,-14.6,-14.6,0.0,0.0,-0.0,-0.0,1891,837,0,4,14
1069,152.59,31246,381.42,381.15,-0.28,-14.0,-14.0,0.0,0.0,-0.0,-0.0,1804,745,0,6,12
1070,152.75,31241,381.36,381.08,-0.28,-14.0,-14.0,0.0,0.0,-0.0,-0.0,1741,683,0,7,12
1071,152.84,31236,381.30,381.05,-0.24,-12.2,-12.2,0.0,0.0,-0.0,-0.0,1679,617,0,7,10
1072,153.01,31228,381.20,380.99,-0.22,-11.0,-11.0,0.0,0.0,-0.0,-0.0,1579,512,0,8,8
1073,153.18,31225,381.16,380.92,-0.24,-12.2,-12.2,0.0,0.0,-0.0,-0.0,1541,482,0,9,8
1074,153.27,31222,381.13,380.89,-0.24,-12.2,-12.2,0.0,0.0,-0.0,-0.0,1504,441,0,9,7
1075,153.45,31216,381.05,380.82,-0.23,-11.6,-11.6,0.0,0.0,-0.0,-0.0,1429,369,0,9,6
1076,153.60,31212,381.01,380.76,-0.24,-12.2,-12.2,0.0,-0.0,-0.0,-0.0,1379,328,0,10,6
1077,153.77,31210,380.98,380.69,-0.29,-14.6,-14.6,0.0,-0.0,-0.0,-0.0,1354,302,0,13,6
1078,153.86,31206,380.93,380.66,-0.28,-14.0,-14.0,0.0,-0.0,-0.0,-0.0,1304,250,0,13,5
1079,154.03,31202,380.88,380.59,-0.29,-14.6,-14.6,0.0,-0.0,-0.0,-0.0,1254,206,0,13,4
1080,154.12,31200,380.86,380.56,-0.31,-15.3,-15.3,0.0,-0.0,-0.0,-0.0,1229,179,0,14,4
1081,154.29,31191,380.75,380.49,-0.26,-12.8,-12.8,0.0,-0.0,-0.0,-0.0,1116,62,0,12,1
1082,154.46,31186,380.69,380.43,-0.27,-13.4,-13.4,0.0,0.0,-0.0,-0.0,1054,4091,0,13,0
1083,154.55,31186,380.69,380.39,-0.29,-14.6,-14.6,0.0,-0.0,-0.0,-0.0,1054,0,0,14,0
1084,154.71,31182,380.64,380.33,-0.31,-15.3,-15.3,0.0,-0.0,-0.0,-0.0,1004,4048,0,15,-1
1085,154.87,31179,380.60,380.27,-0.34,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,966,4013,0,16,-2
1086,155.04,31174,380.54,380.20,-0.34,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,904,3953,0,16,-4
1087,155.13,31170,380.49,380.17,-0.33,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,854,3899,0,15,-5
1088,155.31,31164,380.42,380.10,-0.32,-15.9,-15.9,0.0,-0.0,-0.0,-0.0,779,3821,0,14,-6
1089,155.47,31161,380.38,380.04,-0.34,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,741,3786,0,15,-8
1090,155.55,31157,380.33,380.00,-0.33,-16.5,-16.5,0.0,0.0,-0.0,-0.0,691,3729,0,14,-9
1091,155.72,31153,380.29,379.94,-0.35,-17.7,-17.7,0.0,-0.0,-0.0,-0.0,641,3683,0,14,-10
1092,155.89,31148,380.22,379.87,-0.35,-17.7,-17.7,0.0,-0.0,-0.0,-0.0,579,3624,0,13,-11
1093,155.98,31146,380.20,379.84,-0.37,-18.3,-18.3,0.0,-0.0,-0.0,-0.0,554,3599,0,13,-12
1094,156.15,31140,380.13,379.77,-0.35,-17.7,-17.7,0.0,-0.0,-0.0,-0.0,479,3521,0,11,-13
1095,156.33,31138,380.10,379.70,-0.40,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,454,3499,0,12,-15
1096,156.42,31135,380.07,379.67,-0.40,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,416,3460,0,11,-16
1097,156.58,31130,380.00,379.60,-0.40,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,354,3401,0,9,-17
1098,156.75,31125,379.94,379.53,-0.42,-20.8,-20.8,0.0,-0.0,-0.0,-0.0,291,3335,0,8,-18
1099,156.84,31121,379.90,379.50,-0.39,-19.5,-19.5,0.0,-0.0,-0.0,-0.0,241,3285,0,6,-18
1100,157.02,31116,379.83,379.43,-0.40,-20.1,-20.1,0.0,0.0,-0.0,-0.0,179,3216,0,4,-19
1101,157.18,31113,379.80,379.37,-0.43,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,141,3188,0,4,-20
