Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
669,95.50,32655,398.62,398.86,0.24,13.3,20.5,0.0,-0.0,-7.1,-0.0,3032,4042,0,13,-1
670,95.67,32656,398.63,398.82,0.18,9.1,15.3,0.0,-0.0,-6.3,-0.0,3045,4062,0,9,0
671,95.84,32657,398.65,398.78,0.13,4.5,11.2,0.0,-0.0,-6.7,-0.0,3057,4075,0,4,0
672,95.93,32655,398.62,398.76,0.13,4.0,11.2,0.0,-0.0,-7.3,-0.0,3032,4046,0,4,0
673,96.09,32654,398.61,398.72,0.11,2.8,9.2,0.0,-0.0,-6.4,-0.0,3020,4043,0,3,0
674,96.26,32652,398.58,398.68,0.10,1.2,8.2,0.0,-0.0,-7.0,-0.0,2995,4014,0,1,0
675,96.34,32652,398.58,398.66,0.07,-0.3,6.1,0.0,-0.0,-6.4,-0.0,2995,1965,0,0,0
676,96.51,32649,398.55,398.62,0.07,-0.4,6.1,0.0,-0.0,-6.6,-0.0,2957,1921,0,0,0
677,96.68,32651,398.57,398.58,0.00,-6.5,0.0,0.0,-0.0,-6.5,-0.0,2982,1954,0,-6,1
678,96.85,32649,398.55,398.54,-0.01,-7.7,-1.0,0.0,-0.0,-6.7,-0.0,2957,1927,0,-7,1
679,96.92,32648,398.54,398.52,-0.01,-7.2,-1.0,0.0,-0.0,-6.2,-0.0,2945,1915,0,-7,1
680,97.08,32648,398.54,398.48,-0.06,-11.7,-5.1,0.0,-0.0,-6.6,-0.0,2945,1916,0,-11,2
681,97.25,32649,398.55,398.44,-0.11,-15.9,-9.2,0.0,-0.0,-6.7,-0.0,2957,1931,0,-15,3
682,97.34,32650,398.56,398.42,-0.15,-19.7,-12.3,0.0,-0.0,-7.4,-0.0,2970,1944,0,-19,3
683,97.51,32646,398.51,398.37,-0.13,-18.0,-11.2,0.0,-0.0,-6.7,-0.0,2920,1891,0,-17,4
684,97.68,32646,398.51,398.33,-0.18,-22.0,-15.3,0.0,-0.0,-6.6,-0.0,2920,1893,0,-21,5
685,97.77,32648,398.54,398.31,-0.22,-25.6,-18.4,0.0,-0.0,-7.2,-0.0,2945,1921,0,-24,5
686,97.95,32648,398.54,398.27,-0.27,-29.6,-22.5,0.0,-0.0,-7.1,-0.0,2945,1919,0,-28,6
687,98.11,32645,398.50,398.23,-0.27,-29.1,-22.5,0.0,-0.0,-6.6,-0.0,2907,1876,0,-27,7
688,98.20,32645,398.50,398.21,-0.29,-31.4,-24.5,0.0,-0.0,-6.9,-0.0,2907,1882,0,-29,8
689,98.37,32645,398.50,398.16,-0.33,-34.1,-27.6,0.0,-0.0,-6.5,-0.0,2907,1882,0,-32,8
690,98.54,32639,398.43,398.12,-0.31,-32.5,-25.6,0.0,-0.0,-6.9,-0.0,2832,1793,0,-29,12
691,98.63,32639,398.43,398.10,-0.33,-35.1,-27.6,0.0,-0.0,-7.5,-0.0,2832,1793,0,-31,13
692,98.80,32641,398.45,398.06,-0.39,-39.3,-32.7,0.0,-0.0,-6.6,-0.0,2857,1827,0,-36,13
693,98.97,32638,398.41,398.02,-0.39,-39.3,-32.7,0.0,-0.0,-6.6,-0.0,2820,1786,0,-35,15
694,99.05,32637,398.40,398.00,-0.40,-40.8,-33.8,0.0,-0.0,-7.1,-0.0,2807,1771,0,-36,16
695,99.22,32636,398.39,397.95,-0.44,-43.9,-36.8,0.0,-0.0,-7.1,-0.0,2795,1766,0,-39,18
696,99.39,32633,398.35,397.91,-0.44,-43.3,-36.8,0.0,-0.0,-6.5,-0.0,2757,1720,0,-37,20
697,99.48,32632,398.34,397.89,-0.45,-45.1,-37.8,0.0,-0.0,-7.2,-0.0,2745,1707,0,-38,22
698,99.65,32628,398.29,397.85,-0.44,-43.5,-36.8,0.0,-0.0,-6.7,-0.0,2695,1657,0,-35,24
699,99.82,32620,398.19,397.80,-0.39,-39.8,-32.7,0.0,0.0,-7.0,-0.0,2595,1546,0,-28,27
700,99.92,32619,398.18,397.78,-0.40,-41.2,-33.8,0.0,0.0,-7.5,-0.0,2582,1531,0,-28,28
701,100.08,32617,398.16,397.74,-0.42,-41.3,-34.8,0.0,0.0,-6.6,-0.0,2557,1511,0,-27,29
702,100.25,32611,398.08,397.70,-0.39,-39.7,-32.7,0.0,0.0,-6.9,-0.0,2482,1430,0,-22,31
703,100.34,32605,398.01,397.67,-0.33,-34.8,-27.6,0.0,0.0,-7.2,-0.0,2407,1348,0,-16,30
704,100.50,32603,397.99,397.63,-0.35,-36.2,-29.7,0.0,0.0,-6.5,-0.0,2382,1334,0,-16,31
705,100.67,32596,397.90,397.59,-0.31,-32.2,-25.6,0.0,0.0,-6.6,-0.0,2295,1241,0,-10,29
706,100.84,32591,397.84,397.55,-0.29,-31.4,-24.5,0.0,0.0,-6.9,-0.0,2232,1174,0,-7,30
707,100.93,32586,397.78,397.53,-0.26,-29.0,-21.5,0.0,0.0,-7.5,-0.0,2170,1106,0,-4,28
708,101.10,32582,397.73,397.48,-0.24,-27.4,-20.5,0.0,0.0,-7.0,-0.0,2120,1065,0,-2,27
709,101.19,32579,397.69,397.46,-0.23,-27.1,-19.4,0.0,0.0,-7.7,-0.0,2082,1020,0,0,26
710,101.36,32573,397.62,397.42,-0.21,-24.5,-17.4,0.0,0.0,-7.1,-0.0,2007,949,0,3,24
711,101.54,32567,397.55,397.37,-0.17,-21.7,-14.3,0.0,0.0,-7.4,-0.0,1932,872,0,5,20
712,101.63,32564,397.51,397.35,-0.16,-20.8,-13.3,0.0,0.0,-7.5,-0.0,1895,837,0,6,19
713,101.80,32557,397.42,397.31,-0.12,-17.4,-10.2,0.0,0.0,-7.1,-0.0,1807,746,0,7,15
714,101.97,32550,397.34,397.26,-0.07,-13.3,-6.1,0.0,0.0,-7.2,-0.0,1720,662,0,7,11
715,102.06,32544,397.27,397.24,-0.02,-9.4,-2.0,0.0,0.0,-7.4,-0.0,1645,577,0,6,7
716,102.23,32538,397.19,397.20,0.00,-7.4,0.0,0.0,0.0,-7.4,-0.0,1570,502,0,5,5
717,102.39,32533,397.13,397.15,0.02,-4.9,2.0,0.0,0.0,-7.0,-0.0,1507,445,0,4,3
718,102.47,32531,397.11,397.13,0.02,-4.8,2.0,0.0,0.0,-6.9,-0.0,1482,420,0,4,3
719,102.64,32521,396.98,397.09,0.11,2.5,9.2,0.0,0.0,-6.8,-0.0,1357,2339,0,-2,-1
720,102.81,32519,396.96,397.05,0.09,0.1,7.2,0.0,0.0,-7.1,-0.0,1332,2324,0,0,0
721,102.96,32512,396.88,397.01,0.13,4.5,11.2,0.0,0.0,-6.8,-0.0,1245,2235,0,-4,-1
722,103.05,32509,396.84,396.99,0.15,4.8,12.3,0.0,0.0,-7.5,-0.0,1207,2192,0,-5,-1
723,103.22,32503,396.77,396.94,0.18,8.2,15.3,0.0,0.0,-7.1,-0.0,1132,2122,0,-8,-1
724,103.39,32496,396.68,396.90,0.22,11.6,18.4,0.0,0.0,-6.8,-0.0,1045,2033,0,-11,0
725,103.48,32494,396.66,396.87,0.22,10.5,18.4,0.0,0.0,-8.0,-0.0,1020,2002,0,-10,1
726,103.65,32492,396.63,396.83,0.20,9.5,16.4,0.0,0.0,-6.8,-0.0,995,1991,0,-9,1
727,103.82,32489,396.59,396.79,0.20,9.1,16.4,0.0,0.0,-7.3,-0.0,957,1956,0,-9,1
728,103.91,32485,396.55,396.76,0.22,10.6,18.4,0.0,0.0,-7.8,-0.0,907,1903,0,-10,2
729,104.08,32482,396.51,396.72,0.21,10.5,17.4,0.0,-0.0,-6.8,-0.0,870,1875,0,-10,3
730,104.24,32476,396.44,396.68,0.24,13.4,20.5,0.0,0.0,-7.1,-0.0,795,1795,0,-12,5
731,104.33,32471,396.37,396.65,0.28,16.1,23.5,0.0,0.0,-7.4,-0.0,732,1724,0,-14,7
732,104.49,32469,396.35,396.61,0.26,14.6,21.5,0.0,0.0,-6.9,-0.0,707,1702,0,-12,7
733,104.66,32466,396.31,396.57,0.26,14.5,21.5,0.0,0.0,-7.0,-0.0,670,1670,0,-12,8
734,104.83,32458,396.22,396.52,0.31,18.7,25.6,0.0,0.0,-6.9,-0.0,570,1561,0,-13,12
735,104.92,32458,396.22,396.50,0.28,15.7,23.5,0.0,0.0,-7.8,-0.0,570,1565,0,-11,10
736,105.09,32456,396.19,396.45,0.27,15.4,22.5,0.0,0.0,-7.1,-0.0,545,1549,0,-11,10
737,105.18,32455,396.18,396.43,0.26,13.4,21.5,0.0,0.0,-8.1,-0.0,532,1533,0,-9,9
738,105.35,32454,396.17,396.39,0.22,11.7,18.4,0.0,-0.0,-6.7,-0.0,520,1528,0,-8,8
739,105.52,32449,396.11,396.34,0.23,11.7,19.4,0.0,-0.0,-7.8,-0.0,457,1467,0,-7,9
740,105.69,32447,396.08,396.30,0.22,11.3,18.4,0.0,-0.0,-7.1,-0.0,432,1440,0,-7,9
741,105.78,32447,396.08,396.27,0.20,8.7,16.4,0.0,-0.0,-7.7,-0.0,432,1442,0,-5,7
742,105.95,32444,396.04,396.23,0.18,7.8,15.3,0.0,-0.0,-7.6,-0.0,395,1404,0,-4,6
743,106.12,32440,396.00,396.18,0.18,8.2,15.3,0.0,-0.0,-7.1,-0.0,345,1350,0,-4,7
744,106.21,32440,396.00,396.16,0.16,5.1,13.3,0.0,-0.0,-8.2,-0.0,345,1354,0,-2,4
745,106.38,32438,395.97,396.12,0.15,4.9,12.3,0.0,-0.0,-7.4,-0.0,320,1331,0,-2,4
746,106.47,32435,395.94,396.09,0.16,5.2,13.3,0.0,-0.0,-8.1,-0.0,282,1287,0,-2,5
747,106.63,32433,395.91,396.05,0.13,4.2,11.2,0.0,-0.0,-7.0,-0.0,257,1265,0,-1,4
748,106.80,32435,395.94,396.00,0.06,-2.1,5.1,0.0,-0.0,-7.3,-0.0,282,3347,0,1,-2
749,106.97,32429,395.86,395.96,0.10,1.1,8.2,0.0,-0.0,-7.0,-0.0,207,1218,0,0,1
750,107.06,32427,395.84,395.93,0.10,0.3,8.2,0.0,-0.0,-7.9,-0.0,182,1189,0,0,0
751,107.23,32427,395.84,395.89,0.05,-3.1,4.1,0.0,-0.0,-7.2,-0.0,182,3244,0,1,-3
752,107.40,32425,395.81,395.84,0.02,-5.5,2.0,0.0,-0.0,-7.5,-0.0,157,3216,0,1,-5
753,107.49,32423,395.79,395.82,0.02,-5.6,2.0,0.0,-0.0,-7.7,-0.0,132,3186,0,1,-5
754,107.65,32422,395.78,395.77,0.00,-7.1,0.0,0.0,-0.0,-7.1,-0.0,120,3182,0,1,-7
755,107.81,32422,395.78,395.73,-0.05,-11.2,-4.1,0.0,-0.0,-7.1,-0.0,120,3185,0,2,-11
756,107.91,32421,395.76,395.71,-0.06,-13.3,-5.1,0.0,-0.0,-8.2,-0.0,107,3169,0,2,-13
757,108.08,32419,395.74,395.66,-0.09,-14.5,-7.2,0.0,-0.0,-7.3,-0.0,82,3145,0,2,-14
758,108.24,32419,395.74,395.61,-0.12,-17.7,-10.2,0.0,-0.0,-7.5,-0.0,82,3150,0,2,-17
759,108.33,32418,395.73,395.59,-0.13,-19.0,-11.2,0.0,-0.0,-7.7,-0.0,70,3136,0,2,-18
760,108.50,32418,395.73,395.54,-0.18,-23.1,-15.3,0.0,-0.0,-7.7,-0.0,70,3136,0,2,-22
761,108.67,32415,395.69,395.50,-0.20,-23.5,-16.4,0.0,-0.0,-7.1,-0.0,32,3095,0,1,-23
762,108.75,32413,395.67,395.48,-0.20,-24.1,-16.4,0.0,-0.0,-7.8,-0.0,7,3070,0,0,-23
763,108.92,32412,395.65,395.43,-0.22,-26.1,-18.4,0.0,-0.0,-7.6,-0.0,4091,3056,0,-1,-25
764,109.09,32412,395.65,395.38,-0.27,-30.0,-22.5,0.0,-0.0,-7.5,-0.0,4091,3058,0,-1,-29
765,109.18,32412,395.65,395.36,-0.29,-32.7,-24.5,0.0,-0.0,-8.1,-0.0,4091,3057,0,-1,-32
766,109.35,32410,395.63,395.31,-0.32,-33.8,-26.6,0.0,-0.0,-7.2,-0.0,4066,3035,0,-2,-33
767,109.51,32410,395.63,395.27,-0.37,-38.1,-30.7,0.0,-0.0,-7.4,-0.0,4066,3041,0,-2,-37
768,109.68,32406,395.58,395.22,-0.35,-37.2,-29.7,0.0,-0.0,-7.6,-0.0,4016,2983,0,-5,-36
769,109.77,32402,395.53,395.20,-0.33,-35.7,-27.6,0.0,-0.0,-8.1,-0.0,3966,2926,0,-8,-34
770,109.94,32401,395.52,395.15,-0.37,-38.7,-30.7,0.0,-0.0,-8.0,-0.0,3953,2913,0,-9,-36
771,110.12,32400,395.51,395.10,-0.40,-41.1,-33.8,0.0,-0.0,-7.4,-0.0,3941,2903,0,-10,-39
772,110.20,32395,395.45,395.08,-0.37,-39.2,-30.7,0.0,0.0,-8.5,-0.0,3878,2830,0,-14,-35
773,110.37,32393,395.42,395.03,-0.39,-40.2,-32.7,0.0,-0.0,-7.5,-0.0,3853,2810,0,-15,-36
774,110.46,32389,395.37,395.01,-0.37,-39.2,-30.7,0.0,-0.0,-8.5,-0.0,3803,2758,0,-18,-34
775,110.63,32387,395.35,394.96,-0.39,-40.1,-32.7,0.0,-0.0,-7.4,-0.0,3778,2734,0,-19,-34
776,110.80,32380,395.26,394.92,-0.34,-36.1,-28.6,0.0,0.0,-7.4,-0.0,3691,2638,0,-22,-27
777,110.97,32376,395.21,394.87,-0.34,-35.9,-28.6,0.0,0.0,-7.3,-0.0,3641,2591,0,-23,-26
778,111.05,32374,395.19,394.84,-0.34,-36.7,-28.6,0.0,0.0,-8.0,-0.0,3616,2562,0,-25,-25
779,111.22,32372,395.17,394.80,-0.37,-38.6,-30.7,0.0,0.0,-7.9,-0.0,3591,2542,0,-27,-26
780,111.39,32363,395.06,394.75,-0.31,-33.0,-25.6,0.0,0.0,-7.4,-0.0,3478,2425,0,-27,-17
781,111.48,32358,395.00,394.73,-0.27,-30.6,-22.5,0.0,0.0,-8.1,-0.0,3416,2358,0,-26,-14
782,111.65,32352,394.92,394.68,-0.24,-28.0,-20.5,0.0,0.0,-7.6,-0.0,3341,2282,0,-25,-10
783,111.82,32348,394.87,394.63,-0.24,-28.4,-20.5,0.0,0.0,-8.0,-0.0,3291,2229,0,-26,-8
784,111.92,32342,394.80,394.60,-0.20,-24.6,-16.4,0.0,0.0,-8.2,-0.0,3216,2145,0,-24,-4
785,112.08,32336,394.73,394.56,-0.17,-21.7,-14.3,0.0,0.0,-7.4,-0.0,3141,2080,0,-21,-1
786,112.25,32334,394.70,394.51,-0.20,-24.2,-16.4,0.0,0.0,-7.9,-0.0,3116,2062,0,-23,-1
787,112.33,32330,394.65,394.49,-0.17,-21.7,-14.3,0.0,0.0,-7.4,-0.0,3066,2011,0,-21,1
788,112.49,32321,394.54,394.44,-0.10,-15.6,-8.2,0.0,0.0,-7.4,-0.0,2953,1890,0,-15,4
789,112.66,32318,394.51,394.40,-0.11,-16.4,-9.2,0.0,0.0,-7.2,-0.0,2916,1866,0,-15,4
790,112.83,32311,394.42,394.35,-0.07,-14.7,-6.1,0.0,0.0,-8.5,-0.0,2828,1762,0,-13,6
791,112.92,32307,394.37,394.32,-0.05,-12.1,-4.1,0.0,0.0,-8.1,-0.0,2778,1712,0,-10,6
792,113.08,32301,394.30,394.28,-0.02,-9.6,-2.0,0.0,0.0,-7.6,-0.0,2703,1644,0,-8,5
793,113.25,32294,394.21,394.23,0.01,-6.9,1.0,0.0,0.0,-8.0,-0.0,2616,1554,0,-5,5
794,113.33,32291,394.18,394.21,0.02,-5.2,2.0,0.0,0.0,-7.2,-0.0,2578,1517,0,-3,4
795,113.50,32282,394.07,394.16,0.09,-0.7,7.2,0.0,0.0,-7.8,-0.0,2466,1398,0,0,1
796,113.66,32278,394.02,394.11,0.10,0.3,8.2,0.0,0.0,-7.9,-0.0,2416,3402,0,0,0
797,113.74,32274,393.97,394.09,0.12,2.6,10.2,0.0,0.0,-7.6,-0.0,2366,3350,0,1,-2
798,113.92,32271,393.93,394.04,0.11,1.3,9.2,0.0,0.0,-7.9,-0.0,2328,3317,0,0,-1
799,114.08,32265,393.86,393.99,0.13,4.1,11.2,0.0,0.0,-7.1,-0.0,2253,3248,0,1,-4
800,114.17,32260,393.80,393.97,0.17,5.8,14.3,0.0,0.0,-8.5,-0.0,2191,3180,0,1,-6
801,114.34,32255,393.74,393.92,0.18,7.8,15.3,0.0,0.0,-7.5,-0.0,2128,3119,0,1,-8
802,114.51,32252,393.70,393.87,0.17,6.2,14.3,0.0,0.0,-8.2,-0.0,2091,3084,0,0,-6
803,114.60,32246,393.63,393.84,0.22,9.9,18.4,0.0,0.0,-8.6,-0.0,2016,3000,0,-1,-9
804,114.77,32241,393.57,393.79,0.23,11.5,19.4,0.0,0.0,-7.9,-0.0,1953,2942,0,-2,-11
805,114.93,32237,393.52,393.75,0.23,11.6,19.4,0.0,0.0,-7.8,-0.0,1903,2897,0,-3,-11
806,115.10,32230,393.43,393.70,0.27,14.9,22.5,0.0,0.0,-7.6,-0.0,1816,2804,0,-6,-13
807,115.19,32230,393.43,393.68,0.24,11.7,20.5,0.0,0.0,-8.7,-0.0,1816,2804,0,-5,-10
808,115.35,32226,393.38,393.63,0.24,12.7,20.5,0.0,0.0,-7.7,-0.0,1766,2765,0,-6,-11
809,115.51,32225,393.37,393.58,0.21,9.9,17.4,0.0,-0.0,-7.5,-0.0,1753,2756,0,-4,-9
810,115.60,32223,393.35,393.56,0.21,9.4,17.4,0.0,-0.0,-8.0,-0.0,1728,2731,0,-5,-8
811,115.77,32218,393.29,393.51,0.22,10.2,18.4,0.0,-0.0,-8.3,-0.0,1666,2671,0,-6,-8
812,115.95,32214,393.24,393.46,0.22,10.0,18.4,0.0,-0.0,-8.4,-0.0,1616,2617,0,-6,-7
813,116.03,32214,393.24,393.43,0.20,9.0,16.4,0.0,-0.0,-7.4,-0.0,1616,2623,0,-6,-7
814,116.18,32207,393.15,393.39,0.23,12.1,19.4,0.0,0.0,-7.4,-0.0,1528,2527,0,-9,-8
815,116.35,32207,393.15,393.34,0.18,7.7,15.3,0.0,-0.0,-7.7,-0.0,1528,2533,0,-5,-5
816,116.52,32203,393.10,393.29,0.18,7.0,15.3,0.0,-0.0,-8.3,-0.0,1478,2482,0,-5,-4
817,116.61,32202,393.09,393.26,0.17,6.1,14.3,0.0,-0.0,-8.2,-0.0,1466,2471,0,-5,-4
818,116.77,32198,393.04,393.22,0.17,6.1,14.3,0.0,-0.0,-8.2,-0.0,1416,2422,0,-5,-3
819,116.94,32198,393.04,393.17,0.12,1.8,10.2,0.0,-0.0,-8.5,-0.0,1416,2426,0,-1,-1
820,117.03,32193,392.98,393.14,0.16,4.9,13.3,0.0,-0.0,-8.3,-0.0,1353,2356,0,-4,-2
821,117.20,32191,392.96,393.09,0.13,3.0,11.2,0.0,-0.0,-8.2,-0.0,1328,2334,0,-3,-1
822,117.37,32192,392.97,393.04,0.07,-1.7,6.1,0.0,-0.0,-7.8,-0.0,1341,307,0,1,1
823,117.45,32190,392.94,393.02,0.07,-2.2,6.1,0.0,-0.0,-8.4,-0.0,1316,280,0,2,1
824,117.63,32185,392.88,392.97,0.09,-0.6,7.2,0.0,-0.0,-7.7,-0.0,1253,211,0,1,0
825,117.79,32183,392.86,392.92,0.06,-2.9,5.1,0.0,-0.0,-8.0,-0.0,1228,194,0,3,1
826,117.95,32184,392.87,392.87,0.00,-7.9,0.0,0.0,-0.0,-7.9,-0.0,1241,205,0,7,2
827,118.04,32182,392.85,392.84,0.00,-8.7,0.0,0.0,-0.0,-8.7,-0.0,1216,176,0,8,2
828,118.22,32180,392.82,392.79,-0.04,-11.8,-3.1,0.0,-0.0,-8.7,-0.0,1191,157,0,11,3
829,118.38,32180,392.82,392.74,-0.09,-15.3,-7.2,0.0,-0.0,-8.2,-0.0,1191,160,0,14,4
830,118.48,32180,392.82,392.72,-0.11,-18.2,-9.2,0.0,-0.0,-9.0,-0.0,1191,162,0,17,4
831,118.65,32176,392.77,392.67,-0.11,-17.4,-9.2,0.0,-0.0,-8.2,-0.0,1141,105,0,17,3
832,118.81,32176,392.77,392.62,-0.16,-21.2,-13.3,0.0,-0.0,-7.9,-0.0,1141,108,0,20,3
833,118.91,32175,392.76,392.59,-0.17,-23.5,-14.3,0.0,-0.0,-9.1,-0.0,1128,96,0,22,3
834,119.07,32175,392.76,392.54,-0.22,-26.5,-18.4,0.0,-0.0,-8.1,-0.0,1128,97,0,25,4
835,119.17,32172,392.72,392.51,-0.22,-27.4,-18.4,0.0,-0.0,-9.0,-0.0,1091,54,0,26,2
836,119.34,32171,392.71,392.46,-0.26,-29.9,-21.5,0.0,-0.0,-8.4,-0.0,1078,47,0,29,2
837,119.51,32170,392.70,392.41,-0.29,-33.2,-24.5,0.0,-0.0,-8.7,-0.0,1066,33,0,32,2
838,119.60,32167,392.66,392.38,-0.28,-32.5,-23.5,0.0,-0.0,-8.9,-0.0,1028,4087,0,31,0
839,119.79,32165,392.64,392.32,-0.32,-34.9,-26.6,0.0,-0.0,-8.3,-0.0,1003,4061,0,34,-2
840,119.88,32164,392.63,392.30,-0.33,-36.6,-27.6,0.0,-0.0,-9.0,-0.0,991,4051,0,35,-2
841,120.06,32160,392.58,392.24,-0.33,-35.8,-27.6,0.0,-0.0,-8.2,-0.0,941,3998,0,34,-5
842,120.22,32159,392.57,392.19,-0.37,-38.7,-30.7,0.0,-0.0,-8.0,-0.0,928,3985,0,37,-6
843,120.31,32157,392.54,392.17,-0.38,-40.3,-31.7,0.0,-0.0,-8.6,-0.0,903,3960,0,38,-8
844,120.48,32154,392.50,392.12,-0.39,-40.8,-32.7,0.0,-0.0,-8.1,-0.0,866,3922,0,38,-10
845,120.65,32150,392.46,392.06,-0.39,-41.2,-32.7,0.0,-0.0,-8.5,-0.0,816,3870,0,38,-14
846,120.74,32150,392.46,392.04,-0.42,-43.5,-34.8,0.0,-0.0,-8.8,-0.0,816,3873,0,40,-14
847,120.91,32146,392.41,391.99,-0.42,-42.9,-34.8,0.0,-0.0,-8.1,-0.0,766,3819,0,38,-17
848,121.08,32142,392.36,391.93,-0.43,-44.7,-35.8,0.0,-0.0,-8.9,-0.0,716,3766,0,38,-21
849,121.17,32137,392.30,391.91,-0.39,-41.4,-32.7,0.0,0.0,-8.6,-0.0,653,3699,0,33,-23
850,121.34,32130,392.21,391.86,-0.35,-38.2,-29.7,0.0,0.0,-8.5,-0.0,566,3608,0,27,-25
851,121.52,32123,392.13,391.80,-0.32,-35.0,-26.6,0.0,0.0,-8.4,-0.0,478,3512,0,21,-26
852,121.60,32119,392.08,391.78,-0.31,-34.2,-25.6,0.0,0.0,-8.7,-0.0,428,3459,0,19,-27
853,121.78,32116,392.04,391.72,-0.32,-35.0,-26.6,0.0,0.0,-8.4,-0.0,391,3425,0,17,-29
854,121.95,32111,391.98,391.67,-0.31,-34.3,-25.6,0.0,0.0,-8.7,-0.0,328,3370,0,15,-30
855,122.04,32106,391.92,391.64,-0.28,-32.8,-23.5,0.0,0.0,-9.2,-0.0,266,3300,0,11,-30
856,122.21,32101,391.86,391.59,-0.27,-30.8,-22.5,0.0,0.0,-8.3,-0.0,203,3244,0,8,-29
857,122.37,32095,391.78,391.54,-0.24,-28.4,-20.5,0.0,0.0,-7.9,-0.0,128,3169,0,4,-27
858,122.46,32090,391.72,391.52,-0.21,-26.5,-17.4,0.0,0.0,-9.1,-0.0,66,3096,0,1,-26
859,122.62,32081,391.61,391.47,-0.15,-20.5,-12.3,0.0,0.0,-8.2,-0.0,4049,2982,0,-3,-20
860,122.79,32077,391.56,391.41,-0.15,-20.9,-12.3,0.0,0.0,-8.6,-0.0,3999,2935,0,-4,-20
861,122.95,32067,391.44,391.36,-0.07,-14.8,-6.1,0.0,0.0,-8.6,-0.0,3874,2800,0,-6,-13
862,123.04,32064,391.41,391.34,-0.07,-14.9,-6.1,0.0,0.0,-8.8,-0.0,3837,2764,0,-7,-13
863,123.21,32058,391.33,391.29,-0.05,-12.2,-4.1,0.0,0.0,-8.1,-0.0,3762,2700,0,-6,-10
864,123.38,32050,391.24,391.23,0.00,-8.7,0.0,0.0,0.0,-8.7,-0.0,3662,2594,0,-6,-6
865,123.47,32047,391.20,391.21,0.01,-7.8,1.0,0.0,0.0,-8.8,-0.0,3624,2553,0,-5,-5
866,123.63,32040,391.11,391.16,0.04,-5.5,3.1,0.0,0.0,-8.5,-0.0,3537,2473,0,-4,-3
867,123.80,32032,391.02,391.10,0.09,-1.1,7.2,0.0,0.0,-8.3,-0.0,3437,2368,0,-1,-1
868,123.89,32029,390.98,391.08,0.10,-0.5,8.2,0.0,0.0,-8.7,-0.0,3399,2331,0,0,0
869,124.05,32026,390.94,391.03,0.09,-1.0,7.2,0.0,0.0,-8.2,-0.0,3362,2304,0,-1,0
870,124.22,32016,390.82,390.97,0.15,3.7,12.3,0.0,0.0,-8.6,-0.0,3237,123,0,4,1
871,124.31,32013,390.78,390.95,0.16,4.3,13.3,0.0,0.0,-9.0,-0.0,3199,85,0,4,1
872,124.47,32007,390.71,390.90,0.18,6.9,15.3,0.0,0.0,-8.5,-0.0,3124,15,0,7,0
873,124.63,32000,390.62,390.84,0.22,9.9,18.4,0.0,0.0,-8.5,-0.0,3037,4021,0,10,-1
874,124.81,31994,390.55,390.79,0.24,12.1,20.5,0.0,0.0,-8.3,-0.0,2962,3949,0,11,-3
875,124.89,31993,390.54,390.76,0.22,9.6,18.4,0.0,0.0,-8.8,-0.0,2949,3938,0,9,-2
876,125.07,31989,390.49,390.71,0.22,9.2,18.4,0.0,0.0,-9.2,-0.0,2899,3890,0,8,-3
877,125.16,31986,390.45,390.68,0.23,10.5,19.4,0.0,0.0,-8.9,-0.0,2862,3854,0,9,-4
878,125.33,31979,390.37,390.63,0.26,12.7,21.5,0.0,0.0,-8.8,-0.0,2774,3767,0,11,-6
879,125.50,31978,390.36,390.57,0.22,10.3,18.4,0.0,-0.0,-8.1,-0.0,2762,3764,0,9,-5
880,125.67,31974,390.31,390.52,0.22,10.0,18.4,0.0,0.0,-8.4,-0.0,2712,3711,0,8,-5
881,125.75,31968,390.23,390.49,0.26,11.8,21.5,0.0,0.0,-9.7,-0.0,2637,3626,0,9,-8
882,125.93,31963,390.17,390.44,0.27,13.5,22.5,0.0,0.0,-9.0,-0.0,2574,3569,0,9,-9
883,126.02,31962,390.16,390.41,0.24,10.6,20.5,0.0,-0.0,-9.8,-0.0,2562,3558,0,7,-8
884,126.19,31956,390.09,390.36,0.27,14.1,22.5,0.0,0.0,-8.4,-0.0,2487,3480,0,8,-11
885,126.37,31951,390.03,390.30,0.28,13.9,23.5,0.0,0.0,-9.6,-0.0,2424,3412,0,7,-12
886,126.44,31949,390.00,390.28,0.28,15.6,23.5,0.0,0.0,-7.9,-0.0,2399,3398,0,7,-13
887,126.61,31946,389.97,390.22,0.26,13.0,21.5,0.0,-0.0,-8.5,-0.0,2362,3362,0,5,-11
888,126.78,31944,389.94,390.17,0.23,10.5,19.4,0.0,-0.0,-8.9,-0.0,2337,3340,0,4,-9
889,126.94,31940,389.89,390.12,0.23,10.7,19.4,0.0,-0.0,-8.8,-0.0,2287,3291,0,3,-10
890,127.03,31936,389.84,390.09,0.24,10.5,20.5,0.0,-0.0,-9.9,-0.0,2237,3235,0,3,-10
891,127.19,31934,389.82,390.04,0.22,9.6,18.4,0.0,-0.0,-8.8,-0.0,2212,3215,0,2,-9
892,127.36,31931,389.78,389.99,0.21,8.6,17.4,0.0,-0.0,-8.8,-0.0,2174,3175,0,1,-8
