Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
889,126.92,31968,390.23,390.11,-0.12,-22.1,-10.2,0.0,0.0,-11.9,-0.0,2637,1583,0,-16,14
890,127.01,31964,390.19,390.08,-0.11,-21.9,-9.2,0.0,0.0,-12.6,-0.0,2587,1531,0,-15,15
891,127.19,31960,390.14,390.03,-0.11,-20.7,-9.2,0.0,0.0,-11.5,-0.0,2537,1483,0,-13,15
892,127.36,31953,390.05,389.97,-0.09,-19.1,-7.2,0.0,0.0,-11.9,-0.0,2449,1396,0,-10,16
893,127.45,31949,390.00,389.94,-0.06,-17.8,-5.1,0.0,0.0,-12.7,-0.0,2399,1339,0,-8,15
894,127.62,31943,389.93,389.89,-0.04,-14.3,-3.1,0.0,0.0,-11.2,-0.0,2324,1265,0,-5,13
895,127.80,31939,389.88,389.83,-0.05,-16.4,-4.1,0.0,0.0,-12.4,-0.0,2274,1214,0,-5,15
896,127.88,31933,389.81,389.80,0.00,-12.5,0.0,0.0,0.0,-12.5,-0.0,2199,1133,0,-2,12
897,128.05,31928,389.75,389.75,0.00,-12.0,0.0,0.0,0.0,-12.0,-0.0,2137,1076,0,-1,12
898,128.22,31924,389.70,389.70,0.00,-11.4,0.0,0.0,0.0,-11.4,-0.0,2087,1033,0,0,11
899,128.31,31923,389.69,389.67,-0.01,-13.2,-1.0,0.0,0.0,-12.2,-0.0,2074,1020,0,0,13
900,128.48,31914,389.58,389.61,0.04,-8.8,3.1,0.0,0.0,-11.8,-0.0,1962,901,0,2,8
901,128.65,31909,389.51,389.56,0.05,-7.8,4.1,0.0,0.0,-11.9,-0.0,1899,845,0,2,7
902,128.72,31908,389.50,389.53,0.04,-7.8,3.1,0.0,0.0,-10.9,-0.0,1887,835,0,2,7
903,128.89,31900,389.40,389.48,0.07,-5.7,6.1,0.0,0.0,-11.9,-0.0,1787,727,0,2,5
904,129.07,31894,389.33,389.42,0.10,-3.7,8.2,0.0,0.0,-11.9,-0.0,1712,647,0,2,3
905,129.16,31894,389.33,389.39,0.06,-8.1,5.1,0.0,0.0,-13.2,-0.0,1712,655,0,4,7
906,129.32,31890,389.28,389.34,0.06,-6.6,5.1,0.0,0.0,-11.7,-0.0,1662,610,0,4,5
907,129.50,31887,389.25,389.28,0.04,-9.2,3.1,0.0,-0.0,-12.3,-0.0,1624,574,0,6,7
908,129.58,31882,389.18,389.26,0.07,-6.4,6.1,0.0,0.0,-12.5,-0.0,1562,510,0,4,4
909,129.75,31876,389.11,389.20,0.10,-2.8,8.2,0.0,0.0,-11.0,-0.0,1487,438,0,2,2
910,129.91,31870,389.04,389.15,0.11,-2.4,9.2,0.0,0.0,-11.6,-0.0,1412,356,0,2,1
911,130.07,31867,389.00,389.10,0.10,-3.2,8.2,0.0,0.0,-11.4,-0.0,1374,320,0,3,1
912,130.16,31865,388.98,389.07,0.10,-4.2,8.2,0.0,0.0,-12.4,-0.0,1349,290,0,4,2
913,130.33,31862,388.94,389.01,0.07,-5.3,6.1,0.0,-0.0,-11.4,-0.0,1312,265,0,5,2
914,130.49,31856,388.87,388.96,0.10,-3.7,8.2,0.0,0.0,-11.8,-0.0,1237,186,0,3,1
915,130.58,31856,388.87,388.93,0.06,-7.3,5.1,0.0,-0.0,-12.4,-0.0,1237,191,0,7,2
916,130.75,31856,388.87,388.88,0.01,-11.6,1.0,0.0,-0.0,-12.6,-0.0,1237,196,0,11,3
917,130.92,31850,388.79,388.82,0.02,-10.2,2.0,0.0,-0.0,-12.3,-0.0,1162,117,0,10,2
918,131.01,31847,388.76,388.79,0.04,-9.4,3.1,0.0,-0.0,-12.5,-0.0,1124,77,0,9,1
919,131.19,31844,388.72,388.73,0.01,-10.9,1.0,0.0,-0.0,-11.9,-0.0,1087,46,0,11,1
920,131.36,31843,388.71,388.68,-0.04,-15.4,-3.1,0.0,-0.0,-12.3,-0.0,1074,29,0,15,1
921,131.45,31840,388.67,388.65,-0.02,-15.1,-2.0,0.0,-0.0,-13.1,-0.0,1037,4084,0,15,0
922,131.61,31836,388.62,388.59,-0.02,-13.6,-2.0,0.0,-0.0,-11.5,-0.0,987,4039,0,13,-1
923,131.79,31834,388.60,388.54,-0.06,-17.8,-5.1,0.0,-0.0,-12.7,-0.0,962,4020,0,17,-2
924,131.87,31834,388.60,388.51,-0.09,-20.3,-7.2,0.0,-0.0,-13.1,-0.0,962,4018,0,20,-2
925,132.05,31830,388.55,388.45,-0.10,-20.8,-8.2,0.0,-0.0,-12.6,-0.0,912,3964,0,20,-4
926,132.21,31824,388.48,388.40,-0.09,-19.3,-7.2,0.0,-0.0,-12.2,-0.0,837,3891,0,18,-6
927,132.30,31824,388.48,388.37,-0.11,-21.8,-9.2,0.0,-0.0,-12.6,-0.0,837,3891,0,20,-7
928,132.47,31821,388.44,388.31,-0.13,-23.7,-11.2,0.0,-0.0,-12.4,-0.0,799,3852,0,21,-8
929,132.63,31816,388.38,388.26,-0.12,-21.9,-10.2,0.0,-0.0,-11.6,-0.0,737,3786,0,19,-10
930,132.72,31812,388.33,388.23,-0.10,-20.8,-8.2,0.0,0.0,-12.6,-0.0,687,3731,0,17,-11
931,132.90,31812,388.33,388.17,-0.16,-25.8,-13.3,0.0,-0.0,-12.4,-0.0,687,3741,0,21,-13
932,133.06,31812,388.33,388.11,-0.22,-31.3,-18.4,0.0,-0.0,-12.9,-0.0,687,3743,0,26,-16
933,133.15,31808,388.28,388.08,-0.20,-29.8,-16.4,0.0,-0.0,-13.5,-0.0,637,3688,0,23,-17
934,133.32,31801,388.20,388.03,-0.17,-26.6,-14.3,0.0,-0.0,-12.3,-0.0,549,3599,0,19,-18
935,133.49,31798,388.16,387.97,-0.18,-28.0,-15.3,0.0,-0.0,-12.7,-0.0,512,3562,0,19,-20
936,133.58,31797,388.15,387.94,-0.21,-30.3,-17.4,0.0,-0.0,-12.9,-0.0,499,3548,0,20,-22
937,133.74,31790,388.06,387.89,-0.17,-25.8,-14.3,0.0,0.0,-11.5,-0.0,412,3454,0,14,-21
938,133.91,31786,388.01,387.83,-0.18,-27.3,-15.3,0.0,-0.0,-11.9,-0.0,362,3411,0,13,-23
939,134.07,31783,387.98,387.78,-0.20,-28.1,-16.4,0.0,-0.0,-11.8,-0.0,324,3371,0,12,-24
940,134.15,31781,387.95,387.75,-0.21,-30.2,-17.4,0.0,-0.0,-12.8,-0.0,299,3344,0,12,-27
941,134.33,31776,387.89,387.69,-0.20,-28.8,-16.4,0.0,-0.0,-12.4,-0.0,237,3283,0,9,-26
942,134.49,31769,387.81,387.63,-0.17,-26.7,-14.3,0.0,0.0,-12.4,-0.0,149,3192,0,5,-25
943,134.58,31768,387.79,387.61,-0.18,-28.1,-15.3,0.0,0.0,-12.8,-0.0,137,3181,0,5,-27
944,134.75,31763,387.73,387.55,-0.18,-28.2,-15.3,0.0,0.0,-12.8,-0.0,74,3116,0,2,-27
945,134.92,31759,387.68,387.49,-0.20,-28.8,-16.4,0.0,0.0,-12.4,-0.0,24,3066,0,0,-28
946,135.01,31755,387.63,387.46,-0.17,-28.0,-14.3,0.0,0.0,-13.6,-0.0,4070,3012,0,-2,-27
947,135.19,31748,387.55,387.40,-0.15,-24.5,-12.3,0.0,0.0,-12.3,-0.0,3983,2929,0,-5,-23
948,135.36,31743,387.49,387.34,-0.15,-25.2,-12.3,0.0,0.0,-12.9,-0.0,3920,2858,0,-8,-23
949,135.45,31738,387.43,387.31,-0.11,-22.7,-9.2,0.0,0.0,-13.5,-0.0,3858,2795,0,-9,-20
950,135.62,31731,387.34,387.26,-0.09,-19.7,-7.2,0.0,0.0,-12.5,-0.0,3770,2705,0,-10,-16
951,135.79,31726,387.28,387.20,-0.09,-20.3,-7.2,0.0,0.0,-13.1,-0.0,3708,2645,0,-12,-16
952,135.88,31725,387.27,387.17,-0.10,-21.7,-8.2,0.0,0.0,-13.5,-0.0,3695,2635,0,-13,-16
953,136.05,31716,387.16,387.11,-0.05,-16.8,-4.1,0.0,0.0,-12.7,-0.0,3583,2519,0,-12,-11
954,136.22,31710,387.08,387.05,-0.04,-15.2,-3.1,0.0,0.0,-12.1,-0.0,3508,2451,0,-12,-9
955,136.31,31708,387.06,387.02,-0.04,-16.0,-3.1,0.0,0.0,-13.0,-0.0,3483,2424,0,-13,-8
956,136.48,31703,387.00,386.96,-0.04,-15.6,-3.1,0.0,0.0,-12.6,-0.0,3420,2362,0,-13,-7
957,136.64,31696,386.91,386.91,-0.01,-13.6,-1.0,0.0,0.0,-12.6,-0.0,3333,2272,0,-12,-4
958,136.74,31689,386.83,386.87,0.05,-9.7,4.1,0.0,0.0,-13.8,-0.0,3245,2177,0,-9,-2
959,136.91,31685,386.78,386.82,0.04,-9.5,3.1,0.0,0.0,-12.6,-0.0,3195,2134,0,-9,-1
960,137.07,31677,386.68,386.76,0.07,-6.1,6.1,0.0,0.0,-12.2,-0.0,3095,2029,0,-6,0
961,137.16,31676,386.67,386.73,0.06,-8.8,5.1,0.0,0.0,-13.9,-0.0,3083,2015,0,-8,0
962,137.33,31672,386.62,386.67,0.05,-8.4,4.1,0.0,0.0,-12.5,-0.0,3033,1974,0,-8,1
963,137.50,31666,386.55,386.61,0.06,-8.0,5.1,0.0,0.0,-13.1,-0.0,2958,1902,0,-8,2
964,137.59,31663,386.51,386.58,0.07,-7.2,6.1,0.0,0.0,-13.3,-0.0,2920,1862,0,-7,2
965,137.76,31660,386.47,386.52,0.05,-8.4,4.1,0.0,-0.0,-12.5,-0.0,2883,1834,0,-8,3
966,137.92,31651,386.36,386.47,0.11,-3.1,9.2,0.0,0.0,-12.3,-0.0,2770,1709,0,-3,1
967,138.00,31648,386.33,386.44,0.11,-3.7,9.2,0.0,0.0,-12.9,-0.0,2733,1672,0,-3,2
968,138.17,31645,386.29,386.38,0.09,-6.2,7.2,0.0,0.0,-13.4,-0.0,2695,1638,0,-5,4
969,138.34,31642,386.25,386.32,0.07,-6.2,6.1,0.0,0.0,-12.3,-0.0,2658,1605,0,-5,4
970,138.50,31632,386.13,386.27,0.13,-1.5,11.2,0.0,0.0,-12.8,-0.0,2533,1474,0,-1,1
971,138.59,31632,386.13,386.24,0.11,-3.8,9.2,0.0,0.0,-13.0,-0.0,2533,1480,0,-2,3
972,138.76,31630,386.11,386.18,0.07,-7.1,6.1,0.0,-0.0,-13.2,-0.0,2508,1459,0,-4,5
973,138.92,31623,386.02,386.12,0.10,-4.0,8.2,0.0,0.0,-12.2,-0.0,2420,1367,0,-2,3
974,139.01,31620,385.99,386.09,0.11,-4.4,9.2,0.0,0.0,-13.6,-0.0,2383,1324,0,-2,4
975,139.19,31617,385.95,386.03,0.09,-5.5,7.2,0.0,-0.0,-12.6,-0.0,2345,1299,0,-2,5
976,139.35,31613,385.90,385.97,0.07,-6.9,6.1,0.0,-0.0,-13.1,-0.0,2295,1244,0,-2,6
977,139.44,31608,385.84,385.94,0.10,-5.7,8.2,0.0,0.0,-13.9,-0.0,2233,1174,0,-1,5
978,139.61,31607,385.83,385.88,0.05,-8.2,4.1,0.0,-0.0,-12.2,-0.0,2220,1174,0,-2,8
979,139.79,31602,385.77,385.82,0.05,-9.4,4.1,0.0,-0.0,-13.5,-0.0,2158,1111,0,-1,9
980,139.87,31598,385.72,385.79,0.07,-7.8,6.1,0.0,-0.0,-13.9,-0.0,2108,1054,0,0,8
981,140.05,31597,385.71,385.73,0.02,-11.1,2.0,0.0,-0.0,-13.1,-0.0,2095,1047,0,0,11
982,140.21,31595,385.68,385.67,-0.01,-13.5,-1.0,0.0,-0.0,-12.5,-0.0,2070,1029,0,0,13
983,140.30,31591,385.63,385.64,0.01,-12.7,1.0,0.0,-0.0,-13.8,-0.0,2020,971,0,1,12
984,140.47,31586,385.57,385.58,0.01,-12.5,1.0,0.0,-0.0,-13.6,-0.0,1958,909,0,2,12
985,140.64,31580,385.50,385.52,0.02,-10.7,2.0,0.0,-0.0,-12.8,-0.0,1883,834,0,3,10
986,140.73,31579,385.49,385.49,0.00,-14.4,0.0,0.0,-0.0,-14.4,-0.0,1870,817,0,4,13
987,140.91,31576,385.45,385.43,-0.02,-15.2,-2.0,0.0,-0.0,-13.2,-0.0,1833,781,0,5,14
988,141.07,31573,385.41,385.37,-0.04,-16.7,-3.1,0.0,-0.0,-13.6,-0.0,1795,746,0,7,15
989,141.16,31571,385.39,385.34,-0.05,-18.6,-4.1,0.0,-0.0,-14.5,-0.0,1770,721,0,8,16
990,141.32,31569,385.36,385.28,-0.09,-20.0,-7.2,0.0,-0.0,-12.8,-0.0,1745,705,0,9,17
991,141.50,31566,385.33,385.22,-0.11,-22.5,-9.2,0.0,-0.0,-13.2,-0.0,1708,666,0,11,19
992,141.59,31564,385.30,385.19,-0.11,-22.9,-9.2,0.0,-0.0,-13.7,-0.0,1683,640,0,12,18
993,141.75,31564,385.30,385.13,-0.17,-26.8,-14.3,0.0,-0.0,-12.4,-0.0,1683,646,0,14,22
994,141.91,31556,385.21,385.07,-0.13,-23.9,-11.2,0.0,-0.0,-12.7,-0.0,1583,542,0,16,17
995,142.00,31554,385.18,385.04,-0.13,-24.3,-11.2,0.0,-0.0,-13.1,-0.0,1558,512,0,17,17
996,142.16,31554,385.18,384.98,-0.20,-28.8,-16.4,0.0,-0.0,-12.5,-0.0,1558,517,0,20,20
997,142.34,31545,385.07,384.92,-0.15,-25.4,-12.3,0.0,0.0,-13.1,-0.0,1445,392,0,20,14
998,142.42,31544,385.06,384.89,-0.17,-27.9,-14.3,0.0,0.0,-13.5,-0.0,1433,378,0,23,15
999,142.59,31543,385.05,384.83,-0.22,-30.9,-18.4,0.0,-0.0,-12.5,-0.0,1420,377,0,25,16
1000,142.76,31537,384.97,384.77,-0.21,-31.0,-17.4,0.0,-0.0,-13.6,-0.0,1345,295,0,27,13
1001,142.85,31533,384.92,384.74,-0.18,-29.1,-15.3,0.0,0.0,-13.8,-0.0,1295,239,0,26,10
1002,143.01,31530,384.89,384.68,-0.21,-30.1,-17.4,0.0,-0.0,-12.8,-0.0,1258,212,0,28,9
1003,143.18,31526,384.84,384.62,-0.22,-32.2,-18.4,0.0,-0.0,-13.8,-0.0,1208,156,0,30,7
1004,143.35,31521,384.78,384.56,-0.22,-31.6,-18.4,0.0,-0.0,-13.2,-0.0,1145,93,0,30,4
1005,143.44,31521,384.78,384.53,-0.24,-34.5,-20.5,0.0,-0.0,-14.1,-0.0,1145,96,0,33,5
1006,143.61,31511,384.66,384.47,-0.18,-28.2,-15.3,0.0,0.0,-12.8,-0.0,1020,4065,0,27,-1
1007,143.79,31508,384.62,384.40,-0.22,-32.5,-18.4,0.0,-0.0,-14.1,-0.0,983,4024,0,31,-3
1008,143.87,31504,384.57,384.37,-0.20,-30.5,-16.4,0.0,0.0,-14.1,-0.0,933,3971,0,29,-6
1009,144.05,31496,384.47,384.31,-0.16,-27.0,-13.3,0.0,0.0,-13.7,-0.0,833,3868,0,25,-9
1010,144.13,31493,384.44,384.28,-0.16,-27.0,-13.3,0.0,0.0,-13.7,-0.0,795,3825,0,24,-11
1011,144.30,31490,384.40,384.22,-0.18,-28.0,-15.3,0.0,0.0,-12.7,-0.0,758,3801,0,24,-12
1012,144.47,31484,384.33,384.15,-0.17,-28.5,-14.3,0.0,0.0,-14.2,-0.0,683,3718,0,23,-15
1013,144.64,31478,384.25,384.09,-0.16,-26.6,-13.3,0.0,0.0,-13.3,-0.0,608,3647,0,20,-16
1014,144.73,31472,384.18,384.06,-0.12,-24.6,-10.2,0.0,0.0,-14.4,-0.0,533,3567,0,16,-17
1015,144.90,31468,384.13,384.00,-0.13,-24.0,-11.2,0.0,0.0,-12.7,-0.0,483,3521,0,15,-18
1016,145.07,31457,384.00,383.94,-0.06,-18.5,-5.1,0.0,0.0,-13.4,-0.0,345,3373,0,8,-16
1017,145.16,31455,383.97,383.91,-0.06,-20.0,-5.1,0.0,0.0,-14.9,-0.0,320,3344,0,8,-18
1018,145.32,31448,383.89,383.85,-0.04,-16.2,-3.1,0.0,0.0,-13.2,-0.0,233,3262,0,5,-15
1019,145.41,31446,383.86,383.81,-0.05,-18.8,-4.1,0.0,0.0,-14.7,-0.0,208,3238,0,5,-18
1020,145.59,31439,383.78,383.75,-0.02,-15.0,-2.0,0.0,0.0,-13.0,-0.0,120,3151,0,2,-14
1021,145.75,31433,383.70,383.69,-0.01,-13.8,-1.0,0.0,0.0,-12.8,-0.0,45,3083,0,0,-13
1022,145.91,31423,383.58,383.63,0.05,-8.9,4.1,0.0,0.0,-13.0,-0.0,4016,2953,0,-2,-9
1023,146.00,31421,383.56,383.60,0.05,-9.4,4.1,0.0,0.0,-13.5,-0.0,3991,2927,0,-2,-9
1024,146.16,31417,383.51,383.54,0.04,-10.0,3.1,0.0,0.0,-13.0,-0.0,3941,2881,0,-3,-9
1025,146.34,31409,383.41,383.48,0.07,-7.6,6.1,0.0,0.0,-13.7,-0.0,3841,2775,0,-3,-7
1026,146.42,31403,383.34,383.45,0.11,-4.9,9.2,0.0,0.0,-14.1,-0.0,3766,2695,0,-3,-4
1027,146.59,31400,383.30,383.39,0.09,-5.5,7.2,0.0,0.0,-12.6,-0.0,3729,2673,0,-3,-4
1028,146.76,31395,383.24,383.32,0.09,-6.8,7.2,0.0,0.0,-14.0,-0.0,3666,2602,0,-4,-5
1029,146.92,31389,383.17,383.26,0.10,-5.4,8.2,0.0,0.0,-13.5,-0.0,3591,2531,0,-4,-4
1030,146.99,31385,383.12,383.24,0.12,-2.0,10.2,0.0,0.0,-12.2,-0.0,3541,2484,0,-2,-1
1031,147.16,31379,383.04,383.18,0.13,-1.2,11.2,0.0,0.0,-12.5,-0.0,3466,2411,0,-1,-1
1032,147.35,31373,382.97,383.11,0.13,-6.1,11.2,0.0,0.0,-17.3,-0.0,3391,2321,0,-5,-2
1033,147.44,31367,382.90,383.07,0.17,-0.1,14.3,0.0,0.0,-14.5,-0.0,3316,2248,0,0,0
1034,147.61,31364,382.86,383.01,0.15,-0.9,12.3,0.0,0.0,-13.2,-0.0,3279,2219,0,-1,0
1035,147.78,31360,382.81,382.95,0.13,-2.6,11.2,0.0,0.0,-13.8,-0.0,3229,2174,0,-2,0
1036,147.86,31357,382.78,382.92,0.15,-0.5,12.3,0.0,0.0,-12.8,-0.0,3191,2137,0,0,0
1037,148.02,31354,382.74,382.86,0.12,-3.4,10.2,0.0,-0.0,-13.6,-0.0,3154,2102,0,-3,0
1038,148.19,31353,382.73,382.80,0.07,-7.1,6.1,0.0,-0.0,-13.2,-0.0,3141,2099,0,-7,-1
1039,148.27,31350,382.69,382.77,0.07,-7.8,6.1,0.0,-0.0,-13.9,-0.0,3104,2058,0,-8,0
1040,148.45,31343,382.60,382.70,0.10,-5.5,8.2,0.0,-0.0,-13.7,-0.0,3016,1966,0,-5,1
1041,148.61,31337,382.53,382.64,0.11,-3.8,9.2,0.0,-0.0,-13.0,-0.0,2941,1890,0,-4,1
1042,148.70,31335,382.51,382.60,0.10,-6.6,8.2,0.0,-0.0,-14.8,-0.0,2916,1862,0,-6,2
1043,148.87,31330,382.45,382.54,0.10,-5.8,8.2,0.0,0.0,-13.9,-0.0,2854,1796,0,-5,2
1044,149.05,31325,382.39,382.48,0.10,-5.8,8.2,0.0,0.0,-14.0,-0.0,2791,1737,0,-5,3
1045,149.13,31323,382.36,382.45,0.09,-7.0,7.2,0.0,-0.0,-14.2,-0.0,2766,1712,0,-6,3
1046,149.31,31318,382.30,382.38,0.07,-9.0,6.1,0.0,-0.0,-15.1,-0.0,2704,1650,0,-7,5
1047,149.48,31315,382.26,382.32,0.05,-9.7,4.1,0.0,-0.0,-13.8,-0.0,2666,1616,0,-7,6
1048,149.57,31315,382.26,382.28,0.02,-12.6,2.0,0.0,-0.0,-14.7,-0.0,2666,1619,0,-10,7
1049,149.74,31310,382.20,382.22,0.01,-12.3,1.0,0.0,-0.0,-13.4,-0.0,2604,1559,0,-9,8
1050,149.91,31306,382.15,382.16,0.00,-13.4,0.0,0.0,-0.0,-13.4,-0.0,2554,1509,0,-9,10
1051,150.00,31305,382.14,382.12,-0.02,-17.7,-2.0,0.0,-0.0,-15.6,-0.0,2541,1495,0,-11,13
1052,150.16,31302,382.10,382.06,-0.05,-17.9,-4.1,0.0,-0.0,-13.8,-0.0,2504,1461,0,-11,14
1053,150.34,31295,382.02,381.99,-0.02,-16.1,-2.0,0.0,-0.0,-14.1,-0.0,2416,1363,0,-8,14
1054,150.43,31297,382.04,381.96,-0.09,-21.9,-7.2,0.0,-0.0,-14.8,-0.0,2441,1397,0,-11,18
1055,150.60,31292,381.98,381.90,-0.09,-21.3,-7.2,0.0,-0.0,-14.1,-0.0,2379,1334,0,-9,18
1056,150.76,31287,381.92,381.83,-0.09,-20.4,-7.2,0.0,-0.0,-13.2,-0.0,2316,1271,0,-7,18
1057,150.86,31284,381.88,381.80,-0.09,-22.6,-7.2,0.0,-0.0,-15.5,-0.0,2279,1226,0,-7,21
1058,151.03,31282,381.86,381.73,-0.12,-23.5,-10.2,0.0,-0.0,-13.2,-0.0,2254,1212,0,-6,22
1059,151.20,31277,381.80,381.67,-0.13,-25.2,-11.2,0.0,-0.0,-13.9,-0.0,2191,1141,0,-4,24
1060,151.29,31277,381.80,381.64,-0.16,-27.2,-13.3,0.0,-0.0,-13.9,-0.0,2191,1145,0,-5,26
1061,151.45,31276,381.79,381.57,-0.22,-31.7,-18.4,0.0,-0.0,-13.3,-0.0,2179,1140,0,-5,30
1062,151.62,31270,381.71,381.51,-0.21,-31.4,-17.4,0.0,-0.0,-14.0,-0.0,2104,1064,0,-2,30
1063,151.71,31265,381.65,381.47,-0.18,-30.7,-15.3,0.0,-0.0,-15.3,-0.0,2041,990,0,2,30
1064,151.89,31260,381.59,381.41,-0.18,-29.3,-15.3,0.0,-0.0,-14.0,-0.0,1979,930,0,4,28
1065,151.98,31258,381.57,381.37,-0.20,-32.2,-16.4,0.0,-0.0,-15.8,-0.0,1954,899,0,6,31
1066,152.14,31253,381.51,381.31,-0.20,-30.2,-16.4,0.0,0.0,-13.8,-0.0,1891,834,0,8,28
1067,152.32,31247,381.43,381.24,-0.18,-29.4,-15.3,0.0,0.0,-14.0,-0.0,1816,759,0,11,26
1068,152.48,31242,381.37,381.18,-0.20,-30.0,-16.4,0.0,-0.0,-13.6,-0.0,1754,701,0,14,26
1069,152.57,31239,381.34,381.15,-0.18,-29.9,-15.3,0.0,0.0,-14.5,-0.0,1716,660,0,15,25
1070,152.74,31236,381.30,381.08,-0.22,-31.8,-18.4,0.0,-0.0,-13.4,-0.0,1679,628,0,18,25
1071,152.91,31229,381.21,381.02,-0.20,-30.0,-16.4,0.0,0.0,-13.6,-0.0,1591,536,0,20,21
1072,153.00,31226,381.18,380.98,-0.20,-32.1,-16.4,0.0,-0.0,-15.7,-0.0,1554,495,0,23,21
1073,153.17,31218,381.08,380.92,-0.16,-27.4,-13.3,0.0,0.0,-14.1,-0.0,1454,395,0,22,15
1074,153.34,31211,380.99,380.85,-0.13,-25.4,-11.2,0.0,0.0,-14.1,-0.0,1366,303,0,22,11
1075,153.42,31206,380.93,380.82,-0.11,-23.8,-9.2,0.0,0.0,-14.6,-0.0,1304,234,0,22,8
1076,153.60,31202,380.88,380.76,-0.12,-24.6,-10.2,0.0,0.0,-14.4,-0.0,1254,190,0,23,7
1077,153.77,31193,380.77,380.69,-0.09,-21.1,-7.2,0.0,0.0,-13.9,-0.0,1141,75,0,20,2
1078,153.86,31191,380.75,380.66,-0.10,-23.5,-8.2,0.0,0.0,-15.3,-0.0,1116,49,0,23,2
1079,154.02,31184,380.66,380.59,-0.07,-20.3,-6.1,0.0,0.0,-14.2,-0.0,1029,4061,0,20,-1
1080,154.19,31178,380.59,380.53,-0.06,-19.5,-5.1,0.0,0.0,-14.4,-0.0,954,3985,0,19,-3
1081,154.28,31174,380.54,380.49,-0.05,-19.5,-4.1,0.0,0.0,-15.4,-0.0,904,3931,0,18,-5
1082,154.45,31171,380.51,380.43,-0.09,-21.4,-7.2,0.0,0.0,-14.2,-0.0,866,3906,0,20,-6
1083,154.63,31161,380.38,380.36,-0.02,-17.2,-2.0,0.0,0.0,-15.2,-0.0,741,3769,0,15,-8
1084,154.71,31158,380.35,380.33,-0.02,-16.8,-2.0,0.0,0.0,-14.7,-0.0,704,3737,0,14,-8
1085,154.89,31150,380.25,380.26,0.01,-14.4,1.0,0.0,0.0,-15.4,-0.0,604,3632,0,11,-9
1086,154.98,31146,380.20,380.22,0.02,-13.4,2.0,0.0,0.0,-15.4,-0.0,554,3582,0,9,-9
1087,155.14,31140,380.13,380.16,0.04,-10.8,3.1,0.0,0.0,-13.8,-0.0,479,3507,0,6,-8
1088,155.32,31133,380.04,380.09,0.05,-11.4,4.1,0.0,0.0,-15.5,-0.0,391,3419,0,6,-9
1089,155.47,31129,379.99,380.03,0.04,-10.8,3.1,0.0,0.0,-13.9,-0.0,341,3378,0,5,-9
1090,155.56,31124,379.93,380.00,0.06,-9.7,5.1,0.0,0.0,-14.8,-0.0,279,3311,0,3,-9
1091,155.73,31116,379.83,379.93,0.10,-6.6,8.2,0.0,0.0,-14.8,-0.0,179,3209,0,1,-6
1092,155.91,31113,379.80,379.86,0.06,-8.8,5.1,0.0,0.0,-13.9,-0.0,141,3180,0,1,-8
1093,155.98,31109,379.75,379.83,0.09,-6.3,7.2,0.0,0.0,-13.4,-0.0,91,3129,0,1,-6
1094,156.15,31101,379.65,379.77,0.12,-3.5,10.2,0.0,0.0,-13.7,-0.0,4087,3023,0,0,-3
1095,156.31,31097,379.60,379.70,0.10,-5.8,8.2,0.0,0.0,-13.9,-0.0,4037,2981,0,-1,-6
1096,156.40,31093,379.55,379.67,0.11,-6.4,9.2,0.0,0.0,-15.6,-0.0,3987,2925,0,-1,-6
1097,156.56,31090,379.52,379.61,0.09,-7.3,7.2,0.0,0.0,-14.4,-0.0,3950,2891,0,-2,-7
1098,156.73,31084,379.44,379.54,0.10,-5.6,8.2,0.0,0.0,-13.8,-0.0,3875,2821,0,-2,-5
1099,156.91,31073,379.31,379.47,0.16,-1.6,13.3,0.0,0.0,-14.9,-0.0,3737,2673,0,-1,-1
1100,156.99,31072,379.30,379.44,0.13,-3.9,11.2,0.0,0.0,-15.2,-0.0,3725,2662,0,-2,-3
1101,157.16,31069,379.26,379.37,0.11,-4.8,9.2,0.0,0.0,-14.0,-0.0,3687,2629,0,-3,-4
1102,157.33,31062,379.17,379.30,0.13,-4.0,11.2,0.0,0.0,-15.2,-0.0,3600,2535,0,-3,-3
1103,157.42,31059,379.14,379.27,0.13,-4.2,11.2,0.0,0.0,-15.4,-0.0,3562,2499,0,-3,-3
1104,157.59,31055,379.09,379.20,0.11,-5.6,9.2,0.0,-0.0,-14.8,-0.0,3512,2461,0,-4,-3
1105,157.75,31053,379.06,379.14,0.07,-8.9,6.1,0.0,-0.0,-15.0,-0.0,3487,2433,0,-7,-5
1106,157.84,31052,379.05,379.10,0.05,-11.6,4.1,0.0,-0.0,-15.7,-0.0,3475,2424,0,-9,-6
1107,158.01,31044,378.96,379.04,0.09,-7.4,7.2,0.0,-0.0,-14.6,-0.0,3375,2324,0,-7,-3
1108,158.18,31039,378.89,378.97,0.07,-8.2,6.1,0.0,-0.0,-14.3,-0.0,3312,2262,0,-8,-3
1109,158.25,31036,378.86,378.94,0.09,-6.0,7.2,0.0,-0.0,-13.2,-0.0,3275,2225,0,-6,-2
1110,158.42,31033,378.82,378.87,0.05,-10.0,4.1,0.0,-0.0,-14.1,-0.0,3237,2184,0,-10,-2
