Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
669,95.55,32671,398.82,398.84,0.02,3.4,3.4,0.0,0.0,-0.0,-0.0,3232,135,0,3,1
670,95.63,32670,398.80,398.82,0.01,1.7,1.7,0.0,0.0,-0.0,-0.0,3220,126,0,2,0
671,95.81,32667,398.77,398.77,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,3182,83,0,0,0
672,95.97,32660,398.68,398.74,0.05,6.7,6.7,0.0,0.0,-0.0,-0.0,3095,4092,0,7,0
673,96.05,32658,398.66,398.71,0.06,8.4,8.4,0.0,0.0,-0.0,-0.0,3070,4060,0,8,0
674,96.22,32655,398.62,398.67,0.05,6.7,6.7,0.0,0.0,-0.0,-0.0,3032,4032,0,6,-1
675,96.39,32657,398.65,398.63,-0.01,-1.7,-1.7,0.0,-0.0,-0.0,-0.0,3057,2015,0,-2,0
676,96.56,32653,398.60,398.59,0.00,0.0,0.0,0.0,-0.0,-0.0,-0.0,3007,4014,0,0,0
677,96.66,32650,398.56,398.57,0.01,1.7,1.7,0.0,-0.0,-0.0,-0.0,2970,3977,0,2,0
678,96.83,32647,398.52,398.53,0.00,0.0,0.0,0.0,-0.0,-0.0,-0.0,2932,3943,0,0,0
679,96.92,32647,398.52,398.51,-0.01,-1.7,-1.7,0.0,-0.0,-0.0,-0.0,2932,1895,0,-2,0
680,97.08,32641,398.45,398.47,0.01,1.7,1.7,0.0,0.0,-0.0,-0.0,2857,3859,0,2,-1
681,97.25,32640,398.44,398.43,-0.01,-1.7,-1.7,0.0,-0.0,-0.0,-0.0,2845,1803,0,-2,1
682,97.34,32637,398.40,398.40,0.00,0.0,0.0,0.0,-0.0,-0.0,-0.0,2807,3809,0,0,0
683,97.51,32637,398.40,398.36,-0.04,-5.0,-5.0,0.0,-0.0,-0.0,-0.0,2807,1768,0,-4,2
684,97.68,32635,398.38,398.32,-0.06,-8.4,-8.4,0.0,-0.0,-0.0,-0.0,2782,1744,0,-7,4
685,97.77,32633,398.35,398.30,-0.05,-6.7,-6.7,0.0,-0.0,-0.0,-0.0,2757,1720,0,-6,3
686,97.94,32629,398.30,398.26,-0.05,-6.7,-6.7,0.0,-0.0,-0.0,-0.0,2707,1667,0,-5,4
687,98.11,32628,398.29,398.22,-0.07,-10.1,-10.1,0.0,-0.0,-0.0,-0.0,2695,1658,0,-8,5
688,98.20,32629,398.30,398.19,-0.11,-15.1,-15.1,0.0,-0.0,-0.0,-0.0,2707,1671,0,-12,8
689,98.37,32627,398.28,398.15,-0.12,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,2682,1646,0,-13,9
690,98.53,32623,398.23,398.11,-0.12,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,2632,1596,0,-13,10
691,98.70,32622,398.22,398.07,-0.15,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,2620,1586,0,-15,13
692,98.79,32622,398.22,398.05,-0.17,-23.5,-23.5,0.0,-0.0,-0.0,-0.0,2620,1586,0,-17,15
693,98.96,32618,398.17,398.01,-0.16,-21.8,-21.8,0.0,-0.0,-0.0,-0.0,2570,1530,0,-15,15
694,99.05,32617,398.16,397.98,-0.17,-23.5,-23.5,0.0,-0.0,-0.0,-0.0,2557,1517,0,-16,17
695,99.22,32618,398.17,397.94,-0.23,-31.9,-31.9,0.0,-0.0,-0.0,-0.0,2570,1539,0,-22,22
696,99.39,32616,398.14,397.90,-0.24,-33.6,-33.6,0.0,-0.0,-0.0,-0.0,2545,1512,0,-22,24
697,99.55,32611,398.08,397.86,-0.22,-30.2,-30.2,0.0,-0.0,-0.0,-0.0,2482,1445,0,-18,23
698,99.64,32609,398.06,397.84,-0.22,-30.2,-30.2,0.0,-0.0,-0.0,-0.0,2457,1418,0,-17,24
699,99.81,32608,398.05,397.79,-0.26,-35.2,-35.2,0.0,-0.0,-0.0,-0.0,2445,1408,0,-19,28
700,99.98,32605,398.01,397.75,-0.26,-35.2,-35.2,0.0,-0.0,-0.0,-0.0,2407,1365,0,-17,30
701,100.07,32604,398.00,397.73,-0.27,-36.9,-36.9,0.0,-0.0,-0.0,-0.0,2395,1352,0,-17,31
702,100.23,32602,397.97,397.69,-0.28,-38.6,-38.6,0.0,-0.0,-0.0,-0.0,2370,1333,0,-17,33
703,100.41,32596,397.90,397.65,-0.26,-35.2,-35.2,0.0,-0.0,-0.0,-0.0,2295,1252,0,-12,32
704,100.50,32594,397.88,397.62,-0.26,-35.2,-35.2,0.0,0.0,-0.0,-0.0,2270,1224,0,-10,33
705,100.68,32591,397.84,397.58,-0.26,-35.2,-35.2,0.0,0.0,-0.0,-0.0,2232,1186,0,-8,33
706,100.76,32591,397.84,397.56,-0.28,-38.6,-38.6,0.0,-0.0,-0.0,-0.0,2232,1188,0,-9,36
707,100.94,32584,397.75,397.51,-0.24,-33.6,-33.6,0.0,0.0,-0.0,-0.0,2145,1094,0,-3,32
708,101.10,32576,397.66,397.47,-0.18,-25.2,-25.2,0.0,0.0,-0.0,-0.0,2045,993,0,1,24
709,101.19,32573,397.62,397.45,-0.17,-23.5,-23.5,0.0,0.0,-0.0,-0.0,2007,950,0,3,23
710,101.37,32568,397.56,397.40,-0.16,-21.8,-21.8,0.0,0.0,-0.0,-0.0,1945,886,0,4,21
711,101.53,32564,397.51,397.36,-0.15,-20.1,-20.1,0.0,0.0,-0.0,-0.0,1895,836,0,6,19
712,101.63,32561,397.47,397.34,-0.13,-18.5,-18.5,0.0,0.0,-0.0,-0.0,1857,796,0,6,17
713,101.79,32558,397.44,397.30,-0.15,-20.1,-20.1,0.0,0.0,-0.0,-0.0,1820,771,0,7,18
714,101.97,32547,397.30,397.25,-0.05,-6.7,-6.7,0.0,0.0,-0.0,-0.0,1682,617,0,4,5
715,102.06,32546,397.29,397.23,-0.06,-8.4,-8.4,0.0,0.0,-0.0,-0.0,1670,611,0,5,7
716,102.22,32544,397.27,397.19,-0.09,-11.8,-11.8,0.0,0.0,-0.0,-0.0,1645,592,0,7,9
717,102.40,32536,397.17,397.14,-0.02,-3.4,-3.4,0.0,0.0,-0.0,-0.0,1545,484,0,2,2
718,102.48,32535,397.16,397.12,-0.04,-5.0,-5.0,0.0,0.0,-0.0,-0.0,1532,472,0,4,3
719,102.65,32530,397.09,397.08,-0.01,-1.7,-1.7,0.0,0.0,-0.0,-0.0,1470,422,0,1,1
720,102.81,32522,397.00,397.04,0.04,5.0,5.0,0.0,0.0,-0.0,-0.0,1370,2362,0,-4,-2
721,102.97,32519,396.96,396.99,0.04,5.0,5.0,0.0,0.0,-0.0,-0.0,1332,2325,0,-4,-2
722,103.06,32518,396.95,396.97,0.02,3.4,3.4,0.0,0.0,-0.0,-0.0,1320,2315,0,-3,-1
723,103.23,32509,396.84,396.93,0.09,11.8,11.8,0.0,0.0,-0.0,-0.0,1207,2193,0,-11,-3
724,103.40,32510,396.85,396.88,0.04,5.0,5.0,0.0,0.0,-0.0,-0.0,1220,2221,0,-5,-1
725,103.48,32508,396.83,396.86,0.04,5.0,5.0,0.0,0.0,-0.0,-0.0,1195,2197,0,-5,-1
726,103.65,32505,396.79,396.82,0.02,3.4,3.4,0.0,-0.0,-0.0,-0.0,1157,2159,0,-3,-1
727,103.82,32501,396.74,396.78,0.04,5.0,5.0,0.0,-0.0,-0.0,-0.0,1107,2111,0,-5,0
728,103.91,32500,396.73,396.75,0.02,3.4,3.4,0.0,-0.0,-0.0,-0.0,1095,2104,0,-3,0
729,104.08,32493,396.64,396.71,0.06,8.4,8.4,0.0,0.0,-0.0,-0.0,1007,2006,0,-8,1
730,104.25,32488,396.58,396.66,0.09,11.8,11.8,0.0,0.0,-0.0,-0.0,945,1942,0,-11,2
731,104.33,32488,396.58,396.64,0.06,8.4,8.4,0.0,0.0,-0.0,-0.0,945,1946,0,-8,1
732,104.50,32488,396.58,396.60,0.01,1.7,1.7,0.0,-0.0,-0.0,-0.0,945,1950,0,-2,0
733,104.68,32478,396.46,396.55,0.10,13.4,13.4,0.0,0.0,-0.0,-0.0,820,1814,0,-12,5
734,104.76,32478,396.46,396.53,0.07,10.1,10.1,0.0,0.0,-0.0,-0.0,820,1820,0,-9,3
735,104.93,32480,396.48,396.48,0.00,0.0,0.0,0.0,-0.0,-0.0,-0.0,845,1857,0,0,0
736,105.10,32476,396.44,396.44,0.00,0.0,0.0,0.0,-0.0,-0.0,-0.0,795,1802,0,0,0
737,105.19,32475,396.42,396.42,-0.01,-1.7,-1.7,0.0,-0.0,-0.0,-0.0,782,3834,0,1,-1
738,105.36,32473,396.40,396.37,-0.02,-3.4,-3.4,0.0,-0.0,-0.0,-0.0,757,3821,0,3,-1
739,105.53,32471,396.37,396.33,-0.05,-6.7,-6.7,0.0,-0.0,-0.0,-0.0,732,3791,0,6,-3
740,105.62,32471,396.37,396.30,-0.07,-10.1,-10.1,0.0,-0.0,-0.0,-0.0,732,3789,0,9,-4
741,105.79,32468,396.34,396.26,-0.09,-11.8,-11.8,0.0,-0.0,-0.0,-0.0,695,3755,0,10,-6
742,105.96,32467,396.33,396.21,-0.11,-15.1,-15.1,0.0,-0.0,-0.0,-0.0,682,3745,0,13,-8
743,106.05,32463,396.28,396.19,-0.09,-11.8,-11.8,0.0,-0.0,-0.0,-0.0,632,3688,0,9,-7
744,106.22,32461,396.25,396.14,-0.11,-15.1,-15.1,0.0,-0.0,-0.0,-0.0,607,3665,0,12,-9
745,106.39,32461,396.25,396.10,-0.16,-21.8,-21.8,0.0,-0.0,-0.0,-0.0,607,3665,0,17,-13
746,106.48,32460,396.24,396.08,-0.17,-23.5,-23.5,0.0,-0.0,-0.0,-0.0,595,3654,0,18,-14
747,106.64,32457,396.20,396.03,-0.17,-23.5,-23.5,0.0,-0.0,-0.0,-0.0,557,3615,0,17,-15
748,106.81,32456,396.19,395.99,-0.21,-28.5,-28.5,0.0,-0.0,-0.0,-0.0,545,3610,0,20,-19
749,106.97,32453,396.15,395.94,-0.21,-28.5,-28.5,0.0,-0.0,-0.0,-0.0,507,3567,0,19,-20
750,107.05,32453,396.15,395.92,-0.23,-31.9,-31.9,0.0,-0.0,-0.0,-0.0,507,3567,0,21,-22
751,107.22,32451,396.13,395.88,-0.26,-35.2,-35.2,0.0,-0.0,-0.0,-0.0,482,3544,0,23,-26
752,107.39,32447,396.08,395.83,-0.24,-33.6,-33.6,0.0,-0.0,-0.0,-0.0,432,3489,0,19,-26
753,107.47,32446,396.07,395.81,-0.26,-35.2,-35.2,0.0,-0.0,-0.0,-0.0,420,3476,0,20,-28
754,107.65,32442,396.02,395.76,-0.26,-35.2,-35.2,0.0,-0.0,-0.0,-0.0,370,3425,0,18,-29
755,107.82,32439,395.98,395.72,-0.27,-36.9,-36.9,0.0,-0.0,-0.0,-0.0,332,3383,0,16,-32
756,107.90,32435,395.94,395.69,-0.24,-33.6,-33.6,0.0,0.0,-0.0,-0.0,282,3329,0,12,-30
757,108.07,32431,395.89,395.65,-0.23,-31.9,-31.9,0.0,0.0,-0.0,-0.0,232,3279,0,10,-29
758,108.24,32431,395.89,395.60,-0.28,-38.6,-38.6,0.0,-0.0,-0.0,-0.0,232,3288,0,12,-35
759,108.33,32429,395.86,395.58,-0.28,-38.6,-38.6,0.0,-0.0,-0.0,-0.0,207,3258,0,11,-36
760,108.50,32423,395.79,395.53,-0.26,-35.2,-35.2,0.0,0.0,-0.0,-0.0,132,3181,0,6,-34
761,108.67,32419,395.74,395.49,-0.26,-35.2,-35.2,0.0,-0.0,-0.0,-0.0,82,3132,0,3,-34
762,108.76,32418,395.73,395.46,-0.27,-36.9,-36.9,0.0,-0.0,-0.0,-0.0,70,3121,0,3,-36
763,108.93,32412,395.65,395.41,-0.24,-33.6,-33.6,0.0,0.0,-0.0,-0.0,4091,3039,0,-2,-32
764,109.11,32405,395.57,395.37,-0.20,-26.9,-26.9,0.0,0.0,-0.0,-0.0,4003,2950,0,-5,-26
765,109.19,32402,395.53,395.34,-0.18,-25.2,-25.2,0.0,0.0,-0.0,-0.0,3966,2911,0,-6,-24
766,109.37,32395,395.45,395.30,-0.15,-20.1,-20.1,0.0,0.0,-0.0,-0.0,3878,2818,0,-7,-18
767,109.53,32390,395.39,395.25,-0.13,-18.5,-18.5,0.0,0.0,-0.0,-0.0,3816,2755,0,-8,-16
768,109.61,32386,395.34,395.23,-0.11,-15.1,-15.1,0.0,0.0,-0.0,-0.0,3766,2703,0,-8,-12
769,109.79,32385,395.32,395.18,-0.15,-20.1,-20.1,0.0,0.0,-0.0,-0.0,3753,2699,0,-11,-16
770,109.96,32375,395.20,395.14,-0.06,-8.4,-8.4,0.0,0.0,-0.0,-0.0,3628,2572,0,-6,-6
771,110.05,32371,395.15,395.11,-0.05,-6.7,-6.7,0.0,0.0,-0.0,-0.0,3578,2513,0,-5,-4
772,110.21,32366,395.09,395.06,-0.02,-3.4,-3.4,0.0,0.0,-0.0,-0.0,3516,2457,0,-3,-2
773,110.39,32361,395.03,395.02,-0.01,-1.7,-1.7,0.0,0.0,-0.0,-0.0,3453,2394,0,-1,-1
774,110.47,32358,395.00,394.99,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,3416,302,0,0,0
775,110.64,32353,394.93,394.95,0.01,1.7,1.7,0.0,0.0,-0.0,-0.0,3353,249,0,2,1
776,110.81,32349,394.89,394.90,0.01,1.7,1.7,0.0,0.0,-0.0,-0.0,3303,203,0,2,0
777,110.89,32347,394.86,394.88,0.01,1.7,1.7,0.0,0.0,-0.0,-0.0,3278,178,0,2,0
778,111.06,32345,394.84,394.83,-0.01,-1.7,-1.7,0.0,0.0,-0.0,-0.0,3253,2205,0,-2,0
779,111.21,32337,394.74,394.79,0.05,6.7,6.7,0.0,0.0,-0.0,-0.0,3153,54,0,6,1
780,111.39,32331,394.67,394.74,0.07,10.1,10.1,0.0,0.0,-0.0,-0.0,3078,4071,0,10,0
781,111.47,32329,394.64,394.72,0.07,10.1,10.1,0.0,0.0,-0.0,-0.0,3053,4046,0,10,-1
782,111.64,32327,394.62,394.67,0.05,6.7,6.7,0.0,0.0,-0.0,-0.0,3028,4021,0,6,-1
783,111.81,32323,394.57,394.62,0.05,6.7,6.7,0.0,0.0,-0.0,-0.0,2978,3976,0,6,-1
784,111.89,32320,394.53,394.60,0.06,8.4,8.4,0.0,0.0,-0.0,-0.0,2941,3940,0,8,-2
785,112.05,32318,394.51,394.55,0.05,6.7,6.7,0.0,-0.0,-0.0,-0.0,2916,3923,0,6,-2
786,112.22,32314,394.46,394.51,0.05,6.7,6.7,0.0,-0.0,-0.0,-0.0,2866,3869,0,6,-2
787,112.39,32311,394.42,394.46,0.04,5.0,5.0,0.0,-0.0,-0.0,-0.0,2828,3831,0,4,-2
788,112.48,32308,394.38,394.43,0.05,6.7,6.7,0.0,0.0,-0.0,-0.0,2791,3790,0,6,-3
789,112.65,32306,394.36,394.39,0.02,3.4,3.4,0.0,-0.0,-0.0,-0.0,2766,3772,0,3,-2
790,112.82,32303,394.32,394.34,0.01,1.7,1.7,0.0,-0.0,-0.0,-0.0,2728,3736,0,1,-1
791,112.89,32300,394.29,394.32,0.02,3.4,3.4,0.0,-0.0,-0.0,-0.0,2691,3695,0,3,-2
792,113.06,32295,394.23,394.27,0.05,6.7,6.7,0.0,0.0,-0.0,-0.0,2628,3628,0,5,-4
793,113.23,32293,394.20,394.22,0.02,3.4,3.4,0.0,-0.0,-0.0,-0.0,2603,3608,0,2,-2
794,113.32,32293,394.20,394.20,0.00,0.0,0.0,0.0,-0.0,-0.0,-0.0,2603,3606,0,0,0
795,113.49,32290,394.17,394.15,-0.01,-1.7,-1.7,0.0,-0.0,-0.0,-0.0,2566,1523,0,-1,1
796,113.66,32288,394.14,394.10,-0.04,-5.0,-5.0,0.0,-0.0,-0.0,-0.0,2541,1499,0,-3,4
797,113.75,32288,394.14,394.07,-0.06,-8.4,-8.4,0.0,-0.0,-0.0,-0.0,2541,1505,0,-5,6
798,113.92,32284,394.09,394.03,-0.06,-8.4,-8.4,0.0,-0.0,-0.0,-0.0,2491,1454,0,-5,6
799,114.09,32281,394.06,393.98,-0.07,-10.1,-10.1,0.0,-0.0,-0.0,-0.0,2453,1413,0,-5,8
800,114.18,32280,394.04,393.95,-0.10,-13.4,-13.4,0.0,-0.0,-0.0,-0.0,2441,1401,0,-7,11
801,114.35,32279,394.03,393.90,-0.12,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,2428,1391,0,-9,14
802,114.51,32275,393.98,393.86,-0.12,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,2378,1338,0,-8,14
803,114.60,32275,393.98,393.83,-0.15,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,2378,1340,0,-9,17
804,114.77,32275,393.98,393.78,-0.20,-26.9,-26.9,0.0,-0.0,-0.0,-0.0,2378,1345,0,-12,23
805,114.94,32271,393.93,393.73,-0.20,-26.9,-26.9,0.0,-0.0,-0.0,-0.0,2328,1290,0,-10,24
806,115.11,32269,393.91,393.69,-0.22,-30.2,-30.2,0.0,-0.0,-0.0,-0.0,2303,1264,0,-11,27
807,115.19,32266,393.87,393.66,-0.21,-28.5,-28.5,0.0,-0.0,-0.0,-0.0,2266,1228,0,-9,26
808,115.36,32264,393.85,393.61,-0.23,-31.9,-31.9,0.0,-0.0,-0.0,-0.0,2241,1198,0,-8,30
809,115.53,32261,393.81,393.56,-0.24,-33.6,-33.6,0.0,-0.0,-0.0,-0.0,2203,1162,0,-7,32
810,115.62,32257,393.76,393.54,-0.22,-30.2,-30.2,0.0,-0.0,-0.0,-0.0,2153,1107,0,-4,29
811,115.79,32256,393.75,393.49,-0.26,-35.2,-35.2,0.0,-0.0,-0.0,-0.0,2141,1098,0,-4,34
812,115.89,32253,393.71,393.46,-0.26,-35.2,-35.2,0.0,-0.0,-0.0,-0.0,2103,1057,0,-2,34
813,116.05,32248,393.65,393.41,-0.24,-33.6,-33.6,0.0,-0.0,-0.0,-0.0,2041,994,0,1,32
814,116.23,32242,393.58,393.36,-0.22,-30.2,-30.2,0.0,0.0,-0.0,-0.0,1966,914,0,5,29
815,116.31,32241,393.57,393.34,-0.23,-31.9,-31.9,0.0,-0.0,-0.0,-0.0,1953,905,0,6,30
816,116.49,32233,393.47,393.29,-0.18,-25.2,-25.2,0.0,0.0,-0.0,-0.0,1853,797,0,8,23
817,116.66,32230,393.43,393.24,-0.20,-26.9,-26.9,0.0,0.0,-0.0,-0.0,1816,761,0,10,24
818,116.75,32229,393.42,393.21,-0.21,-28.5,-28.5,0.0,0.0,-0.0,-0.0,1803,748,0,11,25
819,116.92,32225,393.37,393.16,-0.21,-28.5,-28.5,0.0,0.0,-0.0,-0.0,1753,704,0,13,24
820,117.09,32221,393.32,393.11,-0.21,-28.5,-28.5,0.0,0.0,-0.0,-0.0,1703,656,0,15,23
821,117.18,32220,393.31,393.09,-0.22,-30.2,-30.2,0.0,-0.0,-0.0,-0.0,1691,647,0,16,25
822,117.35,32214,393.24,393.04,-0.21,-28.5,-28.5,0.0,-0.0,-0.0,-0.0,1616,570,0,18,21
823,117.52,32207,393.15,392.98,-0.17,-23.5,-23.5,0.0,0.0,-0.0,-0.0,1528,473,0,17,15
824,117.61,32204,393.12,392.96,-0.16,-21.8,-21.8,0.0,0.0,-0.0,-0.0,1491,434,0,17,13
825,117.78,32196,393.02,392.91,-0.11,-15.1,-15.1,0.0,0.0,-0.0,-0.0,1391,330,0,13,7
826,117.95,32193,392.98,392.86,-0.12,-16.8,-16.8,0.0,0.0,-0.0,-0.0,1353,292,0,15,7
827,118.04,32191,392.96,392.83,-0.12,-16.8,-16.8,0.0,0.0,-0.0,-0.0,1328,270,0,15,7
828,118.21,32185,392.88,392.78,-0.10,-13.4,-13.4,0.0,0.0,-0.0,-0.0,1253,197,0,12,4
829,118.38,32180,392.82,392.73,-0.09,-11.8,-11.8,0.0,0.0,-0.0,-0.0,1191,139,0,11,2
830,118.47,32176,392.77,392.70,-0.07,-10.1,-10.1,0.0,0.0,-0.0,-0.0,1141,86,0,10,1
831,118.64,32169,392.69,392.65,-0.04,-5.0,-5.0,0.0,0.0,-0.0,-0.0,1053,4091,0,5,0
832,118.81,32165,392.64,392.60,-0.04,-5.0,-5.0,0.0,0.0,-0.0,-0.0,1003,4042,0,5,0
833,118.90,32164,392.63,392.58,-0.05,-6.7,-6.7,0.0,0.0,-0.0,-0.0,991,4030,0,6,-1
834,119.06,32159,392.57,392.53,-0.04,-5.0,-5.0,0.0,0.0,-0.0,-0.0,928,3969,0,5,-1
835,119.23,32153,392.49,392.48,-0.01,-1.7,-1.7,0.0,0.0,-0.0,-0.0,853,3896,0,2,0
836,119.31,32152,392.48,392.45,-0.02,-3.4,-3.4,0.0,0.0,-0.0,-0.0,841,3886,0,3,-1
837,119.48,32145,392.40,392.40,0.01,1.7,1.7,0.0,0.0,-0.0,-0.0,753,1748,0,-1,1
838,119.65,32141,392.35,392.35,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,703,1699,0,0,0
839,119.82,32139,392.32,392.30,-0.01,-1.7,-1.7,0.0,0.0,-0.0,-0.0,678,3723,0,1,-1
840,119.91,32137,392.30,392.28,-0.02,-3.4,-3.4,0.0,-0.0,-0.0,-0.0,653,3698,0,3,-2
841,120.07,32131,392.22,392.23,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,578,1575,0,0,0
842,120.23,32128,392.19,392.18,-0.01,-1.7,-1.7,0.0,-0.0,-0.0,-0.0,541,3590,0,1,-1
843,120.31,32127,392.18,392.16,-0.02,-3.4,-3.4,0.0,-0.0,-0.0,-0.0,528,3580,0,2,-2
844,120.47,32125,392.15,392.10,-0.05,-6.7,-6.7,0.0,-0.0,-0.0,-0.0,503,3554,0,4,-5
845,120.65,32121,392.10,392.05,-0.05,-6.7,-6.7,0.0,-0.0,-0.0,-0.0,453,3506,0,4,-5
846,120.82,32116,392.04,392.00,-0.04,-5.0,-5.0,0.0,-0.0,-0.0,-0.0,391,3441,0,3,-4
847,120.89,32114,392.02,391.98,-0.04,-5.0,-5.0,0.0,-0.0,-0.0,-0.0,366,3419,0,2,-4
848,121.05,32114,392.02,391.93,-0.09,-11.8,-11.8,0.0,-0.0,-0.0,-0.0,366,3422,0,6,-10
849,121.23,32109,391.96,391.88,-0.07,-10.1,-10.1,0.0,-0.0,-0.0,-0.0,303,3352,0,4,-9
850,121.31,32105,391.91,391.85,-0.06,-8.4,-8.4,0.0,-0.0,-0.0,-0.0,253,3300,0,3,-8
851,121.49,32104,391.89,391.80,-0.10,-13.4,-13.4,0.0,-0.0,-0.0,-0.0,241,3295,0,4,-12
852,121.66,32104,391.89,391.75,-0.15,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,241,3298,0,7,-18
853,121.75,32102,391.87,391.72,-0.15,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,216,3268,0,6,-19
854,121.93,32099,391.83,391.67,-0.17,-23.5,-23.5,0.0,-0.0,-0.0,-0.0,178,3235,0,6,-22
855,122.09,32096,391.80,391.61,-0.18,-25.2,-25.2,0.0,-0.0,-0.0,-0.0,141,3200,0,5,-24
856,122.18,32092,391.75,391.59,-0.16,-21.8,-21.8,0.0,-0.0,-0.0,-0.0,91,3144,0,2,-21
857,122.35,32092,391.75,391.53,-0.22,-30.2,-30.2,0.0,-0.0,-0.0,-0.0,91,3146,0,3,-29
858,122.53,32088,391.70,391.48,-0.22,-30.2,-30.2,0.0,-0.0,-0.0,-0.0,41,3095,0,1,-29
859,122.61,32085,391.66,391.45,-0.21,-28.5,-28.5,0.0,-0.0,-0.0,-0.0,3,3053,0,-1,-28
860,122.79,32085,391.66,391.40,-0.26,-35.2,-35.2,0.0,-0.0,-0.0,-0.0,3,3058,0,-1,-34
861,122.88,32082,391.63,391.37,-0.26,-35.2,-35.2,0.0,-0.0,-0.0,-0.0,4062,3022,0,-3,-34
862,123.04,32075,391.54,391.32,-0.22,-30.2,-30.2,0.0,0.0,-0.0,-0.0,3974,2926,0,-7,-29
863,123.21,32074,391.53,391.27,-0.26,-35.2,-35.2,0.0,-0.0,-0.0,-0.0,3962,2918,0,-8,-33
864,123.38,32070,391.48,391.22,-0.26,-35.2,-35.2,0.0,-0.0,-0.0,-0.0,3912,2867,0,-11,-32
865,123.46,32065,391.42,391.19,-0.22,-30.2,-30.2,0.0,0.0,-0.0,-0.0,3849,2793,0,-12,-27
866,123.64,32060,391.36,391.14,-0.22,-30.2,-30.2,0.0,0.0,-0.0,-0.0,3787,2736,0,-14,-25
867,123.81,32057,391.32,391.09,-0.23,-31.9,-31.9,0.0,0.0,-0.0,-0.0,3749,2701,0,-17,-26
868,123.90,32052,391.26,391.06,-0.20,-26.9,-26.9,0.0,0.0,-0.0,-0.0,3687,2629,0,-16,-20
869,124.06,32045,391.17,391.01,-0.17,-23.5,-23.5,0.0,0.0,-0.0,-0.0,3599,2539,0,-17,-16
870,124.23,32041,391.13,390.96,-0.17,-23.5,-23.5,0.0,0.0,-0.0,-0.0,3549,2497,0,-18,-14
871,124.32,32040,391.11,390.93,-0.18,-25.2,-25.2,0.0,0.0,-0.0,-0.0,3537,2481,0,-19,-15
872,124.49,32036,391.06,390.88,-0.18,-25.2,-25.2,0.0,0.0,-0.0,-0.0,3487,2433,0,-20,-14
873,124.65,32030,390.99,390.83,-0.17,-23.5,-23.5,0.0,0.0,-0.0,-0.0,3412,2359,0,-20,-10
874,124.73,32028,390.97,390.80,-0.17,-23.5,-23.5,0.0,0.0,-0.0,-0.0,3387,2337,0,-21,-10
875,124.90,32016,390.82,390.75,-0.07,-10.1,-10.1,0.0,0.0,-0.0,-0.0,3237,2175,0,-10,-2
876,125.07,32013,390.78,390.69,-0.09,-11.8,-11.8,0.0,0.0,-0.0,-0.0,3199,2138,0,-11,-2
877,125.24,32009,390.73,390.64,-0.10,-13.4,-13.4,0.0,0.0,-0.0,-0.0,3149,2087,0,-13,-1
878,125.33,32009,390.73,390.61,-0.12,-16.8,-16.8,0.0,0.0,-0.0,-0.0,3149,2093,0,-16,-1
879,125.50,32003,390.66,390.56,-0.10,-13.4,-13.4,0.0,0.0,-0.0,-0.0,3074,2018,0,-13,1
880,125.59,32000,390.62,390.53,-0.10,-13.4,-13.4,0.0,-0.0,-0.0,-0.0,3037,1987,0,-13,1
881,125.75,31994,390.55,390.48,-0.07,-10.1,-10.1,0.0,0.0,-0.0,-0.0,2962,1910,0,-10,2
882,125.92,31989,390.49,390.43,-0.06,-8.4,-8.4,0.0,0.0,-0.0,-0.0,2899,1844,0,-8,3
883,126.09,31985,390.44,390.37,-0.07,-10.1,-10.1,0.0,0.0,-0.0,-0.0,2849,1794,0,-9,4
884,126.18,31983,390.42,390.35,-0.07,-10.1,-10.1,0.0,0.0,-0.0,-0.0,2824,1768,0,-9,4
885,126.34,31977,390.34,390.30,-0.05,-6.7,-6.7,0.0,0.0,-0.0,-0.0,2749,1693,0,-6,3
886,126.51,31970,390.26,390.24,-0.01,-1.7,-1.7,0.0,0.0,-0.0,-0.0,2662,1607,0,-1,1
887,126.60,31968,390.23,390.21,-0.02,-3.4,-3.4,0.0,0.0,-0.0,-0.0,2637,1578,0,-2,2
888,126.77,31964,390.19,390.16,-0.02,-3.4,-3.4,0.0,0.0,-0.0,-0.0,2587,1532,0,-2,2
889,126.92,31960,390.14,390.11,-0.02,-3.4,-3.4,0.0,0.0,-0.0,-0.0,2537,1491,0,-2,2
890,127.09,31956,390.09,390.06,-0.02,-3.4,-3.4,0.0,0.0,-0.0,-0.0,2487,1437,0,-2,3
