Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
891,127.16,31941,389.90,390.04,0.13,-2.4,11.2,0.0,-0.0,-13.6,-0.0,2299,1254,0,-1,2
892,127.33,31939,389.88,389.99,0.11,-2.1,9.2,0.0,-0.0,-11.4,-0.0,2274,1235,0,-1,2
893,127.49,31936,389.84,389.94,0.10,-3.6,8.2,0.0,-0.0,-11.8,-0.0,2237,1198,0,-1,3
894,127.65,31933,389.81,389.89,0.07,-5.4,6.1,0.0,-0.0,-11.6,-0.0,2199,1157,0,-1,5
895,127.74,31933,389.81,389.86,0.05,-8.4,4.1,0.0,-0.0,-12.5,-0.0,2199,1158,0,-2,8
896,127.91,31932,389.79,389.80,0.01,-10.4,1.0,0.0,-0.0,-11.4,-0.0,2187,1151,0,-2,10
897,128.08,31931,389.78,389.75,-0.04,-14.5,-3.1,0.0,-0.0,-11.4,-0.0,2174,1138,0,-2,14
898,128.17,31931,389.78,389.72,-0.06,-18.5,-5.1,0.0,-0.0,-13.3,-0.0,2174,1142,0,-3,18
899,128.34,31929,389.76,389.67,-0.10,-19.8,-8.2,0.0,-0.0,-11.6,-0.0,2149,1119,0,-3,19
900,128.52,31927,389.73,389.61,-0.12,-22.5,-10.2,0.0,-0.0,-12.2,-0.0,2124,1092,0,-2,22
901,128.60,31927,389.73,389.58,-0.15,-24.7,-12.3,0.0,-0.0,-12.4,-0.0,2124,1092,0,-2,24
902,128.77,31926,389.72,389.53,-0.20,-29.0,-16.4,0.0,-0.0,-12.6,-0.0,2112,1080,0,-2,28
903,128.94,31921,389.66,389.47,-0.18,-27.0,-15.3,0.0,-0.0,-11.7,-0.0,2049,1013,0,0,26
904,129.03,31919,389.64,389.44,-0.20,-29.4,-16.4,0.0,-0.0,-13.0,-0.0,2024,984,0,2,28
905,129.20,31915,389.59,389.39,-0.20,-27.7,-16.4,0.0,-0.0,-11.3,-0.0,1974,933,0,4,27
906,129.38,31916,389.60,389.34,-0.27,-34.4,-22.5,0.0,-0.0,-11.9,-0.0,1987,948,0,4,33
907,129.47,31912,389.55,389.30,-0.24,-34.1,-20.5,0.0,-0.0,-13.7,-0.0,1937,890,0,7,32
908,129.63,31912,389.55,389.25,-0.31,-37.3,-25.6,0.0,-0.0,-11.8,-0.0,1937,900,0,7,36
909,129.72,31911,389.54,389.22,-0.32,-39.7,-26.6,0.0,-0.0,-13.1,-0.0,1924,887,0,8,38
910,129.89,31906,389.48,389.17,-0.31,-37.2,-25.6,0.0,-0.0,-11.6,-0.0,1862,825,0,11,34
911,130.06,31902,389.43,389.11,-0.32,-38.2,-26.6,0.0,-0.0,-11.6,-0.0,1812,768,0,14,34
912,130.22,31901,389.42,389.06,-0.35,-41.7,-29.7,0.0,-0.0,-12.0,-0.0,1799,758,0,16,37
913,130.31,31900,389.40,389.03,-0.38,-44.1,-31.7,0.0,-0.0,-12.4,-0.0,1787,744,0,18,39
914,130.48,31892,389.31,388.98,-0.33,-39.6,-27.6,0.0,-0.0,-12.0,-0.0,1687,637,0,21,32
915,130.65,31889,389.27,388.92,-0.35,-41.3,-29.7,0.0,-0.0,-11.6,-0.0,1649,606,0,24,32
916,130.73,31886,389.23,388.89,-0.34,-40.3,-28.6,0.0,-0.0,-11.7,-0.0,1612,565,0,25,30
917,130.90,31878,389.14,388.84,-0.29,-36.0,-24.5,0.0,0.0,-11.5,-0.0,1512,455,0,27,22
918,131.07,31875,389.10,388.78,-0.32,-39.1,-26.6,0.0,0.0,-12.5,-0.0,1474,416,0,30,23
919,131.16,31870,389.04,388.75,-0.28,-36.6,-23.5,0.0,0.0,-13.1,-0.0,1412,353,0,30,18
920,131.33,31862,388.94,388.70,-0.24,-32.0,-20.5,0.0,0.0,-11.5,-0.0,1312,250,0,29,12
921,131.49,31861,388.93,388.64,-0.28,-35.8,-23.5,0.0,0.0,-12.3,-0.0,1299,243,0,32,13
922,131.58,31857,388.88,388.61,-0.27,-34.8,-22.5,0.0,0.0,-12.3,-0.0,1249,193,0,32,10
923,131.75,31847,388.76,388.56,-0.20,-28.9,-16.4,0.0,0.0,-12.5,-0.0,1124,57,0,28,2
924,131.91,31843,388.71,388.50,-0.21,-29.0,-17.4,0.0,0.0,-11.6,-0.0,1074,20,0,28,1
925,132.08,31836,388.62,388.45,-0.17,-26.3,-14.3,0.0,0.0,-12.0,-0.0,987,4021,0,25,-3
926,132.17,31833,388.59,388.42,-0.17,-27.5,-14.3,0.0,0.0,-13.2,-0.0,949,3976,0,26,-5
927,132.34,31824,388.48,388.36,-0.11,-21.2,-9.2,0.0,0.0,-12.0,-0.0,837,3868,0,19,-7
928,132.51,31815,388.37,388.31,-0.06,-17.3,-5.1,0.0,0.0,-12.2,-0.0,724,3748,0,14,-9
929,132.60,31815,388.37,388.28,-0.09,-20.0,-7.2,0.0,0.0,-12.8,-0.0,724,3753,0,17,-10
930,132.77,31811,388.32,388.22,-0.10,-21.0,-8.2,0.0,0.0,-12.8,-0.0,674,3708,0,17,-11
931,132.94,31803,388.22,388.16,-0.06,-17.4,-5.1,0.0,0.0,-12.2,-0.0,574,3609,0,12,-11
932,133.03,31798,388.16,388.13,-0.02,-15.5,-2.0,0.0,0.0,-13.4,-0.0,512,3542,0,10,-11
933,133.20,31790,388.06,388.08,0.01,-11.2,1.0,0.0,0.0,-12.3,-0.0,412,3447,0,6,-9
934,133.29,31789,388.05,388.05,0.00,-12.7,0.0,0.0,0.0,-12.7,-0.0,399,3432,0,6,-10
935,133.46,31782,387.96,387.99,0.02,-11.0,2.0,0.0,0.0,-13.1,-0.0,312,3339,0,4,-10
936,133.63,31770,387.82,387.94,0.12,-1.9,10.2,0.0,0.0,-12.1,-0.0,162,3186,0,0,-2
937,133.72,31768,387.79,387.91,0.11,-4.1,9.2,0.0,0.0,-13.3,-0.0,137,3161,0,1,-4
938,133.88,31764,387.74,387.85,0.11,-2.5,9.2,0.0,0.0,-11.7,-0.0,87,3122,0,0,-2
939,134.06,31755,387.63,387.79,0.16,0.5,13.3,0.0,0.0,-12.8,-0.0,4070,951,0,0,1
940,134.15,31752,387.60,387.76,0.16,-0.7,13.3,0.0,0.0,-14.0,-0.0,4033,2959,0,0,-1
941,134.32,31749,387.56,387.71,0.15,0.3,12.3,0.0,0.0,-12.0,-0.0,3995,893,0,0,0
942,134.49,31742,387.48,387.65,0.17,1.7,14.3,0.0,0.0,-12.6,-0.0,3908,800,0,1,2
943,134.58,31737,387.41,387.62,0.21,4.4,17.4,0.0,0.0,-13.0,-0.0,3845,732,0,2,4
944,134.74,31734,387.38,387.56,0.18,3.5,15.3,0.0,0.0,-11.8,-0.0,3808,706,0,2,3
945,134.91,31729,387.32,387.51,0.20,4.5,16.4,0.0,0.0,-11.8,-0.0,3745,640,0,2,4
946,135.07,31722,387.23,387.45,0.22,6.6,18.4,0.0,0.0,-11.8,-0.0,3658,551,0,4,5
947,135.16,31720,387.21,387.42,0.21,3.1,17.4,0.0,0.0,-14.3,-0.0,3633,523,0,2,2
948,135.34,31716,387.16,387.36,0.21,4.9,17.4,0.0,0.0,-12.5,-0.0,3583,481,0,4,3
949,135.43,31714,387.13,387.33,0.20,2.3,16.4,0.0,0.0,-14.1,-0.0,3558,453,0,2,1
950,135.60,31707,387.05,387.27,0.22,6.1,18.4,0.0,0.0,-12.3,-0.0,3470,366,0,5,3
951,135.76,31703,387.00,387.22,0.22,6.5,18.4,0.0,0.0,-11.9,-0.0,3420,322,0,6,3
952,135.93,31699,386.95,387.16,0.21,5.3,17.4,0.0,0.0,-12.1,-0.0,3370,271,0,5,2
953,136.02,31696,386.91,387.13,0.22,5.5,18.4,0.0,0.0,-12.9,-0.0,3333,230,0,5,2
954,136.18,31692,386.87,387.07,0.21,4.4,17.4,0.0,-0.0,-13.0,-0.0,3283,183,0,4,1
955,136.35,31688,386.82,387.02,0.21,5.2,17.4,0.0,0.0,-12.2,-0.0,3233,134,0,5,1
956,136.44,31686,386.79,386.99,0.20,2.8,16.4,0.0,-0.0,-13.6,-0.0,3208,108,0,3,0
957,136.61,31682,386.74,386.93,0.18,3.2,15.3,0.0,-0.0,-12.2,-0.0,3158,61,0,3,0
958,136.78,31680,386.72,386.87,0.15,-0.9,12.3,0.0,-0.0,-13.2,-0.0,3133,2087,0,-1,0
959,136.87,31678,386.69,386.84,0.15,-0.5,12.3,0.0,-0.0,-12.8,-0.0,3108,2063,0,-1,0
960,137.04,31676,386.67,386.78,0.11,-3.8,9.2,0.0,-0.0,-13.0,-0.0,3083,2041,0,-4,0
961,137.21,31672,386.62,386.72,0.10,-4.1,8.2,0.0,-0.0,-12.2,-0.0,3033,1995,0,-4,0
962,137.30,31670,386.60,386.69,0.10,-5.3,8.2,0.0,-0.0,-13.5,-0.0,3008,1965,0,-5,1
963,137.47,31667,386.56,386.63,0.07,-6.5,6.1,0.0,-0.0,-12.7,-0.0,2970,1927,0,-6,1
964,137.63,31662,386.50,386.58,0.09,-5.1,7.2,0.0,-0.0,-12.3,-0.0,2908,1861,0,-5,1
965,137.72,31661,386.49,386.55,0.06,-8.8,5.1,0.0,-0.0,-13.9,-0.0,2895,1847,0,-8,3
966,137.89,31660,386.47,386.49,0.01,-11.1,1.0,0.0,-0.0,-12.1,-0.0,2883,1842,0,-10,3
967,138.06,31657,386.44,386.43,-0.01,-14.4,-1.0,0.0,-0.0,-13.3,-0.0,2845,1804,0,-13,5
968,138.15,31655,386.41,386.40,-0.01,-15.4,-1.0,0.0,-0.0,-14.4,-0.0,2820,1776,0,-14,6
969,138.32,31653,386.39,386.34,-0.05,-16.6,-4.1,0.0,-0.0,-12.5,-0.0,2795,1758,0,-15,7
970,138.49,31648,386.33,386.28,-0.05,-17.1,-4.1,0.0,-0.0,-13.0,-0.0,2733,1691,0,-14,9
971,138.58,31649,386.34,386.25,-0.09,-20.3,-7.2,0.0,-0.0,-13.2,-0.0,2745,1704,0,-17,10
972,138.74,31643,386.27,386.19,-0.07,-18.1,-6.1,0.0,-0.0,-12.0,-0.0,2670,1627,0,-14,11
973,138.91,31643,386.27,386.14,-0.13,-23.4,-11.2,0.0,-0.0,-12.2,-0.0,2670,1633,0,-18,13
974,139.08,31640,386.23,386.08,-0.15,-25.1,-12.3,0.0,-0.0,-12.8,-0.0,2633,1592,0,-19,16
975,139.17,31639,386.22,386.05,-0.17,-28.4,-14.3,0.0,-0.0,-14.1,-0.0,2620,1581,0,-21,18
976,139.34,31637,386.19,385.99,-0.21,-30.4,-17.4,0.0,-0.0,-13.0,-0.0,2595,1559,0,-22,20
977,139.43,31635,386.17,385.95,-0.22,-33.1,-18.4,0.0,-0.0,-14.7,-0.0,2570,1533,0,-23,23
978,139.60,31629,386.10,385.90,-0.20,-29.0,-16.4,0.0,-0.0,-12.7,-0.0,2495,1451,0,-17,22
979,139.77,31628,386.08,385.84,-0.24,-32.7,-20.5,0.0,-0.0,-12.3,-0.0,2483,1442,0,-19,25
980,139.85,31626,386.06,385.81,-0.26,-34.6,-21.5,0.0,-0.0,-13.1,-0.0,2458,1415,0,-19,28
981,140.02,31619,385.97,385.75,-0.22,-30.7,-18.4,0.0,-0.0,-12.3,-0.0,2370,1321,0,-13,27
982,140.19,31613,385.90,385.69,-0.21,-30.1,-17.4,0.0,0.0,-12.7,-0.0,2295,1242,0,-10,28
983,140.35,31611,385.88,385.63,-0.24,-33.0,-20.5,0.0,-0.0,-12.5,-0.0,2270,1219,0,-9,31
984,140.43,31610,385.86,385.60,-0.26,-34.6,-21.5,0.0,-0.0,-13.1,-0.0,2258,1206,0,-9,32
985,140.61,31604,385.79,385.54,-0.24,-33.4,-20.5,0.0,-0.0,-13.0,-0.0,2183,1132,0,-5,32
986,140.78,31603,385.78,385.48,-0.29,-38.2,-24.5,0.0,-0.0,-13.6,-0.0,2170,1129,0,-6,36
987,140.87,31598,385.72,385.45,-0.27,-35.7,-22.5,0.0,-0.0,-13.2,-0.0,2108,1061,0,-2,35
988,141.04,31590,385.62,385.39,-0.23,-32.8,-19.4,0.0,0.0,-13.4,-0.0,2008,952,0,4,32
989,141.21,31582,385.52,385.33,-0.20,-29.6,-16.4,0.0,0.0,-13.2,-0.0,1908,845,0,8,28
990,141.30,31582,385.52,385.30,-0.22,-32.5,-18.4,0.0,0.0,-14.1,-0.0,1908,849,0,8,30
991,141.47,31574,385.42,385.24,-0.18,-28.6,-15.3,0.0,0.0,-13.2,-0.0,1808,741,0,12,25
992,141.64,31569,385.36,385.18,-0.18,-28.4,-15.3,0.0,0.0,-13.1,-0.0,1745,683,0,14,24
993,141.73,31566,385.33,385.15,-0.18,-29.5,-15.3,0.0,0.0,-14.1,-0.0,1708,646,0,16,24
994,141.90,31556,385.21,385.09,-0.12,-23.1,-10.2,0.0,0.0,-12.9,-0.0,1583,521,0,16,16
995,142.07,31552,385.16,385.03,-0.13,-23.9,-11.2,0.0,0.0,-12.7,-0.0,1533,471,0,17,15
996,142.16,31548,385.11,385.00,-0.11,-23.8,-9.2,0.0,0.0,-14.6,-0.0,1483,416,0,19,14
997,142.33,31541,385.02,384.94,-0.09,-20.1,-7.2,0.0,0.0,-12.9,-0.0,1395,330,0,17,9
998,142.42,31538,384.99,384.90,-0.09,-21.5,-7.2,0.0,0.0,-14.4,-0.0,1358,289,0,19,9
999,142.59,31532,384.91,384.84,-0.07,-19.1,-6.1,0.0,0.0,-12.9,-0.0,1283,224,0,17,6
1000,142.76,31525,384.83,384.78,-0.05,-17.9,-4.1,0.0,0.0,-13.8,-0.0,1195,130,0,17,3
1001,142.85,31522,384.79,384.75,-0.04,-16.7,-3.1,0.0,0.0,-13.6,-0.0,1158,95,0,16,2
1002,143.02,31514,384.69,384.69,0.00,-13.6,0.0,0.0,0.0,-13.6,-0.0,1058,4089,0,13,0
1003,143.18,31508,384.62,384.63,0.01,-11.5,1.0,0.0,0.0,-12.6,-0.0,983,4015,0,11,-1
1004,143.35,31500,384.52,384.57,0.05,-8.5,4.1,0.0,0.0,-12.6,-0.0,883,3915,0,8,-2
1005,143.44,31498,384.50,384.54,0.04,-11.9,3.1,0.0,0.0,-14.9,-0.0,858,3885,0,11,-4
1006,143.61,31491,384.41,384.48,0.06,-7.9,5.1,0.0,0.0,-13.0,-0.0,770,3802,0,7,-3
1007,143.78,31484,384.33,384.42,0.09,-5.4,7.2,0.0,0.0,-12.6,-0.0,683,3716,0,4,-3
1008,143.86,31481,384.29,384.39,0.10,-5.5,8.2,0.0,0.0,-13.7,-0.0,645,3676,0,4,-3
1009,144.03,31474,384.20,384.33,0.12,-3.0,10.2,0.0,0.0,-13.3,-0.0,558,3591,0,2,-2
1010,144.19,31471,384.17,384.27,0.10,-5.5,8.2,0.0,0.0,-13.7,-0.0,520,3555,0,4,-4
1011,144.28,31467,384.12,384.24,0.12,-3.5,10.2,0.0,0.0,-13.7,-0.0,470,3505,0,2,-3
1012,144.45,31459,384.02,384.17,0.16,0.2,13.3,0.0,0.0,-13.1,-0.0,370,1357,0,0,0
1013,144.61,31453,383.95,384.11,0.17,2.3,14.3,0.0,0.0,-12.0,-0.0,295,1288,0,-1,2
1014,144.79,31448,383.89,384.05,0.17,0.3,14.3,0.0,0.0,-14.0,-0.0,233,1218,0,0,0
1015,144.87,31443,383.83,384.02,0.20,2.6,16.4,0.0,0.0,-13.8,-0.0,170,1151,0,0,2
1016,145.04,31439,383.78,383.96,0.18,2.2,15.3,0.0,0.0,-13.1,-0.0,120,1112,0,0,2
1017,145.20,31435,383.73,383.90,0.17,1.4,14.3,0.0,0.0,-12.9,-0.0,70,1064,0,0,1
1018,145.28,31430,383.67,383.87,0.21,3.6,17.4,0.0,0.0,-13.8,-0.0,8,996,0,0,3
1019,145.46,31427,383.63,383.81,0.18,1.1,15.3,0.0,0.0,-14.3,-0.0,4066,960,0,0,1
1020,145.62,31423,383.58,383.75,0.17,0.7,14.3,0.0,-0.0,-13.6,-0.0,4016,918,0,0,1
1021,145.71,31420,383.54,383.72,0.17,-0.4,14.3,0.0,-0.0,-14.7,-0.0,3979,2924,0,0,0
1022,145.88,31418,383.52,383.65,0.13,-1.8,11.2,0.0,-0.0,-13.0,-0.0,3954,2906,0,0,-2
1023,146.06,31414,383.47,383.59,0.12,-3.2,10.2,0.0,-0.0,-13.5,-0.0,3904,2858,0,-1,-3
1024,146.15,31410,383.42,383.56,0.13,-4.0,11.2,0.0,-0.0,-15.2,-0.0,3854,2802,0,-2,-4
1025,146.32,31405,383.36,383.50,0.13,-2.0,11.2,0.0,-0.0,-13.3,-0.0,3791,2741,0,-1,-2
1026,146.48,31402,383.33,383.44,0.11,-4.9,9.2,0.0,-0.0,-14.1,-0.0,3754,2702,0,-3,-4
1027,146.57,31398,383.28,383.40,0.13,-3.3,11.2,0.0,0.0,-14.6,-0.0,3704,2648,0,-2,-3
1028,146.73,31396,383.25,383.34,0.10,-4.9,8.2,0.0,-0.0,-13.1,-0.0,3679,2629,0,-3,-4
1029,146.90,31396,383.25,383.28,0.02,-10.8,2.0,0.0,-0.0,-12.9,-0.0,3679,2641,0,-6,-8
1030,146.99,31394,383.23,383.25,0.02,-12.4,2.0,0.0,-0.0,-14.4,-0.0,3654,2612,0,-8,-9
1031,147.17,31389,383.17,383.18,0.01,-12.8,1.0,0.0,-0.0,-13.8,-0.0,3591,2548,0,-9,-9
1032,147.32,31386,383.13,383.13,0.00,-13.6,0.0,0.0,-0.0,-13.6,-0.0,3554,2512,0,-10,-9
1033,147.49,31382,383.08,383.06,-0.01,-14.8,-1.0,0.0,-0.0,-13.8,-0.0,3504,2459,0,-12,-8
1034,147.58,31380,383.06,383.03,-0.02,-16.1,-2.0,0.0,-0.0,-14.0,-0.0,3479,2430,0,-13,-9
1035,147.75,31379,383.04,382.97,-0.07,-20.0,-6.1,0.0,-0.0,-13.8,-0.0,3466,2424,0,-16,-11
1036,147.91,31374,382.98,382.91,-0.07,-19.3,-6.1,0.0,-0.0,-13.2,-0.0,3404,2361,0,-17,-9
1037,147.99,31372,382.96,382.88,-0.07,-20.2,-6.1,0.0,-0.0,-14.1,-0.0,3379,2333,0,-18,-8
1038,148.16,31370,382.93,382.82,-0.12,-23.9,-10.2,0.0,-0.0,-13.7,-0.0,3354,2312,0,-21,-9
1039,148.33,31369,382.92,382.75,-0.17,-27.8,-14.3,0.0,-0.0,-13.4,-0.0,3341,2301,0,-25,-10
1040,148.42,31367,382.90,382.72,-0.18,-30.3,-15.3,0.0,-0.0,-15.0,-0.0,3316,2272,0,-28,-10
1041,148.59,31362,382.84,382.66,-0.18,-28.8,-15.3,0.0,-0.0,-13.5,-0.0,3254,2213,0,-27,-7
1042,148.76,31359,382.80,382.60,-0.21,-30.2,-17.4,0.0,-0.0,-12.8,-0.0,3216,2175,0,-29,-6
1043,148.85,31359,382.80,382.56,-0.23,-34.2,-19.4,0.0,-0.0,-14.8,-0.0,3216,2174,0,-33,-6
1044,149.01,31359,382.80,382.50,-0.29,-37.2,-24.5,0.0,-0.0,-12.6,-0.0,3216,2178,0,-35,-7
1045,149.18,31353,382.73,382.44,-0.29,-38.8,-24.5,0.0,-0.0,-14.2,-0.0,3141,2100,0,-37,-3
1046,149.34,31347,382.65,382.38,-0.28,-36.8,-23.5,0.0,-0.0,-13.3,-0.0,3066,2023,0,-36,1
1047,149.43,31343,382.60,382.35,-0.26,-35.5,-21.5,0.0,-0.0,-14.0,-0.0,3016,1968,0,-34,4
1048,149.59,31338,382.54,382.28,-0.26,-34.6,-21.5,0.0,0.0,-13.1,-0.0,2954,1900,0,-33,8
1049,149.77,31332,382.47,382.22,-0.26,-35.7,-21.5,0.0,0.0,-14.2,-0.0,2879,1820,0,-33,12
1050,149.85,31331,382.46,382.19,-0.27,-36.8,-22.5,0.0,0.0,-14.3,-0.0,2866,1808,0,-33,13
1051,150.02,31325,382.39,382.12,-0.26,-34.8,-21.5,0.0,0.0,-13.4,-0.0,2791,1735,0,-30,16
1052,150.20,31321,382.34,382.06,-0.28,-37.2,-23.5,0.0,-0.0,-13.6,-0.0,2741,1692,0,-31,19
1053,150.29,31318,382.30,382.02,-0.28,-38.0,-23.5,0.0,-0.0,-14.5,-0.0,2704,1649,0,-30,21
1054,150.46,31312,382.23,381.96,-0.27,-36.6,-22.5,0.0,-0.0,-14.1,-0.0,2629,1575,0,-27,24
1055,150.63,31306,382.15,381.90,-0.26,-34.9,-21.5,0.0,0.0,-13.4,-0.0,2554,1499,0,-23,25
1056,150.71,31303,382.12,381.87,-0.26,-34.9,-21.5,0.0,0.0,-13.4,-0.0,2516,1461,0,-21,27
1057,150.88,31293,381.99,381.80,-0.20,-29.6,-16.4,0.0,0.0,-13.2,-0.0,2391,1327,0,-13,26
1058,151.05,31288,381.93,381.74,-0.20,-29.6,-16.4,0.0,0.0,-13.2,-0.0,2329,1265,0,-10,27
1059,151.14,31283,381.87,381.70,-0.17,-30.0,-14.3,0.0,0.0,-15.7,-0.0,2266,1193,0,-7,28
1060,151.30,31278,381.81,381.64,-0.17,-27.6,-14.3,0.0,0.0,-13.3,-0.0,2204,1140,0,-5,26
1061,151.48,31269,381.70,381.58,-0.12,-24.6,-10.2,0.0,0.0,-14.4,-0.0,2091,1021,0,0,24
1062,151.56,31265,381.65,381.54,-0.11,-23.6,-9.2,0.0,0.0,-14.4,-0.0,2041,974,0,2,23
1063,151.74,31257,381.56,381.48,-0.07,-20.6,-6.1,0.0,0.0,-14.4,-0.0,1941,870,0,5,19
1064,151.90,31248,381.45,381.41,-0.04,-16.6,-3.1,0.0,0.0,-13.5,-0.0,1829,759,0,6,15
1065,151.99,31242,381.37,381.38,0.01,-14.1,1.0,0.0,0.0,-15.1,-0.0,1754,673,0,7,12
1066,152.17,31238,381.32,381.31,-0.01,-15.5,-1.0,0.0,0.0,-14.5,-0.0,1704,634,0,8,12
1067,152.34,31229,381.21,381.25,0.04,-10.7,3.1,0.0,0.0,-13.8,-0.0,1591,521,0,7,7
1068,152.43,31226,381.18,381.21,0.04,-11.9,3.1,0.0,0.0,-15.0,-0.0,1554,482,0,9,8
1069,152.60,31219,381.09,381.15,0.06,-8.7,5.1,0.0,0.0,-13.8,-0.0,1466,401,0,7,5
1070,152.76,31213,381.02,381.09,0.07,-7.0,6.1,0.0,0.0,-13.2,-0.0,1391,328,0,6,3
1071,152.85,31209,380.97,381.05,0.09,-8.1,7.2,0.0,0.0,-15.2,-0.0,1341,270,0,7,3
1072,153.01,31201,380.87,380.99,0.12,-3.0,10.2,0.0,0.0,-13.2,-0.0,1241,178,0,3,1
1073,153.19,31193,380.77,380.92,0.15,-2.3,12.3,0.0,0.0,-14.6,-0.0,1141,72,0,2,0
1074,153.27,31185,380.68,380.89,0.22,3.4,18.4,0.0,0.0,-15.0,-0.0,1041,2011,0,-3,0
1075,153.45,31183,380.65,380.82,0.17,-0.7,14.3,0.0,0.0,-15.1,-0.0,1016,4041,0,1,0
1076,153.61,31177,380.58,380.76,0.18,1.6,15.3,0.0,0.0,-13.7,-0.0,941,1923,0,-2,0
1077,153.70,31171,380.51,380.73,0.22,3.1,18.4,0.0,0.0,-15.3,-0.0,866,1843,0,-3,1
1078,153.87,31167,380.46,380.66,0.21,3.7,17.4,0.0,0.0,-13.7,-0.0,816,1803,0,-3,1
1079,154.04,31161,380.38,380.60,0.22,4.9,18.4,0.0,0.0,-13.5,-0.0,741,1732,0,-4,2
1080,154.13,31157,380.33,380.56,0.23,2.7,19.4,0.0,0.0,-16.7,-0.0,691,1670,0,-2,1
1081,154.30,31151,380.26,380.50,0.23,5.4,19.4,0.0,0.0,-14.0,-0.0,616,1602,0,-4,3
1082,154.46,31145,380.19,380.44,0.24,6.2,20.5,0.0,0.0,-14.2,-0.0,541,1532,0,-4,4
1083,154.55,31144,380.18,380.40,0.22,2.8,18.4,0.0,0.0,-15.6,-0.0,529,1516,0,-2,2
1084,154.72,31139,380.11,380.34,0.22,4.4,18.4,0.0,0.0,-14.0,-0.0,466,1458,0,-3,3
1085,154.89,31133,380.04,380.27,0.23,5.9,19.4,0.0,0.0,-13.6,-0.0,391,1385,0,-3,5
1086,154.98,31129,379.99,380.24,0.24,5.5,20.5,0.0,0.0,-15.0,-0.0,341,1331,0,-2,5
1087,155.15,31125,379.94,380.17,0.22,3.9,18.4,0.0,-0.0,-14.5,-0.0,291,1285,0,-1,3
1088,155.31,31121,379.90,380.10,0.21,3.5,17.4,0.0,-0.0,-13.9,-0.0,241,1235,0,-1,3
1089,155.40,31115,379.82,380.07,0.24,4.8,20.5,0.0,0.0,-15.7,-0.0,166,1151,0,-1,5
1090,155.57,31113,379.80,380.00,0.21,3.7,17.4,0.0,-0.0,-13.6,-0.0,141,1137,0,-1,4
1091,155.74,31111,379.77,379.94,0.16,-1.3,13.3,0.0,-0.0,-14.6,-0.0,116,3164,0,0,-1
1092,155.90,31104,379.69,379.88,0.20,2.7,16.4,0.0,-0.0,-13.7,-0.0,29,1026,0,0,3
1093,155.98,31101,379.65,379.84,0.20,1.5,16.4,0.0,-0.0,-14.8,-0.0,4087,984,0,0,1
1094,156.15,31097,379.60,379.78,0.18,2.1,15.3,0.0,-0.0,-13.2,-0.0,4037,939,0,0,2
1095,156.31,31095,379.58,379.71,0.13,-2.5,11.2,0.0,-0.0,-13.7,-0.0,4012,2962,0,0,-2
1096,156.40,31094,379.57,379.68,0.11,-6.1,9.2,0.0,-0.0,-15.3,-0.0,4000,2948,0,-1,-6
1097,156.57,31087,379.48,379.61,0.13,-2.7,11.2,0.0,-0.0,-14.0,-0.0,3912,2863,0,-1,-2
1098,156.74,31087,379.48,379.55,0.07,-7.6,6.1,0.0,-0.0,-13.7,-0.0,3912,2872,0,-2,-7
1099,156.91,31080,379.39,379.48,0.09,-6.8,7.2,0.0,-0.0,-14.0,-0.0,3825,2779,0,-3,-6
1100,156.99,31075,379.33,379.45,0.11,-6.0,9.2,0.0,-0.0,-15.2,-0.0,3762,2707,0,-3,-5
1101,157.17,31073,379.31,379.38,0.07,-7.9,6.1,0.0,-0.0,-14.0,-0.0,3737,2686,0,-4,-6
1102,157.33,31073,379.31,379.31,0.00,-14.0,0.0,0.0,-0.0,-14.0,-0.0,3737,2693,0,-7,-11
1103,157.43,31070,379.27,379.28,0.00,-16.4,0.0,0.0,-0.0,-16.4,-0.0,3700,2648,0,-10,-13
1104,157.59,31068,379.25,379.21,-0.04,-17.6,-3.1,0.0,-0.0,-14.5,-0.0,3675,2633,0,-11,-13
1105,157.69,31070,379.27,379.18,-0.10,-23.9,-8.2,0.0,-0.0,-15.7,-0.0,3700,2668,0,-13,-19
1106,157.85,31064,379.20,379.11,-0.09,-21.2,-7.2,0.0,-0.0,-14.1,-0.0,3625,2588,0,-14,-15
1107,158.03,31061,379.16,379.04,-0.12,-25.0,-10.2,0.0,-0.0,-14.8,-0.0,3587,2545,0,-18,-17
1108,158.12,31056,379.10,379.00,-0.10,-25.3,-8.2,0.0,-0.0,-17.2,-0.0,3525,2477,0,-19,-15
1109,158.29,31057,379.11,378.94,-0.17,-28.7,-14.3,0.0,-0.0,-14.4,-0.0,3537,2497,0,-21,-18
1110,158.46,31051,379.04,378.87,-0.17,-28.9,-14.3,0.0,-0.0,-14.6,-0.0,3462,2412,0,-24,-15
1111,158.55,31050,379.03,378.83,-0.20,-31.7,-16.4,0.0,-0.0,-15.3,-0.0,3450,2405,0,-26,-16
1112,158.72,31043,378.94,378.77,-0.17,-29.0,-14.3,0.0,-0.0,-14.6,-0.0,3362,2312,0,-26,-11
1113,158.89,31041,378.92,378.70,-0.22,-32.3,-18.4,0.0,-0.0,-13.9,-0.0,3337,2292,0,-29,-11
