Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1116,159.31,31037,378.87,378.52,-0.34,-52.2,-38.2,0.0,0.0,-14.0,-0.0,3287,2229,0,-49,-14
1117,159.40,31032,378.81,378.49,-0.32,-51.8,-35.5,0.0,0.0,-16.3,-0.0,3225,2158,0,-49,-8
1118,159.57,31025,378.72,378.42,-0.31,-48.3,-34.1,0.0,0.0,-14.2,-0.0,3137,2078,0,-47,-2
1119,159.75,31016,378.61,378.35,-0.27,-44.7,-30.0,0.0,0.0,-14.7,-0.0,3025,1958,0,-43,6
1120,159.83,31012,378.56,378.32,-0.24,-42.7,-27.3,0.0,0.0,-15.4,-0.0,2975,1903,0,-40,9
1121,160.00,31001,378.43,378.25,-0.18,-35.4,-20.5,0.0,0.0,-15.0,-0.0,2837,1760,0,-31,15
1122,160.18,30993,378.33,378.18,-0.16,-32.2,-17.7,0.0,0.0,-14.5,-0.0,2737,1662,0,-26,17
1123,160.26,30988,378.27,378.14,-0.13,-30.7,-15.0,0.0,0.0,-15.7,-0.0,2675,1594,0,-23,19
1124,160.43,30978,378.15,378.07,-0.07,-22.2,-8.2,0.0,0.0,-14.1,-0.0,2550,1473,0,-14,17
1125,160.61,30968,378.03,378.00,-0.02,-18.0,-2.7,0.0,0.0,-15.3,-0.0,2425,1342,0,-8,15
1126,160.69,30963,377.97,377.97,0.00,-15.3,0.0,0.0,0.0,-15.3,-0.0,2362,1281,0,-6,14
1127,160.86,30957,377.89,377.90,0.01,-12.7,1.4,0.0,0.0,-14.1,-0.0,2287,1212,0,-4,12
1128,161.03,30947,377.77,377.83,0.06,-9.0,6.8,0.0,0.0,-15.8,-0.0,2162,1086,0,-1,9
1129,161.12,30942,377.71,377.80,0.09,-5.8,9.5,0.0,0.0,-15.3,-0.0,2100,1021,0,0,6
1130,161.30,30928,377.54,377.73,0.18,5.4,20.5,0.0,0.0,-15.1,-0.0,1925,2889,0,-1,-5
1131,161.46,30924,377.49,377.66,0.17,4.7,19.1,0.0,0.0,-14.4,-0.0,1875,2849,0,-2,-4
1132,161.55,30918,377.42,377.62,0.21,7.1,23.2,0.0,0.0,-16.1,-0.0,1800,2763,0,-3,-6
1133,161.73,30908,377.29,377.55,0.26,13.2,28.6,0.0,0.0,-15.4,-0.0,1675,2641,0,-8,-10
1134,161.90,30902,377.22,377.48,0.26,14.0,28.6,0.0,0.0,-14.7,-0.0,1600,2576,0,-9,-10
1135,161.99,30895,377.14,377.45,0.31,17.7,34.1,0.0,0.0,-16.4,-0.0,1512,2483,0,-13,-11
1136,162.16,30889,377.06,377.38,0.32,21.0,35.5,0.0,0.0,-14.5,-0.0,1437,2412,0,-17,-11
1137,162.32,30881,376.97,377.31,0.34,23.2,38.2,0.0,0.0,-15.0,-0.0,1337,2313,0,-21,-9
1138,162.41,30879,376.94,377.28,0.34,22.0,38.2,0.0,0.0,-16.2,-0.0,1312,2289,0,-20,-8
1139,162.57,30870,376.83,377.21,0.38,28.5,42.3,0.0,0.0,-13.8,-0.0,1200,2180,0,-27,-6
1140,162.74,30862,376.73,377.14,0.42,31.1,46.4,0.0,0.0,-15.2,-0.0,1100,2079,0,-30,-1
1141,162.83,30859,376.70,377.11,0.42,30.2,46.4,0.0,0.0,-16.2,-0.0,1062,2037,0,-29,0
1142,162.99,30855,376.65,377.04,0.39,29.1,43.6,0.0,0.0,-14.5,-0.0,1012,1998,0,-28,2
1143,163.16,30850,376.59,376.97,0.38,28.0,42.3,0.0,0.0,-14.3,-0.0,950,1937,0,-27,5
1144,163.25,30846,376.54,376.93,0.39,26.9,43.6,0.0,0.0,-16.8,-0.0,900,1885,0,-25,6
1145,163.42,30841,376.48,376.86,0.39,29.3,43.6,0.0,-0.0,-14.3,-0.0,837,1832,0,-27,9
1146,163.59,30838,376.44,376.80,0.35,25.2,39.6,0.0,-0.0,-14.3,-0.0,800,1797,0,-23,9
1147,163.68,30836,376.42,376.76,0.34,21.9,38.2,0.0,-0.0,-16.3,-0.0,775,1769,0,-19,9
1148,163.84,30831,376.35,376.69,0.33,22.5,36.8,0.0,-0.0,-14.4,-0.0,712,1709,0,-19,11
1149,164.02,30828,376.32,376.62,0.31,18.7,34.1,0.0,-0.0,-15.4,-0.0,675,1675,0,-15,10
1150,164.11,30826,376.29,376.58,0.29,16.4,32.7,0.0,-0.0,-16.3,-0.0,650,1650,0,-13,9
1151,164.28,30825,376.28,376.51,0.23,10.0,25.9,0.0,-0.0,-15.9,-0.0,637,1641,0,-8,6
1152,164.45,30822,376.25,376.44,0.20,7.2,21.8,0.0,-0.0,-14.7,-0.0,600,1608,0,-5,4
1153,164.54,30821,376.23,376.41,0.17,3.2,19.1,0.0,-0.0,-15.9,-0.0,587,1596,0,-2,2
1154,164.71,30816,376.17,376.34,0.16,3.3,17.7,0.0,-0.0,-14.4,-0.0,525,1532,0,-2,2
1155,164.88,30813,376.14,376.27,0.13,-0.4,15.0,0.0,-0.0,-15.4,-0.0,487,3541,0,0,0
1156,164.97,30812,376.12,376.23,0.11,-4.9,12.3,0.0,-0.0,-17.2,-0.0,475,3526,0,3,-4
1157,165.14,30810,376.10,376.16,0.06,-7.7,6.8,0.0,-0.0,-14.5,-0.0,450,3505,0,5,-6
1158,165.30,30808,376.07,376.09,0.01,-13.6,1.4,0.0,-0.0,-15.0,-0.0,425,3482,0,8,-11
1159,165.40,30805,376.04,376.05,0.01,-15.4,1.4,0.0,-0.0,-16.7,-0.0,387,3441,0,8,-13
1160,165.56,30803,376.01,375.98,-0.02,-17.2,-2.7,0.0,-0.0,-14.5,-0.0,362,3420,0,9,-14
1161,165.73,30801,375.99,375.91,-0.07,-23.5,-8.2,0.0,-0.0,-15.3,-0.0,337,3394,0,11,-20
1162,165.82,30801,375.99,375.88,-0.11,-28.3,-12.3,0.0,-0.0,-16.0,-0.0,337,3395,0,13,-24
1163,165.99,30797,375.94,375.81,-0.13,-30.5,-15.0,0.0,-0.0,-15.5,-0.0,287,3342,0,12,-27
1164,166.16,30795,375.92,375.74,-0.18,-35.5,-20.5,0.0,-0.0,-15.1,-0.0,262,3322,0,13,-32
1165,166.25,30793,375.89,375.70,-0.20,-38.4,-21.8,0.0,-0.0,-16.6,-0.0,237,3293,0,12,-35
1166,166.42,30791,375.87,375.63,-0.24,-41.9,-27.3,0.0,-0.0,-14.6,-0.0,212,3270,0,12,-39
1167,166.59,30786,375.81,375.56,-0.24,-43.4,-27.3,0.0,-0.0,-16.1,-0.0,150,3202,0,8,-41
1168,166.68,30784,375.78,375.52,-0.26,-45.0,-28.6,0.0,-0.0,-16.4,-0.0,125,3177,0,7,-43
1169,166.85,30781,375.74,375.45,-0.29,-47.6,-32.7,0.0,-0.0,-14.9,-0.0,87,3139,0,5,-46
1170,167.03,30777,375.70,375.37,-0.32,-51.8,-35.5,0.0,-0.0,-16.4,-0.0,37,3087,0,1,-50
1171,167.11,30777,375.70,375.34,-0.35,-55.2,-39.6,0.0,-0.0,-15.6,-0.0,37,3088,0,1,-53
1172,167.29,30769,375.60,375.27,-0.33,-52.8,-36.8,0.0,-0.0,-15.9,-0.0,4033,2984,0,-7,-51
1173,167.45,30762,375.51,375.20,-0.32,-50.4,-35.5,0.0,-0.0,-14.9,-0.0,3946,2895,0,-13,-47
1174,167.54,30760,375.49,375.16,-0.33,-52.8,-36.8,0.0,-0.0,-15.9,-0.0,3921,2865,0,-16,-49
1175,167.71,30757,375.45,375.09,-0.37,-56.9,-40.9,0.0,-0.0,-16.0,-0.0,3883,2829,0,-20,-51
1176,167.88,30748,375.34,375.02,-0.33,-52.3,-36.8,0.0,0.0,-15.5,-0.0,3771,2711,0,-27,-43
1177,167.97,30745,375.31,374.98,-0.33,-53.6,-36.8,0.0,0.0,-16.7,-0.0,3733,2671,0,-30,-42
1178,168.14,30736,375.20,374.91,-0.29,-48.0,-32.7,0.0,0.0,-15.2,-0.0,3621,2559,0,-33,-33
1179,168.31,30731,375.13,374.84,-0.29,-48.5,-32.7,0.0,0.0,-15.8,-0.0,3558,2490,0,-37,-29
1180,168.40,30724,375.05,374.80,-0.24,-44.0,-27.3,0.0,0.0,-16.8,-0.0,3471,2394,0,-37,-22
1181,168.56,30719,374.99,374.73,-0.26,-44.2,-28.6,0.0,0.0,-15.5,-0.0,3408,2341,0,-39,-19
1182,168.73,30709,374.87,374.66,-0.21,-38.2,-23.2,0.0,0.0,-15.0,-0.0,3283,2213,0,-36,-9
1183,168.82,30706,374.83,374.62,-0.21,-39.0,-23.2,0.0,0.0,-15.8,-0.0,3246,2177,0,-37,-7
1184,168.99,30696,374.71,374.55,-0.16,-32.6,-17.7,0.0,0.0,-14.8,-0.0,3121,2048,0,-32,0
1185,169.16,30688,374.61,374.48,-0.13,-29.8,-15.0,0.0,0.0,-14.8,-0.0,3021,1951,0,-29,4
1186,169.25,30684,374.56,374.44,-0.12,-31.0,-13.6,0.0,0.0,-17.4,-0.0,2971,1890,0,-29,7
1187,169.42,30670,374.39,374.37,-0.02,-18.3,-2.7,0.0,0.0,-15.6,-0.0,2796,1715,0,-16,9
1188,169.59,30665,374.33,374.30,-0.04,-19.7,-4.1,0.0,0.0,-15.6,-0.0,2733,1656,0,-16,11
1189,169.69,30660,374.27,374.26,-0.01,-19.0,-1.4,0.0,0.0,-17.7,-0.0,2671,1588,0,-14,12
1190,169.85,30649,374.13,374.19,0.05,-9.9,5.5,0.0,0.0,-15.4,-0.0,2533,1453,0,-6,8
1191,170.03,30638,374.00,374.11,0.11,-3.6,12.3,0.0,0.0,-15.9,-0.0,2396,1314,0,-2,3
1192,170.11,30632,373.93,374.07,0.15,-0.1,16.4,0.0,0.0,-16.4,-0.0,2321,1239,0,0,0
1193,170.29,30622,373.80,374.00,0.20,6.6,21.8,0.0,0.0,-15.2,-0.0,2196,3159,0,1,-6
1194,170.45,30614,373.71,373.93,0.22,9.6,24.5,0.0,0.0,-15.0,-0.0,2096,3067,0,0,-9
1195,170.54,30610,373.66,373.89,0.23,9.2,25.9,0.0,0.0,-16.7,-0.0,2046,3009,0,-1,-9
1196,170.71,30602,373.56,373.82,0.26,13.7,28.6,0.0,0.0,-15.0,-0.0,1946,2919,0,-3,-13
1197,170.88,30595,373.47,373.75,0.27,14.3,30.0,0.0,0.0,-15.8,-0.0,1858,2833,0,-5,-13
1198,170.97,30590,373.41,373.71,0.29,16.0,32.7,0.0,0.0,-16.8,-0.0,1796,2770,0,-7,-14
1199,171.13,30578,373.27,373.64,0.37,25.9,40.9,0.0,0.0,-15.0,-0.0,1646,2619,0,-16,-19
1200,171.30,30576,373.24,373.57,0.33,21.3,36.8,0.0,0.0,-15.5,-0.0,1621,2601,0,-14,-15
1201,171.39,30572,373.19,373.53,0.33,19.8,36.8,0.0,0.0,-17.1,-0.0,1571,2547,0,-14,-13
1202,171.56,30562,373.07,373.46,0.38,26.2,42.3,0.0,0.0,-16.1,-0.0,1446,2420,0,-21,-14
1203,171.73,30557,373.01,373.38,0.37,24.6,40.9,0.0,0.0,-16.3,-0.0,1383,2365,0,-21,-11
1204,171.82,30555,372.99,373.35,0.37,24.8,40.9,0.0,0.0,-16.1,-0.0,1358,2347,0,-22,-11
1205,171.99,30548,372.90,373.27,0.38,26.4,42.3,0.0,0.0,-15.9,-0.0,1271,2254,0,-24,-8
1206,172.16,30547,372.89,373.20,0.31,18.5,34.1,0.0,-0.0,-15.6,-0.0,1258,2250,0,-17,-5
1207,172.25,30546,372.88,373.16,0.28,14.5,31.4,0.0,-0.0,-16.9,-0.0,1246,2245,0,-13,-4
1208,172.41,30540,372.80,373.09,0.29,17.1,32.7,0.0,-0.0,-15.6,-0.0,1171,2170,0,-16,-3
1209,172.58,30535,372.74,373.02,0.28,15.5,31.4,0.0,-0.0,-15.9,-0.0,1108,2107,0,-15,-1
1210,172.67,30528,372.66,372.98,0.32,18.0,35.5,0.0,-0.0,-17.5,-0.0,1021,2013,0,-17,1
1211,172.84,30526,372.63,372.91,0.27,14.8,30.0,0.0,-0.0,-15.2,-0.0,996,1990,0,-14,1
1212,173.01,30521,372.57,372.83,0.26,11.7,28.6,0.0,-0.0,-17.0,-0.0,933,1921,0,-11,2
1213,173.10,30521,372.57,372.79,0.22,8.1,24.5,0.0,-0.0,-16.5,-0.0,933,1928,0,-8,1
1214,173.27,30514,372.49,372.72,0.23,8.9,25.9,0.0,-0.0,-17.0,-0.0,846,1838,0,-8,3
1215,173.45,30511,372.45,372.64,0.20,5.8,21.8,0.0,-0.0,-16.0,-0.0,808,1809,0,-5,2
1216,173.53,30510,372.44,372.60,0.17,2.6,19.1,0.0,-0.0,-16.5,-0.0,796,1796,0,-2,1
1217,173.70,30506,372.39,372.53,0.15,2.2,16.4,0.0,-0.0,-14.2,-0.0,746,1750,0,-2,1
1218,173.85,30504,372.36,372.46,0.10,-4.9,10.9,0.0,-0.0,-15.8,-0.0,721,3774,0,4,-2
1219,174.02,30502,372.34,372.39,0.05,-10.6,5.5,0.0,-0.0,-16.0,-0.0,696,3750,0,9,-5
1220,174.11,30500,372.31,372.35,0.04,-13.0,4.1,0.0,-0.0,-17.1,-0.0,671,3725,0,11,-7
1221,174.29,30494,372.24,372.28,0.04,-11.7,4.1,0.0,-0.0,-15.8,-0.0,596,3649,0,9,-7
1222,174.38,30494,372.24,372.24,0.00,-17.6,0.0,0.0,-0.0,-17.6,-0.0,596,3649,0,13,-11
1223,174.54,30491,372.20,372.16,-0.04,-20.2,-4.1,0.0,-0.0,-16.1,-0.0,558,3611,0,14,-13
1224,174.72,30489,372.18,372.09,-0.09,-25.1,-9.5,0.0,-0.0,-15.6,-0.0,533,3587,0,17,-17
1225,174.88,30487,372.16,372.02,-0.13,-30.3,-15.0,0.0,-0.0,-15.3,-0.0,508,3564,0,20,-21
1226,174.97,30485,372.13,371.98,-0.16,-35.2,-17.7,0.0,-0.0,-17.4,-0.0,483,3541,0,22,-26
1227,175.14,30482,372.09,371.90,-0.20,-37.4,-21.8,0.0,-0.0,-15.6,-0.0,446,3502,0,22,-29
1228,175.30,30477,372.03,371.83,-0.20,-37.2,-21.8,0.0,-0.0,-15.4,-0.0,383,3436,0,19,-31
1229,175.39,30475,372.01,371.79,-0.22,-42.3,-24.5,0.0,-0.0,-17.7,-0.0,358,3407,0,20,-36
1230,175.56,30468,371.92,371.72,-0.21,-39.6,-23.2,0.0,-0.0,-16.4,-0.0,271,3314,0,14,-36
1231,175.72,30467,371.91,371.65,-0.27,-45.4,-30.0,0.0,-0.0,-15.4,-0.0,258,3307,0,16,-41
1232,175.81,30466,371.90,371.61,-0.29,-49.5,-32.7,0.0,-0.0,-16.7,-0.0,246,3293,0,16,-45
1233,175.97,30459,371.81,371.54,-0.28,-47.1,-31.4,0.0,-0.0,-15.7,-0.0,158,3204,0,9,-45
1234,176.15,30455,371.77,371.46,-0.31,-50.6,-34.1,0.0,-0.0,-16.5,-0.0,108,3154,0,6,-49
1235,176.24,30452,371.73,371.42,-0.31,-51.9,-34.1,0.0,-0.0,-17.8,-0.0,71,3117,0,3,-50
1236,176.41,30447,371.67,371.35,-0.32,-51.7,-35.5,0.0,-0.0,-16.3,-0.0,8,3051,0,-2,-50
1237,176.57,30440,371.58,371.27,-0.31,-50.4,-34.1,0.0,-0.0,-16.3,-0.0,4017,2959,0,-8,-48
1238,176.67,30438,371.56,371.23,-0.33,-54.7,-36.8,0.0,-0.0,-17.9,-0.0,3992,2934,0,-11,-52
1239,176.83,30428,371.44,371.16,-0.28,-47.1,-31.4,0.0,0.0,-15.8,-0.0,3867,2804,0,-18,-42
1240,177.00,30420,371.34,371.08,-0.26,-45.8,-28.6,0.0,0.0,-17.1,-0.0,3767,2695,0,-24,-37
1241,177.09,30415,371.28,371.05,-0.23,-42.8,-25.9,0.0,0.0,-16.8,-0.0,3704,2631,0,-26,-32
1242,177.27,30409,371.20,370.97,-0.23,-43.6,-25.9,0.0,0.0,-17.7,-0.0,3629,2556,0,-30,-30
1243,177.43,30401,371.11,370.90,-0.21,-38.5,-23.2,0.0,0.0,-15.3,-0.0,3529,2460,0,-30,-22
1244,177.52,30395,371.03,370.86,-0.17,-36.8,-19.1,0.0,0.0,-17.7,-0.0,3454,2377,0,-31,-17
1245,177.69,30388,370.95,370.78,-0.17,-36.2,-19.1,0.0,0.0,-17.2,-0.0,3367,2294,0,-33,-13
1246,177.86,30378,370.83,370.70,-0.12,-30.3,-13.6,0.0,0.0,-16.7,-0.0,3242,2168,0,-29,-5
1247,177.95,30373,370.76,370.66,-0.10,-28.9,-10.9,0.0,0.0,-18.0,-0.0,3179,2097,0,-28,-2
1248,178.12,30366,370.68,370.59,-0.09,-25.7,-9.5,0.0,0.0,-16.2,-0.0,3092,2018,0,-25,1
1249,178.29,30357,370.57,370.52,-0.05,-21.4,-5.5,0.0,0.0,-15.9,-0.0,2979,1906,0,-20,4
1250,178.38,30350,370.48,370.47,-0.01,-19.9,-1.4,0.0,0.0,-18.6,-0.0,2892,1805,0,-18,7
1251,178.54,30339,370.35,370.40,0.05,-11.0,5.5,0.0,0.0,-16.5,-0.0,2754,1673,0,-9,6
1252,178.71,30330,370.24,370.32,0.09,-6.1,9.5,0.0,0.0,-15.7,-0.0,2642,1564,0,-4,4
1253,178.80,30326,370.19,370.29,0.10,-6.1,10.9,0.0,0.0,-17.0,-0.0,2592,1507,0,-4,4
1254,178.96,30317,370.08,370.21,0.13,-1.0,15.0,0.0,0.0,-16.0,-0.0,2479,1398,0,-1,1
1255,179.13,30310,370.00,370.14,0.15,0.7,16.4,0.0,0.0,-15.7,-0.0,2392,3367,0,0,-1
1256,179.30,30301,369.89,370.06,0.17,2.8,19.1,0.0,0.0,-16.3,-0.0,2279,3252,0,1,-3
1257,179.39,30296,369.82,370.02,0.20,3.7,21.8,0.0,0.0,-18.1,-0.0,2217,3185,0,1,-4
1258,179.56,30286,369.70,369.95,0.24,10.7,27.3,0.0,0.0,-16.5,-0.0,2092,3065,0,0,-10
1259,179.73,30279,369.62,369.87,0.26,11.3,28.6,0.0,0.0,-17.4,-0.0,2004,2975,0,-2,-11
1260,179.81,30274,369.56,369.83,0.28,14.3,31.4,0.0,0.0,-17.1,-0.0,1942,2911,0,-3,-13
1261,179.98,30266,369.46,369.75,0.29,16.1,32.7,0.0,0.0,-16.6,-0.0,1842,2814,0,-6,-14
1262,180.15,30260,369.38,369.68,0.29,16.4,32.7,0.0,0.0,-16.3,-0.0,1767,2746,0,-8,-14
1263,180.25,30254,369.31,369.64,0.33,18.3,36.8,0.0,0.0,-18.5,-0.0,1692,2664,0,-10,-14
1264,180.42,30250,369.26,369.56,0.29,16.9,32.7,0.0,0.0,-15.8,-0.0,1642,2626,0,-10,-13
1265,180.59,30242,369.17,369.48,0.32,18.3,35.5,0.0,0.0,-17.2,-0.0,1542,2524,0,-13,-12
1266,180.68,30237,369.10,369.44,0.34,20.7,38.2,0.0,0.0,-17.5,-0.0,1479,2459,0,-16,-12
1267,180.85,30232,369.04,369.36,0.32,19.3,35.5,0.0,0.0,-16.1,-0.0,1417,2401,0,-16,-10
1268,181.01,30225,368.96,369.29,0.33,19.1,36.8,0.0,0.0,-17.8,-0.0,1329,2313,0,-17,-7
1269,181.10,30221,368.91,369.25,0.34,21.0,38.2,0.0,0.0,-17.2,-0.0,1279,2259,0,-19,-6
1270,181.28,30215,368.84,369.17,0.33,18.8,36.8,0.0,0.0,-18.0,-0.0,1204,2185,0,-18,-4
1271,181.45,30211,368.79,369.09,0.31,17.4,34.1,0.0,-0.0,-16.7,-0.0,1154,2144,0,-17,-2
1272,181.53,30208,368.75,369.05,0.31,16.8,34.1,0.0,-0.0,-17.3,-0.0,1117,2104,0,-16,-1
1273,181.71,30206,368.73,368.97,0.24,10.0,27.3,0.0,-0.0,-17.3,-0.0,1092,2087,0,-10,-1
1274,181.79,30205,368.71,368.94,0.22,7.3,24.5,0.0,-0.0,-17.3,-0.0,1079,2079,0,-7,0
1275,181.97,30197,368.62,368.86,0.24,10.2,27.3,0.0,-0.0,-17.0,-0.0,979,1976,0,-10,1
1276,182.14,30195,368.59,368.78,0.18,4.2,20.5,0.0,-0.0,-16.2,-0.0,954,1955,0,-4,1
1277,182.30,30188,368.51,368.71,0.20,6.1,21.8,0.0,-0.0,-15.7,-0.0,867,1863,0,-6,2
1278,182.39,30187,368.49,368.67,0.17,0.9,19.1,0.0,-0.0,-18.2,-0.0,854,1847,0,-1,0
1279,182.55,30181,368.42,368.59,0.17,3.6,19.1,0.0,-0.0,-15.5,-0.0,779,1777,0,-3,1
1280,182.72,30179,368.40,368.51,0.12,-3.7,13.6,0.0,-0.0,-17.4,-0.0,754,3799,0,3,-2
1281,182.81,30177,368.37,368.47,0.10,-7.3,10.9,0.0,-0.0,-18.2,-0.0,729,3772,0,6,-3
1282,182.99,30172,368.31,368.39,0.09,-8.4,9.5,0.0,-0.0,-18.0,-0.0,667,3714,0,7,-5
1283,183.15,30168,368.26,368.32,0.05,-11.2,5.5,0.0,-0.0,-16.6,-0.0,617,3666,0,9,-7
1284,183.25,30169,368.27,368.27,0.00,-19.3,0.0,0.0,-0.0,-19.3,-0.0,629,3681,0,15,-11
1285,183.42,30168,368.26,368.19,-0.07,-24.5,-8.2,0.0,-0.0,-16.4,-0.0,617,3674,0,19,-14
1286,183.59,30158,368.14,368.12,-0.02,-19.1,-2.7,0.0,-0.0,-16.4,-0.0,492,3541,0,12,-14
1287,183.68,30159,368.15,368.08,-0.07,-27.0,-8.2,0.0,-0.0,-18.8,-0.0,504,3555,0,18,-19
1288,183.85,30156,368.12,368.00,-0.12,-30.3,-13.6,0.0,-0.0,-16.7,-0.0,467,3522,0,19,-23
1289,183.94,30155,368.10,367.96,-0.15,-35.0,-16.4,0.0,-0.0,-18.6,-0.0,454,3504,0,21,-27
1290,184.11,30149,368.03,367.88,-0.15,-33.1,-16.4,0.0,-0.0,-16.7,-0.0,379,3424,0,16,-27
1291,184.28,30146,367.99,367.80,-0.20,-38.8,-21.8,0.0,-0.0,-17.0,-0.0,342,3396,0,18,-33
1292,184.37,30144,367.97,367.76,-0.21,-41.5,-23.2,0.0,-0.0,-18.4,-0.0,317,3365,0,17,-36
1293,184.53,30137,367.88,367.68,-0.21,-40.2,-23.2,0.0,-0.0,-17.0,-0.0,229,3273,0,12,-37
1294,184.70,30134,367.85,367.60,-0.24,-43.5,-27.3,0.0,-0.0,-16.2,-0.0,192,3238,0,11,-41
1295,184.87,30127,367.76,367.53,-0.23,-42.9,-25.9,0.0,-0.0,-17.0,-0.0,104,3146,0,5,-41
1296,184.95,30124,367.72,367.49,-0.23,-43.2,-25.9,0.0,-0.0,-17.3,-0.0,67,3106,0,2,-42
1297,185.12,30117,367.64,367.41,-0.23,-42.2,-25.9,0.0,-0.0,-16.2,-0.0,4075,3017,0,-3,-41
1298,185.29,30114,367.60,367.33,-0.27,-46.5,-30.0,0.0,-0.0,-16.5,-0.0,4038,2983,0,-6,-45
1299,185.38,30108,367.53,367.29,-0.24,-46.0,-27.3,0.0,0.0,-18.7,-0.0,3963,2897,0,-12,-43
1300,185.54,30102,367.46,367.21,-0.24,-43.6,-27.3,0.0,-0.0,-16.3,-0.0,3888,2828,0,-15,-39
1301,185.72,30093,367.35,367.13,-0.21,-40.0,-23.2,0.0,0.0,-16.8,-0.0,3775,2713,0,-20,-33
1302,185.81,30090,367.31,367.09,-0.22,-43.1,-24.5,0.0,0.0,-18.5,-0.0,3738,2671,0,-24,-34
1303,185.98,30087,367.27,367.01,-0.26,-46.1,-28.6,0.0,0.0,-17.4,-0.0,3700,2636,0,-28,-35
1304,186.15,30076,367.14,366.93,-0.21,-40.6,-23.2,0.0,0.0,-17.4,-0.0,3563,2496,0,-30,-25
1305,186.25,30071,367.08,366.89,-0.20,-40.9,-21.8,0.0,0.0,-19.1,-0.0,3500,2426,0,-33,-22
1306,186.42,30065,367.00,366.81,-0.20,-38.2,-21.8,0.0,0.0,-16.3,-0.0,3425,2362,0,-33,-17
1307,186.51,30060,366.94,366.77,-0.17,-37.7,-19.1,0.0,0.0,-18.6,-0.0,3363,2292,0,-34,-13
1308,186.68,30051,366.83,366.69,-0.15,-33.0,-16.4,0.0,0.0,-16.7,-0.0,3250,2175,0,-31,-6
1309,186.85,30038,366.67,366.61,-0.06,-23.8,-6.8,0.0,0.0,-16.9,-0.0,3088,2010,0,-23,1
1310,186.93,30033,366.61,366.57,-0.05,-23.8,-5.5,0.0,0.0,-18.3,-0.0,3025,1942,0,-23,4
1311,187.10,30025,366.52,366.49,-0.02,-19.1,-2.7,0.0,0.0,-16.4,-0.0,2925,1845,0,-18,6
1312,187.28,30017,366.42,366.41,-0.01,-20.0,-1.4,0.0,0.0,-18.7,-0.0,2825,1739,0,-17,9
1313,187.37,30011,366.35,366.36,0.01,-17.6,1.4,0.0,0.0,-18.9,-0.0,2750,1662,0,-14,10
1314,187.54,30006,366.28,366.28,0.00,-16.7,0.0,0.0,0.0,-16.7,-0.0,2688,1619,0,-13,10
1315,187.70,29996,366.16,366.21,0.05,-11.8,5.5,0.0,0.0,-17.3,-0.0,2563,1491,0,-8,9
1316,187.79,29989,366.08,366.17,0.09,-8.3,9.5,0.0,0.0,-17.9,-0.0,2475,1396,0,-4,7
1317,187.96,29981,365.98,366.09,0.11,-5.0,12.3,0.0,0.0,-17.3,-0.0,2375,1297,0,-2,4
1318,188.13,29973,365.88,366.01,0.12,-3.4,13.6,0.0,0.0,-17.1,-0.0,2275,1199,0,-1,3
1319,188.22,29967,365.81,365.97,0.16,-0.2,17.7,0.0,0.0,-17.9,-0.0,2200,1116,0,0,0
1320,188.39,29957,365.69,365.88,0.20,5.3,21.8,0.0,0.0,-16.5,-0.0,2075,3044,0,0,-5
1321,188.56,29951,365.61,365.80,0.20,3.9,21.8,0.0,0.0,-17.9,-0.0,2000,2972,0,-1,-4
1322,188.65,29947,365.56,365.76,0.20,3.9,21.8,0.0,0.0,-18.0,-0.0,1950,2923,0,-1,-4
1323,188.81,29938,365.45,365.68,0.23,7.9,25.9,0.0,0.0,-18.0,-0.0,1838,2809,0,-3,-7
1324,188.99,29932,365.38,365.60,0.22,6.0,24.5,0.0,0.0,-18.5,-0.0,1763,2743,0,-3,-5
1325,189.08,29930,365.36,365.56,0.21,5.5,23.2,0.0,0.0,-17.7,-0.0,1738,2722,0,-3,-5
1326,189.24,29920,365.23,365.48,0.24,9.6,27.3,0.0,0.0,-17.7,-0.0,1613,2590,0,-6,-7
1327,189.41,29913,365.15,365.40,0.26,11.7,28.6,0.0,0.0,-16.9,-0.0,1525,2509,0,-9,-7
1328,189.50,29909,365.10,365.36,0.26,10.0,28.6,0.0,0.0,-18.6,-0.0,1475,2453,0,-8,-6
1329,189.67,29901,365.00,365.28,0.28,13.9,31.4,0.0,0.0,-17.5,-0.0,1375,2353,0,-12,-6
1330,189.84,29896,364.94,365.20,0.26,11.4,28.6,0.0,0.0,-17.2,-0.0,1313,2293,0,-10,-4
1331,189.93,29892,364.89,365.16,0.27,10.8,30.0,0.0,0.0,-19.2,-0.0,1263,2242,0,-10,-3
1332,190.10,29884,364.79,365.07,0.28,14.1,31.4,0.0,0.0,-17.2,-0.0,1163,2145,0,-14,-2
1333,190.26,29881,364.76,365.00,0.23,8.9,25.9,0.0,-0.0,-17.0,-0.0,1125,2116,0,-9,-1
1334,190.43,29875,364.69,364.92,0.23,9.2,25.9,0.0,-0.0,-16.7,-0.0,1050,2040,0,-9,0
1335,190.51,29872,364.65,364.88,0.23,8.4,25.9,0.0,-0.0,-17.6,-0.0,1013,2001,0,-8,1
