Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
663,94.70,32674,398.85,399.04,0.18,15.1,15.3,8.2,0.0,-8.4,-0.0,3270,175,0,14,4
664,94.78,32674,398.85,399.02,0.17,13.5,14.3,8.2,-0.0,-9.0,-0.0,3270,179,0,13,4
665,94.95,32673,398.84,398.98,0.13,11.2,11.2,8.2,-0.0,-8.3,-0.0,3257,175,0,10,3
666,95.12,32672,398.83,398.94,0.11,8.1,9.2,8.2,-0.0,-9.3,-0.0,3245,162,0,8,2
667,95.21,32670,398.80,398.92,0.11,8.4,9.2,8.2,-0.0,-9.1,-0.0,3220,136,0,8,2
668,95.37,32669,398.79,398.88,0.09,6.6,7.2,8.2,-0.0,-8.8,-0.0,3207,128,0,6,1
669,95.54,32667,398.77,398.84,0.07,5.0,6.1,8.2,-0.0,-9.4,-0.0,3182,99,0,5,1
670,95.70,32666,398.75,398.80,0.05,3.5,4.1,8.2,-0.0,-8.8,-0.0,3170,89,0,3,0
671,95.79,32664,398.73,398.78,0.05,3.4,4.1,8.2,-0.0,-9.0,-0.0,3145,61,0,3,0
672,95.96,32661,398.69,398.74,0.05,3.2,4.1,8.2,-0.0,-9.1,-0.0,3107,23,0,3,0
673,96.13,32661,398.69,398.70,0.00,-0.2,0.0,8.2,-0.0,-8.4,-0.0,3107,2072,0,0,0
674,96.22,32659,398.67,398.68,0.01,-0.7,1.0,8.3,-0.0,-10.0,-0.0,3082,2045,0,-1,0
675,96.39,32660,398.68,398.63,-0.05,-4.7,-4.1,8.2,-0.0,-8.9,-0.0,3095,2062,0,-5,0
676,96.48,32659,398.67,398.61,-0.06,-6.6,-5.1,8.2,-0.0,-9.8,-0.0,3082,2050,0,-6,0
677,96.65,32657,398.65,398.57,-0.07,-6.4,-6.1,8.2,-0.0,-8.5,-0.0,3057,2027,0,-6,0
678,96.82,32657,398.65,398.53,-0.11,-10.0,-9.2,8.2,-0.0,-9.1,-0.0,3057,2027,0,-10,0
679,96.98,32656,398.63,398.49,-0.15,-12.5,-12.3,8.2,-0.0,-8.5,-0.0,3045,2015,0,-12,1
680,97.07,32655,398.62,398.47,-0.15,-13.6,-12.3,8.2,-0.0,-9.5,-0.0,3032,2000,0,-13,1
681,97.24,32657,398.65,398.43,-0.22,-18.7,-18.4,8.2,-0.0,-8.5,-0.0,3057,2030,0,-18,1
682,97.41,32656,398.63,398.39,-0.24,-20.9,-20.5,8.2,-0.0,-8.7,-0.0,3045,2020,0,-20,1
683,97.49,32654,398.61,398.37,-0.24,-21.2,-20.5,8.2,-0.0,-9.0,-0.0,3020,1992,0,-20,2
684,97.66,32654,398.61,398.33,-0.28,-24.3,-23.5,8.2,-0.0,-9.0,-0.0,3020,1993,0,-23,2
685,97.83,32654,398.61,398.28,-0.33,-28.7,-27.6,8.2,-0.0,-9.3,-0.0,3020,1994,0,-28,2
686,97.93,32651,398.57,398.26,-0.31,-27.1,-25.6,8.2,-0.0,-9.8,-0.0,2982,1948,0,-26,4
687,98.09,32651,398.57,398.22,-0.35,-30.2,-29.7,8.2,-0.0,-8.8,-0.0,2982,1951,0,-29,4
688,98.27,32652,398.58,398.18,-0.40,-34.7,-33.8,8.1,-0.0,-9.1,-0.0,2995,1968,0,-33,4
689,98.34,32650,398.56,398.16,-0.40,-33.8,-33.8,8.1,-0.0,-8.2,-0.0,2970,1941,0,-32,5
690,98.50,32648,398.54,398.12,-0.42,-35.4,-34.8,8.1,-0.0,-8.8,-0.0,2945,1912,0,-34,7
691,98.67,32645,398.50,398.08,-0.42,-35.5,-34.8,8.1,-0.0,-8.8,-0.0,2907,1874,0,-33,9
692,98.85,32645,398.50,398.03,-0.46,-40.5,-38.9,8.1,-0.0,-9.7,-0.0,2907,1872,0,-38,10
693,98.93,32641,398.45,398.01,-0.44,-38.2,-36.8,8.1,-0.0,-9.4,-0.0,2857,1816,0,-35,13
694,99.11,32640,398.44,397.97,-0.46,-40.2,-38.9,8.1,-0.0,-9.4,-0.0,2845,1807,0,-36,14
695,99.27,32637,398.40,397.93,-0.46,-40.0,-38.9,8.0,-0.0,-9.1,-0.0,2807,1768,0,-35,16
696,99.35,32636,398.39,397.91,-0.48,-41.5,-39.9,8.0,-0.0,-9.6,-0.0,2795,1757,0,-36,17
697,99.52,32633,398.35,397.87,-0.49,-42.5,-40.9,8.0,-0.0,-9.6,-0.0,2757,1714,0,-36,20
698,99.69,32628,398.29,397.82,-0.46,-39.9,-38.9,8.0,-0.0,-9.0,-0.0,2695,1653,0,-32,22
699,99.79,32625,398.25,397.80,-0.45,-40.0,-37.8,8.0,0.0,-10.1,-0.0,2657,1608,0,-30,24
700,99.95,32622,398.22,397.76,-0.46,-39.8,-38.9,8.0,0.0,-8.9,-0.0,2620,1575,0,-29,26
701,100.13,32617,398.16,397.72,-0.44,-38.6,-36.8,7.9,0.0,-9.7,-0.0,2557,1507,0,-25,28
702,100.22,32611,398.08,397.69,-0.39,-34.8,-32.7,7.9,0.0,-10.0,-0.0,2482,1423,0,-19,28
703,100.39,32608,398.05,397.65,-0.39,-34.2,-32.7,7.9,0.0,-9.4,-0.0,2445,1391,0,-18,28
704,100.48,32607,398.03,397.63,-0.40,-35.8,-33.8,7.9,0.0,-10.0,-0.0,2432,1380,0,-18,30
705,100.64,32600,397.95,397.59,-0.37,-31.8,-30.7,7.9,0.0,-9.0,-0.0,2345,1290,0,-12,28
706,100.81,32594,397.88,397.54,-0.33,-28.9,-27.6,7.9,0.0,-9.1,-0.0,2270,1213,0,-8,27
707,100.98,32591,397.84,397.50,-0.34,-29.6,-28.6,7.9,0.0,-8.9,-0.0,2232,1184,0,-7,28
708,101.07,32587,397.79,397.48,-0.31,-27.8,-25.6,7.9,0.0,-10.1,-0.0,2182,1124,0,-4,27
709,101.24,32580,397.71,397.44,-0.27,-24.0,-22.5,7.8,0.0,-9.3,-0.0,2095,1035,0,0,23
710,101.33,32575,397.64,397.41,-0.23,-21.7,-19.4,7.8,0.0,-10.1,-0.0,2032,968,0,2,21
711,101.51,32569,397.57,397.37,-0.21,-19.7,-17.4,7.8,0.0,-10.1,-0.0,1957,894,0,4,19
712,101.67,32559,397.45,397.33,-0.12,-11.8,-10.2,7.8,0.0,-9.4,-0.0,1832,762,0,4,11
713,101.77,32557,397.42,397.30,-0.12,-12.5,-10.2,7.8,0.0,-10.1,-0.0,1807,736,0,5,11
714,101.94,32551,397.35,397.26,-0.09,-8.6,-7.2,7.8,0.0,-9.2,-0.0,1732,667,0,4,7
715,102.10,32543,397.25,397.22,-0.04,-4.7,-3.1,7.8,0.0,-9.4,-0.0,1632,565,0,3,3
716,102.19,32540,397.22,397.19,-0.02,-4.4,-2.0,7.8,0.0,-10.2,-0.0,1595,525,0,3,3
717,102.35,32533,397.13,397.15,0.02,1.0,2.0,7.8,0.0,-8.8,-0.0,1507,2495,0,-1,-1
718,102.51,32529,397.08,397.11,0.02,0.9,2.0,7.8,0.0,-9.0,-0.0,1457,2443,0,-1,0
719,102.69,32522,397.00,397.07,0.07,4.8,6.1,7.8,0.0,-9.2,-0.0,1370,2357,0,-4,-2
720,102.77,32522,397.00,397.05,0.05,1.7,4.1,7.8,0.0,-10.2,-0.0,1370,2360,0,-1,-1
721,102.94,32519,396.96,397.00,0.04,1.9,3.1,7.8,0.0,-9.0,-0.0,1332,2330,0,-2,-1
722,103.12,32511,396.86,396.96,0.10,6.2,8.2,7.8,0.0,-9.8,-0.0,1232,2224,0,-6,-2
723,103.21,32508,396.83,396.93,0.11,6.8,9.2,7.8,0.0,-10.3,-0.0,1195,2186,0,-6,-1
724,103.37,32502,396.75,396.89,0.13,9.9,11.2,7.8,0.0,-9.2,-0.0,1120,2115,0,-10,-1
725,103.54,32496,396.68,396.85,0.17,12.3,14.3,7.8,0.0,-9.9,-0.0,1045,2029,0,-12,0
726,103.62,32495,396.67,396.83,0.16,11.7,13.3,7.8,0.0,-9.4,-0.0,1032,2021,0,-11,0
727,103.78,32493,396.64,396.79,0.15,11.2,12.3,7.8,0.0,-8.9,-0.0,1007,2005,0,-11,1
728,103.95,32487,396.57,396.74,0.17,12.6,14.3,7.9,0.0,-9.6,-0.0,932,1929,0,-12,2
729,104.04,32485,396.55,396.72,0.17,12.0,14.3,7.9,0.0,-10.2,-0.0,907,1904,0,-11,3
730,104.21,32482,396.51,396.67,0.16,12.0,13.3,7.9,-0.0,-9.1,-0.0,870,1874,0,-11,3
731,104.39,32475,396.42,396.63,0.21,15.5,17.4,7.9,0.0,-9.8,-0.0,782,1776,0,-14,6
732,104.48,32473,396.40,396.60,0.21,15.0,17.4,7.9,0.0,-10.2,-0.0,757,1750,0,-13,6
733,104.65,32472,396.39,396.56,0.17,12.6,14.3,7.9,0.0,-9.6,-0.0,745,1747,0,-11,5
734,104.81,32468,396.34,396.52,0.18,13.1,15.3,7.9,0.0,-10.1,-0.0,695,1697,0,-11,7
735,104.90,32468,396.34,396.49,0.16,11.1,13.3,7.9,0.0,-10.1,-0.0,695,1697,0,-9,5
736,105.07,32464,396.29,396.45,0.16,11.4,13.3,7.9,-0.0,-9.8,-0.0,645,1652,0,-9,6
737,105.23,32462,396.26,396.41,0.15,11.0,12.3,7.9,-0.0,-9.2,-0.0,620,1628,0,-8,6
738,105.40,32460,396.24,396.36,0.12,8.9,10.2,7.9,-0.0,-9.2,-0.0,595,1605,0,-7,5
739,105.49,32458,396.22,396.34,0.12,7.2,10.2,7.9,-0.0,-11.0,-0.0,570,1577,0,-5,5
740,105.66,32456,396.19,396.29,0.10,6.1,8.2,7.9,-0.0,-10.1,-0.0,545,1555,0,-4,4
741,105.83,32454,396.17,396.25,0.09,5.6,7.2,7.9,-0.0,-9.4,-0.0,520,1533,0,-4,4
742,105.91,32453,396.15,396.23,0.07,5.2,6.1,7.9,-0.0,-8.8,-0.0,507,1519,0,-3,4
743,106.07,32450,396.12,396.18,0.06,3.7,5.1,7.9,-0.0,-9.3,-0.0,470,1480,0,-2,3
744,106.25,32450,396.12,396.14,0.02,0.7,2.0,7.9,-0.0,-9.3,-0.0,470,1482,0,0,0
745,106.40,32450,396.12,396.10,-0.02,-3.9,-2.0,7.9,-0.0,-9.8,-0.0,470,3536,0,2,-3
746,106.49,32448,396.09,396.07,-0.02,-4.7,-2.0,7.9,-0.0,-10.6,-0.0,445,3507,0,3,-4
747,106.66,32444,396.04,396.03,-0.01,-2.5,-1.0,7.9,-0.0,-9.4,-0.0,395,3454,0,1,-2
748,106.83,32440,396.00,395.98,-0.01,-3.1,-1.0,7.9,-0.0,-10.0,-0.0,345,3402,0,1,-3
749,106.91,32440,396.00,395.96,-0.04,-4.7,-3.1,7.9,-0.0,-9.5,-0.0,345,3402,0,2,-4
750,107.09,32440,396.00,395.91,-0.09,-9.3,-7.2,7.9,-0.0,-10.0,-0.0,345,3402,0,4,-8
751,107.26,32438,395.97,395.87,-0.10,-10.0,-8.2,7.9,-0.0,-9.7,-0.0,320,3380,0,4,-9
752,107.35,32438,395.97,395.84,-0.12,-13.5,-10.2,7.9,-0.0,-11.2,-0.0,320,3382,0,6,-12
753,107.52,32438,395.97,395.80,-0.17,-16.3,-14.3,7.9,-0.0,-9.9,-0.0,320,3389,0,7,-14
754,107.68,32439,395.98,395.75,-0.23,-21.1,-19.4,7.9,-0.0,-9.6,-0.0,332,3403,0,10,-18
755,107.77,32437,395.96,395.73,-0.23,-22.1,-19.4,7.9,-0.0,-10.6,-0.0,307,3374,0,10,-19
756,107.94,32434,395.92,395.68,-0.24,-22.2,-20.5,7.9,-0.0,-9.6,-0.0,270,3336,0,8,-20
757,108.12,32433,395.91,395.64,-0.27,-25.1,-22.5,7.9,-0.0,-10.4,-0.0,257,3321,0,9,-23
758,108.20,32433,395.91,395.61,-0.29,-27.0,-24.5,7.9,-0.0,-10.3,-0.0,257,3321,0,10,-24
759,108.37,32432,395.90,395.57,-0.33,-29.8,-27.6,7.9,-0.0,-10.0,-0.0,245,3307,0,10,-27
760,108.54,32431,395.89,395.52,-0.37,-32.5,-30.7,7.8,-0.0,-9.7,-0.0,232,3300,0,11,-30
761,108.63,32428,395.85,395.50,-0.35,-32.5,-29.7,7.8,-0.0,-10.7,-0.0,195,3258,0,9,-30
762,108.80,32424,395.80,395.45,-0.35,-32.5,-29.7,7.8,-0.0,-10.7,-0.0,145,3203,0,6,-31
763,108.97,32425,395.81,395.41,-0.40,-36.0,-33.8,7.8,-0.0,-10.0,-0.0,157,3217,0,8,-34
764,109.06,32421,395.76,395.38,-0.38,-34.8,-31.7,7.8,-0.0,-10.9,-0.0,107,3162,0,5,-33
765,109.23,32420,395.75,395.34,-0.42,-36.6,-34.8,7.8,-0.0,-9.6,-0.0,95,3152,0,4,-35
766,109.39,32415,395.69,395.29,-0.40,-35.9,-33.8,7.8,-0.0,-9.9,-0.0,32,3091,0,1,-35
767,109.49,32413,395.67,395.27,-0.40,-36.9,-33.8,7.7,-0.0,-10.9,-0.0,7,3061,0,-1,-36
768,109.65,32409,395.62,395.22,-0.40,-36.0,-33.8,7.7,0.0,-9.9,-0.0,4053,3006,0,-4,-35
769,109.82,32406,395.58,395.17,-0.42,-37.3,-34.8,7.7,-0.0,-10.3,-0.0,4016,2969,0,-6,-36
770,109.91,32406,395.58,395.15,-0.43,-38.7,-35.8,7.7,-0.0,-10.6,-0.0,4016,2970,0,-6,-37
771,110.08,32401,395.52,395.10,-0.42,-37.9,-34.8,7.7,-0.0,-10.8,-0.0,3953,2907,0,-9,-36
772,110.25,32394,395.43,395.05,-0.38,-34.2,-31.7,7.7,0.0,-10.2,-0.0,3866,2817,0,-13,-31
773,110.35,32392,395.41,395.03,-0.38,-35.7,-31.7,7.7,0.0,-11.6,-0.0,3841,2789,0,-15,-31
774,110.51,32388,395.36,394.98,-0.38,-33.9,-31.7,7.6,0.0,-9.9,-0.0,3791,2741,0,-16,-29
775,110.69,32385,395.32,394.93,-0.39,-35.3,-32.7,7.6,0.0,-10.2,-0.0,3753,2701,0,-18,-29
776,110.78,32380,395.26,394.91,-0.35,-33.8,-29.7,7.6,0.0,-11.7,-0.0,3691,2632,0,-20,-26
777,110.95,32371,395.15,394.86,-0.29,-27.0,-24.5,7.6,0.0,-10.1,-0.0,3578,2521,0,-20,-17
778,111.04,32370,395.14,394.84,-0.31,-29.2,-25.6,7.6,0.0,-11.2,-0.0,3566,2507,0,-22,-18
779,111.20,32366,395.09,394.79,-0.31,-28.1,-25.6,7.6,0.0,-10.1,-0.0,3516,2460,0,-22,-16
780,111.38,32361,395.03,394.74,-0.29,-27.9,-24.5,7.6,0.0,-10.9,-0.0,3453,2392,0,-23,-14
781,111.47,32357,394.98,394.72,-0.27,-26.2,-22.5,7.6,0.0,-11.3,-0.0,3403,2342,0,-23,-11
782,111.63,32350,394.90,394.67,-0.23,-22.0,-19.4,7.6,0.0,-10.1,-0.0,3316,2262,0,-20,-7
783,111.81,32343,394.81,394.62,-0.20,-19.3,-16.4,7.5,0.0,-10.5,-0.0,3228,2167,0,-18,-3
784,111.89,32341,394.79,394.60,-0.20,-19.6,-16.4,7.5,0.0,-10.8,-0.0,3203,2141,0,-19,-3
785,112.07,32334,394.70,394.55,-0.16,-16.8,-13.3,7.5,0.0,-11.0,-0.0,3116,2050,0,-16,0
786,112.24,32326,394.60,394.50,-0.10,-10.8,-8.2,7.5,0.0,-10.2,-0.0,3016,1953,0,-10,2
787,112.33,32324,394.58,394.47,-0.11,-13.7,-9.2,7.5,0.0,-12.0,-0.0,2991,1924,0,-13,3
788,112.50,32317,394.49,394.43,-0.07,-8.6,-6.1,7.5,0.0,-10.0,-0.0,2903,1842,0,-8,3
789,112.68,32309,394.40,394.38,-0.01,-3.7,-1.0,7.5,0.0,-10.2,-0.0,2803,1736,0,-3,2
790,112.77,32306,394.36,394.35,-0.01,-5.2,-1.0,7.5,0.0,-11.7,-0.0,2766,1696,0,-4,3
791,112.93,32302,394.31,394.31,0.00,-2.9,0.0,7.5,0.0,-10.4,-0.0,2716,1657,0,-2,2
792,113.10,32297,394.25,394.26,0.01,-0.9,1.0,7.5,0.0,-9.4,-0.0,2653,1598,0,-1,1
793,113.18,32294,394.21,394.24,0.02,-1.2,2.0,7.5,0.0,-10.8,-0.0,2616,1557,0,-1,1
794,113.35,32284,394.09,394.19,0.10,5.3,8.2,7.5,0.0,-10.4,-0.0,2491,3478,0,3,-4
795,113.52,32282,394.07,394.14,0.07,3.7,6.1,7.5,0.0,-10.0,-0.0,2466,3459,0,2,-3
796,113.61,32279,394.03,394.11,0.09,3.5,7.2,7.5,0.0,-11.1,-0.0,2428,3416,0,2,-3
797,113.77,32273,393.96,394.07,0.11,6.3,9.2,7.5,0.0,-10.5,-0.0,2353,3341,0,2,-6
798,113.93,32267,393.88,394.02,0.13,9.5,11.2,7.5,0.0,-9.3,-0.0,2278,3271,0,3,-9
799,114.11,32265,393.86,393.97,0.11,6.1,9.2,7.5,0.0,-10.7,-0.0,2253,3248,0,2,-6
800,114.19,32263,393.84,393.95,0.11,6.1,9.2,7.6,0.0,-10.7,-0.0,2228,3223,0,1,-6
801,114.36,32257,393.76,393.90,0.13,8.6,11.2,7.6,0.0,-10.2,-0.0,2153,3149,0,1,-8
802,114.53,32252,393.70,393.85,0.15,9.6,12.3,7.6,0.0,-10.2,-0.0,2091,3089,0,0,-9
803,114.61,32249,393.66,393.83,0.16,10.1,13.3,7.6,0.0,-10.7,-0.0,2053,3050,0,0,-10
804,114.78,32245,393.62,393.78,0.17,11.1,14.3,7.6,0.0,-10.8,-0.0,2003,2996,0,-1,-11
805,114.94,32241,393.57,393.73,0.17,11.5,14.3,7.6,0.0,-10.4,-0.0,1953,2953,0,-2,-11
806,115.03,32241,393.57,393.71,0.13,7.2,11.2,7.6,0.0,-11.6,-0.0,1953,2951,0,-1,-7
807,115.20,32236,393.51,393.66,0.16,10.8,13.3,7.6,0.0,-10.1,-0.0,1891,2892,0,-3,-10
808,115.38,32232,393.46,393.61,0.15,8.5,12.3,7.6,0.0,-11.3,-0.0,1841,2840,0,-3,-8
809,115.46,32230,393.43,393.59,0.16,10.8,13.3,7.6,-0.0,-10.1,-0.0,1816,2819,0,-4,-10
810,115.62,32226,393.38,393.54,0.16,10.8,13.3,7.6,-0.0,-10.1,-0.0,1766,2769,0,-5,-9
811,115.80,32220,393.31,393.49,0.17,11.1,14.3,7.6,0.0,-10.8,-0.0,1691,2686,0,-6,-9
812,115.89,32216,393.26,393.46,0.20,12.8,16.4,7.6,0.0,-11.2,-0.0,1641,2634,0,-8,-10
813,116.06,32216,393.26,393.41,0.15,8.7,12.3,7.6,0.0,-11.2,-0.0,1641,2640,0,-5,-7
814,116.23,32212,393.21,393.36,0.15,9.4,12.3,7.6,0.0,-10.5,-0.0,1591,2592,0,-6,-7
815,116.39,32210,393.19,393.32,0.12,6.8,10.2,7.6,-0.0,-11.1,-0.0,1566,2568,0,-5,-5
816,116.48,32211,393.20,393.29,0.09,3.2,7.2,7.6,-0.0,-11.6,-0.0,1578,2588,0,-2,-2
817,116.65,32211,393.20,393.24,0.04,0.3,3.1,7.6,-0.0,-10.4,-0.0,1578,2595,0,0,0
818,116.80,32207,393.15,393.19,0.04,0.1,3.1,7.6,-0.0,-10.6,-0.0,1528,2541,0,0,0
819,116.88,32205,393.13,393.17,0.05,1.5,4.1,7.6,-0.0,-10.2,-0.0,1503,2517,0,-1,-1
820,117.06,32200,393.07,393.12,0.05,0.6,4.1,7.6,-0.0,-11.1,-0.0,1441,2449,0,0,0
821,117.22,32197,393.03,393.07,0.04,0.3,3.1,7.6,-0.0,-10.5,-0.0,1403,2405,0,0,0
822,117.38,32197,393.03,393.03,0.00,-3.0,0.0,7.6,-0.0,-10.6,-0.0,1403,359,0,2,2
823,117.47,32196,393.02,393.00,-0.01,-4.6,-1.0,7.6,-0.0,-11.2,-0.0,1391,350,0,4,2
824,117.63,32197,393.03,392.95,-0.07,-9.0,-6.1,7.6,-0.0,-10.5,-0.0,1403,370,0,7,5
825,117.81,32196,393.02,392.90,-0.12,-13.8,-10.2,7.6,-0.0,-11.2,-0.0,1391,362,0,11,7
826,117.88,32194,392.99,392.88,-0.11,-11.4,-9.2,7.6,-0.0,-9.8,-0.0,1366,338,0,10,5
827,118.05,32194,392.99,392.83,-0.17,-18.1,-14.3,7.6,-0.0,-11.4,-0.0,1366,337,0,15,9
828,118.22,32193,392.98,392.78,-0.21,-20.7,-17.4,7.6,-0.0,-10.9,-0.0,1353,324,0,18,10
829,118.31,32193,392.98,392.75,-0.23,-24.1,-19.4,7.6,-0.0,-12.3,-0.0,1353,322,0,21,11
830,118.48,32192,392.97,392.70,-0.27,-25.6,-22.5,7.6,-0.0,-10.7,-0.0,1341,311,0,22,11
831,118.65,32190,392.94,392.65,-0.29,-28.4,-24.5,7.6,-0.0,-11.5,-0.0,1316,286,0,25,12
832,118.75,32188,392.92,392.62,-0.29,-29.0,-24.5,7.6,-0.0,-12.0,-0.0,1291,257,0,26,11
833,118.91,32188,392.92,392.57,-0.34,-32.0,-28.6,7.6,-0.0,-11.0,-0.0,1291,260,0,29,12
834,119.08,32185,392.88,392.52,-0.37,-33.8,-30.7,7.6,-0.0,-10.6,-0.0,1253,219,0,31,11
835,119.17,32185,392.88,392.50,-0.39,-37.1,-32.7,7.5,-0.0,-11.9,-0.0,1253,218,0,34,12
836,119.35,32183,392.86,392.44,-0.42,-39.5,-34.8,7.5,-0.0,-12.2,-0.0,1228,193,0,37,11
837,119.52,32182,392.85,392.39,-0.45,-41.5,-37.8,7.5,-0.0,-11.2,-0.0,1216,185,0,39,11
838,119.61,32180,392.82,392.37,-0.45,-42.4,-37.8,7.5,-0.0,-12.1,-0.0,1191,154,0,40,10
839,119.78,32176,392.77,392.31,-0.46,-42.2,-38.9,7.5,-0.0,-10.9,-0.0,1141,104,0,40,7
840,119.95,32173,392.74,392.27,-0.48,-42.9,-39.9,7.5,-0.0,-10.5,-0.0,1103,65,0,41,4
841,120.03,32172,392.72,392.24,-0.49,-46.0,-40.9,7.4,-0.0,-12.5,-0.0,1091,49,0,44,3
842,120.20,32170,392.70,392.19,-0.51,-46.8,-43.0,7.4,-0.0,-11.3,-0.0,1066,24,0,45,2
843,120.38,32164,392.63,392.14,-0.49,-44.1,-40.9,7.4,-0.0,-10.6,-0.0,991,4043,0,43,-3
844,120.47,32162,392.60,392.11,-0.50,-46.5,-41.9,7.4,-0.0,-12.0,-0.0,966,4016,0,45,-6
845,120.64,32158,392.55,392.06,-0.50,-46.2,-41.9,7.4,-0.0,-11.7,-0.0,916,3965,0,44,-9
846,120.81,32153,392.49,392.01,-0.49,-44.2,-40.9,7.4,0.0,-10.6,-0.0,853,3898,0,41,-13
847,120.89,32151,392.47,391.98,-0.49,-45.6,-40.9,7.3,0.0,-12.0,-0.0,828,3870,0,42,-15
848,121.07,32144,392.38,391.93,-0.45,-42.0,-37.8,7.3,0.0,-11.5,-0.0,741,3783,0,36,-19
849,121.25,32133,392.25,391.87,-0.38,-35.2,-31.7,7.3,0.0,-10.8,-0.0,603,3634,0,26,-22
850,121.34,32132,392.24,391.84,-0.39,-39.0,-32.7,7.3,0.0,-13.5,-0.0,591,3618,0,28,-25
851,121.51,32129,392.20,391.79,-0.40,-37.5,-33.8,7.3,0.0,-11.0,-0.0,553,3591,0,26,-25
852,121.60,32124,392.14,391.77,-0.38,-36.7,-31.7,7.3,0.0,-12.3,-0.0,491,3520,0,23,-28
853,121.77,32115,392.03,391.71,-0.32,-30.2,-26.6,7.3,0.0,-10.9,-0.0,378,3409,0,14,-25
854,121.94,32111,391.98,391.66,-0.32,-30.2,-26.6,7.2,0.0,-10.9,-0.0,328,3369,0,13,-26
855,122.03,32106,391.92,391.64,-0.28,-28.8,-23.5,7.2,0.0,-12.5,-0.0,266,3295,0,9,-26
856,122.19,32099,391.83,391.58,-0.24,-24.5,-20.5,7.2,0.0,-11.3,-0.0,178,3206,0,5,-23
857,122.37,32092,391.75,391.53,-0.22,-22.1,-18.4,7.2,0.0,-10.9,-0.0,91,3123,0,2,-21
858,122.45,32087,391.69,391.50,-0.18,-19.8,-15.3,7.2,0.0,-11.6,-0.0,28,3058,0,0,-19
859,122.62,32077,391.56,391.45,-0.11,-13.1,-9.2,7.2,0.0,-11.1,-0.0,3999,2926,0,-3,-12
860,122.79,32073,391.52,391.40,-0.11,-12.8,-9.2,7.2,0.0,-10.8,-0.0,3949,2885,0,-4,-12
861,122.88,32069,391.47,391.37,-0.10,-13.0,-8.2,7.2,0.0,-12.1,-0.0,3899,2828,0,-5,-12
862,123.05,32059,391.35,391.32,-0.02,-6.2,-2.0,7.2,0.0,-11.3,-0.0,3774,2701,0,-3,-5
863,123.22,32051,391.25,391.27,0.02,-1.7,2.0,7.2,0.0,-11.0,-0.0,3674,2607,0,-1,-1
864,123.38,32049,391.22,391.22,0.00,-4.5,0.0,7.2,0.0,-11.7,-0.0,3649,2585,0,-3,-3
865,123.47,32044,391.16,391.19,0.04,-1.5,3.1,7.2,0.0,-11.8,-0.0,3587,2518,0,-1,-1
866,123.64,32038,391.09,391.14,0.05,-0.1,4.1,7.2,0.0,-11.4,-0.0,3512,2450,0,0,0
867,123.73,32031,391.00,391.11,0.11,3.9,9.2,7.2,0.0,-12.5,-0.0,3424,306,0,3,2
868,123.90,32024,390.92,391.06,0.15,8.6,12.3,7.2,0.0,-10.9,-0.0,3337,227,0,8,3
869,124.07,32015,390.81,391.01,0.20,12.5,16.4,7.2,0.0,-11.1,-0.0,3224,104,0,12,2
870,124.24,32013,390.78,390.95,0.17,9.5,14.3,7.2,0.0,-12.0,-0.0,3199,82,0,9,1
871,124.33,32011,390.76,390.93,0.17,9.4,14.3,7.2,0.0,-12.2,-0.0,3174,60,0,9,1
872,124.49,32004,390.67,390.88,0.21,13.1,17.4,7.2,0.0,-11.5,-0.0,3087,4077,0,13,0
873,124.66,31999,390.61,390.82,0.21,12.4,17.4,7.2,0.0,-12.2,-0.0,3024,4018,0,12,-1
874,124.74,31996,390.58,390.80,0.22,14.7,18.4,7.2,0.0,-10.9,-0.0,2987,3984,0,14,-2
875,124.91,31991,390.52,390.75,0.23,15.7,19.4,7.3,0.0,-11.0,-0.0,2924,3916,0,15,-4
876,125.08,31986,390.45,390.69,0.24,16.6,20.5,7.3,0.0,-11.2,-0.0,2862,3855,0,15,-6
877,125.16,31984,390.43,390.67,0.23,14.8,19.4,7.3,0.0,-11.9,-0.0,2837,3830,0,13,-6
878,125.34,31978,390.36,390.61,0.26,16.1,21.5,7.3,0.0,-12.7,-0.0,2762,3752,0,13,-8
879,125.51,31973,390.30,390.56,0.27,18.4,22.5,7.3,0.0,-11.4,-0.0,2699,3691,0,15,-10
880,125.60,31972,390.28,390.53,0.24,15.1,20.5,7.3,0.0,-12.7,-0.0,2687,3681,0,12,-9
881,125.77,31967,390.22,390.48,0.26,17.4,21.5,7.3,0.0,-11.4,-0.0,2624,3621,0,13,-11
882,125.94,31962,390.16,390.42,0.26,17.8,21.5,7.3,0.0,-11.0,-0.0,2562,3561,0,12,-13
883,126.03,31960,390.14,390.40,0.26,16.2,21.5,7.3,0.0,-12.6,-0.0,2537,3532,0,10,-12
884,126.19,31960,390.14,390.34,0.21,13.1,17.4,7.3,-0.0,-11.6,-0.0,2537,3542,0,8,-10
885,126.37,31955,390.08,390.29,0.21,13.7,17.4,7.3,-0.0,-11.1,-0.0,2474,3478,0,8,-11
886,126.45,31954,390.06,390.26,0.20,11.7,16.4,7.4,-0.0,-12.0,-0.0,2462,3466,0,6,-9
