Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1115,159.16,31000,378.42,378.58,0.16,-1.1,13.3,0.0,-0.0,-14.2,-0.2,2825,1773,0,-1,0
1116,159.33,30997,378.38,378.51,0.13,-3.6,11.2,0.0,-0.0,-14.7,-0.2,2787,1737,0,-3,2
1117,159.42,30994,378.34,378.48,0.13,-4.1,11.2,0.0,-0.0,-15.2,-0.2,2750,1696,0,-3,2
1118,159.57,30986,378.25,378.42,0.17,-0.1,14.3,0.0,-0.0,-14.2,-0.2,2650,1600,0,0,0
1119,159.74,30979,378.16,378.35,0.18,1.6,15.3,0.0,-0.0,-13.5,-0.2,2562,3556,0,1,-1
1120,159.83,30976,378.12,378.31,0.20,0.4,16.4,0.0,0.0,-15.7,-0.2,2525,3510,0,0,0
1121,159.99,30975,378.11,378.25,0.13,-3.7,11.2,0.0,0.0,-14.7,-0.2,2512,1455,0,-2,3
1122,160.16,30973,378.09,378.18,0.10,-6.8,8.2,0.0,-0.0,-14.8,-0.2,2487,1439,0,-4,5
1123,160.33,30965,377.99,378.11,0.12,-4.3,10.2,0.0,-0.0,-14.3,-0.2,2387,1338,0,-2,4
1124,160.41,30962,377.95,378.08,0.12,-5.0,10.2,0.0,-0.0,-15.0,-0.2,2350,1300,0,-2,4
1125,160.57,30962,377.95,378.02,0.06,-8.9,5.1,0.0,-0.0,-13.8,-0.2,2350,1307,0,-4,8
1126,160.73,30955,377.87,377.95,0.09,-7.9,7.2,0.0,-0.0,-14.8,-0.2,2262,1210,0,-2,7
1127,160.90,30952,377.83,377.88,0.05,-11.0,4.1,0.0,-0.0,-14.8,-0.2,2225,1173,0,-2,10
1128,160.99,30950,377.81,377.85,0.04,-12.7,3.1,0.0,-0.0,-15.6,-0.2,2200,1152,0,-2,12
1129,161.16,30950,377.81,377.78,-0.02,-16.4,-2.0,0.0,-0.0,-14.1,-0.2,2200,1159,0,-3,16
1130,161.32,30944,377.73,377.71,-0.02,-16.6,-2.0,0.0,-0.0,-14.4,-0.2,2125,1079,0,-1,16
1131,161.41,30940,377.69,377.68,0.00,-15.3,0.0,0.0,-0.0,-15.1,-0.2,2075,1028,0,0,15
1132,161.57,30937,377.65,377.61,-0.04,-17.7,-3.1,0.0,-0.0,-14.4,-0.2,2037,991,0,1,17
1133,161.75,30931,377.58,377.54,-0.04,-19.4,-3.1,0.0,-0.0,-16.1,-0.2,1962,907,0,3,19
1134,161.84,30929,377.55,377.51,-0.05,-19.7,-4.1,0.0,-0.0,-15.4,-0.2,1937,881,0,4,19
1135,162.00,30926,377.51,377.44,-0.07,-20.5,-6.1,0.0,-0.0,-14.2,-0.2,1900,851,0,5,19
1136,162.17,30923,377.48,377.37,-0.11,-23.6,-9.2,0.0,-0.0,-14.2,-0.2,1862,814,0,7,22
1137,162.25,30920,377.44,377.34,-0.11,-24.9,-9.2,0.0,-0.0,-15.4,-0.2,1825,775,0,9,22
1138,162.43,30918,377.42,377.27,-0.15,-27.5,-12.3,0.0,-0.0,-15.0,-0.2,1800,757,0,11,24
1139,162.59,30912,377.34,377.20,-0.15,-27.5,-12.3,0.0,-0.0,-15.0,-0.2,1725,678,0,13,23
1140,162.76,30907,377.28,377.13,-0.15,-28.2,-12.3,0.0,-0.0,-15.7,-0.2,1662,611,0,16,22
1141,162.85,30906,377.27,377.10,-0.17,-30.3,-14.3,0.0,-0.0,-15.7,-0.2,1650,599,0,18,23
1142,163.01,30898,377.17,377.03,-0.15,-27.0,-12.3,0.0,-0.0,-14.5,-0.2,1550,497,0,19,18
1143,163.18,30893,377.11,376.96,-0.15,-26.8,-12.3,0.0,0.0,-14.3,-0.2,1487,429,0,21,16
1144,163.26,30893,377.11,376.93,-0.18,-30.6,-15.3,0.0,-0.0,-15.0,-0.2,1487,435,0,23,18
1145,163.43,30888,377.05,376.86,-0.20,-31.6,-16.4,0.0,-0.0,-15.1,-0.2,1425,372,0,26,17
1146,163.60,30883,376.99,376.79,-0.20,-30.9,-16.4,0.0,-0.0,-14.4,-0.2,1362,311,0,27,14
1147,163.70,30881,376.97,376.75,-0.22,-36.5,-18.4,0.0,-0.0,-17.8,-0.3,1337,283,0,32,15
1148,163.86,30874,376.88,376.68,-0.20,-30.9,-16.4,0.0,-0.0,-14.4,-0.2,1250,199,0,29,9
1149,164.03,30866,376.78,376.61,-0.17,-29.2,-14.3,0.0,0.0,-14.6,-0.2,1150,87,0,28,4
1150,164.12,30861,376.72,376.58,-0.15,-28.1,-12.3,0.0,0.0,-15.6,-0.2,1087,22,0,27,1
1151,164.28,30858,376.68,376.51,-0.17,-28.9,-14.3,0.0,0.0,-14.4,-0.2,1050,4087,0,28,0
1152,164.45,30851,376.60,376.44,-0.16,-28.9,-13.3,0.0,0.0,-15.4,-0.2,962,3992,0,28,-4
1153,164.53,30848,376.56,376.41,-0.16,-28.9,-13.3,0.0,0.0,-15.4,-0.2,925,3957,0,27,-6
1154,164.71,30845,376.53,376.33,-0.20,-32.5,-16.4,0.0,-0.0,-15.9,-0.2,887,3926,0,30,-8
1155,164.87,30837,376.43,376.27,-0.16,-28.0,-13.3,0.0,0.0,-14.5,-0.2,787,3826,0,25,-11
1156,164.96,30834,376.39,376.23,-0.16,-29.5,-13.3,0.0,0.0,-15.9,-0.2,750,3785,0,25,-13
1157,165.13,30826,376.29,376.16,-0.13,-25.9,-11.2,0.0,0.0,-14.5,-0.2,650,3687,0,20,-15
1158,165.30,30820,376.22,376.09,-0.13,-25.9,-11.2,0.0,0.0,-14.5,-0.2,575,3607,0,18,-17
1159,165.46,30811,376.11,376.02,-0.09,-21.9,-7.2,0.0,0.0,-14.5,-0.2,462,3491,0,13,-17
1160,165.55,30809,376.09,375.99,-0.10,-24.2,-8.2,0.0,0.0,-15.8,-0.2,437,3466,0,13,-19
1161,165.72,30796,375.93,375.92,-0.01,-16.2,-1.0,0.0,0.0,-15.0,-0.2,275,3297,0,5,-15
1162,165.88,30795,375.92,375.85,-0.06,-19.6,-5.1,0.0,0.0,-14.3,-0.2,262,3294,0,6,-18
1163,165.97,30789,375.84,375.81,-0.04,-19.8,-3.1,0.0,0.0,-16.5,-0.2,187,3209,0,4,-19
1164,166.14,30782,375.76,375.74,-0.01,-16.0,-1.0,0.0,0.0,-14.8,-0.2,100,3130,0,1,-15
1165,166.32,30773,375.65,375.67,0.02,-13.5,2.0,0.0,0.0,-15.3,-0.2,4083,3017,0,-1,-13
1166,166.40,30769,375.60,375.63,0.04,-14.8,3.1,0.0,0.0,-17.6,-0.3,4033,2963,0,-2,-14
1167,166.57,30764,375.54,375.56,0.02,-13.3,2.0,0.0,0.0,-15.1,-0.2,3971,2902,0,-3,-12
1168,166.74,30755,375.43,375.49,0.06,-10.7,5.1,0.0,0.0,-15.6,-0.2,3858,2788,0,-4,-9
1169,166.83,30750,375.37,375.46,0.09,-8.9,7.2,0.0,0.0,-15.9,-0.2,3796,2724,0,-4,-7
1170,167.00,30742,375.27,375.38,0.11,-6.7,9.2,0.0,0.0,-15.6,-0.2,3696,2626,0,-4,-5
1171,167.17,30737,375.21,375.31,0.11,-5.9,9.2,0.0,0.0,-14.9,-0.2,3633,2566,0,-4,-4
1172,167.25,30733,375.16,375.28,0.12,-6.4,10.2,0.0,0.0,-16.4,-0.2,3583,2510,0,-5,-4
1173,167.42,30726,375.07,375.21,0.13,-3.9,11.2,0.0,0.0,-14.9,-0.2,3496,2430,0,-3,-2
1174,167.59,30717,374.96,375.14,0.17,-1.3,14.3,0.0,0.0,-15.4,-0.2,3383,2315,0,-1,-1
1175,167.68,30715,374.94,375.10,0.16,-3.1,13.3,0.0,0.0,-16.2,-0.2,3358,2292,0,-3,-1
1176,167.84,30709,374.87,375.03,0.16,-1.6,13.3,0.0,0.0,-14.7,-0.2,3283,2219,0,-2,0
1177,168.01,30701,374.77,374.96,0.20,1.9,16.4,0.0,0.0,-14.2,-0.2,3183,72,0,2,0
1178,168.17,30694,374.68,374.89,0.21,2.2,17.4,0.0,0.0,-15.0,-0.2,3096,4081,0,2,0
1179,168.26,30694,374.68,374.86,0.17,-1.7,14.3,0.0,0.0,-15.8,-0.2,3096,2037,0,-2,0
1180,168.43,30686,374.58,374.79,0.20,1.1,16.4,0.0,0.0,-15.0,-0.2,2996,3982,0,1,0
1181,168.59,30682,374.54,374.72,0.18,-0.2,15.3,0.0,0.0,-15.3,-0.2,2946,1887,0,0,0
1182,168.69,30679,374.50,374.68,0.18,-1.7,15.3,0.0,-0.0,-16.8,-0.2,2908,1848,0,-2,0
1183,168.85,30673,374.43,374.61,0.18,-0.4,15.3,0.0,-0.0,-15.6,-0.2,2833,1778,0,0,0
1184,169.02,30668,374.37,374.54,0.17,-0.7,14.3,0.0,0.0,-14.8,-0.2,2771,1713,0,-1,0
1185,169.11,30665,374.33,374.50,0.17,-2.3,14.3,0.0,-0.0,-16.3,-0.2,2733,1676,0,-2,1
1186,169.27,30659,374.26,374.43,0.17,-1.0,14.3,0.0,-0.0,-15.1,-0.2,2658,1601,0,-1,1
1187,169.44,30654,374.19,374.36,0.16,-2.8,13.3,0.0,-0.0,-15.9,-0.2,2596,1538,0,-2,2
1188,169.59,30651,374.16,374.29,0.13,-4.1,11.2,0.0,-0.0,-15.1,-0.2,2558,1504,0,-3,3
1189,169.68,30649,374.13,374.26,0.12,-6.1,10.2,0.0,-0.0,-16.1,-0.2,2533,1479,0,-4,5
1190,169.85,30645,374.08,374.19,0.10,-6.9,8.2,0.0,-0.0,-14.9,-0.2,2483,1433,0,-4,5
1191,170.01,30640,374.02,374.11,0.09,-8.5,7.2,0.0,-0.0,-15.4,-0.2,2421,1373,0,-4,7
1192,170.17,30633,373.94,374.05,0.11,-6.2,9.2,0.0,-0.0,-15.2,-0.2,2333,1278,0,-2,6
1193,170.25,30633,373.94,374.01,0.07,-10.3,6.1,0.0,-0.0,-16.2,-0.2,2333,1281,0,-4,9
1194,170.42,30629,373.89,373.94,0.05,-11.3,4.1,0.0,-0.0,-15.2,-0.2,2283,1232,0,-3,10
1195,170.58,30624,373.83,373.87,0.05,-11.6,4.1,0.0,-0.0,-15.5,-0.2,2221,1170,0,-2,11
1196,170.68,30622,373.80,373.83,0.02,-15.2,2.0,0.0,-0.0,-17.0,-0.2,2196,1142,0,-3,14
1197,170.84,30619,373.77,373.76,-0.01,-16.5,-1.0,0.0,-0.0,-15.2,-0.2,2158,1114,0,-2,16
1198,171.01,30612,373.68,373.69,0.01,-14.7,1.0,0.0,-0.0,-15.5,-0.2,2071,1016,0,0,14
1199,171.10,30608,373.63,373.65,0.02,-14.5,2.0,0.0,-0.0,-16.3,-0.2,2021,965,0,1,14
1200,171.27,30609,373.65,373.58,-0.06,-20.6,-5.1,0.0,-0.0,-15.3,-0.2,2033,988,0,1,20
1201,171.44,30602,373.56,373.51,-0.05,-19.6,-4.1,0.0,-0.0,-15.3,-0.2,1946,894,0,4,19
1202,171.53,30602,373.56,373.47,-0.09,-24.2,-7.2,0.0,-0.0,-16.8,-0.2,1946,895,0,5,23
1203,171.70,30598,373.51,373.39,-0.12,-27.3,-10.2,0.0,-0.0,-16.8,-0.2,1896,850,0,7,26
1204,171.87,30592,373.44,373.32,-0.11,-25.0,-9.2,0.0,-0.0,-15.6,-0.2,1821,774,0,9,22
1205,171.95,30588,373.39,373.29,-0.10,-24.5,-8.2,0.0,-0.0,-16.1,-0.2,1771,715,0,11,21
1206,172.12,30583,373.33,373.21,-0.11,-25.0,-9.2,0.0,-0.0,-15.6,-0.2,1708,656,0,13,20
1207,172.29,30583,373.33,373.14,-0.18,-31.4,-15.3,0.0,-0.0,-15.9,-0.2,1708,657,0,16,26
1208,172.38,30578,373.27,373.10,-0.17,-32.8,-14.3,0.0,-0.0,-18.2,-0.3,1646,588,0,20,25
1209,172.55,30573,373.21,373.03,-0.17,-30.2,-14.3,0.0,-0.0,-15.6,-0.2,1583,531,0,20,21
1210,172.72,30568,373.14,372.96,-0.20,-32.8,-16.4,0.0,-0.0,-16.2,-0.2,1521,471,0,24,21
1211,172.88,30564,373.10,372.88,-0.21,-33.0,-17.4,0.0,-0.0,-15.4,-0.2,1471,420,0,26,19
1212,172.97,30561,373.06,372.85,-0.21,-34.1,-17.4,0.0,-0.0,-16.5,-0.2,1433,375,0,28,18
1213,173.14,30554,372.97,372.77,-0.20,-31.5,-16.4,0.0,-0.0,-14.9,-0.2,1346,291,0,28,13
1214,173.30,30550,372.92,372.70,-0.22,-33.8,-18.4,0.0,-0.0,-15.2,-0.2,1296,243,0,30,12
1215,173.39,30544,372.85,372.67,-0.18,-32.1,-15.3,0.0,0.0,-16.5,-0.2,1221,159,0,30,8
1216,173.55,30542,372.83,372.59,-0.23,-35.1,-19.4,0.0,-0.0,-15.5,-0.2,1196,140,0,33,7
1217,173.73,30535,372.74,372.52,-0.22,-34.1,-18.4,0.0,-0.0,-15.5,-0.2,1108,52,0,33,3
1218,173.81,30530,372.68,372.48,-0.20,-33.1,-16.4,0.0,0.0,-16.5,-0.2,1046,4081,0,32,-1
1219,173.98,30521,372.57,372.41,-0.16,-29.3,-13.3,0.0,0.0,-15.8,-0.2,933,3962,0,28,-6
1220,174.15,30516,372.51,372.33,-0.17,-30.6,-14.3,0.0,0.0,-16.0,-0.2,871,3904,0,28,-9
1221,174.24,30513,372.47,372.30,-0.17,-31.1,-14.3,0.0,0.0,-16.6,-0.2,833,3861,0,28,-11
1222,174.40,30505,372.38,372.22,-0.15,-28.3,-12.3,0.0,0.0,-15.8,-0.2,733,3761,0,24,-13
1223,174.57,30495,372.25,372.15,-0.10,-24.2,-8.2,0.0,0.0,-15.8,-0.2,608,3634,0,18,-15
1224,174.74,30493,372.23,372.08,-0.16,-30.2,-13.3,0.0,0.0,-16.6,-0.2,583,3615,0,22,-20
1225,174.83,30484,372.12,372.04,-0.09,-24.5,-7.2,0.0,0.0,-17.2,-0.2,471,3493,0,14,-19
1226,174.99,30478,372.05,371.97,-0.09,-22.2,-7.2,0.0,0.0,-14.8,-0.2,396,3425,0,11,-18
1227,175.15,30474,372.00,371.90,-0.10,-23.5,-8.2,0.0,0.0,-15.1,-0.2,346,3381,0,10,-20
1228,175.24,30470,371.95,371.86,-0.09,-24.1,-7.2,0.0,0.0,-16.7,-0.2,296,3329,0,9,-22
1229,175.40,30460,371.83,371.79,-0.04,-18.6,-3.1,0.0,0.0,-15.4,-0.2,171,3195,0,3,-18
1230,175.57,30455,371.77,371.72,-0.05,-20.0,-4.1,0.0,0.0,-15.7,-0.2,108,3144,0,2,-19
1231,175.74,30446,371.66,371.64,-0.01,-17.4,-1.0,0.0,0.0,-16.2,-0.2,4092,3022,0,-1,-17
1232,175.82,30443,371.62,371.60,-0.01,-18.0,-1.0,0.0,0.0,-16.7,-0.2,4054,2982,0,-2,-17
1233,175.99,30433,371.50,371.53,0.04,-12.8,3.1,0.0,0.0,-15.7,-0.2,3929,2859,0,-4,-12
1234,176.16,30424,371.39,371.46,0.07,-10.0,6.1,0.0,0.0,-16.0,-0.2,3817,2747,0,-5,-9
1235,176.24,30419,371.33,371.42,0.10,-8.8,8.2,0.0,0.0,-16.8,-0.2,3754,2675,0,-5,-7
1236,176.41,30411,371.23,371.34,0.11,-6.7,9.2,0.0,0.0,-15.7,-0.2,3654,2579,0,-4,-5
1237,176.58,30400,371.09,371.27,0.17,-1.9,14.3,0.0,0.0,-16.0,-0.2,3517,2438,0,-2,-1
1238,176.67,30396,371.04,371.23,0.18,-1.7,15.3,0.0,0.0,-16.8,-0.2,3467,2386,0,-1,-1
1239,176.84,30392,371.00,371.16,0.16,-2.1,13.3,0.0,0.0,-15.2,-0.2,3417,2348,0,-2,-1
1240,177.00,30386,370.92,371.08,0.16,-2.7,13.3,0.0,0.0,-15.8,-0.2,3342,2277,0,-2,-1
1241,177.09,30382,370.87,371.04,0.17,-3.3,14.3,0.0,0.0,-17.4,-0.2,3292,2222,0,-3,-1
1242,177.26,30374,370.78,370.97,0.20,0.4,16.4,0.0,0.0,-15.8,-0.2,3192,83,0,0,0
1243,177.43,30368,370.70,370.89,0.20,-0.5,16.4,0.0,0.0,-16.6,-0.2,3117,2055,0,0,0
1244,177.59,30365,370.67,370.82,0.16,-2.7,13.3,0.0,0.0,-15.8,-0.2,3079,2017,0,-3,0
1245,177.68,30360,370.61,370.79,0.18,-1.8,15.3,0.0,0.0,-16.9,-0.2,3017,1953,0,-2,0
1246,177.84,30351,370.50,370.71,0.21,1.6,17.4,0.0,0.0,-15.6,-0.2,2904,3889,0,1,0
1247,178.01,30347,370.45,370.63,0.18,-0.7,15.3,0.0,-0.0,-15.9,-0.2,2854,1796,0,-1,0
1248,178.10,30342,370.39,370.60,0.21,0.2,17.4,0.0,0.0,-16.9,-0.2,2792,3776,0,0,0
1249,178.28,30335,370.30,370.52,0.22,1.2,18.4,0.0,0.0,-17.0,-0.2,2704,3683,0,1,-1
1250,178.45,30328,370.21,370.44,0.23,3.0,19.4,0.0,0.0,-16.2,-0.2,2617,3604,0,2,-2
1251,178.53,30328,370.21,370.41,0.20,0.2,16.4,0.0,-0.0,-15.9,-0.2,2617,3608,0,0,0
1252,178.70,30321,370.13,370.33,0.20,-1.1,16.4,0.0,0.0,-17.3,-0.2,2529,1465,0,-1,1
1253,178.87,30316,370.07,370.25,0.18,-1.6,15.3,0.0,-0.0,-16.8,-0.2,2467,1410,0,-1,1
1254,178.96,30313,370.03,370.21,0.18,-1.9,15.3,0.0,-0.0,-17.0,-0.2,2429,1371,0,-1,2
1255,179.13,30310,370.00,370.14,0.15,-3.6,12.3,0.0,-0.0,-15.7,-0.2,2392,1343,0,-2,3
1256,179.30,30307,369.96,370.06,0.10,-8.8,8.2,0.0,-0.0,-16.8,-0.2,2354,1303,0,-4,8
1257,179.39,30302,369.90,370.02,0.12,-7.1,10.2,0.0,-0.0,-17.1,-0.2,2292,1239,0,-2,6
1258,179.56,30298,369.85,369.94,0.10,-8.3,8.2,0.0,-0.0,-16.3,-0.2,2242,1192,0,-2,8
1259,179.72,30296,369.82,369.87,0.05,-11.6,4.1,0.0,-0.0,-15.5,-0.2,2217,1171,0,-3,11
1260,179.81,30293,369.79,369.83,0.05,-13.0,4.1,0.0,-0.0,-16.8,-0.2,2179,1129,0,-2,12
1261,179.97,30286,369.70,369.76,0.06,-11.1,5.1,0.0,-0.0,-16.0,-0.2,2092,1037,0,0,11
1262,180.14,30282,369.65,369.68,0.02,-14.2,2.0,0.0,-0.0,-16.1,-0.2,2042,995,0,1,14
1263,180.23,30280,369.63,369.64,0.01,-16.6,1.0,0.0,-0.0,-17.4,-0.2,2017,965,0,1,16
1264,180.40,30277,369.59,369.57,-0.02,-18.6,-2.0,0.0,-0.0,-16.4,-0.2,1979,927,0,3,18
1265,180.56,30272,369.53,369.49,-0.04,-19.1,-3.1,0.0,-0.0,-15.8,-0.2,1917,869,0,4,18
1266,180.73,30268,369.48,369.42,-0.06,-21.4,-5.1,0.0,-0.0,-16.1,-0.2,1867,819,0,6,20
1267,180.81,30265,369.45,369.38,-0.06,-22.3,-5.1,0.0,-0.0,-16.9,-0.2,1829,779,0,8,20
1268,180.97,30259,369.37,369.31,-0.06,-21.2,-5.1,0.0,-0.0,-15.9,-0.2,1754,704,0,10,18
1269,181.14,30255,369.32,369.23,-0.10,-24.5,-8.2,0.0,-0.0,-16.2,-0.2,1704,652,0,13,20
1270,181.23,30255,369.32,369.19,-0.13,-29.8,-11.2,0.0,-0.0,-18.3,-0.3,1704,652,0,16,24
1271,181.40,30249,369.25,369.11,-0.13,-27.6,-11.2,0.0,-0.0,-16.2,-0.2,1629,577,0,17,21
1272,181.57,30245,369.20,369.04,-0.16,-29.4,-13.3,0.0,-0.0,-15.9,-0.2,1579,531,0,20,21
1273,181.66,30242,369.17,369.00,-0.17,-32.7,-14.3,0.0,-0.0,-18.1,-0.2,1542,491,0,23,22
1274,181.82,30235,369.08,368.92,-0.16,-29.7,-13.3,0.0,-0.0,-16.2,-0.2,1454,401,0,24,17
1275,181.99,30229,369.01,368.84,-0.16,-29.7,-13.3,0.0,-0.0,-16.2,-0.2,1379,320,0,25,14
1276,182.09,30227,368.98,368.80,-0.18,-34.3,-15.3,0.0,-0.0,-18.7,-0.3,1354,294,0,30,14
1277,182.25,30221,368.91,368.73,-0.18,-31.5,-15.3,0.0,-0.0,-16.0,-0.2,1279,221,0,29,10
1278,182.42,30214,368.82,368.65,-0.17,-31.1,-14.3,0.0,0.0,-16.5,-0.2,1192,131,0,29,6
1279,182.59,30211,368.79,368.57,-0.22,-35.7,-18.4,0.0,-0.0,-17.1,-0.2,1154,97,0,34,5
1280,182.68,30207,368.74,368.53,-0.21,-35.8,-17.4,0.0,-0.0,-18.2,-0.2,1104,45,0,35,2
1281,182.85,30201,368.66,368.45,-0.21,-35.0,-17.4,0.0,-0.0,-17.4,-0.2,1029,4066,0,34,-2
1282,182.94,30194,368.58,368.41,-0.17,-32.0,-14.3,0.0,0.0,-17.4,-0.2,942,3973,0,30,-6
1283,183.11,30192,368.55,368.33,-0.22,-35.2,-18.4,0.0,-0.0,-16.6,-0.2,917,3957,0,33,-7
1284,183.26,30183,368.44,368.26,-0.18,-31.9,-15.3,0.0,0.0,-16.3,-0.2,804,3835,0,28,-12
1285,183.43,30177,368.37,368.19,-0.18,-31.9,-15.3,0.0,0.0,-16.4,-0.2,729,3760,0,27,-15
1286,183.52,30174,368.33,368.15,-0.18,-34.2,-15.3,0.0,0.0,-18.5,-0.3,692,3719,0,28,-18
1287,183.69,30165,368.23,368.07,-0.16,-30.4,-13.3,0.0,0.0,-16.9,-0.2,579,3608,0,22,-20
1288,183.86,30161,368.18,367.99,-0.18,-32.5,-15.3,0.0,0.0,-16.9,-0.2,529,3562,0,21,-23
1289,183.95,30158,368.14,367.95,-0.18,-33.1,-15.3,0.0,0.0,-17.5,-0.2,492,3526,0,21,-25
1290,184.11,30147,368.01,367.87,-0.13,-27.6,-11.2,0.0,0.0,-16.1,-0.2,354,3384,0,12,-24
1291,184.28,30136,367.87,367.80,-0.07,-22.5,-6.1,0.0,0.0,-16.2,-0.2,217,3239,0,6,-21
1292,184.37,30134,367.85,367.76,-0.09,-25.5,-7.2,0.0,0.0,-18.1,-0.2,192,3215,0,5,-24
1293,184.53,30126,367.75,367.68,-0.07,-22.8,-6.1,0.0,0.0,-16.5,-0.2,92,3113,0,1,-22
1294,184.71,30116,367.63,367.60,-0.02,-20.1,-2.0,0.0,0.0,-17.8,-0.2,4063,2984,0,-3,-19
1295,184.80,30109,367.54,367.56,0.01,-17.6,1.0,0.0,0.0,-18.4,-0.2,3975,2891,0,-5,-16
1296,184.96,30103,367.47,367.48,0.01,-15.4,1.0,0.0,0.0,-16.2,-0.2,3900,2830,0,-5,-14
1297,185.13,30094,367.36,367.40,0.05,-12.3,4.1,0.0,0.0,-16.2,-0.2,3788,2711,0,-6,-10
1298,185.22,30089,367.30,367.36,0.06,-13.6,5.1,0.0,0.0,-18.5,-0.2,3725,2642,0,-8,-10
1299,185.39,30083,367.22,367.29,0.06,-11.6,5.1,0.0,0.0,-16.5,-0.2,3650,2578,0,-8,-8
1300,185.55,30075,367.13,367.21,0.09,-9.3,7.2,0.0,0.0,-16.3,-0.2,3550,2483,0,-7,-6
1301,185.73,30064,366.99,367.13,0.13,-6.1,11.2,0.0,0.0,-17.1,-0.2,3413,2338,0,-5,-3
1302,185.81,30059,366.93,367.09,0.16,-5.2,13.3,0.0,0.0,-18.2,-0.2,3350,2271,0,-5,-2
1303,185.98,30051,366.83,367.01,0.17,-2.8,14.3,0.0,0.0,-16.9,-0.2,3250,2175,0,-3,-1
1304,186.16,30044,366.75,366.93,0.18,-2.6,15.3,0.0,0.0,-17.7,-0.2,3163,2086,0,-3,0
1305,186.24,30040,366.70,366.89,0.18,-2.3,15.3,0.0,0.0,-17.4,-0.2,3113,2037,0,-2,0
1306,186.41,30036,366.65,366.81,0.16,-2.7,13.3,0.0,0.0,-15.8,-0.2,3063,2001,0,-3,0
1307,186.57,30026,366.53,366.73,0.21,0.3,17.4,0.0,0.0,-16.9,-0.2,2938,3919,0,0,0
1308,186.66,30022,366.48,366.69,0.22,0.4,18.4,0.0,0.0,-17.8,-0.2,2888,3867,0,0,0
1309,186.82,30016,366.41,366.62,0.21,1.4,17.4,0.0,0.0,-15.8,-0.2,2813,3797,0,1,-1
1310,186.98,30009,366.32,366.54,0.22,1.8,18.4,0.0,0.0,-16.4,-0.2,2725,3709,0,1,-1
1311,187.14,30004,366.26,366.47,0.21,0.5,17.4,0.0,0.0,-16.7,-0.2,2663,3647,0,0,0
1312,187.23,29998,366.19,366.43,0.24,2.4,20.5,0.0,0.0,-17.8,-0.2,2588,3568,0,2,-2
1313,187.40,29994,366.14,366.35,0.21,-0.4,17.4,0.0,0.0,-17.5,-0.2,2538,1475,0,0,0
1314,187.57,29983,366.00,366.27,0.27,5.9,22.5,0.0,0.0,-16.5,-0.2,2400,3382,0,3,-5
1315,187.66,29982,365.99,366.23,0.23,0.8,19.4,0.0,0.0,-18.4,-0.2,2388,3369,0,0,-1
1316,187.82,29975,365.91,366.15,0.24,4.4,20.5,0.0,0.0,-15.9,-0.2,2300,3284,0,1,-4
1317,188.00,29969,365.83,366.07,0.23,1.3,19.4,0.0,0.0,-17.9,-0.2,2225,3209,0,0,-1
1318,188.07,29967,365.81,366.03,0.22,1.7,18.4,0.0,0.0,-16.5,-0.2,2200,3186,0,0,-2
1319,188.24,29963,365.76,365.95,0.20,-0.3,16.4,0.0,-0.0,-16.5,-0.2,2150,1097,0,0,0
1320,188.41,29957,365.69,365.87,0.18,-1.7,15.3,0.0,-0.0,-16.8,-0.2,2075,1020,0,0,2
1321,188.57,29955,365.66,365.80,0.13,-5.5,11.2,0.0,-0.0,-16.5,-0.2,2050,1001,0,0,5
1322,188.65,29952,365.62,365.76,0.13,-5.8,11.2,0.0,-0.0,-16.8,-0.2,2013,964,0,1,6
1323,188.82,29941,365.49,365.68,0.18,-1.1,15.3,0.0,-0.0,-16.3,-0.2,1875,817,0,0,1
1324,188.98,29939,365.47,365.60,0.13,-5.5,11.2,0.0,-0.0,-16.6,-0.2,1850,792,0,2,5
1325,189.14,29938,365.45,365.53,0.07,-10.6,6.1,0.0,-0.0,-16.6,-0.2,1838,787,0,4,10
1326,189.23,29933,365.39,365.48,0.09,-11.9,7.2,0.0,-0.0,-18.8,-0.2,1775,715,0,5,10
1327,189.40,29927,365.32,365.40,0.09,-10.8,7.2,0.0,-0.0,-17.7,-0.2,1700,646,0,6,9
1328,189.57,29926,365.31,365.33,0.02,-14.8,2.0,0.0,-0.0,-16.6,-0.2,1688,642,0,8,12
1329,189.65,29921,365.25,365.29,0.04,-15.5,3.1,0.0,-0.0,-18.3,-0.2,1625,573,0,10,12
1330,189.83,29917,365.20,365.20,0.00,-18.0,0.0,0.0,-0.0,-17.8,-0.2,1575,519,0,12,12
1331,190.00,29915,365.17,365.12,-0.05,-22.7,-4.1,0.0,-0.0,-18.4,-0.2,1550,503,0,16,15
1332,190.09,29912,365.14,365.08,-0.06,-24.6,-5.1,0.0,-0.0,-19.2,-0.3,1513,465,0,18,16
1333,190.26,29904,365.04,365.00,-0.04,-20.5,-3.1,0.0,-0.0,-17.2,-0.2,1413,357,0,17,10
1334,190.42,29901,365.00,364.92,-0.09,-24.0,-7.2,0.0,-0.0,-16.7,-0.2,1375,328,0,20,11
1335,190.51,29899,364.98,364.88,-0.10,-27.4,-8.2,0.0,-0.0,-19.0,-0.2,1350,297,0,24,12
