Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
886,126.47,31979,390.37,390.24,-0.12,-20.4,-9.0,0.0,0.0,-11.5,-0.0,2774,1725,0,-17,9
887,126.64,31975,390.32,390.19,-0.13,-21.7,-9.8,0.0,-0.0,-11.9,-0.0,2724,1675,0,-18,11
888,126.73,31974,390.31,390.16,-0.15,-23.4,-10.7,0.0,-0.0,-12.6,-0.0,2712,1664,0,-19,13
889,126.90,31965,390.20,390.11,-0.09,-17.6,-6.3,0.0,0.0,-11.3,-0.0,2599,1543,0,-12,12
890,127.07,31963,390.17,390.05,-0.12,-19.9,-9.0,0.0,0.0,-11.0,-0.0,2574,1525,0,-13,14
891,127.16,31959,390.12,390.03,-0.10,-19.6,-7.2,0.0,0.0,-12.5,-0.0,2524,1469,0,-12,15
892,127.33,31955,390.08,389.97,-0.11,-19.4,-8.1,0.0,0.0,-11.4,-0.0,2474,1421,0,-11,15
893,127.49,31952,390.04,389.92,-0.12,-20.1,-9.0,0.0,-0.0,-11.2,-0.0,2437,1392,0,-10,16
894,127.67,31952,390.04,389.86,-0.17,-25.1,-12.5,0.0,-0.0,-12.5,-0.0,2437,1392,0,-13,21
895,127.75,31950,390.01,389.84,-0.18,-25.6,-13.4,0.0,-0.0,-12.2,-0.0,2412,1368,0,-12,21
896,127.93,31943,389.93,389.78,-0.15,-22.7,-10.7,0.0,-0.0,-12.0,-0.0,2324,1277,0,-8,20
897,128.01,31940,389.89,389.75,-0.13,-22.0,-9.8,0.0,-0.0,-12.2,-0.0,2287,1240,0,-7,20
898,128.18,31935,389.83,389.70,-0.13,-21.1,-9.8,0.0,-0.0,-11.2,-0.0,2224,1176,0,-5,20
899,128.34,31930,389.77,389.65,-0.12,-21.0,-9.0,0.0,0.0,-12.0,-0.0,2162,1105,0,-3,20
900,128.51,31923,389.69,389.59,-0.10,-19.2,-7.2,0.0,0.0,-12.0,-0.0,2074,1012,0,0,19
901,128.60,31921,389.66,389.56,-0.10,-20.2,-7.2,0.0,0.0,-13.0,-0.0,2049,989,0,1,20
902,128.78,31915,389.59,389.51,-0.07,-16.9,-5.4,0.0,0.0,-11.5,-0.0,1974,920,0,3,16
903,128.94,31909,389.51,389.45,-0.06,-15.8,-4.5,0.0,0.0,-11.3,-0.0,1899,840,0,4,15
904,129.03,31907,389.49,389.43,-0.06,-17.3,-4.5,0.0,0.0,-12.9,-0.0,1874,813,0,5,16
905,129.20,31903,389.44,389.37,-0.07,-17.3,-5.4,0.0,0.0,-11.9,-0.0,1824,771,0,6,15
906,129.36,31895,389.34,389.32,-0.02,-13.9,-1.8,0.0,0.0,-12.1,-0.0,1724,664,0,7,11
907,129.44,31895,389.34,389.29,-0.05,-16.1,-3.6,0.0,0.0,-12.5,-0.0,1724,668,0,8,13
908,129.61,31889,389.27,389.24,-0.04,-14.2,-2.7,0.0,0.0,-11.6,-0.0,1649,596,0,8,11
909,129.77,31883,389.20,389.19,-0.01,-12.3,-0.9,0.0,0.0,-11.4,-0.0,1574,519,0,8,9
910,129.94,31877,389.12,389.13,0.01,-10.9,0.9,0.0,0.0,-11.8,-0.0,1499,444,0,8,7
911,130.03,31876,389.11,389.10,-0.01,-14.0,-0.9,0.0,0.0,-13.1,-0.0,1487,432,0,11,8
912,130.20,31873,389.07,389.05,-0.02,-13.2,-1.8,0.0,0.0,-11.4,-0.0,1449,399,0,10,7
913,130.37,31867,389.00,388.99,-0.01,-13.3,-0.9,0.0,0.0,-12.4,-0.0,1374,321,0,11,6
914,130.45,31863,388.95,388.96,0.01,-11.5,0.9,0.0,0.0,-12.4,-0.0,1324,269,0,10,4
915,130.62,31862,388.94,388.91,-0.04,-14.7,-2.7,0.0,-0.0,-12.0,-0.0,1312,266,0,13,6
916,130.80,31856,388.87,388.85,-0.01,-13.1,-0.9,0.0,0.0,-12.2,-0.0,1237,186,0,12,4
917,130.89,31853,388.83,388.82,-0.01,-13.9,-0.9,0.0,0.0,-13.0,-0.0,1199,143,0,13,3
918,131.06,31847,388.76,388.77,0.01,-10.6,0.9,0.0,0.0,-11.5,-0.0,1124,72,0,10,1
919,131.23,31842,388.70,388.71,0.01,-11.6,0.9,0.0,0.0,-12.5,-0.0,1062,8,0,11,0
920,131.32,31842,388.70,388.68,-0.01,-13.4,-0.9,0.0,0.0,-12.5,-0.0,1062,8,0,13,0
921,131.49,31840,388.67,388.63,-0.05,-15.9,-3.6,0.0,-0.0,-12.3,-0.0,1037,4085,0,15,0
922,131.66,31833,388.59,388.57,-0.02,-14.7,-1.8,0.0,-0.0,-12.9,-0.0,949,3996,0,14,-2
923,131.75,31832,388.57,388.54,-0.04,-15.0,-2.7,0.0,-0.0,-12.3,-0.0,937,3987,0,14,-2
924,131.91,31827,388.51,388.49,-0.02,-13.8,-1.8,0.0,-0.0,-12.0,-0.0,874,3924,0,13,-3
925,132.07,31822,388.45,388.43,-0.01,-13.3,-0.9,0.0,0.0,-12.4,-0.0,812,3853,0,12,-5
926,132.15,31820,388.43,388.41,-0.02,-14.4,-1.8,0.0,0.0,-12.6,-0.0,787,3828,0,13,-6
927,132.33,31817,388.39,388.35,-0.05,-16.4,-3.6,0.0,-0.0,-12.8,-0.0,749,3796,0,14,-7
928,132.50,31812,388.33,388.29,-0.04,-14.9,-2.7,0.0,-0.0,-12.2,-0.0,687,3733,0,12,-8
929,132.59,31810,388.31,388.26,-0.05,-16.8,-3.6,0.0,-0.0,-13.2,-0.0,662,3707,0,13,-9
930,132.76,31807,388.27,388.21,-0.06,-16.5,-4.5,0.0,-0.0,-12.0,-0.0,624,3674,0,13,-10
931,132.92,31803,388.22,388.15,-0.06,-16.3,-4.5,0.0,-0.0,-11.9,-0.0,574,3623,0,12,-10
932,133.07,31798,388.16,388.10,-0.06,-16.8,-4.5,0.0,-0.0,-12.3,-0.0,512,3560,0,11,-12
933,133.16,31798,388.16,388.07,-0.09,-18.9,-6.3,0.0,-0.0,-12.7,-0.0,512,3562,0,13,-13
934,133.33,31795,388.12,388.01,-0.11,-20.8,-8.1,0.0,-0.0,-12.7,-0.0,474,3525,0,13,-15
935,133.50,31791,388.07,387.96,-0.11,-19.8,-8.1,0.0,-0.0,-11.7,-0.0,424,3476,0,11,-16
936,133.59,31789,388.05,387.93,-0.12,-21.9,-9.0,0.0,-0.0,-12.9,-0.0,399,3449,0,12,-18
937,133.76,31788,388.04,387.87,-0.16,-23.4,-11.6,0.0,-0.0,-11.7,-0.0,387,3445,0,12,-19
938,133.92,31786,388.01,387.82,-0.20,-26.5,-14.3,0.0,-0.0,-12.1,-0.0,362,3418,0,13,-22
939,134.01,31784,387.99,387.79,-0.20,-28.1,-14.3,0.0,-0.0,-13.8,-0.0,337,3391,0,13,-24
940,134.18,31776,387.89,387.73,-0.16,-23.4,-11.6,0.0,-0.0,-11.8,-0.0,237,3288,0,7,-21
941,134.35,31771,387.83,387.67,-0.16,-24.6,-11.6,0.0,-0.0,-13.0,-0.0,174,3219,0,5,-23
942,134.44,31769,387.81,387.64,-0.16,-24.4,-11.6,0.0,0.0,-12.8,-0.0,149,3192,0,4,-23
943,134.61,31766,387.77,387.59,-0.18,-25.8,-13.4,0.0,0.0,-12.4,-0.0,112,3155,0,3,-25
944,134.78,31759,387.68,387.53,-0.16,-23.9,-11.6,0.0,0.0,-12.2,-0.0,24,3065,0,0,-23
945,134.87,31754,387.62,387.50,-0.12,-23.0,-9.0,0.0,0.0,-14.0,-0.0,4058,2998,0,-3,-22
946,135.05,31750,387.57,387.44,-0.13,-21.9,-9.8,0.0,0.0,-12.0,-0.0,4008,2954,0,-4,-21
947,135.22,31746,387.52,387.38,-0.15,-23.6,-10.7,0.0,0.0,-12.9,-0.0,3958,2901,0,-6,-22
948,135.31,31746,387.52,387.35,-0.17,-26.0,-12.5,0.0,0.0,-13.5,-0.0,3958,2903,0,-6,-24
949,135.48,31741,387.46,387.29,-0.17,-25.0,-12.5,0.0,-0.0,-12.5,-0.0,3895,2845,0,-8,-23
950,135.64,31737,387.41,387.24,-0.17,-25.6,-12.5,0.0,-0.0,-13.1,-0.0,3845,2797,0,-10,-23
951,135.72,31733,387.37,387.21,-0.16,-24.5,-11.6,0.0,-0.0,-12.9,-0.0,3795,2745,0,-11,-21
952,135.89,31726,387.28,387.15,-0.12,-21.1,-9.0,0.0,0.0,-12.1,-0.0,3708,2655,0,-12,-16
953,136.06,31721,387.22,387.10,-0.12,-21.1,-9.0,0.0,0.0,-12.1,-0.0,3645,2589,0,-14,-15
954,136.15,31718,387.18,387.07,-0.12,-21.9,-9.0,0.0,0.0,-13.0,-0.0,3608,2548,0,-15,-15
955,136.32,31714,387.13,387.01,-0.12,-22.1,-9.0,0.0,0.0,-13.2,-0.0,3558,2498,0,-17,-14
956,136.49,31710,387.08,386.95,-0.13,-22.4,-9.8,0.0,0.0,-12.6,-0.0,3508,2454,0,-18,-13
957,136.58,31707,387.05,386.92,-0.13,-23.5,-9.8,0.0,-0.0,-13.6,-0.0,3470,2416,0,-19,-12
958,136.75,31702,386.99,386.86,-0.12,-21.4,-9.0,0.0,0.0,-12.4,-0.0,3408,2357,0,-18,-9
959,136.93,31696,386.91,386.80,-0.11,-21.3,-8.1,0.0,0.0,-13.2,-0.0,3333,2278,0,-19,-7
960,137.01,31692,386.87,386.77,-0.10,-20.8,-7.2,0.0,0.0,-13.6,-0.0,3283,2224,0,-19,-5
961,137.18,31685,386.78,386.71,-0.07,-18.0,-5.4,0.0,0.0,-12.6,-0.0,3195,2135,0,-17,-2
962,137.35,31677,386.68,386.65,-0.02,-14.0,-1.8,0.0,0.0,-12.2,-0.0,3095,2030,0,-14,0
963,137.44,31672,386.62,386.62,0.00,-13.1,0.0,0.0,0.0,-13.1,-0.0,3033,1964,0,-13,2
964,137.61,31670,386.60,386.57,-0.02,-13.5,-1.8,0.0,0.0,-11.7,-0.0,3008,1949,0,-13,2
965,137.77,31668,386.57,386.51,-0.06,-16.6,-4.5,0.0,0.0,-12.1,-0.0,2983,1930,0,-16,3
966,137.86,31665,386.54,386.48,-0.06,-18.4,-4.5,0.0,0.0,-13.9,-0.0,2945,1889,0,-17,4
967,138.04,31656,386.43,386.42,-0.01,-13.6,-0.9,0.0,0.0,-12.7,-0.0,2833,1778,0,-12,5
968,138.21,31650,386.35,386.36,0.01,-11.8,0.9,0.0,0.0,-12.7,-0.0,2758,1703,0,-10,6
969,138.30,31647,386.32,386.33,0.01,-13.9,0.9,0.0,0.0,-14.8,-0.0,2720,1657,0,-11,8
970,138.47,31639,386.22,386.27,0.05,-9.0,3.6,0.0,0.0,-12.6,-0.0,2620,1555,0,-6,6
971,138.64,31636,386.18,386.21,0.02,-11.2,1.8,0.0,0.0,-13.0,-0.0,2583,1529,0,-8,8
972,138.73,31632,386.13,386.18,0.05,-9.8,3.6,0.0,0.0,-13.4,-0.0,2533,1472,0,-6,7
973,138.90,31623,386.02,386.12,0.10,-5.2,7.2,0.0,0.0,-12.4,-0.0,2420,1358,0,-2,4
974,139.07,31620,385.99,386.06,0.07,-6.8,5.4,0.0,0.0,-12.2,-0.0,2383,1325,0,-3,6
975,139.15,31618,385.96,386.03,0.07,-8.5,5.4,0.0,0.0,-13.9,-0.0,2358,1301,0,-3,7
976,139.33,31611,385.88,385.97,0.10,-5.9,7.2,0.0,0.0,-13.1,-0.0,2270,1209,0,-2,5
977,139.50,31610,385.86,385.91,0.05,-8.9,3.6,0.0,-0.0,-12.4,-0.0,2258,1208,0,-2,8
978,139.58,31607,385.83,385.88,0.06,-7.4,4.5,0.0,-0.0,-11.8,-0.0,2220,1174,0,-2,7
979,139.74,31601,385.75,385.82,0.07,-7.1,5.4,0.0,0.0,-12.5,-0.0,2145,1094,0,-1,7
980,139.92,31597,385.71,385.76,0.06,-8.8,4.5,0.0,0.0,-13.3,-0.0,2095,1042,0,0,9
981,140.01,31595,385.68,385.73,0.05,-10.4,3.6,0.0,-0.0,-13.9,-0.0,2070,1020,0,0,10
982,140.18,31588,385.60,385.67,0.07,-7.1,5.4,0.0,0.0,-12.5,-0.0,1983,927,0,1,7
983,140.35,31587,385.58,385.61,0.02,-11.6,1.8,0.0,-0.0,-13.4,-0.0,1970,920,0,2,11
984,140.43,31585,385.56,385.58,0.02,-11.6,1.8,0.0,-0.0,-13.4,-0.0,1945,897,0,2,11
985,140.59,31581,385.51,385.53,0.01,-11.4,0.9,0.0,-0.0,-12.3,-0.0,1895,848,0,3,11
986,140.77,31577,385.46,385.47,0.00,-13.0,0.0,0.0,-0.0,-13.0,-0.0,1845,800,0,4,12
987,140.85,31576,385.45,385.44,-0.01,-15.1,-0.9,0.0,-0.0,-14.2,-0.0,1833,789,0,5,14
988,141.02,31568,385.35,385.38,0.02,-11.2,1.8,0.0,0.0,-13.0,-0.0,1733,680,0,5,9
989,141.19,31565,385.31,385.32,0.00,-13.0,0.0,0.0,-0.0,-13.0,-0.0,1695,644,0,7,11
990,141.28,31562,385.28,385.29,0.01,-13.4,0.9,0.0,0.0,-14.3,-0.0,1658,603,0,8,10
991,141.45,31557,385.22,385.23,0.01,-11.5,0.9,0.0,0.0,-12.4,-0.0,1595,543,0,8,8
992,141.61,31553,385.17,385.17,0.00,-12.2,0.0,0.0,0.0,-12.2,-0.0,1545,494,0,9,8
993,141.78,31551,385.14,385.11,-0.04,-15.1,-2.7,0.0,-0.0,-12.4,-0.0,1520,473,0,11,10
994,141.87,31549,385.12,385.08,-0.05,-18.1,-3.6,0.0,-0.0,-14.6,-0.0,1495,445,0,14,11
995,142.04,31544,385.06,385.02,-0.05,-15.8,-3.6,0.0,-0.0,-12.2,-0.0,1433,387,0,13,9
996,142.21,31545,385.07,384.96,-0.11,-21.0,-8.1,0.0,-0.0,-12.9,-0.0,1445,406,0,16,12
997,142.30,31542,385.03,384.92,-0.11,-22.9,-8.1,0.0,-0.0,-14.8,-0.0,1408,366,0,19,12
998,142.47,31535,384.95,384.86,-0.09,-19.6,-6.3,0.0,-0.0,-13.3,-0.0,1320,272,0,17,8
999,142.63,31532,384.91,384.81,-0.11,-21.4,-8.1,0.0,-0.0,-13.4,-0.0,1283,240,0,19,7
1000,142.72,31529,384.88,384.77,-0.10,-21.6,-7.2,0.0,-0.0,-14.4,-0.0,1245,196,0,20,6
1001,142.89,31527,384.85,384.71,-0.13,-23.0,-9.8,0.0,-0.0,-13.2,-0.0,1220,169,0,22,6
1002,143.06,31525,384.83,384.65,-0.17,-25.3,-12.5,0.0,-0.0,-12.8,-0.0,1195,154,0,24,6
1003,143.15,31522,384.79,384.62,-0.17,-26.6,-12.5,0.0,-0.0,-14.0,-0.0,1158,114,0,25,4
1004,143.32,31518,384.74,384.56,-0.18,-26.0,-13.4,0.0,-0.0,-12.6,-0.0,1108,65,0,25,3
1005,143.49,31518,384.74,384.50,-0.24,-30.7,-17.9,0.0,-0.0,-12.8,-0.0,1108,71,0,30,3
1006,143.58,31512,384.67,384.47,-0.20,-28.0,-14.3,0.0,-0.0,-13.7,-0.0,1033,4082,0,27,-1
1007,143.75,31509,384.63,384.41,-0.23,-29.6,-17.0,0.0,-0.0,-12.6,-0.0,995,4045,0,29,-2
1008,143.93,31504,384.57,384.34,-0.23,-30.7,-17.0,0.0,-0.0,-13.7,-0.0,933,3981,0,29,-5
1009,144.01,31501,384.53,384.31,-0.22,-30.0,-16.1,0.0,-0.0,-13.9,-0.0,895,3941,0,28,-7
1010,144.18,31493,384.44,384.25,-0.18,-26.7,-13.4,0.0,0.0,-13.3,-0.0,795,3830,0,24,-10
1011,144.35,31489,384.39,384.19,-0.20,-27.8,-14.3,0.0,0.0,-13.5,-0.0,745,3787,0,24,-12
1012,144.44,31487,384.36,384.16,-0.21,-29.2,-15.2,0.0,0.0,-14.0,-0.0,720,3758,0,25,-14
1013,144.61,31483,384.31,384.09,-0.22,-29.7,-16.1,0.0,0.0,-13.5,-0.0,670,3711,0,24,-16
1014,144.78,31479,384.27,384.03,-0.23,-29.9,-17.0,0.0,-0.0,-12.9,-0.0,620,3666,0,23,-18
1015,144.87,31476,384.23,384.00,-0.23,-31.7,-17.0,0.0,-0.0,-14.6,-0.0,583,3628,0,23,-20
1016,145.04,31467,384.12,383.94,-0.18,-26.2,-13.4,0.0,0.0,-12.7,-0.0,470,3511,0,16,-20
1017,145.20,31461,384.05,383.88,-0.17,-25.9,-12.5,0.0,0.0,-13.4,-0.0,395,3431,0,13,-21
1018,145.29,31459,384.02,383.85,-0.17,-27.2,-12.5,0.0,0.0,-14.7,-0.0,370,3403,0,13,-23
1019,145.46,31454,383.96,383.79,-0.17,-25.3,-12.5,0.0,0.0,-12.8,-0.0,308,3345,0,10,-22
1020,145.63,31448,383.89,383.73,-0.16,-24.6,-11.6,0.0,0.0,-13.0,-0.0,233,3270,0,7,-23
1021,145.71,31446,383.86,383.69,-0.17,-26.6,-12.5,0.0,0.0,-14.1,-0.0,208,3247,0,7,-25
1022,145.88,31438,383.76,383.63,-0.13,-23.1,-9.8,0.0,0.0,-13.2,-0.0,108,3146,0,3,-22
1023,146.06,31433,383.70,383.57,-0.13,-23.3,-9.8,0.0,0.0,-13.5,-0.0,45,3083,0,0,-23
1024,146.14,31431,383.68,383.54,-0.15,-24.6,-10.7,0.0,0.0,-13.9,-0.0,20,3057,0,-1,-24
1025,146.32,31423,383.58,383.47,-0.11,-22.2,-8.1,0.0,0.0,-14.1,-0.0,4016,2954,0,-4,-21
1026,146.48,31420,383.54,383.41,-0.13,-23.3,-9.8,0.0,0.0,-13.5,-0.0,3979,2921,0,-5,-22
1027,146.58,31415,383.48,383.38,-0.11,-22.9,-8.1,0.0,0.0,-14.8,-0.0,3916,2855,0,-7,-21
1028,146.75,31402,383.33,383.32,-0.01,-14.0,-0.9,0.0,0.0,-13.1,-0.0,3754,2686,0,-8,-11
1029,146.93,31398,383.28,383.25,-0.02,-16.0,-1.8,0.0,0.0,-14.2,-0.0,3704,2636,0,-10,-12
1030,147.02,31395,383.24,383.22,-0.02,-16.4,-1.8,0.0,0.0,-14.6,-0.0,3666,2598,0,-11,-12
1031,147.18,31385,383.12,383.16,0.04,-10.9,2.7,0.0,0.0,-13.6,-0.0,3541,2466,0,-8,-6
1032,147.27,31381,383.07,383.12,0.05,-11.3,3.6,0.0,0.0,-14.9,-0.0,3491,2413,0,-9,-6
1033,147.44,31379,383.04,383.06,0.01,-12.5,0.9,0.0,0.0,-13.4,-0.0,3466,2409,0,-10,-6
1034,147.61,31372,382.96,383.00,0.04,-10.3,2.7,0.0,0.0,-12.9,-0.0,3379,2318,0,-9,-4
1035,147.77,31364,382.86,382.94,0.07,-7.8,5.4,0.0,0.0,-13.2,-0.0,3279,2217,0,-7,-2
1036,147.86,31359,382.80,382.91,0.11,-6.7,8.1,0.0,0.0,-14.7,-0.0,3216,2150,0,-6,-1
1037,148.02,31354,382.74,382.85,0.11,-5.1,8.1,0.0,0.0,-13.2,-0.0,3154,2090,0,-5,0
1038,148.19,31352,382.71,382.78,0.07,-7.6,5.4,0.0,0.0,-13.0,-0.0,3129,2073,0,-7,0
1039,148.28,31349,382.68,382.75,0.07,-8.7,5.4,0.0,0.0,-14.1,-0.0,3091,2031,0,-8,0
1040,148.44,31342,382.59,382.69,0.10,-5.9,7.2,0.0,0.0,-13.0,-0.0,3004,1949,0,-6,1
1041,148.61,31337,382.53,382.63,0.10,-5.9,7.2,0.0,-0.0,-13.0,-0.0,2941,1890,0,-6,1
1042,148.77,31334,382.50,382.57,0.07,-7.9,5.4,0.0,0.0,-13.3,-0.0,2904,1850,0,-7,2
1043,148.86,31330,382.45,382.54,0.09,-9.2,6.3,0.0,0.0,-15.5,-0.0,2854,1793,0,-8,3
1044,149.03,31323,382.36,382.47,0.11,-5.7,8.1,0.0,0.0,-13.7,-0.0,2766,1708,0,-5,3
1045,149.19,31315,382.26,382.41,0.15,-3.2,10.7,0.0,0.0,-14.0,-0.0,2666,1606,0,-2,2
1046,149.29,31312,382.23,382.38,0.15,-4.1,10.7,0.0,0.0,-14.9,-0.0,2629,1565,0,-3,3
1047,149.45,31307,382.17,382.31,0.15,-3.0,10.7,0.0,0.0,-13.8,-0.0,2566,1502,0,-2,2
1048,149.61,31303,382.12,382.26,0.13,-3.3,9.8,0.0,0.0,-13.1,-0.0,2516,1459,0,-2,2
1049,149.69,31300,382.08,382.22,0.15,-4.2,10.7,0.0,0.0,-14.9,-0.0,2479,1418,0,-2,3
1050,149.87,31299,382.07,382.16,0.10,-7.1,7.2,0.0,-0.0,-14.3,-0.0,2466,1417,0,-4,6
1051,150.03,31292,381.98,382.10,0.11,-4.7,8.1,0.0,-0.0,-12.7,-0.0,2379,1330,0,-2,4
1052,150.20,31287,381.92,382.03,0.11,-5.3,8.1,0.0,-0.0,-13.4,-0.0,2316,1267,0,-2,5
1053,150.28,31286,381.91,382.00,0.10,-6.0,7.2,0.0,-0.0,-13.2,-0.0,2304,1256,0,-2,5
1054,150.44,31282,381.86,381.94,0.09,-7.4,6.3,0.0,-0.0,-13.6,-0.0,2254,1204,0,-2,7
1055,150.60,31279,381.82,381.88,0.06,-9.2,4.5,0.0,-0.0,-13.7,-0.0,2216,1167,0,-2,9
1056,150.69,31278,381.81,381.85,0.04,-12.1,2.7,0.0,-0.0,-14.8,-0.0,2204,1157,0,-2,11
1057,150.87,31274,381.76,381.78,0.02,-12.3,1.8,0.0,-0.0,-14.1,-0.0,2154,1110,0,-2,12
1058,151.03,31270,381.71,381.72,0.01,-13.0,0.9,0.0,-0.0,-13.9,-0.0,2104,1059,0,-1,13
1059,151.20,31265,381.65,381.66,0.00,-13.7,0.0,0.0,-0.0,-13.7,-0.0,2041,992,0,1,13
1060,151.29,31262,381.62,381.62,0.00,-15.5,0.0,0.0,-0.0,-15.5,-0.0,2004,952,0,2,15
1061,151.46,31260,381.59,381.56,-0.04,-16.0,-2.7,0.0,-0.0,-13.3,-0.0,1979,932,0,2,15
1062,151.62,31258,381.57,381.50,-0.07,-18.7,-5.4,0.0,-0.0,-13.3,-0.0,1954,907,0,3,18
1063,151.71,31257,381.56,381.46,-0.10,-22.3,-7.2,0.0,-0.0,-15.1,-0.0,1941,896,0,4,21
1064,151.88,31246,381.42,381.40,-0.02,-15.6,-1.8,0.0,-0.0,-13.8,-0.0,1804,752,0,6,14
1065,152.05,31246,381.42,381.33,-0.09,-19.8,-6.3,0.0,-0.0,-13.6,-0.0,1804,760,0,8,18
1066,152.13,31243,381.38,381.30,-0.09,-19.8,-6.3,0.0,-0.0,-13.6,-0.0,1766,717,0,9,17
1067,152.31,31238,381.32,381.24,-0.09,-21.2,-6.3,0.0,-0.0,-14.9,-0.0,1704,649,0,11,17
1068,152.48,31235,381.29,381.17,-0.11,-22.6,-8.1,0.0,-0.0,-14.5,-0.0,1666,617,0,13,18
1069,152.57,31232,381.25,381.14,-0.11,-23.5,-8.1,0.0,-0.0,-15.4,-0.0,1629,582,0,14,18
1070,152.74,31227,381.19,381.07,-0.12,-22.8,-9.0,0.0,-0.0,-13.9,-0.0,1566,514,0,16,16
1071,152.92,31222,381.13,381.01,-0.12,-23.0,-9.0,0.0,-0.0,-14.1,-0.0,1504,455,0,17,14
1072,153.01,31222,381.13,380.97,-0.16,-27.6,-11.6,0.0,-0.0,-15.9,-0.0,1504,454,0,20,17
1073,153.17,31217,381.07,380.91,-0.16,-25.8,-11.6,0.0,-0.0,-14.1,-0.0,1441,391,0,21,14
1074,153.26,31212,381.01,380.87,-0.13,-25.3,-9.8,0.0,-0.0,-15.5,-0.0,1379,323,0,22,12
1075,153.43,31212,381.01,380.81,-0.20,-28.5,-14.3,0.0,-0.0,-14.1,-0.0,1379,333,0,24,13
1076,153.60,31206,380.93,380.74,-0.20,-28.7,-14.3,0.0,-0.0,-14.4,-0.0,1304,256,0,26,11
1077,153.69,31204,380.91,380.71,-0.20,-29.6,-14.3,0.0,-0.0,-15.3,-0.0,1279,226,0,27,10
1078,153.86,31198,380.83,380.64,-0.20,-29.0,-14.3,0.0,-0.0,-14.6,-0.0,1204,151,0,27,6
1079,154.03,31193,380.77,380.58,-0.20,-28.1,-14.3,0.0,-0.0,-13.7,-0.0,1141,90,0,27,4
1080,154.20,31189,380.73,380.51,-0.21,-29.7,-15.2,0.0,-0.0,-14.4,-0.0,1091,37,0,29,2
1081,154.29,31186,380.69,380.48,-0.21,-30.4,-15.2,0.0,-0.0,-15.1,-0.0,1054,4095,0,29,0
1082,154.45,31181,380.63,380.41,-0.21,-28.8,-15.2,0.0,-0.0,-13.5,-0.0,991,4035,0,28,-3
1083,154.62,31174,380.54,380.35,-0.20,-28.6,-14.3,0.0,0.0,-14.2,-0.0,904,3943,0,27,-6
1084,154.71,31169,380.48,380.31,-0.17,-28.2,-12.5,0.0,0.0,-15.6,-0.0,841,3874,0,26,-9
1085,154.89,31166,380.44,380.25,-0.20,-27.9,-14.3,0.0,0.0,-13.6,-0.0,804,3844,0,25,-10
1086,154.98,31162,380.40,380.21,-0.18,-29.6,-13.4,0.0,0.0,-16.1,-0.0,754,3786,0,25,-13
1087,155.14,31154,380.30,380.15,-0.15,-24.8,-10.7,0.0,0.0,-14.1,-0.0,654,3687,0,19,-14
1088,155.31,31150,380.25,380.08,-0.17,-26.4,-12.5,0.0,0.0,-13.9,-0.0,604,3642,0,20,-16
1089,155.41,31149,380.24,380.05,-0.20,-30.0,-14.3,0.0,-0.0,-15.7,-0.0,591,3631,0,22,-19
1090,155.58,31140,380.13,379.98,-0.15,-24.6,-10.7,0.0,0.0,-13.9,-0.0,479,3514,0,15,-19
1091,155.75,31129,379.99,379.91,-0.09,-19.9,-6.3,0.0,0.0,-13.7,-0.0,341,3371,0,9,-17
1092,155.84,31124,379.93,379.88,-0.05,-19.8,-3.6,0.0,0.0,-16.2,-0.0,279,3302,0,7,-18
1093,156.01,31119,379.87,379.81,-0.06,-19.1,-4.5,0.0,0.0,-14.6,-0.0,216,3242,0,5,-18
1094,156.18,31116,379.83,379.74,-0.09,-20.2,-6.3,0.0,0.0,-13.9,-0.0,179,3208,0,4,-19
1095,156.26,31112,379.79,379.71,-0.07,-20.2,-5.4,0.0,0.0,-14.9,-0.0,129,3159,0,3,-19
1096,156.43,31104,379.69,379.64,-0.05,-17.8,-3.6,0.0,0.0,-14.2,-0.0,29,3065,0,0,-17
1097,156.60,31098,379.61,379.58,-0.04,-17.6,-2.7,0.0,0.0,-14.9,-0.0,4050,2992,0,-2,-17
1098,156.69,31096,379.59,379.54,-0.05,-19.0,-3.6,0.0,0.0,-15.4,-0.0,4025,2965,0,-3,-18
1099,156.87,31085,379.46,379.47,0.02,-13.4,1.8,0.0,0.0,-15.2,-0.0,3887,2816,0,-5,-12
1100,157.04,31078,379.37,379.41,0.04,-11.1,2.7,0.0,0.0,-13.8,-0.0,3800,2736,0,-5,-9
1101,157.13,31074,379.32,379.37,0.05,-11.8,3.6,0.0,0.0,-15.4,-0.0,3750,2680,0,-6,-9
1102,157.30,31067,379.24,379.31,0.07,-8.4,5.4,0.0,0.0,-13.8,-0.0,3662,2595,0,-5,-6
1103,157.47,31058,379.13,379.24,0.11,-6.0,8.1,0.0,0.0,-14.0,-0.0,3550,2479,0,-5,-4
1104,157.56,31054,379.08,379.20,0.12,-6.3,9.0,0.0,0.0,-15.2,-0.0,3500,2428,0,-5,-3
1105,157.73,31053,379.06,379.14,0.07,-8.5,5.4,0.0,0.0,-13.8,-0.0,3487,2428,0,-7,-5
1106,157.89,31048,379.00,379.07,0.07,-8.7,5.4,0.0,0.0,-14.1,-0.0,3425,2369,0,-7,-4
