Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
895,127.77,31950,390.01,389.85,-0.17,-28.2,-14.3,0.0,-0.0,-13.9,-0.0,2412,1374,0,-14,23
896,127.94,31950,390.01,389.79,-0.22,-32.1,-18.4,0.0,-0.0,-13.7,-0.0,2412,1376,0,-16,27
897,128.02,31947,389.98,389.77,-0.21,-31.1,-17.4,0.0,-0.0,-13.7,-0.0,2374,1336,0,-14,27
898,128.19,31940,389.89,389.71,-0.18,-28.2,-15.3,0.0,-0.0,-12.9,-0.0,2287,1244,0,-9,26
899,128.37,31939,389.88,389.66,-0.22,-31.7,-18.4,0.0,-0.0,-13.3,-0.0,2274,1232,0,-10,29
900,128.45,31939,389.88,389.63,-0.26,-35.2,-21.5,0.0,-0.0,-13.7,-0.0,2274,1233,0,-11,32
901,128.63,31933,389.81,389.57,-0.23,-33.2,-19.4,0.0,-0.0,-13.8,-0.0,2199,1149,0,-6,32
902,128.79,31931,389.78,389.52,-0.27,-35.4,-22.5,0.0,-0.0,-12.9,-0.0,2174,1131,0,-6,34
903,128.87,31930,389.77,389.49,-0.28,-36.2,-23.5,0.0,-0.0,-12.7,-0.0,2162,1124,0,-5,35
904,129.04,31924,389.70,389.44,-0.26,-34.7,-21.5,0.0,-0.0,-13.2,-0.0,2087,1041,0,-1,34
905,129.21,31918,389.62,389.39,-0.24,-33.4,-20.5,0.0,0.0,-13.0,-0.0,2012,957,0,3,32
906,129.30,31916,389.60,389.36,-0.24,-35.2,-20.5,0.0,-0.0,-14.7,-0.0,1987,935,0,5,34
907,129.47,31911,389.54,389.30,-0.23,-33.1,-19.4,0.0,0.0,-13.6,-0.0,1924,870,0,7,31
908,129.63,31907,389.49,389.25,-0.24,-33.5,-20.5,0.0,0.0,-13.0,-0.0,1874,821,0,10,31
909,129.80,31901,389.42,389.19,-0.22,-32.1,-18.4,0.0,0.0,-13.7,-0.0,1799,744,0,13,28
910,129.89,31899,389.39,389.16,-0.23,-34.2,-19.4,0.0,0.0,-14.8,-0.0,1774,719,0,15,30
911,130.06,31893,389.32,389.11,-0.21,-30.2,-17.4,0.0,0.0,-12.8,-0.0,1699,645,0,16,24
912,130.22,31886,389.23,389.06,-0.18,-28.2,-15.3,0.0,0.0,-12.8,-0.0,1612,557,0,18,21
913,130.31,31883,389.20,389.03,-0.17,-28.3,-14.3,0.0,0.0,-13.9,-0.0,1574,513,0,19,19
914,130.48,31876,389.11,388.97,-0.13,-25.2,-11.2,0.0,0.0,-14.0,-0.0,1487,425,0,19,15
915,130.65,31873,389.07,388.92,-0.16,-27.1,-13.3,0.0,0.0,-13.8,-0.0,1449,390,0,22,15
916,130.73,31869,389.03,388.89,-0.13,-24.8,-11.2,0.0,0.0,-13.6,-0.0,1399,339,0,21,12
917,130.90,31862,388.94,388.84,-0.11,-22.6,-9.2,0.0,0.0,-13.4,-0.0,1312,253,0,20,8
918,131.07,31855,388.85,388.78,-0.07,-19.5,-6.1,0.0,0.0,-13.4,-0.0,1224,165,0,18,5
919,131.15,31851,388.81,388.75,-0.05,-18.1,-4.1,0.0,0.0,-14.0,-0.0,1174,111,0,17,3
920,131.32,31843,388.71,388.70,-0.01,-14.4,-1.0,0.0,0.0,-13.4,-0.0,1074,6,0,14,0
921,131.48,31837,388.64,388.65,0.01,-11.7,1.0,0.0,0.0,-12.8,-0.0,999,4030,0,11,-1
922,131.64,31835,388.61,388.59,-0.02,-15.0,-2.0,0.0,0.0,-13.0,-0.0,974,4011,0,14,-2
923,131.73,31832,388.57,388.56,-0.01,-14.9,-1.0,0.0,0.0,-13.9,-0.0,937,3973,0,14,-3
924,131.90,31826,388.50,388.51,0.01,-12.0,1.0,0.0,0.0,-13.0,-0.0,862,3903,0,11,-3
925,132.06,31817,388.39,388.45,0.06,-7.7,5.1,0.0,0.0,-12.8,-0.0,749,3788,0,7,-3
926,132.15,31815,388.37,388.42,0.06,-9.5,5.1,0.0,0.0,-14.6,-0.0,724,3761,0,8,-5
927,132.32,31811,388.32,388.37,0.05,-9.0,4.1,0.0,0.0,-13.1,-0.0,674,3712,0,7,-5
928,132.48,31800,388.18,388.31,0.13,-1.8,11.2,0.0,0.0,-13.1,-0.0,537,3567,0,1,-1
929,132.65,31796,388.13,388.26,0.12,-3.1,10.2,0.0,0.0,-13.3,-0.0,487,3522,0,2,-2
930,132.73,31796,388.13,388.23,0.10,-6.0,8.2,0.0,0.0,-14.2,-0.0,487,3526,0,4,-4
931,132.90,31789,388.05,388.18,0.12,-2.9,10.2,0.0,0.0,-13.1,-0.0,399,3435,0,1,-2
932,133.07,31782,387.96,388.12,0.16,-0.3,13.3,0.0,0.0,-13.6,-0.0,312,3350,0,0,0
933,133.15,31779,387.93,388.09,0.16,-1.0,13.3,0.0,0.0,-14.2,-0.0,274,3313,0,0,-1
934,133.32,31774,387.87,388.04,0.17,0.9,14.3,0.0,0.0,-13.4,-0.0,212,1204,0,0,1
935,133.48,31768,387.79,387.98,0.20,3.4,16.4,0.0,0.0,-12.9,-0.0,137,1122,0,0,3
936,133.64,31768,387.79,387.93,0.13,-2.2,11.2,0.0,-0.0,-13.4,-0.0,137,3185,0,0,-2
937,133.73,31765,387.76,387.90,0.15,-1.6,12.3,0.0,-0.0,-13.9,-0.0,99,3145,0,0,-2
938,133.90,31759,387.68,387.84,0.16,-1.5,13.3,0.0,-0.0,-14.8,-0.0,24,3068,0,0,-1
939,134.06,31754,387.62,387.79,0.17,1.1,14.3,0.0,-0.0,-13.2,-0.0,4058,963,0,0,1
940,134.15,31751,387.59,387.76,0.17,-0.5,14.3,0.0,-0.0,-14.8,-0.0,4020,2969,0,0,0
941,134.31,31747,387.54,387.70,0.17,1.1,14.3,0.0,0.0,-13.2,-0.0,3970,868,0,0,1
942,134.47,31744,387.50,387.65,0.15,-1.0,12.3,0.0,-0.0,-13.3,-0.0,3933,2884,0,0,-1
943,134.64,31739,387.44,387.59,0.16,0.2,13.3,0.0,-0.0,-13.1,-0.0,3870,774,0,0,0
944,134.73,31737,387.41,387.57,0.15,-1.9,12.3,0.0,-0.0,-14.2,-0.0,3845,2795,0,-1,-2
945,134.89,31737,387.41,387.51,0.10,-5.1,8.2,0.0,-0.0,-13.3,-0.0,3845,2805,0,-2,-5
946,135.06,31731,387.34,387.45,0.11,-5.0,9.2,0.0,-0.0,-14.2,-0.0,3770,2724,0,-2,-4
947,135.22,31730,387.33,387.40,0.07,-7.4,6.1,0.0,-0.0,-13.6,-0.0,3758,2714,0,-4,-6
948,135.30,31728,387.30,387.37,0.06,-10.3,5.1,0.0,-0.0,-15.4,-0.0,3733,2691,0,-5,-8
949,135.47,31727,387.29,387.31,0.02,-11.8,2.0,0.0,-0.0,-13.8,-0.0,3720,2681,0,-6,-9
950,135.64,31723,387.24,387.26,0.01,-12.8,1.0,0.0,-0.0,-13.8,-0.0,3670,2631,0,-8,-10
951,135.72,31719,387.19,387.23,0.04,-11.5,3.1,0.0,-0.0,-14.5,-0.0,3620,2577,0,-8,-8
952,135.89,31715,387.15,387.17,0.02,-12.0,2.0,0.0,-0.0,-14.1,-0.0,3570,2524,0,-9,-8
953,136.06,31714,387.13,387.11,-0.02,-15.5,-2.0,0.0,-0.0,-13.4,-0.0,3558,2515,0,-11,-10
954,136.22,31712,387.11,387.06,-0.05,-17.5,-4.1,0.0,-0.0,-13.4,-0.0,3533,2490,0,-13,-11
955,136.30,31712,387.11,387.03,-0.07,-20.7,-6.1,0.0,-0.0,-14.6,-0.0,3533,2492,0,-16,-13
956,136.47,31709,387.07,386.97,-0.10,-22.3,-8.2,0.0,-0.0,-14.1,-0.0,3495,2463,0,-17,-13
957,136.64,31707,387.05,386.92,-0.13,-25.0,-11.2,0.0,-0.0,-13.7,-0.0,3470,2434,0,-20,-13
958,136.73,31703,387.00,386.89,-0.11,-23.8,-9.2,0.0,-0.0,-14.6,-0.0,3420,2379,0,-20,-11
959,136.89,31704,387.01,386.83,-0.18,-29.1,-15.3,0.0,-0.0,-13.7,-0.0,3433,2397,0,-24,-14
960,137.06,31699,386.95,386.77,-0.18,-29.3,-15.3,0.0,-0.0,-14.0,-0.0,3370,2327,0,-26,-12
961,137.15,31699,386.95,386.74,-0.21,-32.1,-17.4,0.0,-0.0,-14.7,-0.0,3370,2331,0,-28,-13
962,137.32,31694,386.89,386.68,-0.21,-31.2,-17.4,0.0,-0.0,-13.8,-0.0,3308,2265,0,-29,-10
963,137.48,31694,386.89,386.63,-0.26,-34.8,-21.5,0.0,-0.0,-13.3,-0.0,3308,2270,0,-32,-11
964,137.65,31690,386.84,386.57,-0.27,-36.8,-22.5,0.0,-0.0,-14.3,-0.0,3258,2219,0,-34,-9
965,137.73,31689,386.83,386.54,-0.28,-38.0,-23.5,0.0,-0.0,-14.5,-0.0,3245,2206,0,-36,-9
966,137.90,31683,386.76,386.48,-0.27,-37.7,-22.5,0.0,-0.0,-15.2,-0.0,3170,2123,0,-36,-4
967,138.07,31678,386.69,386.43,-0.27,-36.1,-22.5,0.0,-0.0,-13.6,-0.0,3108,2061,0,-35,-1
968,138.15,31675,386.66,386.40,-0.26,-36.7,-21.5,0.0,0.0,-15.2,-0.0,3070,2016,0,-36,2
969,138.32,31670,386.60,386.34,-0.26,-35.1,-21.5,0.0,0.0,-13.6,-0.0,3008,1956,0,-34,5
970,138.49,31664,386.52,386.28,-0.24,-34.1,-20.5,0.0,0.0,-13.7,-0.0,2933,1879,0,-32,8
971,138.57,31662,386.50,386.25,-0.24,-34.6,-20.5,0.0,0.0,-14.1,-0.0,2908,1853,0,-32,10
972,138.74,31657,386.44,386.19,-0.24,-34.8,-20.5,0.0,0.0,-14.4,-0.0,2845,1789,0,-31,13
973,138.91,31649,386.34,386.13,-0.21,-31.6,-17.4,0.0,0.0,-14.2,-0.0,2745,1685,0,-26,16
974,139.00,31648,386.33,386.10,-0.22,-33.5,-18.4,0.0,0.0,-15.1,-0.0,2733,1675,0,-27,18
975,139.17,31642,386.25,386.04,-0.21,-31.1,-17.4,0.0,0.0,-13.7,-0.0,2658,1603,0,-23,19
976,139.34,31636,386.18,385.99,-0.20,-30.1,-16.4,0.0,0.0,-13.7,-0.0,2583,1524,0,-20,21
977,139.50,31628,386.08,385.93,-0.16,-27.1,-13.3,0.0,0.0,-13.8,-0.0,2483,1426,0,-15,21
978,139.59,31628,386.08,385.90,-0.18,-30.3,-15.3,0.0,0.0,-14.9,-0.0,2483,1427,0,-17,24
979,139.76,31622,386.01,385.84,-0.17,-29.5,-14.3,0.0,0.0,-15.2,-0.0,2408,1348,0,-14,25
980,139.93,31616,385.94,385.78,-0.16,-28.3,-13.3,0.0,0.0,-15.0,-0.0,2333,1274,0,-10,25
981,140.02,31613,385.90,385.75,-0.16,-28.0,-13.3,0.0,0.0,-14.8,-0.0,2295,1236,0,-9,26
982,140.18,31604,385.79,385.69,-0.10,-21.5,-8.2,0.0,0.0,-13.4,-0.0,2183,1126,0,-3,21
983,140.35,31596,385.69,385.63,-0.06,-19.0,-5.1,0.0,0.0,-13.8,-0.0,2083,1016,0,0,18
984,140.44,31593,385.66,385.60,-0.06,-21.1,-5.1,0.0,0.0,-16.0,-0.0,2045,973,0,2,20
985,140.61,31583,385.53,385.54,0.00,-15.3,0.0,0.0,0.0,-15.3,-0.0,1920,845,0,4,14
986,140.78,31575,385.44,385.48,0.04,-12.2,3.1,0.0,0.0,-15.3,-0.0,1820,748,0,5,11
987,140.87,31572,385.40,385.45,0.05,-11.5,4.1,0.0,0.0,-15.5,-0.0,1783,709,0,5,10
988,141.04,31569,385.36,385.39,0.02,-11.9,2.0,0.0,0.0,-13.9,-0.0,1745,684,0,6,10
989,141.21,31556,385.21,385.33,0.12,-3.9,10.2,0.0,0.0,-14.2,-0.0,1583,513,0,3,3
990,141.30,31553,385.17,385.30,0.13,-4.6,11.2,0.0,0.0,-15.8,-0.0,1545,473,0,3,3
991,141.45,31548,385.11,385.24,0.13,-2.7,11.2,0.0,0.0,-14.0,-0.0,1483,420,0,2,2
992,141.62,31541,385.02,385.18,0.16,-1.4,13.3,0.0,0.0,-14.7,-0.0,1395,327,0,1,1
993,141.72,31536,384.96,385.15,0.18,-1.0,15.3,0.0,0.0,-16.3,-0.0,1333,254,0,1,0
994,141.89,31531,384.90,385.09,0.18,-0.3,15.3,0.0,0.0,-15.7,-0.0,1270,207,0,0,0
995,142.04,31526,384.84,385.03,0.20,2.1,16.4,0.0,0.0,-14.2,-0.0,1208,2198,0,-2,0
996,142.21,31520,384.77,384.97,0.21,2.6,17.4,0.0,0.0,-14.7,-0.0,1133,2119,0,-3,0
997,142.30,31516,384.72,384.94,0.23,4.4,19.4,0.0,0.0,-15.0,-0.0,1083,2069,0,-4,0
998,142.46,31512,384.67,384.88,0.22,4.4,18.4,0.0,0.0,-14.1,-0.0,1033,2025,0,-4,0
999,142.62,31504,384.57,384.83,0.26,6.2,21.5,0.0,0.0,-15.3,-0.0,933,1919,0,-6,1
1000,142.71,31502,384.55,384.80,0.24,4.9,20.5,0.0,0.0,-15.5,-0.0,908,1894,0,-5,1
1001,142.88,31497,384.48,384.73,0.24,5.6,20.5,0.0,0.0,-14.8,-0.0,845,1834,0,-5,2
1002,143.05,31493,384.44,384.68,0.24,6.3,20.5,0.0,0.0,-14.1,-0.0,795,1790,0,-6,2
1003,143.13,31489,384.39,384.64,0.26,5.9,21.5,0.0,0.0,-15.6,-0.0,745,1733,0,-5,3
1004,143.30,31486,384.35,384.59,0.23,5.1,19.4,0.0,-0.0,-14.4,-0.0,708,1706,0,-4,2
1005,143.46,31482,384.30,384.53,0.23,5.0,19.4,0.0,-0.0,-14.4,-0.0,658,1655,0,-4,3
1006,143.62,31472,384.18,384.47,0.29,10.1,24.5,0.0,0.0,-14.4,-0.0,533,1523,0,-7,7
1007,143.71,31472,384.18,384.44,0.26,5.4,21.5,0.0,0.0,-16.1,-0.0,533,1522,0,-4,4
1008,143.88,31468,384.13,384.38,0.24,5.5,20.5,0.0,0.0,-14.9,-0.0,483,1477,0,-3,4
1009,144.06,31465,384.09,384.31,0.22,3.2,18.4,0.0,-0.0,-15.2,-0.0,445,1440,0,-2,3
1010,144.15,31463,384.07,384.28,0.21,1.0,17.4,0.0,-0.0,-16.4,-0.0,420,1413,0,-1,1
1011,144.31,31460,384.03,384.22,0.18,0.9,15.3,0.0,-0.0,-14.5,-0.0,383,1390,0,0,1
1012,144.48,31453,383.95,384.16,0.22,4.2,18.4,0.0,-0.0,-14.2,-0.0,295,1295,0,-2,4
1013,144.56,31453,383.95,384.13,0.18,-0.1,15.3,0.0,-0.0,-15.5,-0.0,295,3344,0,0,0
1014,144.73,31447,383.87,384.07,0.20,2.6,16.4,0.0,-0.0,-13.8,-0.0,220,1219,0,-1,2
1015,144.89,31442,383.81,384.01,0.20,1.8,16.4,0.0,-0.0,-14.5,-0.0,158,1155,0,0,2
1016,145.06,31440,383.79,383.95,0.16,-1.5,13.3,0.0,-0.0,-14.8,-0.0,133,3178,0,0,-1
1017,145.15,31440,383.79,383.92,0.13,-5.0,11.2,0.0,-0.0,-16.3,-0.0,133,3184,0,1,-5
1018,145.31,31440,383.79,383.86,0.07,-8.2,6.1,0.0,-0.0,-14.3,-0.0,133,3189,0,1,-8
1019,145.48,31433,383.70,383.80,0.10,-6.9,8.2,0.0,-0.0,-15.1,-0.0,45,3102,0,0,-7
1020,145.57,31432,383.69,383.77,0.07,-9.4,6.1,0.0,-0.0,-15.6,-0.0,33,3090,0,0,-9
1021,145.73,31429,383.65,383.71,0.05,-10.0,4.1,0.0,-0.0,-14.1,-0.0,4091,3051,0,0,-10
1022,145.90,31424,383.59,383.65,0.05,-10.3,4.1,0.0,-0.0,-14.4,-0.0,4029,2982,0,-1,-10
1023,145.99,31423,383.58,383.61,0.04,-13.0,3.1,0.0,-0.0,-16.1,-0.0,4016,2965,0,-2,-12
1024,146.15,31423,383.58,383.55,-0.02,-17.2,-2.0,0.0,-0.0,-15.1,-0.0,4016,2977,0,-2,-16
1025,146.32,31422,383.57,383.49,-0.07,-20.6,-6.1,0.0,-0.0,-14.4,-0.0,4004,2966,0,-3,-20
1026,146.49,31417,383.51,383.43,-0.07,-20.8,-6.1,0.0,-0.0,-14.7,-0.0,3941,2904,0,-5,-20
1027,146.57,31416,383.50,383.40,-0.10,-23.6,-8.2,0.0,-0.0,-15.4,-0.0,3929,2893,0,-6,-22
1028,146.74,31415,383.48,383.34,-0.15,-27.2,-12.3,0.0,-0.0,-15.0,-0.0,3916,2880,0,-8,-25
1029,146.91,31407,383.39,383.27,-0.11,-24.2,-9.2,0.0,-0.0,-15.0,-0.0,3816,2770,0,-10,-21
1030,147.00,31406,383.37,383.24,-0.13,-27.5,-11.2,0.0,-0.0,-16.2,-0.0,3804,2755,0,-12,-24
1031,147.17,31402,383.33,383.18,-0.15,-26.8,-12.3,0.0,-0.0,-14.5,-0.0,3754,2709,0,-14,-22
1032,147.33,31398,383.28,383.12,-0.16,-27.6,-13.3,0.0,-0.0,-14.3,-0.0,3704,2655,0,-16,-21
1033,147.42,31397,383.26,383.09,-0.17,-29.8,-14.3,0.0,-0.0,-15.5,-0.0,3691,2640,0,-18,-23
1034,147.58,31394,383.23,383.03,-0.20,-30.9,-16.4,0.0,-0.0,-14.6,-0.0,3654,2611,0,-19,-23
1035,147.75,31392,383.20,382.97,-0.23,-34.8,-19.4,0.0,-0.0,-15.3,-0.0,3629,2587,0,-23,-25
1036,147.92,31384,383.11,382.90,-0.21,-33.0,-17.4,0.0,-0.0,-15.6,-0.0,3529,2480,0,-25,-20
1037,148.01,31384,383.11,382.87,-0.23,-35.3,-19.4,0.0,-0.0,-15.8,-0.0,3529,2483,0,-27,-21
1038,148.18,31380,383.06,382.81,-0.24,-36.3,-20.5,0.0,-0.0,-15.9,-0.0,3479,2432,0,-29,-20
1039,148.27,31377,383.02,382.77,-0.24,-37.1,-20.5,0.0,-0.0,-16.6,-0.0,3441,2390,0,-31,-18
1040,148.44,31373,382.97,382.71,-0.26,-36.6,-21.5,0.0,-0.0,-15.1,-0.0,3391,2340,0,-32,-15
1041,148.61,31367,382.90,382.65,-0.24,-36.6,-20.5,0.0,-0.0,-16.2,-0.0,3316,2266,0,-33,-12
1042,148.70,31366,382.89,382.62,-0.27,-38.4,-22.5,0.0,-0.0,-15.9,-0.0,3304,2253,0,-35,-12
1043,148.87,31363,382.85,382.55,-0.29,-40.0,-24.5,0.0,-0.0,-15.4,-0.0,3266,2217,0,-37,-10
1044,149.04,31352,382.71,382.49,-0.22,-33.4,-18.4,0.0,0.0,-15.0,-0.0,3129,2072,0,-32,-1
1045,149.20,31346,382.64,382.43,-0.21,-32.1,-17.4,0.0,0.0,-14.7,-0.0,3054,1996,0,-31,2
1046,149.29,31344,382.62,382.39,-0.22,-35.1,-18.4,0.0,0.0,-16.7,-0.0,3029,1968,0,-34,4
1047,149.45,31339,382.56,382.33,-0.22,-33.2,-18.4,0.0,0.0,-14.7,-0.0,2966,1906,0,-31,7
1048,149.62,31331,382.46,382.27,-0.18,-30.9,-15.3,0.0,0.0,-15.5,-0.0,2866,1802,0,-28,11
1049,149.71,31325,382.39,382.24,-0.15,-29.0,-12.3,0.0,0.0,-16.8,-0.0,2791,1723,0,-25,13
1050,149.89,31318,382.30,382.17,-0.12,-26.0,-10.2,0.0,0.0,-15.8,-0.0,2704,1638,0,-20,15
1051,150.05,31314,382.25,382.11,-0.15,-27.1,-12.3,0.0,0.0,-14.8,-0.0,2654,1592,0,-20,17
1052,150.14,31309,382.19,382.08,-0.11,-26.0,-9.2,0.0,0.0,-16.8,-0.0,2591,1519,0,-17,18
1053,150.31,31305,382.14,382.01,-0.12,-25.1,-10.2,0.0,0.0,-14.8,-0.0,2541,1481,0,-16,19
1054,150.48,31295,382.02,381.95,-0.07,-21.2,-6.1,0.0,0.0,-15.1,-0.0,2416,1352,0,-10,18
1055,150.57,31288,381.93,381.91,-0.02,-20.4,-2.0,0.0,0.0,-18.4,-0.0,2329,1253,0,-7,19
1056,150.74,31281,381.85,381.85,0.00,-15.6,0.0,0.0,0.0,-15.6,-0.0,2241,1169,0,-3,15
1057,150.91,31276,381.79,381.79,0.00,-15.1,0.0,0.0,0.0,-15.1,-0.0,2179,1114,0,-2,15
1058,151.00,31271,381.73,381.75,0.02,-14.1,2.0,0.0,0.0,-16.2,-0.0,2116,1041,0,0,14
1059,151.16,31259,381.58,381.69,0.11,-5.7,9.2,0.0,0.0,-14.9,-0.0,1966,892,0,1,5
1060,151.33,31257,381.56,381.63,0.07,-8.8,6.1,0.0,0.0,-14.9,-0.0,1941,877,0,2,8
1061,151.41,31254,381.52,381.60,0.07,-10.1,6.1,0.0,0.0,-16.2,-0.0,1904,838,0,3,9
1062,151.58,31244,381.40,381.53,0.13,-4.5,11.2,0.0,0.0,-15.7,-0.0,1779,707,0,2,4
1063,151.75,31238,381.32,381.47,0.15,-3.5,12.3,0.0,0.0,-15.7,-0.0,1704,641,0,2,3
1064,151.85,31234,381.27,381.43,0.16,-4.0,13.3,0.0,0.0,-17.3,-0.0,1654,589,0,2,3
1065,152.00,31225,381.16,381.37,0.21,2.1,17.4,0.0,0.0,-15.2,-0.0,1541,2519,0,-2,-1
1066,152.17,31219,381.09,381.31,0.22,2.6,18.4,0.0,0.0,-15.8,-0.0,1466,2446,0,-2,-1
1067,152.34,31210,380.98,381.25,0.27,7.0,22.5,0.0,0.0,-15.5,-0.0,1354,2331,0,-6,-3
1068,152.42,31208,380.96,381.21,0.26,5.2,21.5,0.0,0.0,-16.3,-0.0,1329,2307,0,-5,-2
1069,152.60,31200,380.86,381.15,0.28,7.2,23.5,0.0,0.0,-16.3,-0.0,1229,2207,0,-7,-2
1070,152.77,31198,380.83,381.08,0.24,4.1,20.5,0.0,0.0,-16.3,-0.0,1204,2193,0,-4,-1
1071,152.86,31194,380.79,381.05,0.26,4.9,21.5,0.0,0.0,-16.6,-0.0,1154,2140,0,-5,-1
1072,153.03,31189,380.73,380.98,0.26,5.4,21.5,0.0,-0.0,-16.1,-0.0,1091,2084,0,-5,0
1073,153.20,31179,380.60,380.92,0.32,11.5,26.6,0.0,0.0,-15.1,-0.0,966,1953,0,-11,2
1074,153.29,31178,380.59,380.88,0.29,6.6,24.5,0.0,0.0,-17.9,-0.0,954,1941,0,-6,1
1075,153.45,31173,380.53,380.82,0.29,8.6,24.5,0.0,0.0,-15.9,-0.0,891,1878,0,-8,2
1076,153.61,31170,380.49,380.76,0.27,6.8,22.5,0.0,0.0,-15.7,-0.0,854,1844,0,-6,2
1077,153.70,31167,380.46,380.73,0.27,5.8,22.5,0.0,0.0,-16.7,-0.0,816,1805,0,-5,2
1078,153.87,31162,380.40,380.66,0.27,7.1,22.5,0.0,-0.0,-15.4,-0.0,754,1753,0,-6,3
1079,154.04,31153,380.29,380.60,0.31,10.4,25.6,0.0,0.0,-15.2,-0.0,641,1633,0,-8,6
1080,154.13,31153,380.29,380.56,0.28,6.3,23.5,0.0,-0.0,-17.3,-0.0,641,1632,0,-5,4
1081,154.29,31148,380.22,380.50,0.27,7.3,22.5,0.0,0.0,-15.2,-0.0,579,1572,0,-5,5
1082,154.46,31142,380.15,380.43,0.28,7.0,23.5,0.0,0.0,-16.5,-0.0,504,1494,0,-4,5
1083,154.55,31138,380.10,380.40,0.29,7.0,24.5,0.0,0.0,-17.6,-0.0,454,1439,0,-4,5
1084,154.71,31137,380.09,380.34,0.24,4.2,20.5,0.0,-0.0,-16.3,-0.0,441,1441,0,-2,3
1085,154.88,31131,380.02,380.27,0.26,5.4,21.5,0.0,-0.0,-16.1,-0.0,366,1360,0,-3,5
1086,155.04,31130,380.00,380.21,0.21,2.1,17.4,0.0,-0.0,-15.3,-0.0,354,1355,0,-1,2
1087,155.13,31128,379.98,380.17,0.20,-0.2,16.4,0.0,-0.0,-16.6,-0.0,329,3379,0,0,0
1088,155.30,31122,379.91,380.11,0.20,0.5,16.4,0.0,-0.0,-15.8,-0.0,254,1256,0,0,0
1089,155.47,31118,379.86,380.04,0.18,-1.3,15.3,0.0,-0.0,-16.6,-0.0,204,3247,0,0,-1
1090,155.56,31118,379.86,380.01,0.15,-4.4,12.3,0.0,-0.0,-16.6,-0.0,204,3256,0,1,-4
1091,155.73,31115,379.82,379.94,0.12,-5.9,10.2,0.0,-0.0,-16.1,-0.0,166,3216,0,1,-6
1092,155.89,31111,379.77,379.88,0.11,-5.4,9.2,0.0,-0.0,-14.6,-0.0,116,3170,0,1,-5
1093,155.97,31108,379.74,379.84,0.11,-7.5,9.2,0.0,-0.0,-16.7,-0.0,79,3129,0,1,-7
1094,156.14,31107,379.72,379.78,0.05,-12.6,4.1,0.0,-0.0,-16.7,-0.0,66,3121,0,1,-12
1095,156.31,31102,379.66,379.71,0.05,-11.9,4.1,0.0,-0.0,-15.9,-0.0,4,3054,0,0,-11
1096,156.40,31100,379.64,379.68,0.04,-13.7,3.1,0.0,-0.0,-16.7,-0.0,4075,3028,0,-1,-13
1097,156.57,31097,379.60,379.61,0.01,-15.7,1.0,0.0,-0.0,-16.8,-0.0,4037,2992,0,-2,-15
1098,156.75,31094,379.57,379.54,-0.02,-19.1,-2.0,0.0,-0.0,-17.0,-0.0,4000,2954,0,-3,-18
1099,156.83,31093,379.55,379.51,-0.05,-20.9,-4.1,0.0,-0.0,-16.8,-0.0,3987,2942,0,-4,-20
1100,157.00,31090,379.52,379.44,-0.07,-21.9,-6.1,0.0,-0.0,-15.8,-0.0,3950,2909,0,-5,-21
1101,157.17,31088,379.49,379.38,-0.11,-25.5,-9.2,0.0,-0.0,-16.3,-0.0,3925,2885,0,-7,-24
1102,157.25,31087,379.48,379.34,-0.13,-29.4,-11.2,0.0,-0.0,-18.1,-0.0,3912,2872,0,-9,-27
1103,157.42,31081,379.41,379.28,-0.13,-27.6,-11.2,0.0,-0.0,-16.3,-0.0,3837,2794,0,-11,-24
1104,157.59,31077,379.36,379.21,-0.15,-27.8,-12.3,0.0,-0.0,-15.5,-0.0,3787,2743,0,-13,-24
1105,157.76,31074,379.32,379.15,-0.17,-30.7,-14.3,0.0,-0.0,-16.4,-0.0,3750,2705,0,-16,-25
1106,157.85,31074,379.32,379.11,-0.21,-34.3,-17.4,0.0,-0.0,-16.9,-0.0,3750,2705,0,-18,-28
1107,158.01,31071,379.28,379.05,-0.24,-36.0,-20.5,0.0,-0.0,-15.6,-0.0,3712,2668,0,-20,-28
1108,158.18,31064,379.20,378.98,-0.22,-34.8,-18.4,0.0,-0.0,-16.4,-0.0,3625,2583,0,-23,-25
1109,158.27,31060,379.15,378.94,-0.21,-34.8,-17.4,0.0,-0.0,-17.5,-0.0,3575,2524,0,-25,-23
1110,158.44,31060,379.15,378.88,-0.27,-38.4,-22.5,0.0,-0.0,-15.9,-0.0,3575,2531,0,-27,-25
1111,158.61,31051,379.04,378.81,-0.23,-35.3,-19.4,0.0,0.0,-15.9,-0.0,3462,2406,0,-29,-18
1112,158.70,31050,379.03,378.77,-0.26,-38.7,-21.5,0.0,-0.0,-17.2,-0.0,3450,2393,0,-32,-19
1113,158.87,31044,378.96,378.70,-0.24,-37.2,-20.5,0.0,-0.0,-16.7,-0.0,3375,2321,0,-33,-15
1114,159.04,31040,378.91,378.64,-0.27,-38.5,-22.5,0.0,-0.0,-16.0,-0.0,3325,2274,0,-35,-13
1115,159.13,31036,378.86,378.60,-0.26,-39.3,-21.5,0.0,0.0,-17.8,-0.0,3275,2213,0,-37,-10
1116,159.29,31030,378.78,378.54,-0.24,-36.4,-20.5,0.0,-0.0,-16.0,-0.0,3200,2146,0,-35,-5
